CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 32044
NOMBRE    : ESCUELA DE AGRONOMIA UAZ
ESTADO    : ZACATECAS
MUNICIPIO : Zacatecas
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 022.721°
LONGITUD  : -102.687°
ALTITUD   : 2224 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/2009  0       3.6    20     1.5    
02/01/2009  0       5.4    19.5   1      
03/01/2009  0       4.8    20     4.5    
04/01/2009  0       5.1    21     1      
05/01/2009  0       5.7    19.5   1.5    
06/01/2009  0       4.3    17.5   5      
07/01/2009  0       3      24     -1     
08/01/2009  0       2.8    22.5   1      
09/01/2009  0       5.5    23     1.5    
10/01/2009  0       3.4    24     -1.5   
11/01/2009  0       5.4    16     4      
12/01/2009  0       5.2    20     0.5    
13/01/2009  0       5.2    16     -1.5   
14/01/2009  0       4.2    19     -2     
15/01/2009  0       3.9    16.5   8      
16/01/2009  0       3.5    14.5   7      
17/01/2009  0       4.2    19.5   3.5    
18/01/2009  0       3.6    19.5   1.5    
19/01/2009  0       6.7    20     4.5    
20/01/2009  0       5.1    18.5   5      
21/01/2009  0       5.7    20     3      
22/01/2009  0       5.9    23     -1     
23/01/2009  0       4      23     2      
24/01/2009  0       5.3    23.5   3.5    
25/01/2009  0       6.2    23.5   7.5    
26/01/2009  0       5.6    23.5   4.5    
27/01/2009  0       7.6    22     4      
28/01/2009  0       5.5    23.5   3      
29/01/2009  0       4.6    21.5   4.5    
30/01/2009  0       5.1    20.5   1      
31/01/2009  0       7.2    19     -0.5   
01/02/2009  0       8.1    18     1      
02/02/2009  0       7.7    18.5   0.5    
03/02/2009  0       5.3    18.5   0.5    
04/02/2009  0       4.4    20.5   -0.5   
05/02/2009  0       8.6    20     -1     
06/02/2009  0       7.5    22     -6.5   
07/02/2009  0       8.6    23     4      
08/02/2009  0       4.6    22.5   5      
09/02/2009  0       7.2    25.5   4      
10/02/2009  0       6.6    20     -1     
11/02/2009  0       5.3    22.5   3.5    
12/02/2009  0       11.6   23     4.5    
13/02/2009  0       4.6    24.5   0      
14/02/2009  0       13.3   25.5   3      
15/02/2009  0       4.8    25     4.5    
16/02/2009  0       4.5    24.5   5      
17/02/2009  0       5.6    24.5   5      
18/02/2009  0       8.3    25     1.5    
19/02/2009  0       7      25     1      
20/02/2009  0       9.7    24     1      
21/02/2009  0       7.6    23     4      
22/02/2009  0       5.9    21     7.5    
23/02/2009  0       9.2    24.5   0      
24/02/2009  0       10.1   25     1      
25/02/2009  0       4.6    26.5   2      
26/02/2009  0       4.8    27     6.5    
27/02/2009  0       7      27     4      
28/02/2009  0       6.9    27.5   5.5    
01/03/2009  0       5      24.5   0      
02/03/2009  0       8.8    24.5   0      
03/03/2009  0       8.6    26     -1     
04/03/2009  0       9.5    27.5   -2     
05/03/2009  0       9.1    27.5   1      
06/03/2009  0       9.2    26     3.5    
07/03/2009  0       9.2    24     5      
08/03/2009  0       6.2    25     2      
09/03/2009  0       6.1    24.5   3      
10/03/2009  0       3.5    23     5      
11/03/2009  0       6.5    24     6      
12/03/2009  0       9.9    24     4.5    
13/03/2009  0       10.8   23     7.5    
14/03/2009  0       10     22.5   3.5    
15/03/2009  0       8.2    21.5   4.5    
16/03/2009  0       7.6    22.5   5      
17/03/2009  0       6.6    24.5   7.5    
18/03/2009  0       6.2    25.5   8.5    
19/03/2009  0       6      25     5      
20/03/2009  0       4.9    26     6.5    
21/03/2009  0       7.6    25.5   4.5    
22/03/2009  0       7.2    26     7      
23/03/2009  0       10.8   27     5      
24/03/2009  0       8.2    27     4      
25/03/2009  0       6.3    23.5   5.5    
26/03/2009  0       5.6    22     4      
27/03/2009  0       6.2    23     6      
28/03/2009  0       7.2    23.5   6.5    
29/03/2009  0       9.2    24.5   -1.5   
30/03/2009  0       6.7    24     7.5    
31/03/2009  0       10.6   Nulo   8      
01/04/2009  0       10.1   25.5   7.5    
02/04/2009  0       8.8    25.5   7      
03/04/2009  0       2.6    25.5   5.5    
04/04/2009  0       9.3    26     6.5    
05/04/2009  0       9.2    29     5.5    
06/04/2009  0       7.2    28.5   8.5    
07/04/2009  0       8      25     4      
08/04/2009  0       10.8   24     4.5    
09/04/2009  0       13.6   26.5   6.5    
10/04/2009  0       10.6   24.5   6.5    
11/04/2009  0       10.8   25     9.5    
12/04/2009  0       10.2   26     8      
13/04/2009  0       11     25.5   6.5    
14/04/2009  0       12     25.5   3.5    
15/04/2009  0       12.2   25     7      
16/04/2009  0       11.5   24.5   6      
17/04/2009  0       9.4    24.5   6.5    
18/04/2009  0       8.8    25     7.5    
