CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 32096
NOMBRE    : RIO GRANDE (DGE)
ESTADO    : ZACATECAS
MUNICIPIO : Río Grande
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 023.8°
LONGITUD  : -103.027°
ALTITUD   : 1912 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1974  0       5.5    30     12     
02/10/1974  0       4.6    31     13     
03/10/1974  0       4.6    22.5   12     
04/10/1974  0       4.5    24     12.5   
05/10/1974  0       5.3    24     9      
06/10/1974  0       8.2    25     9      
07/10/1974  0       3.7    26     7      
08/10/1974  0       6.4    24     7      
09/10/1974  0       6.2    26     6.5    
10/10/1974  0       6.2    25     11.5   
11/10/1974  0       5.5    27     6.5    
12/10/1974  0       3.4    25.5   12     
13/10/1974  0       5.4    28     10.5   
14/10/1974  0       6      28.5   8      
15/10/1974  0       2.7    29.5   11.5   
16/10/1974  0       2.7    23.5   10.5   
17/10/1974  0       5      22     8.5    
18/10/1974  20      3.3    21.5   5.5    
19/10/1974  2.5     4.6    21     10     
20/10/1974  0       3.3    22.5   7.5    
21/10/1974  0       5.3    23     7      
22/10/1974  0       5      23     8.5    
23/10/1974  0       5.4    25     11     
24/10/1974  0.5     2.9    26     9.5    
25/10/1974  0       5.7    23.5   8.5    
26/10/1974  0       2.9    25     10     
27/10/1974  0       6.9    28     10     
28/10/1974  0       6.7    25     9.5    
29/10/1974  0       3.3    29.5   9.5    
30/10/1974  0       6.3    26     9.5    
31/10/1974  0       4.5    27.5   7      
01/11/1974  0       5.5    29     5.5    
02/11/1974  0       2      29     6.5    
03/11/1974  0       4      29     6      
04/11/1974  0       3.2    26.5   6      
05/11/1974  0       6.6    27     7.5    
06/11/1974  0       1.6    26.5   9.5    
07/11/1974  0       1.9    25     12     
08/11/1974  0       5.4    25.5   10.5   
09/11/1974  0       3.4    27.5   8.5    
10/11/1974  0       6      25.5   6.5    
11/11/1974  0       3.9    22.5   6.5    
12/11/1974  0       3.6    20.5   7.5    
13/11/1974  0       3.9    21.5   5      
14/11/1974  0       3.7    22.5   -1     
15/11/1974  0       5      25     1.5    
16/11/1974  0       1.9    25.5   3      
17/11/1974  0       2.8    26     3      
18/11/1974  0       5.4    26     5.5    
19/11/1974  0       5      28.5   5.5    
20/11/1974  0       4.3    22     6.5    
21/11/1974  0       6.6    24.5   7.5    
22/11/1974  0       4.2    26.5   5.5    
23/11/1974  0       4.8    26.5   6.5    
24/11/1974  0       3.4    17     5.5    
25/11/1974  0       3.8    14.5   -2     
26/11/1974  0       2.8    21.5   -4     
27/11/1974  0       4      20.5   -1.5   
28/11/1974  0       3.8    23.5   -2.5   
29/11/1974  0       3.3    21     1      
30/11/1974  0       0.7    16.5   1      
01/12/1974  0       2      16     2      
02/12/1974  0       2.4    21.5   7.5    
03/12/1974  0       3.5    21.5   2.5    
04/12/1974  0       2.8    25     3.5    
05/12/1974  0       5.7    20.5   5.5    
06/12/1974  0       6.2    25.5   3.5    
07/12/1974  0       3      19.5   1.5    
08/12/1974  0       2.2    21.5   -1     
09/12/1974  0       4.4    21.5   1.5    
10/12/1974  0       7      23.5   9.5    
11/12/1974  0       1.3    21.5   1.5    
12/12/1974  0       1.7    20.5   3.5    
13/12/1974  0       6      21.5   2.5    
14/12/1974  0       5.1    19.5   3      
15/12/1974  0       5.8    20     2.5    
16/12/1974  0       3.7    21.5   3.5    
17/12/1974  0       3.1    22     -5.5   
18/12/1974  5       8.4    18.5   -2.5   
19/12/1974  0       2.4    20.5   5.5    
20/12/1974  0       0.2    11     6      
21/12/1974  0       4.7    19     -1.5   
22/12/1974  0       0.8    21.5   -1     
23/12/1974  0       5.2    23.5   1.5    
24/12/1974  0       4.8    23.5   9      
25/12/1974  0       0.1    23.5   10.5   
26/12/1974  5.5     5.4    14.5   4.5    
