CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 23161
NOMBRE    : MOROCOY
ESTADO    : QUINTANA ROO
MUNICIPIO : Othón P. Blanco
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 018.601°
LONGITUD  : -88.81°
ALTITUD   : 68 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1998  0       1.8    25     14     
02/01/1998  10.7    1.8    26     15     
03/01/1998  0       6.3    28     16     
04/01/1998  2.9     5.7    26     17     
05/01/1998  0       5.8    28     18     
06/01/1998  0       3.9    31     21     
07/01/1998  0       3.4    33     18     
08/01/1998  0       3.5    31     15     
09/01/1998  0       2.3    29     19     
10/01/1998  0       3.8    28     16     
11/01/1998  0       3.3    32     15     
12/01/1998  0       3.5    29     14     
13/01/1998  0       4.6    29     19     
14/01/1998  0       2.8    28     17     
15/01/1998  0       2.2    30     18     
16/01/1998  0       3.6    29     19     
17/01/1998  0       2.2    28     15     
18/01/1998  9.5     6      31     16     
19/01/1998  0       2.5    30     14     
20/01/1998  5       3.8    28     15     
21/01/1998  0       1.7    31     15     
22/01/1998  0       3.6    32     13     
23/01/1998  0       3.9    31     21     
24/01/1998  0       5.2    31     16     
25/01/1998  8.2     0.4    29     19     
26/01/1998  0       0.8    29     15     
27/01/1998  0       2      28     14     
28/01/1998  0       1.2    29     9      
29/01/1998  0       3.2    31     10     
30/01/1998  0       3.6    30     16     
31/01/1998  0       3.1    30     13     
01/02/1998  0       1.7    30     10     
02/02/1998  0       6.3    31.5   11     
03/02/1998  0       3.1    30     15     
04/02/1998  0       4.2    28     10     
05/02/1998  0       5.8    29     11     
06/02/1998  0       4.6    30     11     
07/02/1998  0       4.4    28     15     
08/02/1998  0       3.5    28     10     
09/02/1998  0       4      27     12     
10/02/1998  0       3      30     10     
11/02/1998  0       2.7    32.5   16     
12/02/1998  0.1     2      32     15.8   
13/02/1998  0.1     0.1    29     12.3   
14/02/1998  0       5      27.5   15.5   
15/02/1998  0       5.4    28     11     
16/02/1998  0       4.5    28.3   12.5   
17/02/1998  0       4.4    29     15     
18/02/1998  0       3.6    32     16.5   
19/02/1998  1.9     4.2    28.5   19     
20/02/1998  0       1.4    28.5   15     
21/02/1998  0       6.3    28.5   18     
22/02/1998  0       6.7    28     11     
23/02/1998  0       7.7    26.5   15.5   
24/02/1998  0       6.3    28.5   13     
25/02/1998  0       5.3    27.5   10     
26/02/1998  0       4.2    31     15     
27/02/1998  0       4.2    27.5   18     
28/02/1998  0       3.2    26     14     
01/03/1998  0       5.7    29.5   17     
02/03/1998  0       3.9    26.5   15     
03/03/1998  0       5.7    27.5   10.5   
04/03/1998  0       6.3    27     17     
05/03/1998  0       5.1    27.5   16     
06/03/1998  0       5.9    28.5   17.5   
07/03/1998  0       4.8    28     15.5   
08/03/1998  0       5.8    30     15     
09/03/1998  0       6.4    28     18     
10/03/1998  0       5      26     13     
11/03/1998  0       7.2    30.5   14.5   
12/03/1998  0       5      26     17.5   
13/03/1998  0       7.6    26.5   13.5   
14/03/1998  0       4.6    27.5   16.5   
15/03/1998  0       6.9    28.5   17.5   
16/03/1998  0       6.5    29     16     
17/03/1998  0       5.4    30     21     
18/03/1998  0       5      31     18.5   
19/03/1998  0       5.8    34     19.5   
20/03/1998  0       9.8    31     20.5   
21/03/1998  0       2.1    28.5   21     
22/03/1998  7       0.1    29     19     
23/03/1998  0       6.8    22.5   10     
24/03/1998  0       6.9    25     8      
25/03/1998  0       6.8    28.5   9      
26/03/1998  0       7.8    24     15.5   
27/03/1998  2.6     7.7    29     15     
28/03/1998  0       6.9    28     18.5   
29/03/1998  0       5.8    27     14     
30/03/1998  0       7.1    27     14     
31/03/1998  0       6.1    28.5   17     
01/04/1998  0       7.3    29     17     
02/04/1998  0       9      32     17     
03/04/1998  0       4.4    29.5   18     
04/04/1998  0       5.3    31     16     
05/04/1998  0       3.9    32     19     
06/04/1998  0       5.7    31     18     
07/04/1998  0       8.4    34.5   18     
08/04/1998  2.1     8.2    32.5   19.5   
09/04/1998  3.5     9.4    34     19     
10/04/1998  0       8.6    34     16     
11/04/1998  0       8.1    32     18     
12/04/1998  0       6.6    30.5   15     
13/04/1998  0       5.8    30     14     
14/04/1998  0       7      34     12     
