CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 23030
NOMBRE    : NUEVO XCAN
ESTADO    : QUINTANA ROO
MUNICIPIO : Lázaro Cárdenas
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.883°
LONGITUD  : -87.583°
ALTITUD   : 26 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   31     17     
02/01/1961  0       Nulo   28     11     
03/01/1961  0       Nulo   31     18     
04/01/1961  12.8    Nulo   26     17     
05/01/1961  6       Nulo   26     10     
06/01/1961  0       Nulo   27     12     
07/01/1961  0       Nulo   28     12     
08/01/1961  0       Nulo   26     16     
09/01/1961  9.6     Nulo   29     12     
10/01/1961  0       Nulo   27     16     
11/01/1961  3.1     Nulo   27     16     
12/01/1961  7.4     Nulo   28     14     
13/01/1961  0       Nulo   29     13     
14/01/1961  0       Nulo   29     13     
15/01/1961  0       Nulo   21     11     
16/01/1961  0       Nulo   26     9      
17/01/1961  0       Nulo   26     10     
18/01/1961  0       Nulo   27     10     
19/01/1961  0       Nulo   28     9      
20/01/1961  0       Nulo   22     12     
21/01/1961  0       Nulo   26     10     
22/01/1961  0       Nulo   28     11     
23/01/1961  0       Nulo   29     14     
24/01/1961  0       Nulo   29     12     
25/01/1961  0       Nulo   31     13     
26/01/1961  0       Nulo   25     11     
27/01/1961  0       Nulo   33     10     
28/01/1961  0       Nulo   31     11     
29/01/1961  0       Nulo   30     10     
30/01/1961  0       Nulo   31     9      
31/01/1961  0       Nulo   30     10     
01/02/1961  0       Nulo   31     10     
02/02/1961  0       Nulo   30     10     
03/02/1961  0       Nulo   31     10.5   
04/02/1961  0       Nulo   29.5   9      
05/02/1961  0       Nulo   31     10     
06/02/1961  0       Nulo   31     10     
07/02/1961  0       Nulo   29     12     
08/02/1961  0       Nulo   29.5   10.5   
09/02/1961  0       Nulo   32     11     
10/02/1961  7       Nulo   31     10     
11/02/1961  8       Nulo   31     10.5   
12/02/1961  0       Nulo   33     15     
13/02/1961  0       Nulo   27     11     
14/02/1961  7       Nulo   29     11     
15/02/1961  0       Nulo   32     12     
16/02/1961  0       Nulo   30     10     
17/02/1961  0       Nulo   31     11     
18/02/1961  0       Nulo   32     12     
19/02/1961  0       Nulo   32.5   12     
20/02/1961  0       Nulo   32     12     
21/02/1961  0       Nulo   32     10     
22/02/1961  0       Nulo   33.5   11     
23/02/1961  7       Nulo   32     14     
24/02/1961  0       Nulo   29     12     
25/02/1961  0       Nulo   26     12     
26/02/1961  0       Nulo   32     12     
27/02/1961  0       Nulo   32     8      
28/02/1961  8       Nulo   33     11     
01/03/1961  0       Nulo   42.5   15     
02/03/1961  2.5     Nulo   42     11     
03/03/1961  0       Nulo   41     11     
04/03/1961  0       Nulo   40     13     
05/03/1961  0       Nulo   41     13     
06/03/1961  0       Nulo   40     14     
07/03/1961  0       Nulo   40     10     
08/03/1961  0       Nulo   35     13     
09/03/1961  0       Nulo   28     21     
10/03/1961  0       Nulo   28     13     
11/03/1961  0       Nulo   38     14     
12/03/1961  0       Nulo   31     14     
13/03/1961  0       Nulo   32     16.5   
14/03/1961  5       Nulo   35     19     
15/03/1961  0       Nulo   33     18     
16/03/1961  0       Nulo   33     18     
17/03/1961  0       Nulo   34     22     
18/03/1961  0       Nulo   38     23     
19/03/1961  0       Nulo   35     14     
20/03/1961  0       Nulo   35     22     
21/03/1961  5.5     Nulo   36     20     
22/03/1961  20      Nulo   30.5   22.5   
23/03/1961  55      Nulo   32     20.5   
24/03/1961  0       Nulo   31     19     
25/03/1961  0       Nulo   32.5   19.5   
26/03/1961  0       Nulo   31     21     
27/03/1961  0       Nulo   31.5   23     
28/03/1961  0       Nulo   32     22     
29/03/1961  0       Nulo   33.5   22.5   
30/03/1961  0       Nulo   38     23     
31/03/1961  0       Nulo   33     14     
01/04/1961  0       Nulo   34.5   14     
02/04/1961  0       Nulo   37     16     
03/04/1961  0       Nulo   34     14     
04/04/1961  0       Nulo   34     21     
05/04/1961  0       Nulo   36     18     
06/04/1961  0       Nulo   31     19     
07/04/1961  0       Nulo   31     20     
08/04/1961  0       Nulo   29     20     
09/04/1961  0       Nulo   32     11     
10/04/1961  0       Nulo   37     21     
11/04/1961  0       Nulo   37.5   18     
12/04/1961  0       Nulo   35     18     
13/04/1961  0       Nulo   33     21     
14/04/1961  0       Nulo   34.5   22     
15/04/1961  0       Nulo   33     21.5   
16/04/1961  2       Nulo   34.5   20     
17/04/1961  15      Nulo   29     21     
18/04/1961  48      Nulo   31     21     
19/04/1961  0       Nulo   32     23     
20/04/1961  0       Nulo   32     24     
21/04/1961  0       Nulo   31     25     
22/04/1961  0       Nulo   32     19     
23/04/1961  0       Nulo   29     18     
24/04/1961  0       Nulo   32     21     
25/04/1961  0       Nulo   35     25     
26/04/1961  0       Nulo   29     18     
27/04/1961  0       Nulo   34.5   11     
28/04/1961  0       Nulo   31     16     
29/04/1961  0       Nulo   33     20     
30/04/1961  0       Nulo   32.5   22     
01/05/1961  0       Nulo   38     18     
02/05/1961  0       Nulo   38     19     
03/05/1961  0       Nulo   32     20     
04/05/1961  0       Nulo   36     19     
05/05/1961  0       Nulo   36     20     
06/05/1961  0       Nulo   32     21     
07/05/1961  12.5    Nulo   36     18     
08/05/1961  0       Nulo   31     19     
09/05/1961  0       Nulo   31     20     
10/05/1961  0       Nulo   36     18     
11/05/1961  0       Nulo   32     19     
12/05/1961  0       Nulo   31     18     
13/05/1961  0       Nulo   32     18     
14/05/1961  0       Nulo   33     18     
15/05/1961  0       Nulo   35     18     
16/05/1961  0       Nulo   36     19     
17/05/1961  0       Nulo   31     18     
18/05/1961  0       Nulo   38     17     
19/05/1961  0       Nulo   31     21     
20/05/1961  0       Nulo   31     17     
21/05/1961  0       Nulo   35     18     
22/05/1961  0       Nulo   31     19     
23/05/1961  0       Nulo   33     17     
24/05/1961  0       Nulo   32     18     
25/05/1961  0       Nulo   33     18     
26/05/1961  0       Nulo   32     19     
27/05/1961  0       Nulo   37     20     
28/05/1961  60      Nulo   37     20     
29/05/1961  0       Nulo   33     18     
30/05/1961  13.5    Nulo   32     14     
31/05/1961  0       Nulo   31     13     
01/06/1961  0       Nulo   32     18     
02/06/1961  0       Nulo   33     17     
03/06/1961  15      Nulo   32     16     
04/06/1961  60      Nulo   35     16     
05/06/1961  19      Nulo   35     16     
06/06/1961  0       Nulo   34     13     
07/06/1961  85      Nulo   38     13     
08/06/1961  0       Nulo   33     14     
09/06/1961  60      Nulo   34     14     
10/06/1961  30      Nulo   34     13     
11/06/1961  0       Nulo   32     15     
12/06/1961  10      Nulo   31     19     
13/06/1961  40      Nulo   30     10     
14/06/1961  25      Nulo   36     13     
15/06/1961  0       Nulo   32     14     
16/06/1961  0       Nulo   32     13     
17/06/1961  0       Nulo   33     13     
18/06/1961  0       Nulo   32     14     
19/06/1961  57      Nulo   34     13     
20/06/1961  0       Nulo   32     14     
21/06/1961  0       Nulo   33     15     
22/06/1961  0       Nulo   33     15     
23/06/1961  0       Nulo   35     20     
24/06/1961  2       Nulo   36     20     
25/06/1961  1       Nulo   35     20     
26/06/1961  1       Nulo   35     20     
27/06/1961  0       Nulo   34     19     
28/06/1961  15      Nulo   35     18     
29/06/1961  0       Nulo   31     20     
30/06/1961  Nulo    Nulo   32     17     
01/07/1961  0       Nulo   35     23     
02/07/1961  0       Nulo   35     24     
03/07/1961  22      Nulo   33     22     
04/07/1961  13      Nulo   33     21     
05/07/1961  5       Nulo   35     23     
06/07/1961  0       Nulo   34     22     
07/07/1961  18      Nulo   32     23     
08/07/1961  0       Nulo   34     22     
09/07/1961  3       Nulo   31     22     
10/07/1961  7       Nulo   35     22     
11/07/1961  0       Nulo   34     24     
12/07/1961  0       Nulo   33     23     
13/07/1961  0       Nulo   34     25     
14/07/1961  0       Nulo   32     24     
15/07/1961  0       Nulo   35     24     
16/07/1961  0       Nulo   37     22     
17/07/1961  2       Nulo   36     23     
18/07/1961  5       Nulo   32     23     
19/07/1961  3       Nulo   29     22     
20/07/1961  0       Nulo   34     23     
21/07/1961  0       Nulo   35     23     
22/07/1961  9       Nulo   34     23     
23/07/1961  0       Nulo   32     23     
24/07/1961  0       Nulo   36     24     
25/07/1961  0       Nulo   34     24     
26/07/1961  35      Nulo   32     23     
27/07/1961  0       Nulo   33     23     
28/07/1961  0       Nulo   32     23     
29/07/1961  0       Nulo   34     23     
30/07/1961  26      Nulo   32     22     
31/07/1961  0       Nulo   33     24     
01/08/1961  0       Nulo   32     20     
02/08/1961  0       Nulo   35     22     
03/08/1961  1       Nulo   32     22     
04/08/1961  0       Nulo   36     21     
05/08/1961  0       Nulo   34     21     
06/08/1961  0       Nulo   36     21     
07/08/1961  0       Nulo   35     22     
08/08/1961  0       Nulo   35     23     
09/08/1961  25      Nulo   37     23     
10/08/1961  0       Nulo   35     22     
11/08/1961  40      Nulo   31     22     
12/08/1961  0       Nulo   35     21     
13/08/1961  5       Nulo   34     23     
14/08/1961  0       Nulo   35     21     
15/08/1961  0       Nulo   33     21     
16/08/1961  28      Nulo   31     22     
17/08/1961  0       Nulo   38     22     
18/08/1961  3       Nulo   34     23     
19/08/1961  0       Nulo   33     22     
20/08/1961  0       Nulo   35     21     
21/08/1961  55      Nulo   35     21     
22/08/1961  4       Nulo   33     22     
23/08/1961  0       Nulo   30     22     
24/08/1961  2       Nulo   33     23     
25/08/1961  0       Nulo   33     22     
26/08/1961  0       Nulo   34     22     
27/08/1961  0       Nulo   34     21     
28/08/1961  14      Nulo   33     22     
29/08/1961  13      Nulo   33     24     
30/08/1961  0       Nulo   35     21     
31/08/1961  0       Nulo   34     23     
01/09/1961  5       Nulo   31     21     
02/09/1961  0       Nulo   33     22     
03/09/1961  0       Nulo   34     21     
04/09/1961  0       Nulo   35     22     
05/09/1961  0       Nulo   35     23     
06/09/1961  2       Nulo   32     23     
07/09/1961  35      Nulo   27     23     
08/09/1961  33      Nulo   26     24     
09/09/1961  15      Nulo   27     24     
10/09/1961  0       Nulo   31     23     
11/09/1961  0       Nulo   31     25     
12/09/1961  0       Nulo   31     25     
13/09/1961  0       Nulo   31     25     
14/09/1961  0       Nulo   33     25     
15/09/1961  0       Nulo   33     23     
16/09/1961  0       Nulo   34     25     
17/09/1961  6       Nulo   34     23     
18/09/1961  15      Nulo   33     21     
19/09/1961  0       Nulo   30     23     
20/09/1961  0       Nulo   33     21     
21/09/1961  0       Nulo   32     20     
22/09/1961  0       Nulo   34     22     
23/09/1961  10      Nulo   31     22     
24/09/1961  0       Nulo   34     21     
25/09/1961  13      Nulo   33     22     
26/09/1961  0       Nulo   32     23     
27/09/1961  15      Nulo   31     25     
28/09/1961  0       Nulo   31     21     
29/09/1961  35      Nulo   32     21     
30/09/1961  0       Nulo   31     20     
01/10/1961  3       Nulo   32     22     
02/10/1961  2       Nulo   32     23     
03/10/1961  20      Nulo   32     21     
04/10/1961  0       Nulo   35     19     
05/10/1961  0       Nulo   40     22     
06/10/1961  25      Nulo   32     22     
07/10/1961  29      Nulo   32     21     
08/10/1961  60      Nulo   32     20     
09/10/1961  0       Nulo   31     22     
10/10/1961  1       Nulo   32     21     
11/10/1961  2       Nulo   33     22     
12/10/1961  0       Nulo   30     21     
13/10/1961  0       Nulo   30     20     
14/10/1961  14      Nulo   28     24     
15/10/1961  3       Nulo   31     22     
16/10/1961  0       Nulo   29     21     
17/10/1961  22      Nulo   29     23     
18/10/1961  0       Nulo   28     21     
19/10/1961  0       Nulo   30     20     
20/10/1961  0       Nulo   29     18     
21/10/1961  0       Nulo   29     16     
22/10/1961  0       Nulo   30     18     
23/10/1961  0       Nulo   30     15     
24/10/1961  0       Nulo   33     16     
25/10/1961  0       Nulo   32     17     
26/10/1961  0       Nulo   31     20     
27/10/1961  0       Nulo   30     20     
28/10/1961  0       Nulo   31     18     
29/10/1961  0       Nulo   31     20     
30/10/1961  0       Nulo   30     22     
31/10/1961  30      Nulo   30     24     
01/11/1961  26      Nulo   28     24     
02/11/1961  0       Nulo   30     22     
03/11/1961  0       Nulo   30     23     
04/11/1961  0       Nulo   31     25     
05/11/1961  7       Nulo   29     22     
06/11/1961  6       Nulo   30     22     
07/11/1961  0       Nulo   31     21     
08/11/1961  0       Nulo   32     21     
09/11/1961  0       Nulo   30     19     
10/11/1961  0       Nulo   28     20     
11/11/1961  0       Nulo   29     22     
12/11/1961  0       Nulo   30     20     
13/11/1961  0       Nulo   30     21     
14/11/1961  0       Nulo   31     22     
15/11/1961  0       Nulo   31     23     
16/11/1961  0       Nulo   31     21     
17/11/1961  4       Nulo   31     20     
18/11/1961  0       Nulo   28     19     
19/11/1961  0       Nulo   28     19     
20/11/1961  2       Nulo   31     18     
21/11/1961  15      Nulo   30     17     
22/11/1961  3       Nulo   29     19     
23/11/1961  0       Nulo   30     19     
24/11/1961  1       Nulo   32     18     
25/11/1961  0       Nulo   27     19     
26/11/1961  0       Nulo   27     16     
27/11/1961  0       Nulo   27     18     
28/11/1961  0       Nulo   27     17     
29/11/1961  0       Nulo   26     17     
30/11/1961  0       Nulo   28     14     
01/12/1961  9       Nulo   26     19     
02/12/1961  0       Nulo   27     15     
03/12/1961  1       Nulo   27     15     
04/12/1961  0       Nulo   27     17     
05/12/1961  0       Nulo   28     19     
06/12/1961  0       Nulo   29     17     
07/12/1961  0       Nulo   28     18     
08/12/1961  8       Nulo   27     17     
09/12/1961  0       Nulo   29     19     
10/12/1961  0       Nulo   29     21     
11/12/1961  0       Nulo   30     20     
12/12/1961  0       Nulo   30     22     
13/12/1961  0       Nulo   31     22     
14/12/1961  0       Nulo   31     19     
15/12/1961  0       Nulo   30     18     
16/12/1961  0       Nulo   31     21     
17/12/1961  0       Nulo   31     17     
18/12/1961  0       Nulo   30     18     
19/12/1961  0       Nulo   31     18     
20/12/1961  0       Nulo   30     19     
