CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 14396
NOMBRE    : PIEDRA BARRENADA
ESTADO    : JALISCO
MUNICIPIO : JOCOTEPEC
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.267°
LONGITUD  : -103.425°
ALTITUD   : 1530 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1991  0       8.4    33     19     
02/06/1991  0       7.3    36     19     
03/06/1991  0       8.3    34.5   19.5   
04/06/1991  0       8.6    34     20     
05/06/1991  0       9.9    34.5   21     
06/06/1991  0       9.8    34.5   21.5   
07/06/1991  0       9.1    35     21.5   
08/06/1991  0       8      34     19.5   
09/06/1991  0       5.6    30     20     
10/06/1991  2.7     8.4    29.5   19     
11/06/1991  0       9.3    29     17.5   
12/06/1991  0       8.4    31.5   18.5   
13/06/1991  0       7.2    29.5   21     
14/06/1991  0.2     4.4    29     19     
15/06/1991  3.6     5.3    28     19     
16/06/1991  58.2    7.3    29     19     
17/06/1991  4.4     5      26     18     
18/06/1991  6.4     5.9    27.5   18.5   
19/06/1991  1.2     6.4    27.5   18     
20/06/1991  0       8.7    29.5   18.5   
21/06/1991  10.3    7.2    30     20     
22/06/1991  30.5    7.8    29.5   17     
23/06/1991  14.8    5.8    29     17     
24/06/1991  1.4     5.5    27     17     
25/06/1991  0       4.8    26     18.5   
26/06/1991  4.8     3.4    26.5   19     
27/06/1991  1.5     4      27.5   18     
28/06/1991  6.4     4      28.5   19     
29/06/1991  1.2     3.6    27.5   17     
30/06/1991  47.1    7.9    26.5   19     
01/07/1991  4       4.4    25.5   17     
02/07/1991  3.4     3      25.5   17.5   
03/07/1991  4.5     1.8    25     17.5   
04/07/1991  36      4.2    23     18     
05/07/1991  0       4.2    25.5   18     
06/07/1991  1.8     2.6    24.5   18.5   
07/07/1991  9.5     1.8    25     18     
08/07/1991  19.1    3.1    21     18     
09/07/1991  9.1     1.4    22.5   17.5   
10/07/1991  3.3     5.9    24     17     
11/07/1991  3       4      24     18     
12/07/1991  2       4      24.5   16.5   
13/07/1991  0       5.6    26     18     
14/07/1991  6.5     2.3    25     19     
15/07/1991  11.9    3.4    24     17.5   
16/07/1991  0.4     6.2    25.5   16.5   
17/07/1991  0.3     5.3    25     18     
18/07/1991  0       7      27.5   18     
19/07/1991  1.8     2.5    27     19     
20/07/1991  18.1    6.6    26     18.5   
21/07/1991  2.1     1.7    23.5   18     
22/07/1991  5.4     4.8    25     18     
23/07/1991  0       4.6    25     17     
24/07/1991  0       4.4    25.5   18     
25/07/1991  13.3    5      25.5   18     
26/07/1991  0       5.2    26     17.5   
27/07/1991  0       5.5    25.5   18.5   
28/07/1991  0       6.6    28     18     
29/07/1991  17.7    8.9    28     15.5   
30/07/1991  12      6.7    25     17.5   
31/07/1991  0       5.9    26     16.5   
05/11/1991  0       4.3    26     Nulo   
06/11/1991  0       4.9    26     17     
07/11/1991  15.5    4.8    26     18     
08/11/1991  0       5.6    23.5   16.5   
09/11/1991  0       4      23     12.5   
10/11/1991  0       4.3    24.5   13     
11/11/1991  0       3.7    24     14.5   
12/11/1991  1.8     2.3    25.5   15     
13/11/1991  0       4.5    20.5   14     
14/11/1991  0.4     0.5    18.5   14.5   
15/11/1991  0       2.8    25.5   14.5   
16/11/1991  0       4.1    23     14.5   
17/11/1991  0       4.2    25     15     
18/11/1991  0       4.5    25.5   14.5   
19/11/1991  0       4.5    21.5   14.5   
20/11/1991  0       4.6    25     14     
21/11/1991  0       4.4    23.5   14     
22/11/1991  0       4      23.5   13.5   
23/11/1991  0       4.8    23     13.5   
24/11/1991  0       6.7    20     14     
25/11/1991  2.1     2.8    23     14.5   
26/11/1991  0       3.8    24     13.5   
27/11/1991  0       4.6    24     14     
