CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 22071
NOMBRE    : MESA DE LEON (CFE)
ESTADO    : QUERETARO
MUNICIPIO : Cadereyta de Montes
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 020.683°
LONGITUD  : -99.562°
ALTITUD   : 1900 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1994  0       3.7    22     5      
02/01/1994  0       4.1    23.5   4.5    
03/01/1994  0       4.3    24     5      
04/01/1994  0       4.2    20     3      
05/01/1994  0       4.8    24     -1     
06/01/1994  0       3.9    26     1      
07/01/1994  0       4.6    25     2.5    
08/01/1994  0       4.2    24     1      
09/01/1994  0       5.1    21     -2     
10/01/1994  0       5.2    25     -1     
11/01/1994  0       4.7    25     4      
12/01/1994  0       3.2    26     3.5    
13/01/1994  0       3.2    22     5      
14/01/1994  0       4.1    18     7      
15/01/1994  0       3.5    25     2.5    
16/01/1994  0       4.3    25     3      
17/01/1994  0       4      22.5   5      
18/01/1994  0       3.8    17     8      
19/01/1994  0       3      19.5   6      
20/01/1994  0       2.8    21.5   6      
21/01/1994  0       2.7    18     8      
22/01/1994  0       3.2    22     11     
23/01/1994  0       3.3    24     11     
24/01/1994  0       3.4    23     11     
25/01/1994  0       5      25     5.5    
26/01/1994  0       5.1    28     6      
27/01/1994  0       5.6    28     8      
28/01/1994  0       5.1    27     9.5    
29/01/1994  0       6.1    28     7.5    
30/01/1994  0       5.4    27.5   8.5    
31/01/1994  0       4.6    21     6      
01/02/1994  0       4.4    24     6      
02/02/1994  0       3.6    24     6.5    
03/02/1994  0       4.1    26     6.5    
04/02/1994  0       5.6    26     3      
05/02/1994  0       6.7    29     6      
06/02/1994  0       6.3    28     6.5    
07/02/1994  0       5.8    25     6.5    
08/02/1994  0       5.9    29     6      
09/02/1994  0       6.5    25     6      
10/02/1994  0       6.6    22     12     
11/02/1994  0       5.5    27     7      
12/02/1994  0       6.6    27.5   6      
13/02/1994  0       3.4    13.5   6.5    
14/02/1994  0       4.6    21     4.5    
15/02/1994  0       5.5    27     4.5    
16/02/1994  0       3.8    18     5.5    
17/02/1994  0       4.6    21.5   10.5   
18/02/1994  0       5.1    24     4.5    
19/02/1994  0       6.7    27     4.5    
20/02/1994  0       6.2    29     8      
21/02/1994  0       5.8    30     9      
22/02/1994  0       5.3    29     9.5    
23/02/1994  0       5.2    28     11     
24/02/1994  0       6.6    23     8      
25/02/1994  0       5.9    29     6      
26/02/1994  0       6      21.5   6      
27/02/1994  0       5.8    25     10     
28/02/1994  0       7.4    28     7      
01/03/1994  0       8.9    27     6      
02/03/1994  0       5.3    20     11     
03/03/1994  0       6.4    24     5.5    
04/03/1994  0       6.3    29     5      
05/03/1994  0       7.8    30     5      
06/03/1994  0       7.9    30     12     
07/03/1994  0       6.4    31     10     
08/03/1994  0       6.4    32     10     
09/03/1994  0       7.1    32     11     
10/03/1994  0       6.7    15     8      
11/03/1994  0       7.7    25     2      
