CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19197
NOMBRE    : LA MORITA
ESTADO    : NUEVO LEON
MUNICIPIO : Montemorelos
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 025.255°
LONGITUD  : -99.931°
ALTITUD   : 420 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1997  0       Nulo   33     13     
02/07/1997  0       Nulo   29     10     
03/07/1997  0       Nulo   27     13     
04/07/1997  0       Nulo   31     11     
05/07/1997  0       Nulo   29     14     
06/07/1997  0       Nulo   31     16     
07/07/1997  0       Nulo   29     11     
08/07/1997  0       Nulo   31     13     
09/07/1997  0       Nulo   30     15     
10/07/1997  0       Nulo   31     12     
11/07/1997  0       Nulo   29     14     
12/07/1997  0       Nulo   32     11     
13/07/1997  0       Nulo   30     15     
14/07/1997  0       Nulo   28     13     
15/07/1997  0       Nulo   30     11     
16/07/1997  0       Nulo   33     13     
17/07/1997  0       Nulo   31     15     
18/07/1997  0       Nulo   27     13     
19/07/1997  0       Nulo   31     11     
20/07/1997  0       Nulo   29     14     
21/07/1997  0       Nulo   32     10     
22/07/1997  0       Nulo   29     13     
23/07/1997  0       Nulo   34     11     
24/07/1997  0       Nulo   28     14     
25/07/1997  0       Nulo   27     12     
26/07/1997  0       Nulo   29     10     
27/07/1997  0       Nulo   31     13     
28/07/1997  0       Nulo   29     11     
29/07/1997  0       Nulo   27     13     
30/07/1997  0       Nulo   29     10     
31/07/1997  0       Nulo   30     11     
01/08/1997  0       Nulo   29     11     
02/08/1997  0       Nulo   27     10     
03/08/1997  0       Nulo   30     12     
04/08/1997  0       Nulo   29     14     
05/08/1997  0       Nulo   27     12     
06/08/1997  0       Nulo   31     10     
07/08/1997  0       Nulo   29     13     
08/08/1997  0       Nulo   31     11     
09/08/1997  0       Nulo   29     15     
10/08/1997  0       Nulo   31     11     
11/08/1997  0       Nulo   33     13     
12/08/1997  0       Nulo   31     17     
13/08/1997  0       Nulo   29     13     
14/08/1997  0       Nulo   31     11     
15/08/1997  0       Nulo   28     13     
16/08/1997  0       Nulo   30     10     
17/08/1997  0       Nulo   33     12     
18/08/1997  0       Nulo   31     15     
19/08/1997  0       Nulo   29     13     
20/08/1997  0       Nulo   31     10     
21/08/1997  0       Nulo   29     13     
22/08/1997  0       Nulo   27     11     
23/08/1997  0       Nulo   31     10     
24/08/1997  0       Nulo   29     12     
25/08/1997  0       Nulo   31     11     
26/08/1997  0       Nulo   28     13     
27/08/1997  0       Nulo   30     10     
28/08/1997  0       Nulo   28     11     
29/08/1997  0       Nulo   30     13     
30/08/1997  0       Nulo   29     10     
31/08/1997  2.5     Nulo   29     12     
01/09/1997  0       Nulo   29     12     
02/09/1997  0       Nulo   31     10     
03/09/1997  0       Nulo   33     11     
04/09/1997  0       Nulo   29     13     
05/09/1997  0       Nulo   27     11     
06/09/1997  18      Nulo   29     10     
07/09/1997  0       Nulo   31     12     
08/09/1997  0       Nulo   28     10     
09/09/1997  0       Nulo   30     11     
10/09/1997  0       Nulo   31     13     
11/09/1997  0       Nulo   33     10     
12/09/1997  0       Nulo   32     12     
13/09/1997  0       Nulo   29     14     
14/09/1997  0       Nulo   31     10     
15/09/1997  0       Nulo   30     12     
16/09/1997  0       Nulo   28     14     
17/09/1997  0       Nulo   30     10     
18/09/1997  0       Nulo   31     12     
19/09/1997  0       Nulo   29     14     
20/09/1997  3.5     Nulo   31     10     
21/09/1997  2.5     Nulo   28     12     
22/09/1997  0       Nulo   26     11     
23/09/1997  67.5    Nulo   28     10     
24/09/1997  0       Nulo   26     12     
25/09/1997  0       Nulo   28     10     
26/09/1997  0       Nulo   26     12     
27/09/1997  0       Nulo   28     10     
28/09/1997  0       Nulo   26     12     
29/09/1997  0       Nulo   28     10     
30/09/1997  0       Nulo   36     13     
01/10/1997  0       Nulo   30     10     
02/10/1997  0       Nulo   28     12     
03/10/1997  0       Nulo   27     10     
04/10/1997  0       Nulo   29     13     
05/10/1997  3.5     Nulo   27     10     
06/10/1997  0       Nulo   25     11     
07/10/1997  0       Nulo   27     9      
08/10/1997  0       Nulo   29     11     
09/10/1997  10.5    Nulo   27     13     
10/10/1997  85.5    Nulo   24     10     
11/10/1997  0       Nulo   26     9      
12/10/1997  5.5     Nulo   24     11     
13/10/1997  0       Nulo   26     10     
14/10/1997  0       Nulo   23     11     
15/10/1997  0       Nulo   24     7      
16/10/1997  0       Nulo   26     9      
17/10/1997  0       Nulo   18     7      
18/10/1997  0       Nulo   20     5      
19/10/1997  0       Nulo   26     8      
20/10/1997  0       Nulo   22     13     
21/10/1997  0       Nulo   24     10     
22/10/1997  0       Nulo   21     12     
23/10/1997  0       Nulo   25     9      
24/10/1997  0       Nulo   27     11     
25/10/1997  0       Nulo   25     13     
26/10/1997  0       Nulo   23     11     
27/10/1997  2.5     Nulo   25     9      
28/10/1997  0       Nulo   23     10     
29/10/1997  0       Nulo   25     9      
30/10/1997  0       Nulo   28     11     
31/10/1997  0       Nulo   29     13     
01/11/1997  0       Nulo   23     12     
02/11/1997  0       Nulo   25     10     
03/11/1997  0       Nulo   23     12     
04/11/1997  0       Nulo   25     10     
05/11/1997  0       Nulo   23     12     
06/11/1997  0       Nulo   21     9      
07/11/1997  0       Nulo   23     11     
08/11/1997  0       Nulo   21     9      
09/11/1997  0       Nulo   23     0.1    
10/11/1997  27      Nulo   27     9      
11/11/1997  0       Nulo   23     7      
12/11/1997  0       Nulo   25     10     
13/11/1997  0       Nulo   23     13     
14/11/1997  0       Nulo   21     9      
15/11/1997  10.5    Nulo   16     7      
16/11/1997  3.5     Nulo   15     5      
17/11/1997  5.5     Nulo   13     4      
18/11/1997  0       Nulo   17     6      
19/11/1997  0       Nulo   17     9      
20/11/1997  0       Nulo   15     7      
21/11/1997  0       Nulo   18     5      
22/11/1997  0       Nulo   23     9      
23/11/1997  0       Nulo   21     11     
24/11/1997  0       Nulo   24     8      
25/11/1997  0       Nulo   22     13     
26/11/1997  0       Nulo   24     9      
27/11/1997  0       Nulo   21     13     
28/11/1997  0       Nulo   24     11     
29/11/1997  0       Nulo   26     13     
30/11/1997  0       Nulo   23     15     
01/12/1997  0       Nulo   22     7      
02/12/1997  0       Nulo   24     9      
03/12/1997  0       Nulo   22     11     
04/12/1997  0       Nulo   25     9      
05/12/1997  0       Nulo   23     13     
06/12/1997  2.5     Nulo   21     9      
07/12/1997  0       Nulo   19     12     
08/12/1997  0       Nulo   21     7      
09/12/1997  0       Nulo   18     12     
10/12/1997  0       Nulo   16     9      
11/12/1997  0       Nulo   21     7      
12/12/1997  0       Nulo   20     -1     
13/12/1997  0       Nulo   18     3      
14/12/1997  0       Nulo   16     5      
15/12/1997  0       Nulo   17     7      
16/12/1997  0       Nulo   15     7      
17/12/1997  0       Nulo   17     2      
18/12/1997  0       Nulo   21     6      
19/12/1997  0       Nulo   23     12     
20/12/1997  0       Nulo   20     11     
21/12/1997  0       Nulo   22     9      
22/12/1997  0       Nulo   20     11     
23/12/1997  0       Nulo   22     8      
24/12/1997  0       Nulo   20     11     
25/12/1997  0       Nulo   18     9      
26/12/1997  0       Nulo   23     10     
27/12/1997  0       Nulo   19     8      
28/12/1997  0       Nulo   22     11     
29/12/1997  0       Nulo   21     10     
30/12/1997  0       Nulo   23     8      
31/12/1997  0       Nulo   20     12     
01/01/1998  0       Nulo   19     9      
02/01/1998  0       Nulo   23     11     
03/01/1998  0       Nulo   24     13     
04/01/1998  0       Nulo   20     10     
05/01/1998  0       Nulo   21     7      
06/01/1998  2.5     Nulo   23     11     
07/01/1998  0       Nulo   22     13     
08/01/1998  0       Nulo   20     9      
09/01/1998  0       Nulo   18     6      
10/01/1998  0       Nulo   23     4      
11/01/1998  0       Nulo   21     10     
12/01/1998  0       Nulo   16     13     
13/01/1998  0       Nulo   18     10     
14/01/1998  0       Nulo   20     5      
15/01/1998  0       Nulo   17     10     
16/01/1998  0       Nulo   18     4      
17/01/1998  0       Nulo   21     7      
18/01/1998  0       Nulo   20     9      
19/01/1998  0       Nulo   19     11     
20/01/1998  0       Nulo   21     7      
21/01/1998  0       Nulo   19     9      
22/01/1998  0       Nulo   21     7      
23/01/1998  0       Nulo   18     9      
24/01/1998  0       Nulo   19     4      
25/01/1998  0       Nulo   17     7      
26/01/1998  0       Nulo   16     7      
27/01/1998  0       Nulo   18     4      
28/01/1998  0       Nulo   20     6      
29/01/1998  0       Nulo   18     10     
30/01/1998  0       Nulo   20     7      
31/01/1998  0       Nulo   20     9      
01/02/1998  0       Nulo   17     7      
02/02/1998  0       Nulo   15     7      
03/02/1998  0       Nulo   17     5      
04/02/1998  0       Nulo   19     7      
05/02/1998  0       Nulo   21     9      
06/02/1998  0       Nulo   19     8      
07/02/1998  0       Nulo   17     10     
08/02/1998  0       Nulo   18     7      
09/02/1998  0       Nulo   18     5      
10/02/1998  0       Nulo   17     7      
11/02/1998  0       Nulo   20     6      
12/02/1998  0       Nulo   17     7      
13/02/1998  22.5    Nulo   15     9      
14/02/1998  0       Nulo   18     5      
15/02/1998  0       Nulo   16     7      
16/02/1998  0       Nulo   18     5      
17/02/1998  0       Nulo   16     9      
18/02/1998  0       Nulo   19     7      
19/02/1998  0       Nulo   15     9      
20/02/1998  0       Nulo   17     5      
21/02/1998  0       Nulo   18     7      
22/02/1998  0       Nulo   16     9      
23/02/1998  0       Nulo   14     7      
24/02/1998  0       Nulo   18     5      
25/02/1998  0       Nulo   20     9      
26/02/1998  0       Nulo   21     11     
27/02/1998  0       Nulo   19     9      
28/02/1998  0       Nulo   21     7      
01/03/1998  0       Nulo   19     7      
02/03/1998  0       Nulo   19     9      
03/03/1998  0       Nulo   18     5      
04/03/1998  0       Nulo   17     12     
05/03/1998  0       Nulo   16     9      
06/03/1998  0       Nulo   15     9      
07/03/1998  0       Nulo   17     7      
08/03/1998  0       Nulo   17     9      
09/03/1998  0       Nulo   15     11     
10/03/1998  0       Nulo   17     7      
11/03/1998  10.5    Nulo   13     5      
12/03/1998  19.5    Nulo   15     4      
13/03/1998  1.5     Nulo   15     6      
14/03/1998  0       Nulo   15     4      
15/03/1998  0       Nulo   17     7      
16/03/1998  0       Nulo   19     9      
17/03/1998  0       Nulo   17     11     
18/03/1998  0       Nulo   15     8      
19/03/1998  0       Nulo   19     6      
20/03/1998  0       Nulo   17     10     
21/03/1998  0       Nulo   16     7      
22/03/1998  0       Nulo   17     9      
