CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7101
NOMBRE    : LAS DELICIAS (CFE)
ESTADO    : CHIAPAS
MUNICIPIO : LA TRINITARIA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 015.967°
LONGITUD  : -91.867°
ALTITUD   : 900 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1970  0       1      26.5   16.5   
02/01/1970  0       2      29.5   14.5   
03/01/1970  0       3.6    27.5   17.5   
04/01/1970  0       8.5    23.5   16     
05/01/1970  0       5.9    28.5   15.5   
06/01/1970  1.5     4.4    29     14     
07/01/1970  0       7      29.5   14     
08/01/1970  0       9.4    28.5   13     
09/01/1970  0       8.5    19.5   18     
10/01/1970  0       3.1    20.5   18.5   
11/01/1970  0       7.4    28     12.5   
12/01/1970  0       7.7    28.5   14     
13/01/1970  0       5.8    29.5   14.5   
14/01/1970  0       6.1    28.5   18.5   
15/01/1970  0       5.3    27     20     
16/01/1970  0       4.1    26.5   13     
17/01/1970  0       5.8    26     14     
18/01/1970  0       5.1    28.5   14.5   
19/01/1970  0       6.1    28.5   15.5   
20/01/1970  0       8.1    27     19     
21/01/1970  0       7.1    30.5   14     
22/01/1970  0       5.1    26     16.5   
23/01/1970  6.5     3.9    29     15     
24/01/1970  0       6.4    29     16.5   
25/01/1970  0       6.1    26.5   14.5   
26/01/1970  0       6      30     16     
27/01/1970  0       9.1    26     19.5   
28/01/1970  0       7.1    24.5   18.5   
29/01/1970  1.4     9.5    31.5   17     
30/01/1970  0       8      25     17.5   
31/01/1970  0       7.2    22     14.5   
01/02/1970  0       5.9    24     13.5   
02/02/1970  0       6.1    29.5   15.5   
03/02/1970  0       5.2    20.6   14     
04/02/1970  0       3.9    21     11     
05/02/1970  0       4      28     10.5   
06/02/1970  0       6.5    29.5   12.5   
07/02/1970  0       7.3    21.6   13     
08/02/1970  0       7.8    22     13.5   
09/02/1970  0       9.1    22.5   15.5   
10/02/1970  0       8.4    20     15     
11/02/1970  0       7.2    26     13     
12/02/1970  0       4.5    23.5   14     
13/02/1970  0       6.9    23     15.5   
14/02/1970  0       10.6   27.5   14     
15/02/1970  0       6.6    32.5   15     
16/02/1970  0       6.1    28     17     
17/02/1970  0       4.9    24     14     
18/02/1970  0       6.8    32     14     
19/02/1970  0       9.2    32.5   12     
20/02/1970  0       8.5    25     17     
21/02/1970  0       9      23     18.5   
22/02/1970  0       9.1    22.5   16     
