CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 1036
NOMBRE    : SANTA ROSA
ESTADO    : AGUASCALIENTES
MUNICIPIO : AGUASCALIENTES
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.817°
LONGITUD  : -102.3°
ALTITUD   : 1860 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1972  0       12     23     3      
02/03/1972  0       6.2    23     -4     
03/03/1972  0       9.1    24     -3     
04/03/1972  0       9.4    25     -1     
05/03/1972  0       10.9   19     2      
06/03/1972  0       8.6    23     4      
07/03/1972  0       7.6    24     5      
08/03/1972  0       9.2    23     3      
09/03/1972  0       8.1    25     8      
10/03/1972  9       6.3    20     8      
11/03/1972  0       5.2    19     6      
12/03/1972  0       8.3    23     5      
13/03/1972  0       8.3    22     1      
14/03/1972  0       8.7    18     4      
15/03/1972  0       7.4    20     2      
16/03/1972  0       9.3    20     1      
17/03/1972  0       12.6   23     6      
18/03/1972  0       9.6    18     2      
19/03/1972  0       12     20     4      
20/03/1972  0       11.3   18     7      
21/03/1972  0       11.9   19     7      
22/03/1972  0       6.9    20     7      
23/03/1972  0       7.8    19     9      
24/03/1972  0       8.8    24     8      
25/03/1972  2.8     8.3    22     9      
26/03/1972  0       8.2    18     7      
27/03/1972  0       8      24     7      
28/03/1972  0       11.7   20     3      
29/03/1972  0       13.4   19     2      
30/03/1972  0       15.6   19     1      
31/03/1972  0       10.1   22     1      
01/04/1972  0       8.4    19     3      
02/04/1972  0       9.4    23     2      
03/04/1972  0       11.7   23     2      
04/04/1972  0       9.6    27     4      
05/04/1972  0       8.5    27     8      
06/04/1972  0       9.7    30     8      
07/04/1972  0       12.9   31     9      
08/04/1972  0       11.4   26     7      
09/04/1972  0       10.9   29     9      
10/04/1972  0       9.9    28     7      
11/04/1972  0       11.3   31     8      
12/04/1972  0       10.9   28     9      
13/04/1972  0       8.8    28     11     
14/04/1972  0       8.6    28     8      
15/04/1972  0       7.4    29     5      
16/04/1972  0       9.3    27     10     
17/04/1972  0       9.8    26     10     
18/04/1972  0       8.4    27     8      
19/04/1972  0       9.6    27     9      
20/04/1972  0       9.5    28     10     
21/04/1972  0       10.9   28     8      
22/04/1972  0       8.7    27     9      
23/04/1972  0       8.4    25     8      
24/04/1972  0       9.3    27     7      
25/04/1972  0       7.6    25     10     
26/04/1972  0       8.4    26     9      
27/04/1972  0       6.2    29     9      
28/04/1972  0       7.9    28     11     
29/04/1972  0       5.6    26     6      
30/04/1972  0       7.4    25     8      
01/05/1972  0       10.5   29     7      
02/05/1972  0       12.1   27     9      
03/05/1972  0       11.1   25     6      
04/05/1972  0       9.7    26     8      
05/05/1972  0       9.4    25     8      
06/05/1972  0       9      27     7      
07/05/1972  0       10.1   28     8      
08/05/1972  0       11.4   26     9      
