CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 32102
NOMBRE    : TONALA
ESTADO    : ZACATECAS
MUNICIPIO : Valparaíso
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.717°
LONGITUD  : -103.55°
ALTITUD   : 1961 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
19/05/1976  0       Nulo   Nulo   Nulo   
20/05/1976  0       Nulo   26.5   6      
21/05/1976  0       Nulo   27     10     
22/05/1976  0       Nulo   30     8      
23/05/1976  0       Nulo   31     9      
24/05/1976  0       Nulo   31.5   8      
25/05/1976  0       Nulo   29.5   9.5    
26/05/1976  0       Nulo   31.5   6      
27/05/1976  0       Nulo   33     8.5    
28/05/1976  0       Nulo   32     14     
29/05/1976  0       Nulo   30.5   11     
30/05/1976  0       Nulo   30.5   8.5    
31/05/1976  0       Nulo   32.5   8      
01/06/1976  0       6.8    32.5   9.5    
02/06/1976  0       6.3    32     9      
03/06/1976  0       7.9    29.5   10.5   
04/06/1976  0       9.7    29.5   12.5   
05/06/1976  0       8.4    30.5   11     
06/06/1976  8.5     5.6    30     11.5   
07/06/1976  0.4     6.3    28     13.5   
08/06/1976  0       4.5    29.5   10     
09/06/1976  0       8.9    30     14     
10/06/1976  0       8.5    30.5   12     
11/06/1976  3.6     5.4    30     14.5   
12/06/1976  3.7     6.8    31.5   16     
13/06/1976  17      6.9    29     12.5   
14/06/1976  23.5    2.1    26.5   15     
15/06/1976  29      6.6    26.5   13     
16/06/1976  3.8     3.2    27     11.5   
17/06/1976  2.3     6.3    24     14     
18/06/1976  1       2.4    26     13     
19/06/1976  1.8     5.3    24.5   14     
20/06/1976  0       3.8    27     13.5   
21/06/1976  0       7.2    28     13.5   
22/06/1976  0       8.9    30.5   10.5   
23/06/1976  0       6.6    30.5   14.5   
24/06/1976  11.4    9.4    30.5   13     
25/06/1976  0       7.4    28     13.5   
26/06/1976  5       7.4    28     16     
27/06/1976  0       3.7    26     14.5   
28/06/1976  0       7      28     13     
29/06/1976  0       5.4    27.5   13.5   
30/06/1976  0       6.3    30     10.5   
01/07/1976  0       6.5    26.5   13     
02/07/1976  0       3.4    25     12     
03/07/1976  6.4     4.4    26     14     
04/07/1976  0       2.3    26     14.5   
05/07/1976  5       2.7    23     14.5   
06/07/1976  56      3.2    21     13     
07/07/1976  21.5    3.5    23     13     
08/07/1976  4.5     3.5    22.5   13     
09/07/1976  0       3.4    22.5   14     
10/07/1976  21.8    3.7    24.5   14     
11/07/1976  20      4      24     14     
12/07/1976  22.8    3.8    23     14     
13/07/1976  0       4      22     13.5   
14/07/1976  4.3     5      24     11     
15/07/1976  8.5     3.8    25.5   11     
16/07/1976  9.2     3.9    23     12     
17/07/1976  31.5    4.1    23     13.5   
18/07/1976  21.8    6.1    21     12     
19/07/1976  6.4     4.4    23     12     
20/07/1976  3.3     4.3    22     11.5   
21/07/1976  1.5     4.8    22.5   11     
22/07/1976  0       2.5    24.5   10     
23/07/1976  0.4     3.9    23     11.5   
24/07/1976  0       3.5    23     12     
25/07/1976  1.5     3.2    23     11.5   
26/07/1976  3.8     3.5    24     10.5   
27/07/1976  0       4.6    22     12.5   
28/07/1976  0       2.3    28.5   12     
29/07/1976  0       3.2    23.5   12     
30/07/1976  2.7     2.2    24     12.5   
31/07/1976  4.2     3.8    24     11.5   
01/08/1976  0       4      24.5   11     
02/08/1976  0       4.2    25     11     
03/08/1976  0       4.2    26     11.5   
04/08/1976  0       5.4    25     11     
05/08/1976  4.5     5      26     12     
06/08/1976  0       4.7    26     11     
07/08/1976  0       3.5    26.5   10     
