CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26213
NOMBRE    : CUMURIPA
ESTADO    : SONORA
MUNICIPIO : CAJEME
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.152°
LONGITUD  : -109.908°
ALTITUD   : 110 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1979  0       7.5    23     5      
02/03/1979  1.1     5      20.5   8      
03/03/1979  0       1.7    25     4      
04/03/1979  0       4.6    33     5      
05/03/1979  0       6.4    33.5   7      
06/03/1979  0       6.3    31     9      
07/03/1979  0       3.9    32     7      
08/03/1979  0       5.8    33     9      
09/03/1979  0       4      28     10     
10/03/1979  0       6.9    24     7      
11/03/1979  0       6.9    32     6      
12/03/1979  0       5.9    33     6      
13/03/1979  0       6.2    33     8      
14/03/1979  0       7.2    33     7      
15/03/1979  0       8.7    33     7      
16/03/1979  0       6.3    35     7      
17/03/1979  0       6.6    32     6      
18/03/1979  0       5.3    26     5      
19/03/1979  0       4.2    36     5      
20/03/1979  0       5.4    26     6      
21/03/1979  0.9     7.6    21     6      
22/03/1979  0       2.2    25.5   6      
23/03/1979  0       5      22     8      
24/03/1979  0       4.4    31     8      
25/03/1979  0       6.6    32     8      
26/03/1979  0       6.6    31     8      
27/03/1979  0       8.1    32     12     
28/03/1979  0       7.3    27     11.5   
29/03/1979  0       5.1    28     12     
30/03/1979  0       7.8    29     10     
31/03/1979  0       0.8    29     11     
01/04/1979  0       8.4    31     4.5    
02/04/1979  0       8.6    31     7.5    
03/04/1979  0       7.2    30     7.5    
04/04/1979  0       8.3    30     7      
05/04/1979  0       8.6    34     7.5    
06/04/1979  0       8.8    36     8      
07/04/1979  0       9.6    36     9      
08/04/1979  0       9.1    35     9      
09/04/1979  0       5.9    30     9      
10/04/1979  0       8.1    35     9      
11/04/1979  0       8.6    36     7      
12/04/1979  0       6.9    36     9      
13/04/1979  0       6.3    38     11     
14/04/1979  0       10.7   36     11     
15/04/1979  0       10.3   36     11     
16/04/1979  0       10.2   37     12     
17/04/1979  0       7.8    39     11     
18/04/1979  0       8.6    37     11     
19/04/1979  0       8.1    37     12     
20/04/1979  0       7.4    37     9      
21/04/1979  0       8.5    36     8      
22/04/1979  0       9.6    37     9      
23/04/1979  0       8.5    37     9      
24/04/1979  0       9.3    36     13     
25/04/1979  0       Nulo   37     13     
26/04/1979  0       Nulo   37     12     
27/04/1979  0       Nulo   38     13     
28/04/1979  0       Nulo   39     14     
29/04/1979  0       Nulo   38     14     
30/04/1979  0       Nulo   37     14     
01/05/1979  0       10.8   37     14     
02/05/1979  0       10.6   35     13     
03/05/1979  0       11     37     14     
04/05/1979  0       11.5   36     9      
05/05/1979  0       12     37     9      
06/05/1979  0       11.6   38     11     
07/05/1979  0       12     34.5   15     
08/05/1979  0       11.1   34     13.5   
09/05/1979  0       10.8   35     13     
10/05/1979  0       9.2    31     10     
11/05/1979  0       7.6    35.5   12     
12/05/1979  0       10.1   38     15     
13/05/1979  0       11.8   35     14.5   
14/05/1979  0       11.6   39     15     
15/05/1979  0       11.6   38.5   15     
16/05/1979  0       11.2   37     16     
17/05/1979  1       11.4   37     16     
18/05/1979  0       10     36     16     
19/05/1979  0       11.4   36     16     
20/05/1979  0       11.2   38     16     
21/05/1979  0       Nulo   39     16     
22/05/1979  0       Nulo   40     13     
23/05/1979  0       Nulo   40     15     
24/05/1979  0       Nulo   37     15     
25/05/1979  0       Nulo   34     17.5   
26/05/1979  0       Nulo   34     16     
27/05/1979  0       Nulo   34     16     
28/05/1979  0       Nulo   34     18     
29/05/1979  0       Nulo   34     17     
30/05/1979  0       Nulo   37     17     
31/05/1979  0       Nulo   37     15     
18/09/1979  0       Nulo   34     Nulo   
