CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8189
NOMBRE    : SAN PEDRO
ESTADO    : CHIHUAHUA
MUNICIPIO : COYAME DEL SOTOL
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 029.333°
LONGITUD  : -105.0°
ALTITUD   : 924 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1973  0       Nulo   20     7      
02/01/1973  7       Nulo   12     -6     
03/01/1973  0       Nulo   11     -3     
04/01/1973  0       Nulo   9      -4     
05/01/1973  0       Nulo   10     -2     
06/01/1973  2       Nulo   9      5      
07/01/1973  0       Nulo   21     4      
08/01/1973  0       Nulo   14     6      
09/01/1973  0       Nulo   15     10     
10/01/1973  0       Nulo   6      -5     
11/01/1973  0       Nulo   8      -2     
12/01/1973  0       Nulo   14     -3     
13/01/1973  0       Nulo   17     -6     
14/01/1973  0       Nulo   22     -2     
15/01/1973  0       Nulo   20     -4     
16/01/1973  0       Nulo   28     5      
17/01/1973  0       Nulo   22     5      
18/01/1973  0       Nulo   29     2      
19/01/1973  0       Nulo   25     3      
20/01/1973  0       Nulo   16     3      
21/01/1973  0       Nulo   17     -3     
22/01/1973  0       Nulo   20     0      
23/01/1973  0       Nulo   12     2      
24/01/1973  0       Nulo   19     -7     
25/01/1973  0       Nulo   19     -2     
26/01/1973  0       Nulo   25     -5     
27/01/1973  0       Nulo   14     7      
28/01/1973  0       Nulo   9      -4     
29/01/1973  0       Nulo   22     -7     
30/01/1973  0       Nulo   25     -6     
31/01/1973  0       Nulo   15     6      
01/02/1973  0       Nulo   20     3      
02/02/1973  0       Nulo   20     4      
03/02/1973  0       Nulo   25     4      
04/02/1973  0       Nulo   24     8      
05/02/1973  0       Nulo   24     10     
06/02/1973  0       Nulo   22     8      
07/02/1973  0       Nulo   16     11     
08/02/1973  0       Nulo   3      1      
09/02/1973  3       Nulo   6      -6     
10/02/1973  0       Nulo   10     0      
11/02/1973  0       Nulo   12     -1     
12/02/1973  0       Nulo   22     2      
13/02/1973  0       Nulo   15     -2     
14/02/1973  0       Nulo   15     6      
15/02/1973  0       Nulo   10     -2     
16/02/1973  0       Nulo   14     3      
17/02/1973  0       Nulo   11     -2     
18/02/1973  0       Nulo   15     4      
19/02/1973  2       Nulo   19     6      
20/02/1973  8       Nulo   10     -2     
21/02/1973  16      Nulo   10     6      
22/02/1973  0       Nulo   8      -5     
23/02/1973  0       Nulo   14     -2     
24/02/1973  0       Nulo   20     6      
25/02/1973  0       Nulo   22     8      
26/02/1973  0       Nulo   23     9      
27/02/1973  0       Nulo   26     10     
28/02/1973  0       Nulo   28     12     
15/07/1973  1       Nulo   Nulo   Nulo   
16/07/1973  6       5      30     20     
17/07/1973  1       4.5    34     20     
18/07/1973  2       5      32     22     
19/07/1973  0       1      36     24     
20/07/1973  0       1.5    36     23     
21/07/1973  Nulo    2      Nulo   Nulo   
22/07/1973  0       Nulo   Nulo   Nulo   
23/07/1973  0       2.5    39     25     
24/07/1973  0       2.5    37     24     
25/07/1973  0       3      31     24     
26/07/1973  32      4      35     24     
27/07/1973  2       3      34     25     
28/07/1973  Nulo    3      Nulo   Nulo   
29/07/1973  16      2.5    Nulo   Nulo   
30/07/1973  0       2.5    34     19     
31/07/1973  0       4      Nulo   Nulo   
01/08/1973  1       1.5    31     20     
02/08/1973  0       2      33     20     
03/08/1973  0       2.5    31     20     
04/08/1973  0       3      35     20     
05/08/1973  1       0.5    33     19     
06/08/1973  0       0.6    34     19     
07/08/1973  0       1.5    35     18     
08/08/1973  3       2      37     17     
09/08/1973  1       2.5    35     20     
10/08/1973  0       2.5    35     23     
11/08/1973  0       1.8    35     21     
12/08/1973  1       2.5    34     19     
13/08/1973  1       3      35     20     
14/08/1973  8       2.5    35     20     
15/08/1973  0       3      36     26     
16/08/1973  0       3.5    36     20     
17/08/1973  0       1      36     20     
18/08/1973  0       1.1    34     20     
19/08/1973  1       1.5    35     19     
20/08/1973  0       2      35     20     
21/08/1973  0       2.5    36     20     
22/08/1973  0       3      35     20     
23/08/1973  0       2.5    38     19     
24/08/1973  0       1.5    38     19     
25/08/1973  0       1.4    36     19     
26/08/1973  0       1.5    37     18     
27/08/1973  0       1.2    34     20     
28/08/1973  0       2.5    28     19     
29/08/1973  8       2.5    37     20     
30/08/1973  0       1.3    35     19     
31/08/1973  0       0.3    36     20     
01/09/1973  0       Nulo   38     20     
02/09/1973  0       Nulo   40     22     
03/09/1973  0       Nulo   38     22     
04/09/1973  0       Nulo   40     19     
05/09/1973  0       Nulo   36     12     
06/09/1973  15      Nulo   30     24     
07/09/1973  0       Nulo   32     19     
08/09/1973  0       Nulo   36     22     
09/09/1973  0       Nulo   38     11     
10/09/1973  0       Nulo   37     12     
11/09/1973  0       Nulo   35     26     
12/09/1973  0       Nulo   30     20     
13/09/1973  0       Nulo   36     20     
14/09/1973  0       Nulo   35     19     
15/09/1973  0       Nulo   36     19     
16/09/1973  0       Nulo   36     20     
17/09/1973  0       Nulo   36     19     
18/09/1973  0       Nulo   34     19     
19/09/1973  0       Nulo   37     20     
20/09/1973  0       Nulo   37     20     
21/09/1973  2       Nulo   31     20     
22/09/1973  0       Nulo   32     18     
23/09/1973  0       Nulo   38     20     
24/09/1973  0       Nulo   35     18     
25/09/1973  0       Nulo   34     18     
26/09/1973  2       Nulo   34     22     
27/09/1973  0       Nulo   29     16     
28/09/1973  0       Nulo   30     14     
29/09/1973  0       Nulo   32     16     
30/09/1973  0       Nulo   36     24     
01/10/1973  0       Nulo   36     15     
02/10/1973  0       Nulo   36     18     
03/10/1973  0       Nulo   36     16     
04/10/1973  19      Nulo   35     20     
05/10/1973  0       Nulo   27     16     
06/10/1973  0       Nulo   32     14     
07/10/1973  0       Nulo   34     16     
08/10/1973  0       Nulo   35     16     
09/10/1973  0       Nulo   32     15     
10/10/1973  0       Nulo   29     16     
11/10/1973  0       Nulo   22     10     
12/10/1973  0       Nulo   31     11     
13/10/1973  0       Nulo   32     12     
14/10/1973  0       Nulo   30     15     
15/10/1973  0       Nulo   28     11     
16/10/1973  0       Nulo   28     11     
17/10/1973  0       Nulo   27     15     
18/10/1973  0       Nulo   29     10     
19/10/1973  0       Nulo   30     10     
20/10/1973  0       Nulo   35     12     
21/10/1973  0       Nulo   31     26     
22/10/1973  0       Nulo   30     12     
23/10/1973  0       Nulo   31     10     
24/10/1973  0       Nulo   33     11     
25/10/1973  0       Nulo   33     10     
26/10/1973  0       Nulo   33     12     
27/10/1973  0       Nulo   30     11     
28/10/1973  0       Nulo   32     18     
29/10/1973  0       Nulo   31     16     
30/10/1973  0       Nulo   30     16     
31/10/1973  0       Nulo   32     10     
01/11/1973  0       Nulo   31     20     
02/11/1973  0       Nulo   31     24     
03/11/1973  0       Nulo   29     19     
04/11/1973  0       Nulo   31     21     
05/11/1973  0       Nulo   22     17     
06/11/1973  0       Nulo   28     17     
07/11/1973  0       Nulo   30     19     
08/11/1973  0       Nulo   29     17     
09/11/1973  0       Nulo   28     17     
10/11/1973  0       Nulo   29     17     
11/11/1973  6       Nulo   24     18     
12/11/1973  0       Nulo   23     14     
13/11/1973  0       Nulo   29     11     
14/11/1973  0       Nulo   21     10     
15/11/1973  0       Nulo   18     9      
16/11/1973  0       Nulo   19     8      
17/11/1973  0       Nulo   22     9      
18/11/1973  0       Nulo   26     9      
19/11/1973  0       Nulo   13     8      
20/11/1973  0       Nulo   10     3      
21/11/1973  0       Nulo   12     5      
22/11/1973  0       Nulo   10     4      
23/11/1973  0       Nulo   25     4      
24/11/1973  0       Nulo   17     6      
25/11/1973  0       Nulo   15     -2     
26/11/1973  0       Nulo   15     1      
27/11/1973  0       Nulo   14     3      
28/11/1973  0       Nulo   9      3      
29/11/1973  0       Nulo   11     2      
30/11/1973  0       Nulo   12     1      
01/05/1974  0       Nulo   31     14     
02/05/1974  0       Nulo   29     9      
03/05/1974  0       Nulo   31     13     
04/05/1974  0       Nulo   32     19     
05/05/1974  0       Nulo   29     16     
06/05/1974  10      Nulo   27     14     
07/05/1974  0       Nulo   30     10     
08/05/1974  1       Nulo   24     12     
09/05/1974  0       Nulo   36     17     
10/05/1974  0       Nulo   31     17     
11/05/1974  0       Nulo   35     12     
12/05/1974  0       Nulo   38     19     
13/05/1974  0       Nulo   37     10     
14/05/1974  0       Nulo   36     19     
15/05/1974  0       Nulo   39     12     
16/05/1974  0       Nulo   38     17     
17/05/1974  0       Nulo   41     9      
18/05/1974  0       Nulo   37     15     
19/05/1974  0       Nulo   33     13     
20/05/1974  0       Nulo   34     16     
21/05/1974  0       Nulo   37     16     
22/05/1974  0       Nulo   34     12     
23/05/1974  1       Nulo   36     18     
24/05/1974  0       Nulo   34     16     
25/05/1974  0       Nulo   36     15     
26/05/1974  0       Nulo   37     16     
27/05/1974  0       Nulo   37     16     
28/05/1974  0       Nulo   39     19     
29/05/1974  0       Nulo   36     19     
30/05/1974  0       Nulo   34     16     
31/05/1974  0       Nulo   36     10     
01/06/1974  0       Nulo   39     19     
02/06/1974  0       Nulo   36     21     
03/06/1974  0       Nulo   39     21     
04/06/1974  0       Nulo   35     17     
