CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30303
NOMBRE    : HIDALGO AMAJAC
ESTADO    : VERACRUZ
MUNICIPIO : UXPANAPA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.408°
LONGITUD  : -94.422°
ALTITUD   : 82 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
18/05/1976  0       Nulo   Nulo   Nulo   
19/05/1976  0       Nulo   31     25     
20/05/1976  0       Nulo   32     19     
21/05/1976  0       Nulo   32     21     
22/05/1976  0       Nulo   36     18     
23/05/1976  0       Nulo   37     22     
24/05/1976  0       Nulo   37     21     
25/05/1976  0       Nulo   38     22     
26/05/1976  0       Nulo   37     22     
27/05/1976  0       Nulo   35     21     
28/05/1976  0       Nulo   34     23     
29/05/1976  0       Nulo   34     22     
30/05/1976  0       Nulo   37     21     
31/05/1976  0       Nulo   36     21     
01/06/1976  5       Nulo   31     22     
02/06/1976  0       Nulo   36     21     
03/06/1976  0       Nulo   32     20     
04/06/1976  0       Nulo   32     21     
05/06/1976  0       Nulo   31     22     
06/06/1976  5       Nulo   32     19     
07/06/1976  0       1      32     20     
08/06/1976  15      7.7    32     19     
09/06/1976  5       2.3    31     21     
10/06/1976  0       0.8    32     21     
11/06/1976  0       4.8    32     20     
12/06/1976  0       3.4    35     21     
13/06/1976  0       5.6    32     21     
14/06/1976  0       3      34     21     
15/06/1976  0       9.4    34     20     
16/06/1976  0       7.5    35     21     
17/06/1976  0       7.9    35     24     
18/06/1976  0       8      33     22     
19/06/1976  20      2.1    33     23     
20/06/1976  15      7.7    34     21     
21/06/1976  10      2.3    34     Nulo   
22/06/1976  0       5.1    31     Nulo   
23/06/1976  0       5      31     Nulo   
24/06/1976  25      4.6    33     Nulo   
25/06/1976  0.5     4.3    29     Nulo   
26/06/1976  80      5      31     Nulo   
27/06/1976  10      5.3    31     Nulo   
28/06/1976  0       7.1    32     20     
29/06/1976  10      6.1    24     20     
30/06/1976  15      5.5    27     20     
01/07/1976  0       5.7    30     22     
02/07/1976  5       6      32     21     
03/07/1976  0       6.8    31     21     
04/07/1976  0       1.7    32     21     
05/07/1976  60      3      32     21     
06/07/1976  0       5.7    31     21     
07/07/1976  35      5.8    31     21     
08/07/1976  0       3.1    31     21     
09/07/1976  15      1.6    32     22     
10/07/1976  0       4.9    31     21     
11/07/1976  0.5     5.2    32     21     
12/07/1976  0       2.6    34     20     
13/07/1976  35      2.9    33     19     
14/07/1976  35      5.7    32     21     
15/07/1976  0       3.6    31     21     
16/07/1976  0       1.7    32     21     
17/07/1976  5       4.1    31     22     
18/07/1976  5       5.7    33     21     
19/07/1976  5       3.1    32     21     
20/07/1976  80      3.3    33     21     
21/07/1976  5       6.7    31     21     
22/07/1976  5       4.7    32     21     
23/07/1976  25      5.1    35     20     
24/07/1976  15      6.4    33     21     
25/07/1976  20      4.7    34     22     
26/07/1976  20      3.4    32     20     
27/07/1976  5       5.3    33     20     
28/07/1976  0       6.9    32     20     
29/07/1976  10      5      31     21     
30/07/1976  5       5.9    22     21     
31/07/1976  0       6.6    31     21     
01/08/1976  5       5.3    30     21     
02/08/1976  15      3.6    31     21     
03/08/1976  5       6      31     21     
04/08/1976  20      2.9    32     20     
05/08/1976  0       4.1    31     20     
06/08/1976  20      0.7    31     20     
07/08/1976  25      3      32     20     
08/08/1976  10      7      33     20     
09/08/1976  0       3.3    32     21     
10/08/1976  35      5.4    28     20     
11/08/1976  20      9.9    30     20     
12/08/1976  10      3.2    27     20     
13/08/1976  5       3.7    29     21     
14/08/1976  35      5.2    32     20     
15/08/1976  5       6.4    29     20     
16/08/1976  5       4.1    28     20     
17/08/1976  10      4.6    31     20     
18/08/1976  23      7.8    29     20     
19/08/1976  35      4.9    28     19     
20/08/1976  30      4.7    28     21     
21/08/1976  15      5.3    28     21     
22/08/1976  10      5      29     20     
23/08/1976  30      5.9    29     22     
24/08/1976  5       7.1    31     21     
25/08/1976  25      5.4    32     21     
26/08/1976  15      2.8    32     20     
27/08/1976  10      6.1    28     20     
28/08/1976  10      2.2    32     21     
29/08/1976  57      4.1    28     20     
30/08/1976  20      3.1    28     21     
31/08/1976  5       2      32     21     
01/09/1976  15      5.7    32     21     
02/09/1976  20      5.2    33     21     
03/09/1976  50      4.7    28     21     
04/09/1976  5       4.8    34     21     
05/09/1976  5       5.1    31     20     
06/09/1976  20      2.8    32     21     
07/09/1976  0       2.2    31     20     
08/09/1976  0.5     2.8    28     20     
09/09/1976  35      3.1    31     21     
10/09/1976  5       2      34     21     
11/09/1976  30      2.9    32     22     
12/09/1976  15      1.8    32     21     
13/09/1976  5       1.6    32     21     
14/09/1976  85      2      32     21     
15/09/1976  0.5     1.9    28     21     
16/09/1976  0.5     4.3    28     20     
17/09/1976  5       2.8    32     20     
18/09/1976  5       2.2    29     21     
19/09/1976  0       1.9    31     21     
20/09/1976  0       3.1    31     22     
21/09/1976  0       1.8    29     22     
22/09/1976  0       3.2    30     21     
23/09/1976  20      2      31     21     
24/09/1976  5       2.5    28     22     
25/09/1976  0.5     2.4    31     20     
26/09/1976  0       3.2    32     21     
27/09/1976  5       1.9    33     21     
28/09/1976  15      3.3    32     21     
29/09/1976  5       3.8    31     21     
30/09/1976  10      5.1    29     21     
01/10/1976  42      1.8    30     22     
02/10/1976  20      2.5    28     21     
03/10/1976  0.5     4.2    34     20     
04/10/1976  5       9.7    31     20     
05/10/1976  5       5      31     21     
06/10/1976  5       5      28     21     
07/10/1976  0       2.7    29     21     
08/10/1976  25      Nulo   33     21     
09/10/1976  15      1.4    25     17     
10/10/1976  12      3.4    18     10     
11/10/1976  25      2.3    21     11     
12/10/1976  5       4.8    23     17     
13/10/1976  0       0.5    27     19     
14/10/1976  0       3.9    27     17     
15/10/1976  0       4.3    29     17     
16/10/1976  0.5     2.2    28     18     
17/10/1976  30      1.9    23     21     
18/10/1976  5       1.8    24     19     
19/10/1976  0       3.6    33     18     
20/10/1976  5       3.4    28     20     
21/10/1976  12      3.4    22     18     
22/10/1976  17      2.2    34     18     
23/10/1976  0       1.4    34     17     
24/10/1976  0.5     3.9    28     20     
25/10/1976  5       3.2    33     20     
26/10/1976  5       4.4    32     21     
27/10/1976  0       3.5    31     22     
28/10/1976  5       1      30     21     
29/10/1976  0       4.3    31     22     
30/10/1976  5       0.9    29     22     
31/10/1976  40      2.9    24     21     
01/11/1976  10      2.4    28     19     
02/11/1976  15      2.8    24     20     
03/11/1976  5       4.8    24     18     
04/11/1976  5       1.3    21     18     
05/11/1976  5       0.5    20     15     
06/11/1976  5       1      19     15     
07/11/1976  10      2.8    28     16     
08/11/1976  5       2.2    26     17     
09/11/1976  0       2.3    28     16     
10/11/1976  0       3.9    25     21     
11/11/1976  0       3.4    24     22     
12/11/1976  0       2.6    23     20     
13/11/1976  10      1.6    24     20     
14/11/1976  10      2.2    28     19     
15/11/1976  5       3      27     20     
16/11/1976  0       2.1    23     21     
17/11/1976  15      2.9    25     19     
18/11/1976  5       1.9    20     17     
19/11/1976  0       1.6    23     17     
20/11/1976  5       0.6    26     18     
21/11/1976  60      2.2    27     19     
22/11/1976  30      0.3    20     17     
23/11/1976  25      1.2    21     16     
24/11/1976  10      2.1    38     17     
25/11/1976  0       1.3    36     15     
26/11/1976  0       0.7    33     23     
27/11/1976  6       0.5    32     22     
28/11/1976  20      2.2    31     16     
29/11/1976  25      1.6    32     18     
30/11/1976  20      4.8    25     20     
01/12/1976  5       0.9    18     12     
02/12/1976  20      0.9    18     15     
03/12/1976  0       1.2    16     13     
04/12/1976  0       1.6    21     14     
05/12/1976  5       3      21     15     
06/12/1976  5       1      32     16     
07/12/1976  25      1.2    31     18     
08/12/1976  45      0.9    25     14     
09/12/1976  5       2      17     14     
10/12/1976  5       0.9    18     14     
11/12/1976  10      0.9    21     15     
12/12/1976  10      1.2    21     17     
13/12/1976  5       0.6    19     17     
14/12/1976  5       1.6    21     16     
15/12/1976  5       2.3    21     17     
16/12/1976  5       3.5    22     17     
17/12/1976  5       0.9    23     16     
18/12/1976  0.5     1.3    21     15     
19/12/1976  0       0.8    25     16     
20/12/1976  5       0.9    24     18     
21/12/1976  10      1.9    23     15     
22/12/1976  5       2      24     13     
23/12/1976  25      1.1    21     14     
24/12/1976  5       1.5    22     15     
25/12/1976  0       2.2    33     16     
26/12/1976  10      1.6    34     16     
27/12/1976  5       1.1    24     15     
28/12/1976  5       1.2    31     13     
29/12/1976  0       2.7    34     14     
30/12/1976  0       0.8    31     11     
31/12/1976  5       1.4    31     12     
01/01/1977  5       0.9    31     15     
02/01/1977  0       1.3    26     19     
03/01/1977  5       1.1    22     19     
04/01/1977  0       1.4    25     16     
05/01/1977  5       2.4    33     18     
06/01/1977  0.5     0.6    24     15     
07/01/1977  5       1.4    22     16     
08/01/1977  5       1.7    26     17     
09/01/1977  5       1.5    33     15     
10/01/1977  15      1.9    21     14     
11/01/1977  15      1      24     12     
12/01/1977  10      1.6    21     13     
13/01/1977  5       2.6    36     15     
14/01/1977  0       4.2    34     14     
15/01/1977  0       1.1    21     15     
16/01/1977  5       1.7    22     18     
17/01/1977  5       3.1    21     17     
18/01/1977  5       0.8    19     15     
19/01/1977  10      2.6    23     14     
20/01/1977  0       2.9    20     11     
21/01/1977  0       3.9    21     10     
22/01/1977  5       2.7    19     12     
23/01/1977  0       1.2    22     15     
24/01/1977  0       2      24     16     
25/01/1977  0       2.1    22     17     
