CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28067
NOMBRE    : PRESA FALCON
ESTADO    : TAMAULIPAS
MUNICIPIO : GUERRERO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.583°
LONGITUD  : -99.183°
ALTITUD   : 99 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0.5     1.7    15     6      
02/01/1961  1.5     0.8    11.5   7      
03/01/1961  1.5     0.3    8.5    7      
04/01/1961  2.5     0.6    8.5    7      
05/01/1961  0.5     0.3    10     7      
06/01/1961  0       0.2    12     8      
07/01/1961  0       1.6    16.5   9      
08/01/1961  0       2.5    10     6      
09/01/1961  0       2.6    13.5   6      
10/01/1961  0       2.3    17.5   2.5    
11/01/1961  0       3.2    17     5.5    
12/01/1961  0       3.6    17     4      
13/01/1961  0       2.5    18.5   3      
14/01/1961  0       3.8    19.5   5      
15/01/1961  0       3.6    19     6.5    
16/01/1961  0       2.8    23     7      
17/01/1961  0       2.9    24     7      
18/01/1961  0.5     2.4    25     10     
19/01/1961  0       5.7    10.5   9      
20/01/1961  1       0.7    8.5    7.5    
21/01/1961  0       2.3    8.5    6      
22/01/1961  0       2      17     6      
23/01/1961  0       1.5    22.5   6.5    
24/01/1961  3       2.3    22.5   10.5   
25/01/1961  1       1.1    4.5    3.5    
26/01/1961  0.5     0.3    5      3      
27/01/1961  1       0.1    3      2      
28/01/1961  0       2.4    7      -0.5   
29/01/1961  0       2.1    12     0      
30/01/1961  0       2.7    17     0      
31/01/1961  0       1.1    18.5   2      
01/02/1961  0       2      21     9.5    
02/02/1961  0       3.4    18     11.5   
03/02/1961  0       3.5    21.5   4      
04/02/1961  0       3      24     5      
05/02/1961  0       3      18.5   11.5   
06/02/1961  0       3.1    9      3      
07/02/1961  0       2.6    13.5   0      
08/02/1961  0       3.2    17.5   1      
09/02/1961  0       2.9    21.5   4      
10/02/1961  0       5      21.5   6.5    
11/02/1961  0       4.5    26.5   5      
12/02/1961  0       6.4    29     5      
13/02/1961  0       4      27.5   9      
14/02/1961  0       5.4    28     12     
15/02/1961  0       3.8    26     12     
16/02/1961  0       3.5    26     18     
17/02/1961  0       5.3    30     18.5   
18/02/1961  0       4      26     17.5   
19/02/1961  0       2.9    22     18     
20/02/1961  0       2.4    13     8      
21/02/1961  0       4.2    15.5   8      
22/02/1961  0       5      23     3      
23/02/1961  0       4.4    26.5   4.5    
24/02/1961  0       9.9    16.5   9.5    
25/02/1961  0       6.1    22     4.5    
26/02/1961  0       6.6    27     5      
27/02/1961  0       7.5    27     12     
28/02/1961  0       4.4    17.5   9      
01/03/1961  0       5.6    21     9.5    
02/03/1961  0       4.5    25.5   10.5   
03/03/1961  0       7.4    34.5   11     
04/03/1961  0       4.8    29.5   17.5   
05/03/1961  0       6.1    32     18     
06/03/1961  0       4.1    28     19     
07/03/1961  0       9.1    31.5   20.5   
08/03/1961  0       8.5    22     15.5   
09/03/1961  0       7.9    22     10.5   
10/03/1961  0       6.6    26.5   7.5    
11/03/1961  0       6.5    29     7.5    
12/03/1961  0       5.4    27     17     
13/03/1961  0       7.5    31.5   17     
14/03/1961  0       8      29     17.5   
15/03/1961  0       5.4    31     18.5   
16/03/1961  0       11.2   34     18.5   
17/03/1961  0       1      30     17     
18/03/1961  0       7.9    30.5   12     
19/03/1961  0       9.2    24.5   13     
20/03/1961  0       7.4    21     12.5   
21/03/1961  0       7.2    29     10.5   
22/03/1961  0       7.4    29.5   13     
23/03/1961  0       4.3    25.5   15.5   
24/03/1961  0       5.4    25.5   17.5   
25/03/1961  0       7      30.5   17.5   
26/03/1961  0       7.8    32.5   20.5   
27/03/1961  0       4      29.5   21     
28/03/1961  0       5.6    32     21     
29/03/1961  0       8.5    30.5   21.5   
30/03/1961  0       6      22.5   15     
31/03/1961  0       14     26     11     
01/04/1961  0       10.5   21.5   11.5   
02/04/1961  0       5.3    25     11.5   
03/04/1961  0       8.6    32     13     
04/04/1961  0       11     31     14.5   
05/04/1961  0       5.6    30     18     
06/04/1961  0       7.7    21     14     
