CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14197
NOMBRE    : PRESA TRIGOMIL
ESTADO    : JALISCO
MUNICIPIO : UNION DE TULA
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 019.94°
LONGITUD  : -104.26°
ALTITUD   : 1004 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/12/2004  0       2.7    34     9      
11/12/2004  0       3.1    39.5   11.5   
12/12/2004  0       4.4    30.5   9      
13/12/2004  0       3      30     8.5    
14/12/2004  0       0.7    25     9      
15/12/2004  4       1.8    18     14     
16/12/2004  0       2.9    26.5   10     
17/12/2004  0       2.6    25     8      
18/12/2004  0       3.5    26     8      
19/12/2004  0       1.8    26     9      
20/12/2004  0       4.7    26     10     
21/12/2004  0       0.8    26.5   10.5   
22/12/2004  0       2      27     9.5    
23/12/2004  0       3.1    28     10     
24/12/2004  0       3.7    24     10     
25/12/2004  0       2.4    24.5   4      
26/12/2004  0       5.4    27.5   4.5    
27/12/2004  0       1.5    27.5   7      
28/12/2004  0       2.5    29     7      
29/12/2004  0       2.6    29     8.4    
30/12/2004  0       3.7    30     8      
31/12/2004  0       4.3    26.5   9      
01/01/2005  0       3      29     9      
02/01/2005  0       2.3    26.5   10     
03/01/2005  0       2      29     10.5   
04/01/2005  0       3.2    29     9.5    
05/01/2005  0       3.4    31     9.5    
06/01/2005  0       4.3    29     8.5    
07/01/2005  0       3.7    27     9      
08/01/2005  0       3.7    29.5   9      
09/01/2005  0       6.2    32     9.5    
10/01/2005  0       3.4    39.5   11     
11/01/2005  0       3      31     10     
12/01/2005  0       3.7    28.5   10     
13/01/2005  0       2.5    27     6.5    
14/01/2005  0       4.1    27.5   7      
15/01/2005  0       3.3    29.5   7      
16/01/2005  0       4.1    30     8      
17/01/2005  0       2.4    29     9      
18/01/2005  0       3.8    25.5   10     
19/01/2005  0       2.5    27.5   11     
20/01/2005  0       1.9    26.5   10.5   
21/01/2005  0       1.8    23     10.5   
22/01/2005  0       3.3    26.5   11     
23/01/2005  8.2     0      24.5   11.5   
24/01/2005  0       1.7    25     13     
25/01/2005  0       3.5    28     11     
26/01/2005  0       4.3    28     11     
27/01/2005  0       4.2    29.5   12     
28/01/2005  0       3.8    30     9.5    
29/01/2005  0       2.6    29     9      
30/01/2005  0       3.7    30     9      
31/01/2005  0       4.9    30     9.5    
01/02/2005  0       4.9    24.5   9.5    
02/02/2005  0       2.3    25     13     
03/02/2005  0       3.3    24.5   12     
04/02/2005  2.7     0.6    15.5   13     
05/02/2005  2.7     0.6    16     12     
06/02/2005  0       4.6    27     12     
07/02/2005  0       4.6    29     10     
08/02/2005  0       5.7    30.5   10     
09/02/2005  0       3.9    32     10.5   
10/02/2005  0       4.3    30.5   11     
11/02/2005  0       4      30     11     
12/02/2005  0       4.1    29     11.5   
13/02/2005  0       5.6    29.5   11     
14/02/2005  0       5.2    31     10.5   
15/02/2005  0       3.2    31.5   10     
16/02/2005  0       6      33     10     
17/02/2005  0       5      32     10     
18/02/2005  0       4.7    31     10     
19/02/2005  0       4.4    30     11     
20/02/2005  0       6.9    30     11     
21/02/2005  0       2.8    33     11     
22/02/2005  0       0.6    31     14     
23/02/2005  0       4.2    26.5   14     
24/02/2005  0       3.2    27.5   14.5   
25/02/2005  1.7     1.5    24     10.5   
26/02/2005  0       6      18     11     
27/02/2005  0       2      24.5   9      
28/02/2005  0       5      24.5   5.5    
01/09/2005  2.9     2.9    28.5   18     
02/09/2005  4.5     3.6    29     18     
03/09/2005  6.8     6.4    27.5   17.5   
04/09/2005  6.5     5.7    28     17     
05/09/2005  0       4.8    30.5   18     
06/09/2005  7.3     0.3    32     18     
07/09/2005  0       4      30.5   16.5   
08/09/2005  0       6.1    30.5   16     
09/09/2005  0       2.3    30     17     
10/09/2005  0       4      31     17.5   
11/09/2005  16.1    5.5    33     17.5   
12/09/2005  10.9    3.6    28.5   16.5   
13/09/2005  0       4      30     17.5   
14/09/2005  0       4.6    31     17.5   
15/09/2005  0       3.4    31     17.5   
16/09/2005  32.5    7.1    30     18     
17/09/2005  4.5     3.4    30     18     
18/09/2005  6.3     2.4    28.5   17.5   
19/09/2005  0       4.7    31     17.5   
20/09/2005  11      9.7    31.5   17.5   
21/09/2005  0       3      29.5   17.5   
22/09/2005  0       7.8    31.5   16     
23/09/2005  0       2.7    31     16.5   
24/09/2005  0       4.8    30.5   18.5   
25/09/2005  10.3    1.1    21     19     
26/09/2005  0       4.6    32     18.5   
27/09/2005  0       7.3    31     18.5   
28/09/2005  2       0.8    28     18.5   
29/09/2005  0.3     3.3    26.5   18     
30/09/2005  0       3.3    26.5   18     
01/10/2005  0       4      33     18     
02/10/2005  0       6      32     18     
03/10/2005  0       5.4    33     18     
04/10/2005  0       5.1    31.5   17.5   
05/10/2005  0       4.2    30     17     
06/10/2005  7.2     3.6    26.5   17     
07/10/2005  0.2     1.4    22     18     
08/10/2005  0       1.8    24     17     
09/10/2005  0       3.3    23.5   17     
10/10/2005  0       2.8    29     16     
11/10/2005  0       5      31.5   16     
12/10/2005  0       6.7    33     17     
13/10/2005  0       3.4    30     16.5   
14/10/2005  0       4.5    31     17     
15/10/2005  1.5     4.2    31.5   16     
16/10/2005  0       3.5    31     15.5   
17/10/2005  0       5.3    32     15     
18/10/2005  0       2.7    32     15.5   
19/10/2005  0       4.5    33.5   15     
20/10/2005  0       5      34     15.5   
21/10/2005  0       5.3    35.5   18     
22/10/2005  0       7.5    26     18     
23/10/2005  0       6.1    31     18     
24/10/2005  0       5.5    32     18     
25/10/2005  0       4.5    32.5   15.5   
26/10/2005  0       6.2    30     12     
27/10/2005  0       5.5    29     11     
28/10/2005  0       5.1    28.5   11     
29/10/2005  0       4.3    29     10.5   
30/10/2005  0       4.6    31.5   10.5   
31/10/2005  0       5.3    31.5   12     
01/11/2005  0       5.2    33     11     
02/11/2005  0       5.3    33     11.5   
03/11/2005  0       4.3    32     10     
04/11/2005  0       5.2    30     10     
05/11/2005  0       5.6    29     10     
06/11/2005  0       5.2    29.5   9      
07/11/2005  0       5.8    33     9      
08/11/2005  0       5      33     9      
09/11/2005  0       4.7    33     11     
10/11/2005  0       5      32     12     
11/11/2005  0       3.8    32.5   15     
12/11/2005  0       3.3    34     14     
13/11/2005  0.5     4.5    34.5   14     
14/11/2005  0       4.9    30     14     
15/11/2005  5.2     3.3    32     14.5   
16/11/2005  0       3.3    31     13.5   
17/11/2005  0       4      31     13.5   
18/11/2005  0       4      32     13     
19/11/2005  0       4.1    30.5   12     
20/11/2005  0       3      30     10     
21/11/2005  0       5      29.5   10     
22/11/2005  0       5.4    29.5   10     
23/11/2005  0       4      29     10.5   
24/11/2005  0       4.2    27     10     
25/11/2005  0       4.3    28.5   10     
26/11/2005  0       1.5    28.5   9      
27/11/2005  0       4.4    27     7      
28/11/2005  0       3.8    28.5   7      
29/11/2005  0       4.3    27     8      
30/11/2005  0       4.5    27     8      
01/01/2006  0       4.5    28     8      
02/01/2006  0       4.7    30     8      
03/01/2006  0       4.6    30     8      
04/01/2006  0       3.6    26     9      
05/01/2006  0       2.8    30.5   10     
06/01/2006  0       4.8    29     10.5   
07/01/2006  0       4.7    29     9      
08/01/2006  0       4.6    28     6      
09/01/2006  0       4.2    28     6      
10/01/2006  0       3.6    28     7      
11/01/2006  0       4.2    28     7.5    
12/01/2006  0       4.4    28     8.5    
13/01/2006  0       2.7    30     10     
14/01/2006  0       5.6    31     9      
15/01/2006  0       3.8    30     13     
16/01/2006  0       4.8    29     9      
17/01/2006  0       3.8    29     9.5    
18/01/2006  0       4.7    27     5      
19/01/2006  0       3.8    29     5.5    
20/01/2006  0       6.4    30     7      
21/01/2006  0       4.6    30     6      
22/01/2006  0       7.4    30     7      
23/01/2006  0       3.2    30     7.5    
24/01/2006  0       5.5    31     8      
25/01/2006  0       4.6    31     10.5   
01/02/2006  0       4.2    Nulo   Nulo   
02/02/2006  0       3.6    Nulo   Nulo   
03/02/2006  0       4.8    Nulo   Nulo   
04/02/2006  0       5.8    Nulo   Nulo   
05/02/2006  0       5.3    Nulo   Nulo   
06/02/2006  0       4.9    Nulo   Nulo   
07/02/2006  0       4.7    Nulo   Nulo   
08/02/2006  0       6      Nulo   Nulo   
09/02/2006  0       6.6    Nulo   Nulo   
10/02/2006  0       4      Nulo   Nulo   
11/02/2006  0       5.3    Nulo   Nulo   
12/02/2006  0       5.2    Nulo   Nulo   
13/02/2006  0       5.3    Nulo   Nulo   
14/02/2006  0       5.1    Nulo   Nulo   
15/02/2006  0       5.6    Nulo   Nulo   
