CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20030
NOMBRE    : SANTIAGO CHOAPAN
ESTADO    : OAXACA
MUNICIPIO : SANTIAGO CHOAPAM
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.367°
LONGITUD  : -95.933°
ALTITUD   : 900 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1952  0       Nulo   28     16     
02/02/1952  0       Nulo   26     16     
03/02/1952  0       Nulo   27     15     
04/02/1952  0       Nulo   29     16     
05/02/1952  0       Nulo   30     15.5   
06/02/1952  0       Nulo   27.5   17     
07/02/1952  0       Nulo   25.5   16.5   
08/02/1952  0       Nulo   26     15     
09/02/1952  0       Nulo   29     14     
10/02/1952  0       Nulo   30     16     
11/02/1952  0       Nulo   31     17     
12/02/1952  0       Nulo   26.5   16     
13/02/1952  0       Nulo   26     15.5   
14/02/1952  0       Nulo   27     16     
15/02/1952  6.3     Nulo   29.5   16.5   
16/02/1952  0       Nulo   28     17     
17/02/1952  20.7    Nulo   27.5   15     
18/02/1952  0       Nulo   29     16     
19/02/1952  0       Nulo   28.5   16.5   
20/02/1952  0       Nulo   27.5   16     
21/02/1952  0       Nulo   28     14     
22/02/1952  22      Nulo   29     15     
23/02/1952  16      Nulo   31     16     
24/02/1952  0       Nulo   29.5   18     
25/02/1952  0       Nulo   30     17     
26/02/1952  38      Nulo   29     16     
27/02/1952  30      Nulo   30     15     
28/02/1952  0       Nulo   31     17     
29/02/1952  0       Nulo   28     18     
01/03/1952  0       Nulo   28.5   18     
02/03/1952  0       Nulo   27     17     
03/03/1952  0       Nulo   28.5   15     
04/03/1952  60      Nulo   30     16     
05/03/1952  10      Nulo   29     19     
