CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20080
NOMBRE    : OCOTLAN DE MORELOS
ESTADO    : OAXACA
MUNICIPIO : OCOTLAN DE MORELOS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.8°
LONGITUD  : -96.667°
ALTITUD   : 1522 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1923  5.7     Nulo   28     16     
02/06/1923  0       Nulo   28     17     
03/06/1923  0       Nulo   29     16     
04/06/1923  0       Nulo   31     14     
05/06/1923  0       Nulo   32     18     
06/06/1923  0       Nulo   32     17     
07/06/1923  0       Nulo   28     16     
08/06/1923  19      Nulo   28     17     
09/06/1923  1.5     Nulo   27     18     
10/06/1923  2.5     Nulo   29     17     
11/06/1923  13      Nulo   28     Nulo   
12/06/1923  8.5     Nulo   27     Nulo   
13/06/1923  23      Nulo   29     Nulo   
14/06/1923  32.7    Nulo   28     Nulo   
15/06/1923  15      Nulo   26     Nulo   
16/06/1923  12.2    Nulo   23     Nulo   
17/06/1923  44.5    Nulo   26     Nulo   
18/06/1923  67.5    Nulo   25     Nulo   
19/06/1923  7.5     Nulo   25     Nulo   
20/06/1923  0       Nulo   27     Nulo   
21/06/1923  5       Nulo   26     16     
22/06/1923  4.7     Nulo   23     17     
23/06/1923  1.2     Nulo   22     16     
24/06/1923  8.5     Nulo   23     17     
25/06/1923  0       Nulo   25     17     
26/06/1923  9       Nulo   27     17     
27/06/1923  0       Nulo   27     18     
28/06/1923  0       Nulo   28     17     
29/06/1923  5.7     Nulo   26     18     
30/06/1923  0       Nulo   25     17     
01/07/1923  0       Nulo   27     15     
02/07/1923  0       Nulo   27     15     
03/07/1923  0       Nulo   27     15     
04/07/1923  1.5     Nulo   23     17     
05/07/1923  2.2     Nulo   23     16     
06/07/1923  5.2     Nulo   26     17     
07/07/1923  0       Nulo   26     16     
08/07/1923  3       Nulo   27     16     
09/07/1923  0       Nulo   26     16     
10/07/1923  0       Nulo   28     15     
11/07/1923  0       Nulo   25     16     
12/07/1923  0       Nulo   26     14     
13/07/1923  0       Nulo   27     14     
14/07/1923  0       Nulo   28     14     
15/07/1923  0       Nulo   27     17     
16/07/1923  0       Nulo   27     13     
17/07/1923  0       Nulo   29     15     
18/07/1923  0       Nulo   29     15     
19/07/1923  0       Nulo   28     16     
20/07/1923  0       Nulo   25     16     
21/07/1923  0       Nulo   28     15     
22/07/1923  0       Nulo   26     15     
23/07/1923  0       Nulo   26     14     
24/07/1923  0       Nulo   27     16     
25/07/1923  0       Nulo   29     15     
26/07/1923  12.5    Nulo   28     16     
27/07/1923  1.5     Nulo   28     18     
28/07/1923  0       Nulo   26     18     
29/07/1923  16.7    Nulo   26     15     
30/07/1923  0       Nulo   27     16     
31/07/1923  0       Nulo   27     14     
01/08/1923  0       Nulo   25     15     
02/08/1923  0       Nulo   28     15     
03/08/1923  0       Nulo   28     17     
04/08/1923  0       Nulo   28     16     
05/08/1923  11.7    Nulo   28     16     
06/08/1923  5.5     Nulo   28     15     
07/08/1923  0       Nulo   27     15     
08/08/1923  0       Nulo   25     15     
09/08/1923  0       Nulo   28     13     
10/08/1923  4       Nulo   27     17     
11/08/1923  0       Nulo   26     16     
12/08/1923  0       Nulo   26     16     
13/08/1923  0       Nulo   24     14     
14/08/1923  0       Nulo   26     13     
15/08/1923  0       Nulo   27     15     
16/08/1923  0       Nulo   29     14     
17/08/1923  0       Nulo   28     17     
18/08/1923  0       Nulo   28     17     
19/08/1923  0       Nulo   27     12     
20/08/1923  0       Nulo   29     14     
21/08/1923  0       Nulo   30     15     
22/08/1923  72.5    Nulo   31     15     
23/08/1923  8.5     Nulo   23     16     
24/08/1923  0       Nulo   24     16     
25/08/1923  0       Nulo   26     14     
26/08/1923  0       Nulo   25     17     
27/08/1923  0       Nulo   27     13     
28/08/1923  0       Nulo   26     16     
29/08/1923  27.2    Nulo   24     17     
30/08/1923  10.2    Nulo   22     12     
31/08/1923  1.7     Nulo   25     15     
01/09/1923  0.2     Nulo   28     14     
02/09/1923  0       Nulo   27     15     
03/09/1923  0       Nulo   26     16     
04/09/1923  0       Nulo   26     18     
05/09/1923  0       Nulo   27     18     
06/09/1923  6.5     Nulo   28     14     
07/09/1923  5.2     Nulo   28     16     
08/09/1923  3.5     Nulo   26     17     
09/09/1923  0       Nulo   26     17     
10/09/1923  0       Nulo   27     15     
11/09/1923  0       Nulo   25     14     
12/09/1923  0       Nulo   28     15     
13/09/1923  0       Nulo   28     14     
14/09/1923  0.7     Nulo   28     14     
15/09/1923  0       Nulo   28     15     
16/09/1923  0       Nulo   28     17     
17/09/1923  0       Nulo   29     16     
18/09/1923  13.7    Nulo   27     17     
19/09/1923  0       Nulo   27     17     
20/09/1923  0       Nulo   27     16     
21/09/1923  0       Nulo   27     14     
22/09/1923  0       Nulo   26     13     
23/09/1923  0       Nulo   25     15     
24/09/1923  0       Nulo   28     14     
