CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15177
NOMBRE    : ACATITLAN (CFE)
ESTADO    : MEXICO
MUNICIPIO : Tejupilco
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 019.009°
LONGITUD  : -100.289°
ALTITUD   : 1102 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       5.7    29     13.5   
02/01/1961  0       5.5    29     13     
03/01/1961  0       5.3    29     13.5   
04/01/1961  0       5.6    31     13     
05/01/1961  0       4.8    30     14     
06/01/1961  0       5.2    29     18     
07/01/1961  0       5.7    30     15     
08/01/1961  0       5.6    30     15     
09/01/1961  0       5.7    30     14     
10/01/1961  0       5.6    29     16     
11/01/1961  0       5.9    30     15     
12/01/1961  0       6.2    30     14     
13/01/1961  0       5.5    29     14     
14/01/1961  0       6      28     14     
15/01/1961  0       5.6    29     13.5   
16/01/1961  0       4      28     14     
17/01/1961  0       5.1    29     15     
18/01/1961  0       5.4    29.5   14     
19/01/1961  0       4.6    30     15     
20/01/1961  1.6     4.3    28     16     
21/01/1961  0       4.8    27.5   16.5   
22/01/1961  0       4.6    28     15.5   
23/01/1961  0       3.9    27     14     
24/01/1961  0       5.5    28     16     
25/01/1961  0       6.7    30.5   13     
26/01/1961  0       7.2    31     14     
27/01/1961  0       6.6    31     14     
28/01/1961  0       6.7    30     13     
29/01/1961  0       6.7    30     14     
30/01/1961  0       6.7    30     14.5   
31/01/1961  0       6.5    31     15.5   
01/02/1961  0       6.3    30     15     
02/02/1961  0       5.9    27     15     
03/02/1961  0       7.3    27     14     
04/02/1961  0       5.7    26     13     
05/02/1961  2.4     2.5    25     13     
06/02/1961  0       2.4    23     14     
07/02/1961  0       6.5    28.5   12     
08/02/1961  0       6.6    30     12.5   
09/02/1961  0       6.3    30     14     
10/02/1961  0       8.3    31     14     
11/02/1961  0       7      30     11     
12/02/1961  0       8      30     12.5   
13/02/1961  0       8      30     12     
14/02/1961  0       7.9    30     12     
15/02/1961  0       7.4    31     13     
16/02/1961  0       7.5    30     14     
17/02/1961  0       8.1    32     14     
18/02/1961  0       8.5    32     14     
19/02/1961  0       9.1    33     15     
20/02/1961  0       8.9    32     15.5   
21/02/1961  0       8.9    31     14     
22/02/1961  0       8.3    31     14.5   
23/02/1961  0       8.5    31     14     
24/02/1961  0       8.1    32     14     
25/02/1961  0       6.8    31     15.5   
26/02/1961  0       8      32     15     
27/02/1961  0       8      32     16     
28/02/1961  0       7.6    32     18     
01/03/1961  0       7.9    32     18     
02/03/1961  0       8.4    33     18     
