CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25116
NOMBRE    : LOS MOCHIS
ESTADO    : SINALOA
MUNICIPIO : AHOME
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 025.801°
LONGITUD  : -109.035°
ALTITUD   : 11 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       0.8    22.5   8      
02/01/1961  0       1.8    26.5   8.5    
03/01/1961  0       2      25.5   7.5    
04/01/1961  0       2.5    24.5   10.5   
05/01/1961  0       1.5    20.5   12.5   
06/01/1961  0       2.4    20     14.5   
07/01/1961  0       4.9    25.5   14.5   
08/01/1961  0       5.7    30.5   15     
09/01/1961  0       4.1    31.5   11.5   
10/01/1961  0       3.2    29.5   10     
11/01/1961  0       3.5    28.5   8.5    
12/01/1961  0       4.1    30.5   10.5   
13/01/1961  0       4.2    26.5   8.5    
14/01/1961  0       4.1    27     9.5    
15/01/1961  0       4.7    29     9      
16/01/1961  0       0.6    28.5   8.5    
17/01/1961  0       3      27.5   12     
18/01/1961  3.5     0.1    24.5   15.5   
19/01/1961  2.3     3.8    24.5   18     
20/01/1961  1.3     1.5    25.5   18.5   
21/01/1961  0       1.3    25.5   11.5   
22/01/1961  0       1      24.5   11.5   
23/01/1961  0       Nulo   20.5   15.5   
24/01/1961  0.5     1.6    24.5   13.5   
25/01/1961  0       3.5    25.5   11.5   
26/01/1961  0       3.5    27.5   11.5   
27/01/1961  0       3.9    28.5   9.5    
28/01/1961  0       4.2    26.5   10     
29/01/1961  0       1.7    26.5   10     
30/01/1961  0       1.6    26.5   11     
31/01/1961  0       1.5    26     12.5   
01/02/1961  0       7.1    26.5   11.5   
02/02/1961  0       4.1    30.5   10.5   
03/02/1961  0       4.3    29.5   9.5    
04/02/1961  0       4.2    29.5   9.5    
05/02/1961  0       4.2    29     9      
06/02/1961  0       4.3    29     10     
07/02/1961  0       5      26.5   6.5    
08/02/1961  0       5.1    27.5   7.5    
09/02/1961  0       5.3    28.5   6.5    
10/02/1961  0       6.6    32.5   9.5    
11/02/1961  0       3.7    33.5   9.5    
12/02/1961  0       4      35.5   10     
13/02/1961  0       3.7    34.5   9.5    
14/02/1961  0       7.1    32.5   10     
15/02/1961  0       6.4    31.5   9.5    
16/02/1961  0       5.5    32.5   9.5    
17/02/1961  0       5.1    26.5   9.5    
18/02/1961  0       4.1    27     7.5    
19/02/1961  0       4.7    29.5   8.5    
20/02/1961  0       6.2    25.5   7.5    
21/02/1961  0       5      30.5   11.5   
22/02/1961  0       6.1    30.5   8.5    
23/02/1961  0       5.4    31.5   10     
24/02/1961  0       8.2    27.5   11.5   
25/02/1961  0       7.7    28.5   11.5   
26/02/1961  0       4.3    32.5   11.5   
27/02/1961  0       7.7    30.5   6.5    
28/02/1961  0       7      27.5   8      
01/03/1961  0       5.8    29.5   8.5    
02/03/1961  0       7      32.5   9.5    
03/03/1961  0       4.5    30.5   9.5    
04/03/1961  0       5.8    30.5   10.5   
05/03/1961  0       7      28.5   11.5   
06/03/1961  0       5.4    29.5   9.5    
07/03/1961  0       9      30.5   10     
08/03/1961  0       7.7    28.5   11.5   
09/03/1961  0       6.7    29     12.5   
10/03/1961  0       6.9    35     12     
11/03/1961  0       5.6    30.5   12.5   
12/03/1961  0       8.5    32.5   9.5    
13/03/1961  0       6.1    33.5   9.5    
14/03/1961  0       7.1    33.5   10.5   
15/03/1961  0       5.5    31     9.5    
16/03/1961  0       6.6    26.5   13     
17/03/1961  0       7.9    26.5   11.5   
18/03/1961  0       5.5    30.5   7.5    
19/03/1961  0       7.1    29.5   10     
20/03/1961  0       7.8    33.5   8.5    
21/03/1961  0       7.5    33.5   10.5   
22/03/1961  0       6.8    34.5   9.5    
23/03/1961  0       5.6    32.5   9.5    
24/03/1961  0       6.2    32     13     
25/03/1961  0       5.8    28.5   12.5   
26/03/1961  0       5.6    29     12.5   
27/03/1961  0       6.9    31.5   13.5   
28/03/1961  0       9.7    30.5   10.5   
29/03/1961  0       10.6   30     10     
30/03/1961  0       3.6    30.5   11.5   
31/03/1961  0       4.4    29.5   10     
01/04/1961  0       8.1    31     12.5   
02/04/1961  0       7      30.5   11.5   
03/04/1961  0.3     6.6    30.5   15.5   
04/04/1961  0       5.4    29     15.5   
05/04/1961  0       5.1    28     13.5   
06/04/1961  0       5.2    30.5   12     
07/04/1961  0       5.2    29     13     
08/04/1961  0       9.2    33.5   12.5   
09/04/1961  0       7.1    35.5   13.5   
10/04/1961  0       8.5    32.5   11.5   
11/04/1961  0       7.9    33     12.5   
12/04/1961  0       8.4    33.5   13.5   
13/04/1961  0       7.4    35     11.5   
14/04/1961  0       7.7    34.5   16.5   
15/04/1961  0       8.7    36.5   15.5   
16/04/1961  2.2     10     37.5   16.5   
17/04/1961  0       7.9    37.5   20     
18/04/1961  0       7.2    33.5   9.5    
19/04/1961  0       7.8    32.5   11.5   
20/04/1961  0       6.5    34.5   12     
21/04/1961  0       9.2    36.5   16.5   
22/04/1961  0       9.9    31.5   19.5   
23/04/1961  0       9.8    36.5   21.5   
24/04/1961  0       7.6    33.5   16.5   
25/04/1961  0       8.4    34.5   14.5   
26/04/1961  0       9.6    35.5   13.5   
27/04/1961  0       9.3    35     13.5   
28/04/1961  0       12.5   35     13.5   
29/04/1961  0       8.7    37.5   13.5   
30/04/1961  0       6.6    32.5   13.5   
01/05/1961  0       8.9    37.5   14.5   
02/05/1961  0       8.9    36.5   14.5   
03/05/1961  0       6.7    32.5   19.5   
04/05/1961  0       1.9    35.5   17.5   
05/05/1961  0       9.6    34.5   18.5   
06/05/1961  0       6.6    35.5   12.5   
07/05/1961  0       9.3    36     13     
08/05/1961  0       15.4   34.5   13.5   
09/05/1961  0       7.4    36.5   15.5   
10/05/1961  0       6.4    32     12.5   
11/05/1961  0       9      37.5   19.5   
12/05/1961  0       8.1    36     19.5   
13/05/1961  0       7.5    36.5   12.5   
14/05/1961  0       15.4   33.5   12     
15/05/1961  0       8.9    37.5   13.5   
16/05/1961  0       7.7    36.5   14.5   
17/05/1961  0       6.8    38.5   16.5   
18/05/1961  0       9.2    38.5   20.5   
19/05/1961  0       9.9    40     17.5   
20/05/1961  0       8.6    39.5   17.5   
21/05/1961  0       12.2   40.5   17     
22/05/1961  0       11.7   39.5   18.5   
23/05/1961  0       9.6    37.5   18.5   
24/05/1961  0       8      35.5   17.5   
25/05/1961  0       8.2    31.5   18.5   
26/05/1961  0       9.4    37.5   14.5   
27/05/1961  0       9.7    36.5   19.5   
28/05/1961  0       9.7    41     18.5   
29/05/1961  0       9.3    32.5   22.5   
30/05/1961  0       10     40     20.5   
31/05/1961  0       7.6    36.5   18.5   
01/06/1961  0       9      38.5   22     
02/06/1961  0       9.4    38     21.5   
03/06/1961  0       16.3   38.5   19.5   
04/06/1961  0       10.6   38.5   19.5   
05/06/1961  0       10.5   40.5   13     
06/06/1961  0       9      37.5   18     
07/06/1961  0.1     10.6   40     20.5   
08/06/1961  0       11     38.5   20.5   
09/06/1961  0       10.5   37.5   19.5   
10/06/1961  0       9.6    36.5   20.5   
11/06/1961  0       8.3    35.5   25.5   
12/06/1961  0       10.2   43     23.5   
13/06/1961  0       7.1    39     23.5   
14/06/1961  0       9      38.5   23     
15/06/1961  0       10.7   34.5   24.5   
16/06/1961  0       7.9    36.5   26.5   
17/06/1961  0       9.1    37.5   25.5   
18/06/1961  0       10.2   38.5   25     
19/06/1961  0       9.9    37.5   24.5   
20/06/1961  0.5     9      39     24     
21/06/1961  0.3     9.6    39.5   22.5   
22/06/1961  0       9.5    39.5   25.5   
23/06/1961  0       7.6    40     24.5   
24/06/1961  0       12.8   40.5   25.5   
25/06/1961  0       7.9    40     27     
26/06/1961  0       10.2   40     25.5   
27/06/1961  0       11.1   39     27     
28/06/1961  0       8.3    39     24.5   
29/06/1961  0       7.1    39.5   24.5   
30/06/1961  0       1.1    40.5   25.5   
01/07/1961  0       11.5   40     25.5   
02/07/1961  0       9.5    40     24.5   
03/07/1961  0       10     39.5   24.5   
04/07/1961  0.5     8.1    39.5   26.5   
05/07/1961  0       11     32.5   24.5   
06/07/1961  0.5     5.8    38     24     
07/07/1961  2       7.5    38.5   23     
08/07/1961  0       9      40.5   23     
09/07/1961  0       10.1   39.5   25.5   
10/07/1961  0       8.2    39     26.5   
11/07/1961  0.9     5.2    39     24     
12/07/1961  0       7      38.5   24.5   
13/07/1961  0       9.7    39     24.5   
14/07/1961  0       7.5    37     26.5   
15/07/1961  0       7.4    38.5   26     
16/07/1961  0.5     7.9    39     24.5   
17/07/1961  0       10.5   39.5   23.5   
18/07/1961  0       11.7   39.5   26.5   
19/07/1961  2.5     9.3    39     26.5   
20/07/1961  21      8.8    38     22.5   
21/07/1961  0.8     8.9    35.5   21     
22/07/1961  0.5     6      35.5   23.5   
23/07/1961  0       6.8    37     22.5   
24/07/1961  0       8.9    38.5   23.5   
25/07/1961  19.3    9.3    37     24.5   
26/07/1961  0.5     4      34.5   23     
27/07/1961  0       8.2    32.5   24     
28/07/1961  23.8    12.7   36.5   23     
29/07/1961  0.6     3.5    36     22.5   
30/07/1961  0       6.9    39     23     
