CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16153
NOMBRE    : COALCOMAN (DGE)
ESTADO    : MICHOACAN
MUNICIPIO : Coalcomán de Vázquez Pallares
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 018.769°
LONGITUD  : -103.153°
ALTITUD   : 1086 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1951  0       4.3    35.2   11.1   
02/03/1951  0       4.7    32.2   10.1   
03/03/1951  0       4.6    37.2   7.8    
04/03/1951  0       5.7    38.2   7.8    
05/03/1951  0       6.9    34.2   7.8    
06/03/1951  0       4.7    35.2   10.1   
07/03/1951  0       5.4    34.2   12.1   
08/03/1951  0       5.3    35.2   12.1   
09/03/1951  0       5.9    35.2   9.8    
10/03/1951  0       6      33.2   7.8    
11/03/1951  0       5.8    35.2   7.8    
12/03/1951  0       5.1    35.2   7.8    
13/03/1951  0       5.1    33.2   7.8    
14/03/1951  0       5.9    31.2   8.8    
15/03/1951  0       5.6    30.2   11.1   
16/03/1951  0       2.5    30.2   15.1   
17/03/1951  6       4.6    23.1   15.1   
18/03/1951  1.5     2.5    22.1   16.1   
19/03/1951  0       1.5    29.1   12.1   
20/03/1951  0       1.5    39.1   11.1   
21/03/1951  0       4.8    35.2   17.1   
22/03/1951  0       2.7    34.2   10.1   
23/03/1951  0       4.9    34.2   11.1   
24/03/1951  0       5.5    37.2   11.1   
25/03/1951  0       5.3    34.2   11.1   
26/03/1951  0       6.1    35.2   11.1   
27/03/1951  0       5.7    34.2   12.1   
28/03/1951  0       5.3    32.2   11.1   
29/03/1951  0       5.7    34.2   6.8    
30/03/1951  0       5.3    34.2   7.8    
31/03/1951  0       5.2    35.2   11.1   
01/04/1951  0       5.1    34.2   12     
02/04/1951  0       4.9    35.2   11.1   
03/04/1951  0       4.7    35.2   11.1   
04/04/1951  0       6      34.2   11.1   
05/04/1951  0       7      30.2   8.8    
06/04/1951  0       6.8    31.2   12.1   
07/04/1951  0       6.4    35.2   12.1   
08/04/1951  0       6.4    34.2   11.1   
09/04/1951  0       6.1    36.2   12.1   
10/04/1951  0       5.2    36.2   11.1   
11/04/1951  0       6.2    33.2   8.8    
12/04/1951  0       5.5    32.2   8.8    
13/04/1951  0       5.7    31.2   10.1   
14/04/1951  0       5.8    32.2   8.8    
15/04/1951  0       6.3    31.2   10.1   
16/04/1951  0       5.5    31.2   10.1   
17/04/1951  0       6.4    32.2   8.8    
18/04/1951  0       6.3    35.2   8.8    
19/04/1951  0       6.3    37.2   8.8    
