CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16064
NOMBRE    : LA PASTORIA (CFE)
ESTADO    : MICHOACAN
MUNICIPIO : Múgica
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 018.93°
LONGITUD  : -102.057°
ALTITUD   : 221 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1965  0       4.1    33     23.5   
02/09/1965  4.5     5      35.5   23.5   
03/09/1965  0       6.3    36     21.5   
04/09/1965  0       7      35.5   23     
05/09/1965  7       7      37     25     
06/09/1965  4.5     5.7    35     23.5   
07/09/1965  0       4.4    32.5   22     
08/09/1965  0       6.7    34.5   22     
09/09/1965  17      6.5    36     22.5   
10/09/1965  2       4.6    34.5   23     
11/09/1965  31.5    5.5    32.5   24     
12/09/1965  0       5.1    32.5   22.5   
13/09/1965  0       5.8    35     22.5   
14/09/1965  0       4.8    34.5   23.5   
15/09/1965  0       7.3    36.5   23     
16/09/1965  0       7.1    37.5   24.5   
17/09/1965  0       6.6    36.5   26.5   
18/09/1965  7       4.8    33.5   25.5   
19/09/1965  16.5    3.5    34     23.5   
20/09/1965  0       6.1    33     23.5   
21/09/1965  0       4.7    34     24.5   
22/09/1965  23      4.9    35.5   23     
23/09/1965  19      4.4    33.5   24     
24/09/1965  0       5.9    33.5   24     
25/09/1965  0       6.2    34     23     
26/09/1965  0       6.6    34     23     
27/09/1965  0       6.6    34     24     
28/09/1965  17      7.3    35.5   25     
29/09/1965  0       4.8    33.5   26     
30/09/1965  0       6.7    35     25     
01/10/1965  50.5    5.6    32.5   24.5   
02/10/1965  3       4.4    29     21.5   
03/10/1965  1.5     0.6    28.5   22.5   
04/10/1965  0       3.9    32     23     
05/10/1965  6.5     4.2    33     24     
06/10/1965  0       3.8    31.5   21.5   
07/10/1965  0       5.3    33     21     
08/10/1965  0       5.6    35     22     
09/10/1965  0       5.5    34     23     
10/10/1965  0       5.4    34.5   24     
11/10/1965  0       5.7    35     24     
12/10/1965  0       5.7    35     21     
13/10/1965  0       5.7    35     22     
14/10/1965  0       5.6    34     22     
15/10/1965  0       5.6    35.5   23     
16/10/1965  0       5.5    35     24.5   
17/10/1965  0       5.6    35.5   24     
18/10/1965  0       6.9    35.5   25     
19/10/1965  0       4.8    34.5   25.5   
20/10/1965  0       6.3    35     23     
