CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15345
NOMBRE    : SAN NICOLAS AMEALCO
ESTADO    : MEXICO
MUNICIPIO : Almoloya de Juárez
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.33°
LONGITUD  : -99.877°
ALTITUD   : 2833 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
21/10/1981  0       7.7    22.5   8      
22/10/1981  0.5     7.1    23     4.2    
23/10/1981  0       2.1    20     7      
24/10/1981  9.9     0.6    19.9   5.7    
25/10/1981  0.3     2.7    20     6      
26/10/1981  7.8     3.9    19     5      
27/10/1981  11.3    1.8    15.5   7.5    
28/10/1981  2.7     0.8    15.5   7      
29/10/1981  3       1.8    15.5   4.6    
30/10/1981  11.6    1.7    16     6      
31/10/1981  4       0.4    20.5   6      
01/11/1981  0       4.6    20     2.5    
02/11/1981  0       1.9    19     5.5    
03/11/1981  2.4     1      17.5   6      
04/11/1981  3.8     0.5    20     3.2    
05/11/1981  0       4.1    20     3.2    
06/11/1981  0       1.9    19     3      
07/11/1981  0       3.1    20.3   5      
08/11/1981  0       2.2    20.5   3      
09/11/1981  0.1     1.6    20.5   4.5    
10/11/1981  0       1.9    20     3.2    
11/11/1981  0       3.3    20     1.2    
12/11/1981  0       3.5    19.3   1.9    
13/11/1981  0       2.1    19     2.3    
14/11/1981  0       2.6    19     1.3    
15/11/1981  0       3.8    19.8   1.9    
16/11/1981  0       2.7    19.3   2.6    
17/11/1981  0       4.8    20.5   1      
18/11/1981  0       3.4    20.2   1      
19/11/1981  0       3.8    19.3   5      
20/11/1981  0       3.2    18     6      
21/11/1981  0       3.1    18.4   3.9    
22/11/1981  0       2.6    19     3.5    
23/11/1981  0       5.3    20     7.3    
24/11/1981  0       4      20     6      
25/11/1981  0       2.3    20.3   6.5    
26/11/1981  0       2.1    18     3.9    
27/11/1981  0       1.3    20.5   3.5    
28/11/1981  0       2.8    21     2      
29/11/1981  3.5     7.8    18.2   2      
30/11/1981  0       7.5    18.5   7      
01/12/1981  0       2.5    19.5   3      
02/12/1981  0       4.3    18     2.5    
03/12/1981  0       1.4    20     3      
04/12/1981  0       1.9    18.5   3.9    
05/12/1981  0       1.6    20     5.7    
06/12/1981  0.6     3.2    18     3.5    
07/12/1981  0.4     2      19.5   2      
08/12/1981  2.2     0.6    16     4.5    
09/12/1981  0.3     1.3    12     4      
10/12/1981  0.2     0.5    12.5   3.5    
11/12/1981  0       3.6    18.9   1.5    
12/12/1981  0       2.8    18     0.9    
13/12/1981  0       2.3    19     1.3    
14/12/1981  0       2.2    18.5   0.3    
15/12/1981  0       2.3    19     0.5    
16/12/1981  0       2.4    18     0.5    
17/12/1981  0       2.3    17.5   0.5    
18/12/1981  0       3.2    18     0.5    
19/12/1981  0       3.5    18     0.3    
20/12/1981  0       2.1    18.5   0.5    
21/12/1981  0       1.1    19.5   1      
22/12/1981  0       3.2    18.5   0      
23/12/1981  0       1.2    19.5   1      
24/12/1981  0       2.3    18     1      
25/12/1981  0       1.6    17.5   2.5    
26/12/1981  0       2.4    18     4      
27/12/1981  0       1.9    18     3      
28/12/1981  0       1.7    21     2      
29/12/1981  0       2.4    19     2      
