CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7324
NOMBRE    : CHACTE (CFE)
ESTADO    : CHIAPAS
MUNICIPIO : SAN JUAN CANCUC
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 016.933°
LONGITUD  : -92.333°
ALTITUD   : 825 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1978  0       5.7    28     12.5   
02/04/1978  0       6      28     9.5    
03/04/1978  0       6      31.5   10     
04/04/1978  0       5.4    31.5   9.5    
05/04/1978  0       5.3    30     11     
06/04/1978  0       5      30     2.5    
07/04/1978  0       5.7    32     12.5   
08/04/1978  0       5.5    33     13     
09/04/1978  0       6      34.5   14.5   
10/04/1978  0       5.6    36     15     
11/04/1978  2       4.4    35     16     
12/04/1978  0       5.5    32     20     
13/04/1978  25      0.9    24     21.5   
14/04/1978  0       2.7    27.5   19     
15/04/1978  0       4.9    31     16.5   
16/04/1978  0       6.2    33     15     
17/04/1978  0       6.2    35     14.5   
18/04/1978  0       6.1    36     14.5   
19/04/1978  0       6.6    34     19     
20/04/1978  0       5.9    33.5   23     
21/04/1978  0       5.7    33     21     
22/04/1978  0       6.7    36     17     
23/04/1978  1       5.1    35     13     
24/04/1978  0       5.7    33     18.5   
25/04/1978  6       3.3    31     18.5   
26/04/1978  0       6.1    30     19.5   
27/04/1978  0       5.1    30     17.5   
28/04/1978  0       5.7    34     14     
29/04/1978  4       5.7    35     16.5   
30/04/1978  0       5.7    35     18     
01/05/1978  0       7.6    37     13     
02/05/1978  0       7.9    37     16     
03/05/1978  0       8.1    40     12     
04/05/1978  0       5.9    35     10.5   
05/05/1978  0       6.4    36.5   15     
06/05/1978  0       7.9    38     13.5   
07/05/1978  0       6.2    39.5   15     
08/05/1978  0       6.6    37     16.5   
09/05/1978  0       6.3    35.5   18     
10/05/1978  0       5      34     22     
11/05/1978  0       5      34     16     
12/05/1978  0       6.7    35.5   14     
13/05/1978  0       7.1    36.5   13     
14/05/1978  0       5.7    33     18     
15/05/1978  0       4.9    35     17     
16/05/1978  0       3.7    35.5   13     
17/05/1978  16.5    4.7    35     15.5   
18/05/1978  0       3.4    35     17.5   
19/05/1978  0.5     4.2    34     18     
20/05/1978  0       5.6    32.5   17.5   
21/05/1978  6.5     3      30.5   19.5   
22/05/1978  9       3.4    30.5   19     
23/05/1978  11.4    2.9    31.5   20     
24/05/1978  16.4    3.4    31     19.5   
25/05/1978  15.3    3      30     19     
26/05/1978  0       3.3    29     18     
27/05/1978  52.6    4.8    31     19.5   
28/05/1978  10.9    3.8    30.5   20     
29/05/1978  31.4    2.9    28.5   20     
30/05/1978  25.2    3      30.5   19     
31/05/1978  0       4.6    31     19.5   
01/06/1978  5.1     3.5    32     19     
02/06/1978  14.7    2.6    30     19.5   
03/06/1978  22.6    2      30.5   20.5   
04/06/1978  17.9    4      30.5   20     
05/06/1978  0.4     2.6    30     19     
06/06/1978  1       2.3    31     20     
07/06/1978  0.5     2      30     20     
08/06/1978  25.6    1.6    30     19.5   
09/06/1978  2.1     3.4    28.5   18     
10/06/1978  0.3     4.8    30.5   17     
11/06/1978  0.7     2.3    29     17.5   
12/06/1978  0.7     3      30     18.5   
13/06/1978  0.6     3.2    29     16.5   
14/06/1978  0       4      30     19.5   
15/06/1978  11.5    2      29.5   18     
16/06/1978  3.8     2.7    28.5   18.5   
17/06/1978  0       3.4    28.5   19     
18/06/1978  0.8     5.3    30.5   20     
19/06/1978  0       5.5    29.5   20     
20/06/1978  0       4.2    30     19     
21/06/1978  2       3.3    30.5   20.5   
22/06/1978  12      3.8    30     18.5   
23/06/1978  0       4.1    30.5   18.5   
24/06/1978  0       5      31.5   18     
25/06/1978  0       3.4    31     14.5   
26/06/1978  2       1.6    28     19     
27/06/1978  0       3.5    30     18.5   
28/06/1978  2       2.7    31.5   19     
29/06/1978  19      2.9    30     19     
30/06/1978  1.1     4.7    28     17.5   
01/07/1978  0       4      29     18.5   
02/07/1978  3.5     3.4    28.5   17     
03/07/1978  0       3.6    22.5   19.5   
04/07/1978  2.4     2.7    29.5   19     
05/07/1978  0       4.5    30     16.5   
06/07/1978  0       3.9    29     17     
07/07/1978  0.5     2      28     16.5   
08/07/1978  9       1.5    27     16     
09/07/1978  2       2.5    28     18     
10/07/1978  1       3.5    29.5   19     
11/07/1978  0       4.2    22.5   18.5   
12/07/1978  1.4     4.8    30.5   15     
13/07/1978  0       3.4    30.5   18     
14/07/1978  0.8     4.3    29.5   17.5   
15/07/1978  8.4     3      30     18.5   
16/07/1978  24.8    4.6    30.5   18.5   
17/07/1978  22      4.1    29.5   18     
18/07/1978  0       3.9    29.5   19.5   
19/07/1978  0       4.9    30     18     
20/07/1978  0       3.2    29     16     
21/07/1978  8.9     2.8    29.5   19     
22/07/1978  6.7     3.2    27.5   19     
23/07/1978  0       4.1    28     18.5   
24/07/1978  11.9    4.4    30     16     
25/07/1978  21.6    2.5    30     18.5   
26/07/1978  0       3.7    30     18     
27/07/1978  0       5.1    30     15     
28/07/1978  33.9    4      30.5   17     
29/07/1978  0.4     2.6    29     18     
30/07/1978  0       5      30.5   17.5   
31/07/1978  0       4.8    30.5   16     
01/08/1978  0       5.5    30.5   14     
02/08/1978  0       4.6    30     12.5   
03/08/1978  0.5     4.9    30.5   15     
04/08/1978  5.2     4      29.5   17     
05/08/1978  0       4      29     18.5   
06/08/1978  1       3.2    28.5   18.5   
07/08/1978  4.5     3.5    30.5   17.5   
08/08/1978  8.6     2.1    29     12.5   
09/08/1978  1       2.4    28     19     
10/08/1978  0       3.9    30.5   17     
11/08/1978  0       3.9    31     18.5   
12/08/1978  0.8     4.1    31.5   19.5   
13/08/1978  5.8     3.1    30     17.5   
14/08/1978  0       4.2    30     18.5   
15/08/1978  0       3.2    30     16     
16/08/1978  7.4     3.2    30     16     
17/08/1978  0.7     3.6    30.5   18.5   
18/08/1978  1.2     4.1    30     18.5   
19/08/1978  15.2    3.7    30.5   18     
20/08/1978  0       3.9    30.5   19     
21/08/1978  0       4.8    30     18.5   
22/08/1978  0       3.4    29     17.5   
23/08/1978  2.5     2.9    29     17.5   
24/08/1978  2.1     2.9    30     18.5   
25/08/1978  21.7    2.9    29.5   19.5   
26/08/1978  3.8     3.9    28.5   19     
27/08/1978  14.2    3.3    28.5   18.5   
28/08/1978  1.2     3.3    29.5   20     
29/08/1978  2.7     3.4    30.5   20     
30/08/1978  0       3.5    31     19     
31/08/1978  0       3      29.5   18     
01/09/1978  11.6    3      29     16.5   
02/09/1978  9       1.2    24     18     
03/09/1978  6.1     2.4    28     18.5   
04/09/1978  2.5     2.6    29.5   18.5   
05/09/1978  4.2     1.9    26     18.5   
06/09/1978  0       1.6    26.5   19     
07/09/1978  8.8     2.5    27.5   20     
08/09/1978  9.7     2.2    29     19.5   
09/09/1978  4.7     3      29     18.5   
10/09/1978  0       4.8    30     19.5   
11/09/1978  1.4     3.7    30.5   16.5   
12/09/1978  0       4.3    30     18     
13/09/1978  0.4     4.1    31.5   18     
14/09/1978  0       4.9    31     17     
15/09/1978  0       5.2    31.5   15.5   
16/09/1978  0.5     4.4    30.5   15.5   
17/09/1978  0       4.8    30     16     
18/09/1978  15.3    3.2    30.5   14     
19/09/1978  33.5    0.2    22     17.5   
20/09/1978  0       1.7    26     19.5   
21/09/1978  19.8    1.2    27.5   18     
22/09/1978  0       1.7    27     19.5   
23/09/1978  3       2.8    28     19     
24/09/1978  6.7     2.2    29     18     
25/09/1978  8.9     3.6    28     19     
26/09/1978  0       3.5    27     19     
27/09/1978  9.6     3.4    30     19.5   
28/09/1978  4.4     3.8    28     19     
29/09/1978  17.6    2.6    29     19.5   
30/09/1978  0       4.3    30     19     
01/10/1978  0.8     4.7    30     18.5   
02/10/1978  6.3     4.4    30.5   19     
03/10/1978  12.8    4.7    30.5   18.5   
04/10/1978  7.4     4.3    30     19     
05/10/1978  3.1     4.2    32     19     
06/10/1978  4.7     3.4    31     20     
07/10/1978  4.4     4.2    29     20     
08/10/1978  60.7    4.1    29     19.5   
09/10/1978  0       3.1    29     12     
10/10/1978  5.3     1      27     19.5   
11/10/1978  0.5     3.2    28.5   19.5   
