CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20045
NOMBRE    : JALTEPEC DE CANDAYOC
ESTADO    : OAXACA
MUNICIPIO : SAN JUAN COTZOCON
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.333°
LONGITUD  : -95.433°
ALTITUD   : 70 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
09/12/1955  0       Nulo   26.5   Nulo   
10/12/1955  0       Nulo   23.5   13.5   
11/12/1955  0       Nulo   26.5   18     
12/12/1955  5.5     Nulo   22     19     
13/12/1955  0       Nulo   24.5   17     
14/12/1955  5       Nulo   26     18.5   
15/12/1955  43.5    Nulo   23     20     
16/12/1955  0       Nulo   20     18     
17/12/1955  0       Nulo   27     15     
18/12/1955  0       Nulo   29.5   17.5   
19/12/1955  0       Nulo   28     20.5   
20/12/1955  43      Nulo   27     18     
21/12/1955  0       Nulo   26     17     
22/12/1955  0       Nulo   27     15.5   
23/12/1955  0       Nulo   29.5   13     
24/12/1955  0       Nulo   30     15     
25/12/1955  0       Nulo   27     15     
26/12/1955  0       Nulo   25     18     
27/12/1955  0       Nulo   25.5   22     
28/12/1955  0       Nulo   26     22     
29/12/1955  0       Nulo   26.5   15     
30/12/1955  8.5     Nulo   25     18     
31/12/1955  3       Nulo   28     17     
01/01/1956  0       Nulo   22     17.5   
02/01/1956  13.5    Nulo   27     16     
03/01/1956  0       Nulo   25     20     
04/01/1956  14      Nulo   20     19     
05/01/1956  0       Nulo   24     15     
06/01/1956  0       Nulo   24     13     
07/01/1956  0       Nulo   22     19     
08/01/1956  0       Nulo   20     19     
09/01/1956  0       Nulo   30     18     
10/01/1956  16      Nulo   34     20     
11/01/1956  0       Nulo   30     15     
12/01/1956  0       Nulo   29     15     
13/01/1956  0       Nulo   24     17     
14/01/1956  0       Nulo   24.5   7      
15/01/1956  0       Nulo   28.5   8.5    
16/01/1956  0       Nulo   30     11.5   
17/01/1956  0       Nulo   30.5   15     
18/01/1956  0       Nulo   31     13.5   
19/01/1956  0       Nulo   27.5   17     
20/01/1956  0       Nulo   33.5   17     
21/01/1956  0       Nulo   28.5   14.5   
22/01/1956  0       Nulo   30.5   15     
23/01/1956  0       Nulo   30     15     
24/01/1956  0       Nulo   28     16     
25/01/1956  0       Nulo   33.5   16.5   
26/01/1956  0       Nulo   28.5   14.5   
27/01/1956  0       Nulo   30     20     
28/01/1956  0       Nulo   29     18     
29/01/1956  0       Nulo   29.5   16     
30/01/1956  0       Nulo   30     18.5   
31/01/1956  5       Nulo   28     21     
01/02/1956  0       Nulo   29     18     
02/02/1956  0       Nulo   32     16     
03/02/1956  1       Nulo   26     21.5   
04/02/1956  0       Nulo   20     18     
05/02/1956  0       Nulo   19     16     
06/02/1956  0       Nulo   22     16.5   
07/02/1956  0       Nulo   28.5   17.5   
08/02/1956  0       Nulo   29.5   16     
09/02/1956  0       Nulo   31.5   19     
10/02/1956  0       Nulo   32     20     
11/02/1956  0       Nulo   30     21     
12/02/1956  0       Nulo   30     20     
