CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26231
NOMBRE    : LAS CABAÑAS
ESTADO    : SONORA
MUNICIPIO : CANANEA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.997°
LONGITUD  : -110.007°
ALTITUD   : 1691 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
04/01/1982  1.2     Nulo   Nulo   Nulo   
05/01/1982  1.5     Nulo   23     9      
06/01/1982  0       Nulo   30     12     
07/01/1982  1.1     Nulo   30     10     
08/01/1982  0       Nulo   30     10     
09/01/1982  0       Nulo   25     10     
10/01/1982  11.2    Nulo   30     10     
11/01/1982  2.5     Nulo   25     10     
12/01/1982  1.2     Nulo   30     9      
13/01/1982  2.9     Nulo   30     10     
14/01/1982  0       Nulo   30     10     
15/01/1982  0       Nulo   23     10     
16/01/1982  0       Nulo   30     8      
17/01/1982  0       Nulo   30     10     
18/01/1982  0       Nulo   30     10     
19/01/1982  2       Nulo   30     10     
20/01/1982  5.9     Nulo   30     10     
21/01/1982  4.2     Nulo   30     10     
22/01/1982  4.2     Nulo   23     9      
23/01/1982  1.2     Nulo   30     7      
24/01/1982  8.9     Nulo   30     10     
25/01/1982  9.9     Nulo   30     10     
26/01/1982  8.9     Nulo   30     10     
27/01/1982  1       Nulo   30     10     
28/01/1982  6.9     Nulo   30     10     
29/01/1982  3.9     Nulo   28     10     
30/01/1982  2.9     Nulo   28     8      
31/01/1982  0       Nulo   29     8      
01/03/1982  0       2.5    22.5   2      
02/03/1982  0       4      13.5   6      
03/03/1982  0       3      18.5   8.5    
04/03/1982  0       6      20.5   -2.5   
05/03/1982  0       4      20     2.5    
06/03/1982  0       3      14.5   2      
07/03/1982  0       5.5    22     -2.5   
08/03/1982  0       8      24.5   -3.5   
09/03/1982  0       1.5    22     4      
10/03/1982  0       4      25.5   4.5    
11/03/1982  0       5      26     5      
12/03/1982  17      1.5    20.5   9.5    
13/03/1982  2.5     1.5    19.5   7      
14/03/1982  3.5     1.8    15.5   2.5    
15/03/1982  1       1.5    16.5   3.5    
16/03/1982  0       3.5    12.5   3.5    
17/03/1982  0       4.4    19     4      
18/03/1982  0       2.5    16.5   8      
19/03/1982  0       2.5    18     -6.5   
20/03/1982  0       3      19.5   -5.5   
21/03/1982  0       6.3    20     4      
22/03/1982  0       7.5    21.5   2.5    
23/03/1982  0       6      21.5   2      
24/03/1982  0       4      22.5   -3     
25/03/1982  0       6.6    24     -1     
26/03/1982  0       2.4    12     1      
27/03/1982  0       6.9    21     -1     
28/03/1982  0       3.9    22.5   2      
29/03/1982  0       7.4    16.5   5.5    
30/03/1982  0       5.1    20     4.5    
31/03/1982  0       6.2    23     -1.5   
01/04/1982  0       6.5    22.5   6.5    
02/04/1982  0       5.5    22.5   4      
03/04/1982  0       8      23     2      
04/04/1982  0       6      23     6      
05/04/1982  0       6.5    25.5   1.5    
06/04/1982  0       7      24.5   8      
07/04/1982  0       5      20     2      
08/04/1982  0       6.5    24     1.5    
09/04/1982  0       4.5    22.5   5.5    
