CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20182
NOMBRE    : XIQUILA
ESTADO    : OAXACA
MUNICIPIO : SANTA MARIA IXCATLAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.858°
LONGITUD  : -97.198°
ALTITUD   : 1915 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
08/09/1954  0       Nulo   31.7   Nulo   
09/09/1954  0       Nulo   34.7   18.8   
10/09/1954  6.4     Nulo   33.2   21.8   
11/09/1954  16.2    Nulo   29.7   20.3   
12/09/1954  3.2     Nulo   27.2   20.3   
13/09/1954  2.5     Nulo   30.7   19.8   
14/09/1954  1       Nulo   29.7   20.3   
15/09/1954  0       Nulo   31.2   19.8   
16/09/1954  0       Nulo   31.7   20.3   
17/09/1954  0       Nulo   32.2   18.8   
18/09/1954  0       Nulo   31.2   18.8   
19/09/1954  10.4    Nulo   31.7   19.8   
20/09/1954  3.9     Nulo   31.7   19.8   
21/09/1954  0.8     Nulo   31.7   19.3   
22/09/1954  0       Nulo   29.2   19.3   
23/09/1954  6       Nulo   30.7   19.8   
24/09/1954  0       Nulo   30.7   19.3   
25/09/1954  1       Nulo   29.7   18.8   
26/09/1954  0       Nulo   26.7   19.8   
27/09/1954  2       Nulo   28.7   19.8   
28/09/1954  13      Nulo   29.7   19.8   
29/09/1954  5       Nulo   26.7   19.8   
30/09/1954  0       Nulo   25.2   19.3   
01/10/1954  5       Nulo   31.7   16.8   
02/10/1954  0       Nulo   30.7   18.8   
03/10/1954  0       Nulo   31.2   16.3   
04/10/1954  0.4     Nulo   32.2   15.8   
05/10/1954  0       Nulo   32.2   17.3   
06/10/1954  0.5     Nulo   26.7   16.8   
07/10/1954  1       Nulo   27.7   19.8   
08/10/1954  14.3    Nulo   24.7   19.8   
09/10/1954  2.3     Nulo   24.7   18.8   
10/10/1954  0       Nulo   29.7   16.3   
11/10/1954  1       5      29.2   15.3   
12/10/1954  0       4.5    30.7   16.8   
13/10/1954  0       3.6    31.7   17.8   
14/10/1954  0       6.6    31.7   18.3   
15/10/1954  0       2.8    20     16.8   
16/10/1954  0       2      23.2   18.3   
17/10/1954  0       2.9    25.7   16.8   
18/10/1954  0       2.8    25.7   14.8   
19/10/1954  0       2.8    27.7   16.8   
20/10/1954  0       1.4    27.2   16.3   
21/10/1954  0       2.4    29.7   14.8   
22/10/1954  0       5.1    30.2   13.3   
23/10/1954  0       5.5    29.2   16.8   
24/10/1954  0       4.9    30.2   12.8   
25/10/1954  0       6.1    30.2   13.3   
26/10/1954  0       4.6    31.7   15.3   
27/10/1954  0       3      29.7   14.8   
28/10/1954  0       5.3    30.2   17.8   
29/10/1954  0       5.8    32.2   15.8   
30/10/1954  0       5.1    32.2   14.8   
31/10/1954  0       5.1    31.7   16.8   
01/11/1954  0       1.7    32.2   17.8   
02/11/1954  0       3.4    31.2   17.3   
03/11/1954  0       3.2    31.2   14.8   
04/11/1954  0       3.7    33.2   12.8   
05/11/1954  0       4.8    25.2   12.8   
06/11/1954  0       4.1    26.7   16.8   
07/11/1954  0       4.1    26.7   14.3   
08/11/1954  0       3.9    26.7   13.8   
09/11/1954  0       5.9    27.2   14.3   
10/11/1954  0       4.3    26.7   13.8   
11/11/1954  0       3.1    24.7   18.3   
12/11/1954  0       3.7    26.7   12.3   
13/11/1954  0       4      28.2   10.3   
14/11/1954  0       3.1    29.7   12.8   
15/11/1954  0       4.6    31.2   15.8   
16/11/1954  0       3.7    31.7   13.3   
17/11/1954  0       5.2    32.7   13.8   
18/11/1954  0       5.5    31.7   13.8   
19/11/1954  0       4.4    26.2   20.3   
20/11/1954  0       4.1    27.7   12.8   
21/11/1954  0       4      29.7   10.8   
22/11/1954  0       6.6    30.7   13.3   
23/11/1954  0       4.6    26.2   15.8   
24/11/1954  0       4.6    29.2   9.8    
25/11/1954  0       4.9    28.2   7.3    
26/11/1954  0       4      29.2   12.8   
27/11/1954  0       3.8    30.7   8.8    
28/11/1954  0       4.9    32.2   10.8   
29/11/1954  0       5.2    28.7   11.8   
30/11/1954  0       6      29.7   11.3   
01/12/1954  0.2     2.2    28.5   14.5   
02/12/1954  0       4.9    26     16     
03/12/1954  0       2.8    29     17.5   
04/12/1954  0       4.8    31.5   11     
05/12/1954  0       4.9    32.5   9      
06/12/1954  0       5.1    28     9      
07/12/1954  0       4.8    27     9      
08/12/1954  0       4.4    29.5   7.5    
09/12/1954  0       4.6    29     7      
10/12/1954  0       4.3    27.5   9.5    
11/12/1954  0       4.3    29     9.5    
