CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15121
NOMBRE    : TENANCINGO DE DEGOLLADO
ESTADO    : MEXICO
MUNICIPIO : Tenancingo
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 018.961°
LONGITUD  : -99.591°
ALTITUD   : 2022 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       2.3    25.5   2      
02/01/1961  0       2.9    25.5   2      
03/01/1961  0       3.2    24.5   3.5    
04/01/1961  0       3.5    26.5   3.8    
05/01/1961  0       3.3    26     6      
06/01/1961  0       4.1    25     6.5    
07/01/1961  0       5.3    26.5   6.4    
08/01/1961  0       2.5    23.5   6.5    
09/01/1961  0       2.2    22.5   6.5    
10/01/1961  2       2      22     4      
11/01/1961  0.5     2.8    23.2   4      
12/01/1961  0.3     3.3    25     4.9    
13/01/1961  0       2.4    25     3      
14/01/1961  0       2.2    24     2      
15/01/1961  0       3.3    23     3      
16/01/1961  0       5.6    22     4      
17/01/1961  0       2.4    24     5      
18/01/1961  0       3.4    24.5   4      
19/01/1961  0.5     3.7    24     4.5    
20/01/1961  2       2.3    23.1   5.5    
21/01/1961  0       2.3    23.5   5      
22/01/1961  0       2.1    23     6.5    
23/01/1961  0       2.5    23.5   6.3    
24/01/1961  0       2.7    20.2   7      
25/01/1961  0       3      26     4      
26/01/1961  0       3      26.5   4      
27/01/1961  0       3.6    27.5   4.3    
28/01/1961  0       3.5    27     3.5    
29/01/1961  0       4.1    27.5   3      
30/01/1961  0       3.7    25     3.5    
31/01/1961  0       3.5    25     7      
01/02/1961  0       3.8    27     7      
02/02/1961  0       4.4    25.5   4      
03/02/1961  0       3.4    24.3   3      
04/02/1961  0       3.6    23     3.2    
05/02/1961  10      2.3    22     2.5    
06/02/1961  0       2.7    19     2      
07/02/1961  0       3      22     1.5    
08/02/1961  0       3.1    23     2.5    
09/02/1961  0       2.7    24.5   3      
10/02/1961  0       2.1    21     4      
11/02/1961  0       2      22     2.2    
12/02/1961  0       2.8    25     -1     
13/02/1961  0       3.3    27     -1.5   
14/02/1961  0       4.3    27     -1     
15/02/1961  0       4      27.5   1.5    
16/02/1961  0       3.9    27.5   1.5    
17/02/1961  0       4.5    27.5   1.5    
18/02/1961  0       4      27.3   1.9    
19/02/1961  0       3.9    27.3   3      
20/02/1961  0       4.1    27.5   3      
21/02/1961  0       4.6    27.8   4      
22/02/1961  0       4.2    27     4      
23/02/1961  0       4.2    27.8   4      
24/02/1961  0       4.2    28     3.7    
25/02/1961  0       4.5    28     4.5    
26/02/1961  0       4.5    28.5   4      
27/02/1961  0       4.6    28.7   3.9    
28/02/1961  0       4.9    28.3   9      
01/03/1961  0       4      27     7      
02/03/1961  0       4.1    28     7      
03/03/1961  0       4.8    29.5   8      
04/03/1961  0       3.9    29.5   10     
05/03/1961  0       4.1    29.8   12.5   
06/03/1961  0       4.3    29.5   12.3   
07/03/1961  0       4.4    32     8.3    
08/03/1961  0       4.2    31.5   9.5    
09/03/1961  0       4      26.5   11     
10/03/1961  0       3.9    27     5      
11/03/1961  6       3      26.3   6.5    
12/03/1961  0       3.6    26.3   6.5    
13/03/1961  0       3.6    26.3   7.4    
14/03/1961  0       4.2    26.5   8.5    
15/03/1961  0       4.4    27.8   8.5    
16/03/1961  0       4.1    30     9.5    
17/03/1961  0       4.2    27.8   6.5    
18/03/1961  0       4.6    30     3      
19/03/1961  0       4.2    30     3.5    
20/03/1961  0       3      27.5   3      
21/03/1961  0       2.6    27.5   5      
22/03/1961  0       3.2    28.2   7      
23/03/1961  0       4.3    28.3   7.5    
24/03/1961  0       4.8    27.3   7.2    
25/03/1961  0       4.1    28     5.5    
26/03/1961  0       4.6    27     8.3    
27/03/1961  0       4.3    29.5   9.5    
28/03/1961  0       4.2    30     6.7    
29/03/1961  0       4.6    31.5   8.3    
30/03/1961  0       5.1    32     9      
31/03/1961  0       5.1    32     10     
01/04/1961  0       4.3    29.5   10.5   
02/04/1961  0       5      27.5   6.5    
03/04/1961  0       4.5    27     8      
04/04/1961  0       4.5    28.5   12     
05/04/1961  0       6.6    29.5   6      
06/04/1961  0       4.7    30     7.5    
07/04/1961  0       7.4    30     7.5    
08/04/1961  0       5.7    30.5   9.5    
09/04/1961  0       3.5    30.5   8.3    
10/04/1961  0       4.8    32.3   9      
11/04/1961  0       6.2    32.5   9      
12/04/1961  0       6.3    33     8.2    
13/04/1961  0       6.5    32.6   9      
14/04/1961  0       7.5    33.5   9      
15/04/1961  0       8      34     9      
16/04/1961  0       6.7    32.5   9.5    
17/04/1961  0       7      31.5   12     
18/04/1961  0       7.1    31.8   12.5   
19/04/1961  0       8.3    32.5   13.5   
20/04/1961  0       7.1    31.5   10.2   
21/04/1961  0       7.8    33     12.5   
22/04/1961  0       6.4    30.5   10.5   
23/04/1961  0       6.9    30.5   7      
24/04/1961  0       7.7    30.5   9.5    
25/04/1961  0       7.4    31.5   10.5   
26/04/1961  6       7.2    31.7   12     
27/04/1961  0       7.9    33.5   12.3   
28/04/1961  3       7.5    33.5   14     
29/04/1961  0.5     5.7    28.5   13.5   
30/04/1961  Nulo    6.9    30     12.2   
01/05/1961  0       6.3    30     12     
02/05/1961  0       6.6    30.3   12.2   
03/05/1961  0       7      32     13.5   
04/05/1961  0       7.6    32     13.5   
05/05/1961  0       7.2    32.5   13.2   
06/05/1961  0       7.1    33     13.5   
07/05/1961  0       6.4    32.5   13.5   
08/05/1961  0       7.1    33     12     
09/05/1961  0       7.2    32.5   10     
10/05/1961  0       7.1    32.5   12     
11/05/1961  0       7.2    32.5   10     
12/05/1961  0       7.5    32.6   10.5   
13/05/1961  0       7.2    31.5   11.5   
14/05/1961  0       7      31.5   11.5   
15/05/1961  0       7.2    32.2   10.5   
16/05/1961  0       9.6    32.8   10.5   
17/05/1961  0       7.5    32.9   10.5   
18/05/1961  0       9.2    33     12     
19/05/1961  0       7.3    32.5   12.5   
20/05/1961  0       7.5    32     12     
21/05/1961  0       7.5    32.7   12     
22/05/1961  16.9    6.9    31     15.5   
23/05/1961  6       4.3    26     10.5   
24/05/1961  6       4      26     10.5   
25/05/1961  0       6.2    26.3   11.5   
26/05/1961  0       6.5    28     10.5   
27/05/1961  0       6.6    29.7   10     
28/05/1961  0       6.5    30     12.5   
29/05/1961  0       6.3    30.5   10.2   
30/05/1961  0       7      31.8   14.5   
31/05/1961  0       6.5    31.2   17     
01/06/1961  4       6.4    30     15     
02/06/1961  0       6.1    29     17     
03/06/1961  0       4.9    26.7   16.5   
04/06/1961  0       5.6    26     19.5   
05/06/1961  7       4.2    27.5   14     
06/06/1961  13.8    5.6    28     16     
07/06/1961  2       5.6    26.5   14.1   
08/06/1961  10.9    4.6    27     15     
09/06/1961  37.5    4.1    25.2   15.5   
10/06/1961  39.5    1.2    19     14.2   
11/06/1961  6.8     5.6    20     13.2   
12/06/1961  8       3.1    20     16     
13/06/1961  8.6     2      23.5   14.7   
14/06/1961  16.8    1.3    22.2   15     
15/06/1961  27.9    1.6    21.3   16     
16/06/1961  16      2.8    23.5   15     
17/06/1961  15.5    3.8    24.2   14     
18/06/1961  6       2.6    23     14.2   
19/06/1961  8       0.5    23.5   13.2   
20/06/1961  16      3.4    22     13     
21/06/1961  6.5     3.7    23.5   13.2   
22/06/1961  16      2.4    23     13.2   
23/06/1961  29      3      24.2   14     
24/06/1961  0       3.2    24.6   13.5   
25/06/1961  24.5    4.6    24.6   13.2   
26/06/1961  12      3      23     14     
27/06/1961  48      3.2    25.2   14.5   
28/06/1961  7       2.9    25     13.1   
29/06/1961  4       2.5    24     13.5   
30/06/1961  0       4.2    18.2   13.5   
01/07/1961  0       4.5    23     13.5   
02/07/1961  5       5.8    26     14.8   
03/07/1961  11.2    3.4    26     14     
04/07/1961  26      5.6    25     16     
05/07/1961  2       3.7    25.3   13.8   
06/07/1961  2.5     4.1    25.7   14.2   
07/07/1961  8.1     3.5    25     14.2   
08/07/1961  29      2.2    25     13.5   
09/07/1961  13.8    2.8    24.5   13.5   
10/07/1961  6.2     3      26.5   12.5   
11/07/1961  28      2.1    22.2   13     
12/07/1961  10      2.8    22.8   13.2   
13/07/1961  4.2     2.3    23.5   13     
14/07/1961  5.2     3.1    25     13.2   
15/07/1961  3       3.5    24.2   13.1   
16/07/1961  4       3.6    25.3   13.5   
17/07/1961  27.2    2.5    26     13.1   
18/07/1961  6.8     3.6    23.5   12     
19/07/1961  2.4     4.5    23.2   13.5   
20/07/1961  20      2.9    24     11.5   
21/07/1961  18.2    3.1    23     12     
22/07/1961  3.8     3.9    23.9   12.3   
23/07/1961  3.5     4.4    23.2   14.2   
24/07/1961  3.1     3.5    26.3   11.5   
25/07/1961  0       3.8    23.5   12.5   
26/07/1961  63      2      26.5   13     
27/07/1961  30      1      21     13.1   
28/07/1961  6       2.8    23.5   13.1   
29/07/1961  9       2.5    25     13.2   
30/07/1961  6.3     3.3    24     13.2   
31/07/1961  24      3.5    19.5   13.2   
01/08/1961  10.1    3.3    22     13.5   
02/08/1961  9.5     3.1    23.8   13.5   
03/08/1961  33.5    3.7    23.6   12.5   
04/08/1961  9.2     2.8    23.2   12.5   
05/08/1961  10.1    4.8    25     13.5   
06/08/1961  6.2     3.8    24.5   13.2   
07/08/1961  3       3.6    25.2   13.5   
08/08/1961  0       3.7    26.3   13.1   
09/08/1961  0       4.6    27     14     
10/08/1961  0       4.5    28     13.5   
11/08/1961  0       4.5    28.5   15     
12/08/1961  13      4      24.5   15     
13/08/1961  0       3.5    23.6   14.2   
14/08/1961  3       4.9    24.2   10.5   
15/08/1961  0       4.6    27     13.5   
16/08/1961  0       4.5    27     14     
17/08/1961  3       4.4    27     14.5   
18/08/1961  10.5    4.4    26.5   13     
19/08/1961  0       4.2    26.3   13.2   
20/08/1961  6.2     4.7    26.5   13.6   
21/08/1961  8       4.8    26.7   14.2   
22/08/1961  18      4.4    24.2   14.2   
23/08/1961  1       6.3    24     13.8   
24/08/1961  0       4.5    23     7      
25/08/1961  0       4.8    26.3   8      
26/08/1961  0       3.5    26.8   8.5    
27/08/1961  0       3.7    26.5   9.5    
28/08/1961  12.4    2.8    24.1   7.8    
29/08/1961  10.5    3.8    24.5   14.8   
30/08/1961  33.4    3.4    24     14.2   
31/08/1961  2       1.8    24     14.5   
01/09/1961  11      3.9    24     14     
02/09/1961  6.5     3.8    24     14.5   
03/09/1961  0       3.4    24     12.6   
04/09/1961  3       4.5    24     13.4   
05/09/1961  0       3.4    26.3   13.6   
06/09/1961  0       3.8    26.9   14.2   
07/09/1961  0       4.3    27     14.3   
08/09/1961  3       1.9    26.5   14.2   
09/09/1961  25.5    4      22     12.6   
10/09/1961  17.6    5.2    21.8   11     
11/09/1961  18      4.2    23     13.5   
12/09/1961  32.8    2      22     14.9   
13/09/1961  33.5    2.4    20.5   13.5   
14/09/1961  18      0.8    21.6   12.6   
15/09/1961  11      1.5    22.5   13.5   
16/09/1961  9       3.3    20.5   14.2   
17/09/1961  17.3    5.7    22     12.5   
18/09/1961  0.5     5.8    23.5   12.5   
19/09/1961  13      3.4    23.6   12.5   
20/09/1961  5.1     3.2    22.5   13.6   
21/09/1961  8.6     3.6    24.6   7.8    
22/09/1961  7.2     2.2    26.5   12.5   
23/09/1961  7.9     3.3    23.6   14.2   
24/09/1961  6.2     3.5    23.2   13.6   
25/09/1961  9.5     2.9    23.5   14.2   
26/09/1961  7.5     4      22     13.2   
27/09/1961  8.5     3.9    22.6   12.6   
28/09/1961  4.2     2.7    22.6   11.6   
29/09/1961  0       3.5    24.5   10     
30/09/1961  0       2.2    24.2   12.2   
01/10/1961  0       3      24.5   9.9    
02/10/1961  0.1     4      25.6   11     
03/10/1961  0.8     2.8    22.5   13.8   
04/10/1961  0       3.3    23     12.8   
05/10/1961  0       3.3    23     11.3   
06/10/1961  0       2.7    24.5   11.3   
07/10/1961  0       3.5    26.2   11.2   
08/10/1961  3       2.9    26.4   10.5   
09/10/1961  0       3.5    26.3   10.5   
10/10/1961  0       3.3    26.7   10.3   
11/10/1961  0       4.7    27     10.2   
12/10/1961  0       6.5    27     13.2   
