CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20236
NOMBRE    : BUENOS AIRES
ESTADO    : OAXACA
MUNICIPIO : CUYAMECALCO VILLA DE ZARAGOZA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.95°
LONGITUD  : -96.849°
ALTITUD   : 1838 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
05/12/1974  0       Nulo   Nulo   Nulo   
06/12/1974  0       1.9    20     10     
07/12/1974  0       1.9    19     10     
08/12/1974  0.3     1.5    19     11     
09/12/1974  0       0.8    18     10     
10/12/1974  0       2.3    18     9      
11/12/1974  0       2.1    17     11     
12/12/1974  0       2      18     10     
13/12/1974  0       1.1    22     11     
14/12/1974  0       3.1    19     10     
15/12/1974  0.4     1      19     10     
16/12/1974  9       3.2    19     11     
17/12/1974  0.1     3.2    20     11     
18/12/1974  0       4.2    17     8      
19/12/1974  0       2.9    16     9      
20/12/1974  0       0.7    19     10     
21/12/1974  0       1      17     11     
22/12/1974  0       2.1    17     8      
23/12/1974  0       2.2    18     9      
24/12/1974  0       3      17     10     
25/12/1974  0       2.2    17     11     
26/12/1974  0       0.8    16     10     
27/12/1974  0       1      17     10     
28/12/1974  0       1.2    16     7      
29/12/1974  0       0.7    16     10     
30/12/1974  0       1.2    16     9      
31/12/1974  0       1.1    17     10     
01/01/1975  0       1.5    16     9      
02/01/1975  0       3.1    16     7      
03/01/1975  0       1.3    14     6      
04/01/1975  0.5     1.6    16     10     
05/01/1975  0.1     2.1    19     9      
06/01/1975  0       1      18     10     
07/01/1975  0       0.6    18     8      
08/01/1975  0       1.4    16     12     
09/01/1975  0       0.9    18     11     
10/01/1975  0       1      17     10     
11/01/1975  0       1.1    18     10     
12/01/1975  0.4     1.5    18     9      
13/01/1975  0       1      15     5      
