CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26097
NOMBRE    : TAJITOS
ESTADO    : SONORA
MUNICIPIO : CABORCA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.95°
LONGITUD  : -112.35°
ALTITUD   : 333 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1966  0       4.4    16     4      
02/01/1966  0       2.2    18     5      
03/01/1966  0       3.1    17     5      
04/01/1966  0       4.2    19     3      
05/01/1966  0       4.4    20     3      
06/01/1966  0       0.7    23     7      
07/01/1966  0       2.3    25     8      
08/01/1966  0       2.9    26     7      
09/01/1966  0       3      26     7      
10/01/1966  0       5      26.5   10     
11/01/1966  0       1.6    21     9      
12/01/1966  0       4.8    23     8      
13/01/1966  0       4.3    20     10     
14/01/1966  0       6      22     7.5    
15/01/1966  0       3.5    22     5      
16/01/1966  0       1.8    20     3      
17/01/1966  0       3.2    13     3      
18/01/1966  0       1.3    12     9      
19/01/1966  1.5     1.9    17     5      
20/01/1966  0.2     1.1    14.5   7      
21/01/1966  0       4.4    13     4      
22/01/1966  0       4.8    16     4      
23/01/1966  0       1.2    12     3      
24/01/1966  0       1      17     1      
25/01/1966  0       0.8    18     3      
26/01/1966  0       2.5    22     4      
27/01/1966  15      2.1    15     3      
28/01/1966  0       2.3    18     7      
29/01/1966  0       1      18.5   5      
30/01/1966  0       3.7    18.5   5      
31/01/1966  0       2.7    17     6      
01/02/1966  0       2.2    19     5      
02/02/1966  0       2      28     5      
03/02/1966  0       3.6    23     8      
04/02/1966  0       3.2    24     7      
05/02/1966  0       0.9    22.5   5      
06/02/1966  0       4.3    23     7      
07/02/1966  20      1.8    14     11     
08/02/1966  0       1.2    13     6      
09/02/1966  0       1.5    14     2      
10/02/1966  15      3      14     4      
11/02/1966  0       3.7    16     5      
12/02/1966  0       2      16     4      
13/02/1966  0       5.2    14     3      
14/02/1966  0       3.2    20     6      
15/02/1966  0       3.2    20     2      
16/02/1966  0       5.7    18     5      
17/02/1966  0       2.5    20     4.5    
18/02/1966  0       5.1    22.5   5      
19/02/1966  0       5.1    26     5.5    
20/02/1966  0       4.6    26     8      
21/02/1966  0       4.1    27     8.5    
22/02/1966  0       4.5    27     13     
23/02/1966  0       2.7    24     8.5    
24/02/1966  0       2.8    24     7      
25/02/1966  0       2.8    17     6      
26/02/1966  0       3.2    16     3      
27/02/1966  0       4.2    16     2      
28/02/1966  0       2.2    14     3      
01/03/1966  0       5.2    20     2      
02/03/1966  0       3.4    17     9      
03/03/1966  0       4.9    16     4.5    
04/03/1966  0       6.6    18     3.5    
05/03/1966  0       6.3    22     7      
06/03/1966  0       5.9    26     10     
07/03/1966  0       4.8    26     6.5    
08/03/1966  0       2.9    29.5   7.5    
09/03/1966  0       3.8    30     9.5    
10/03/1966  0       4.4    29.5   9.5    
11/03/1966  0       6.4    31     9      
12/03/1966  0       7.6    31.5   13     
13/03/1966  0       6.1    31     10     
14/03/1966  0       6.7    31     11.5   
15/03/1966  0       5.8    29     0.5    
16/03/1966  0       7.6    28.5   9      
17/03/1966  0       6.7    30     7      
18/03/1966  0       6.4    31     12     
19/03/1966  0       7.8    31     9      
20/03/1966  0       6.9    30     10     
21/03/1966  0       7.1    29     8      
22/03/1966  0       5.2    29     8      
23/03/1966  0       8.4    25     12     
24/03/1966  0       6.3    26     15     
25/03/1966  0       5.5    23     11     
26/03/1966  0       5      24.5   9      
27/03/1966  0       4.3    25     9.5    
28/03/1966  0       6.9    28     11     
29/03/1966  0       7.7    29     12     
30/03/1966  0       7.5    33     17     
31/03/1966  0       6.5    35     19     
01/04/1966  0       9.1    33     12     
02/04/1966  0       7.3    32     13     
03/04/1966  0       11.4   32     16     
04/04/1966  0       6.8    32.5   12     
05/04/1966  0       7.5    32.5   14     
06/04/1966  0       10     32     14     
07/04/1966  0       9.3    33.5   12     
08/04/1966  0       9.6    31.5   9      
09/04/1966  0       8      31.5   10     
10/04/1966  0       9.1    30     7      
11/04/1966  0       8.6    30     9      
12/04/1966  0       9.1    31     10     
13/04/1966  0       9      32     12     
14/04/1966  0       8.8    35     12     
15/04/1966  0       11     35     14     
16/04/1966  0       8.9    33     16     
17/04/1966  0       8.5    33.5   18     
18/04/1966  0       8.4    28     10     
19/04/1966  0       9.3    26     13     
20/04/1966  0       8.1    21     9      
21/04/1966  0       9.3    25     8.5    
22/04/1966  0       8.3    27     7      
23/04/1966  0       10.7   29     8.5    
24/04/1966  0       8.4    31     10     
25/04/1966  0       10.8   34     9.5    
26/04/1966  0       7      36     11     
27/04/1966  0       13     33     11     
28/04/1966  0       9.6    33     11     
29/04/1966  0       10.4   32     10     
30/04/1966  0       9.1    33     9      
01/05/1966  0       10.3   37.5   14     
02/05/1966  0       10.4   38     14.5   
03/05/1966  0       11.3   37     18     
04/05/1966  0       14.5   36     18     
05/05/1966  0       13.8   30     18     
06/05/1966  0       9.7    37     16     
07/05/1966  0       12     33     17     
08/05/1966  0       7.8    32     16     
09/05/1966  0       9.1    29.5   12     
10/05/1966  0       8.6    27     10     
11/05/1966  0       10     29     10.5   
12/05/1966  0       11.6   32     10.5   
13/05/1966  0       9.3    35     12     
14/05/1966  0       12.7   35     14     
15/05/1966  0       9.2    35     14.5   
16/05/1966  0       9.8    33     15     
