CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 9056
NOMBRE    : IXTACALCO
ESTADO    : DISTRITO FEDERAL
MUNICIPIO : Iztacalco
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.378°
LONGITUD  : -99.128°
ALTITUD   : 2235 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1947  0       Nulo   27     13     
02/06/1947  0       Nulo   26     14     
03/06/1947  0       Nulo   26     14     
04/06/1947  0       Nulo   26     11     
05/06/1947  0       Nulo   27     9.3    
06/06/1947  0       Nulo   24.5   12.5   
07/06/1947  12      Nulo   26.5   14     
08/06/1947  12      Nulo   27     13     
09/06/1947  0       Nulo   26.5   11.5   
10/06/1947  0       Nulo   27     10     
11/06/1947  0       Nulo   29     11     
12/06/1947  8.8     Nulo   25.5   11     
13/06/1947  0       Nulo   27.5   12.5   
14/06/1947  0       Nulo   27     15     
15/06/1947  0       Nulo   26     14     
16/06/1947  0       Nulo   26     14     
17/06/1947  3.3     Nulo   25     14     
18/06/1947  6.2     Nulo   26     12     
19/06/1947  1.2     Nulo   25     11.5   
20/06/1947  0       Nulo   25     13     
21/06/1947  0       Nulo   25     13     
22/06/1947  0       Nulo   27.5   11     
23/06/1947  0       Nulo   27.5   11     
24/06/1947  0       Nulo   25     10.5   
25/06/1947  1       Nulo   26.5   11     
26/06/1947  0       Nulo   27     9.5    
27/06/1947  1       Nulo   27     11     
28/06/1947  14.2    Nulo   27.5   8      
29/06/1947  0       Nulo   26     9      
30/06/1947  0       Nulo   26     11     
01/07/1947  8       Nulo   26     12.5   
02/07/1947  0       Nulo   23     12     
03/07/1947  10      Nulo   23     10.5   
04/07/1947  0       Nulo   25.5   13     
05/07/1947  0       Nulo   26     12.5   
06/07/1947  0       Nulo   26     10.5   
07/07/1947  0       Nulo   26     9      
08/07/1947  0       Nulo   26.5   10.5   
09/07/1947  0       Nulo   26     11     
10/07/1947  0       Nulo   28     8      
11/07/1947  0       Nulo   26.5   10.5   
12/07/1947  4.7     Nulo   25.5   12     
13/07/1947  4.3     Nulo   25.5   13     
14/07/1947  0       Nulo   25.5   13     
15/07/1947  0       Nulo   27     10     
16/07/1947  4.8     Nulo   27     11.5   
17/07/1947  12.3    Nulo   26     13     
18/07/1947  0       Nulo   24.5   11.5   
19/07/1947  0       Nulo   25     10     
20/07/1947  0       Nulo   27     10     
21/07/1947  4.5     Nulo   26.5   10     
22/07/1947  5       Nulo   25.5   10.5   
23/07/1947  0       Nulo   27     10     
24/07/1947  0       Nulo   27     10     
25/07/1947  0       Nulo   26.5   11     
26/07/1947  1       Nulo   25     12     
27/07/1947  0       Nulo   26     11     
28/07/1947  0       Nulo   22     10     
29/07/1947  6       Nulo   24.5   13     
30/07/1947  0       Nulo   25     12     
31/07/1947  0       Nulo   25     13     
01/08/1947  5.5     0.1    25     10.5   
02/08/1947  0       Nulo   26     12.5   
03/08/1947  2       Nulo   24     11.5   
04/08/1947  0       Nulo   23     13.5   
05/08/1947  13      Nulo   21.5   12.5   
06/08/1947  1       Nulo   23     12.5   
