CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3105
NOMBRE    : SAN IGNACIO DE LOS ROMERO
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : COMONDU
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 025.587°
LONGITUD  : -111.64°
ALTITUD   : 140 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
25/08/1976  0       10.1   37     22     
26/08/1976  0       7.1    35.5   24     
27/08/1976  0       6.7    37     24     
28/08/1976  0       6.8    37     23     
29/08/1976  0       7.7    37     22     
30/08/1976  9       4.2    38     25     
31/08/1976  0       5.7    36     23     
01/09/1976  0       9.2    34     23     
02/09/1976  0       6.2    34     22     
03/09/1976  0       6.8    35.5   23.5   
04/09/1976  0       3.5    35     24     
05/09/1976  1       7.8    36     21     
06/09/1976  0       4.1    36     22     
07/09/1976  0       4.9    34     22     
08/09/1976  8       4.2    30     24     
09/09/1976  0       3.3    33     21     
10/09/1976  0       3.8    33     20     
11/09/1976  0       5.6    37     21     
12/09/1976  0       6.7    35     20     
13/09/1976  0       7.2    35     21     
14/09/1976  0       6      34     21     
15/09/1976  0       6.1    32     20     
16/09/1976  0       5.7    35.5   19     
17/09/1976  0       5.6    35     19     
18/09/1976  0       7.1    34     18     
19/09/1976  0       5.3    33     18     
20/09/1976  0       7      35     20     
21/09/1976  0       3.7    34     21     
22/09/1976  0       3.5    33     22     
23/09/1976  0       4.5    31     20     
24/09/1976  0       5.4    33.5   20     
25/09/1976  0       7.2    30     21     
26/09/1976  0       5      31     19     
27/09/1976  0       7.2    33     19     
28/09/1976  0       5.3    35     18     
29/09/1976  1       6.1    35     20     
30/09/1976  0       2.1    28     20     
01/10/1976  0       4.1    32     18.5   
02/10/1976  0       6.6    30     19     
03/10/1976  0       5      33     15.5   
04/10/1976  0       4.1    33     16     
05/10/1976  0       5.8    32     17     
06/10/1976  0       6.9    30     15     
07/10/1976  0       5      35     16     
08/10/1976  0       7.6    37     17     
09/10/1976  0       9.4    36     19     
10/10/1976  0       6.4    38     17     
11/10/1976  0       8.4    33     19     
12/10/1976  0       7.2    34.5   17     
13/10/1976  0       6.4    34.5   17.5   
14/10/1976  0       6.2    32     17     
15/10/1976  0       8.4    32     16     
16/10/1976  0       5      31     15     
17/10/1976  0       4      33     15     
18/10/1976  0       5      30     14     
19/10/1976  0       5      32     16     
20/10/1976  0       4      31.5   18     
21/10/1976  0       4.6    29     17     
22/10/1976  0       3.5    26     16.5   
