CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10133
NOMBRE    : SAN PEDRO DEL GALLO (DGE)
ESTADO    : DURANGO
MUNICIPIO : SAN PEDRO DEL GALLO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 025.566°
LONGITUD  : -104.293°
ALTITUD   : 1660 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/09/1976  0       Nulo   Nulo   Nulo   
11/09/1976  0       Nulo   33     11     
12/09/1976  4       Nulo   30     14     
13/09/1976  0       Nulo   33     11     
14/09/1976  0       Nulo   33     15     
15/09/1976  0       Nulo   32     14     
16/09/1976  14      Nulo   31     14     
17/09/1976  0       Nulo   28     14     
18/09/1976  0       Nulo   25     16     
19/09/1976  0       Nulo   27     14     
20/09/1976  2       Nulo   29     15     
21/09/1976  4       Nulo   22     15     
22/09/1976  9       Nulo   25     15     
23/09/1976  0       Nulo   33     13     
24/09/1976  1       Nulo   33     13     
25/09/1976  0       Nulo   33     13     
26/09/1976  0       Nulo   28     14     
27/09/1976  0       Nulo   30     11     
28/09/1976  0       Nulo   31     12     
29/09/1976  3       Nulo   26     15     
30/09/1976  0       Nulo   28     14     
01/10/1976  0       Nulo   32     15     
02/10/1976  0       Nulo   31     15     
03/10/1976  0       Nulo   33     13     
04/10/1976  0       Nulo   29     12     
05/10/1976  0       Nulo   26     13     
06/10/1976  0       Nulo   25     10     
07/10/1976  0       Nulo   25     10     
08/10/1976  0       Nulo   23     5.5    
09/10/1976  0       Nulo   22     0      
10/10/1976  0       Nulo   31     2      
11/10/1976  0       Nulo   32     7      
12/10/1976  2       Nulo   30     7      
13/10/1976  0       Nulo   33     11     
14/10/1976  0       Nulo   27     11     
15/10/1976  0       Nulo   31     9      
16/10/1976  0       Nulo   29     8      
17/10/1976  0       Nulo   30     7      
18/10/1976  0       Nulo   33     8      
19/10/1976  0       Nulo   30     9      
20/10/1976  0       Nulo   31     7      
21/10/1976  0       Nulo   29     8      
22/10/1976  0       Nulo   28     8      
23/10/1976  0       Nulo   32     11     
24/10/1976  0       Nulo   26     12     
25/10/1976  0       Nulo   29     9      
26/10/1976  0       Nulo   33     8      
27/10/1976  8       Nulo   27     9      
28/10/1976  0       Nulo   25     12     
29/10/1976  0       Nulo   27     11     
30/10/1976  0       Nulo   28     8      
31/10/1976  0       Nulo   27     6      
01/11/1976  0       Nulo   27     6      
02/11/1976  0       Nulo   21     4      
03/11/1976  0       Nulo   22     3      
04/11/1976  0       Nulo   25     5      
05/11/1976  0       Nulo   25     3      
06/11/1976  0       Nulo   26     3      
07/11/1976  1       Nulo   26     4      
08/11/1976  3       Nulo   20     8      
09/11/1976  0       Nulo   26     9      
10/11/1976  0       Nulo   28     7      
11/11/1976  0       Nulo   29     6      
12/11/1976  0       Nulo   29     9      
13/11/1976  0       Nulo   29     2      
14/11/1976  0       Nulo   25     5      
15/11/1976  0       Nulo   24     -3     
16/11/1976  4       Nulo   16     4      
17/11/1976  1       Nulo   16     5      
18/11/1976  0       Nulo   20     6      
19/11/1976  0       Nulo   26     6      
20/11/1976  0       Nulo   25     5      
21/11/1976  0       Nulo   26     3      
22/11/1976  0       Nulo   24     4      
23/11/1976  0       Nulo   25     6      
24/11/1976  16      Nulo   23     7      
25/11/1976  0       Nulo   19     8      
26/11/1976  0       Nulo   26     7      
27/11/1976  0       Nulo   24     9      
28/11/1976  0       Nulo   28     8      
