CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8125
NOMBRE    : SAN JUAN DE ARRIBA
ESTADO    : CHIHUAHUA
MUNICIPIO : MADERA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 029.8°
LONGITUD  : -108.304°
ALTITUD   : 2280 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   12     -11    
02/01/1961  0       Nulo   13     -10    
03/01/1961  0       Nulo   10     -11    
04/01/1961  4       Nulo   19     -9     
05/01/1961  6       Nulo   21     -6     
06/01/1961  0       Nulo   17     8      
07/01/1961  2       Nulo   12     -14    
08/01/1961  0       Nulo   13     -12    
09/01/1961  0       Nulo   9      -11    
10/01/1961  0       Nulo   11     -8     
11/01/1961  0       Nulo   12     -9     
12/01/1961  0       Nulo   9      -6     
13/01/1961  0       Nulo   16     -5     
14/01/1961  0       Nulo   10     -4     
15/01/1961  0       Nulo   12     -6     
16/01/1961  0       Nulo   19     -6     
17/01/1961  4       Nulo   16     -2     
18/01/1961  2       Nulo   17     5      
19/01/1961  17      Nulo   4      1      
20/01/1961  6       Nulo   7      1      
21/01/1961  12      Nulo   8      2      
22/01/1961  2       Nulo   12     -6     
23/01/1961  11      Nulo   8      -6     
24/01/1961  1       Nulo   6      -6     
25/01/1961  0       Nulo   12     -4     
26/01/1961  0       Nulo   13     -6     
27/01/1961  7       Nulo   7      -4     
28/01/1961  0       Nulo   13     -9     
29/01/1961  0       Nulo   16     -11    
30/01/1961  0       Nulo   13     -12    
31/01/1961  0       Nulo   12     -11    
01/02/1961  0       Nulo   15     -9     
02/02/1961  0       Nulo   13     -10    
03/02/1961  1       Nulo   12     -8     
04/02/1961  0       Nulo   16     -11    
05/02/1961  0       Nulo   13     -7     
06/02/1961  0       Nulo   16     -10    
07/02/1961  0       Nulo   16     -6     
08/02/1961  0       Nulo   16     -8     
09/02/1961  0       Nulo   13     -11    
10/02/1961  0       Nulo   15     -9     
11/02/1961  0       Nulo   12     -8     
12/02/1961  0       Nulo   20     -11    
13/02/1961  0       Nulo   19     -6     
14/02/1961  0       Nulo   18     -7     
15/02/1961  0       Nulo   19     -8     
16/02/1961  0       Nulo   17     -9     
17/02/1961  0       Nulo   12     -6     
18/02/1961  0       Nulo   14     -11    
19/02/1961  2       Nulo   16     -8     
20/02/1961  2       Nulo   9      -9     
21/02/1961  0       Nulo   12     -11    
22/02/1961  0       Nulo   15     -11    
23/02/1961  0       Nulo   14     -8     
24/02/1961  0       Nulo   18     -16    
25/02/1961  0       Nulo   21     -10    
26/02/1961  0       Nulo   18     -12    
27/02/1961  0       Nulo   19     -10    
28/02/1961  0       Nulo   18     -5     
01/03/1961  0       Nulo   20     -11    
02/03/1961  0       Nulo   16     -10    
03/03/1961  0       Nulo   16     -6     
04/03/1961  0       Nulo   15     -10    
05/03/1961  0       Nulo   16     -6     
06/03/1961  0       Nulo   14     -9     
07/03/1961  0       Nulo   17     -9     
08/03/1961  0       Nulo   20     -10    
09/03/1961  0       Nulo   16     -6     
10/03/1961  0       Nulo   22     -8     
11/03/1961  0       Nulo   19     -8     
12/03/1961  0       Nulo   19     -9     
13/03/1961  0       Nulo   22     -10    
14/03/1961  0       Nulo   22     -9     
15/03/1961  0       Nulo   17     -6     
16/03/1961  0       Nulo   20     -11    
17/03/1961  0       Nulo   19     -12    
18/03/1961  4       Nulo   15     -10    
19/03/1961  0       Nulo   16     -12    
20/03/1961  0       Nulo   18     -8     
21/03/1961  0       Nulo   19     -6     
22/03/1961  0       Nulo   22     -6     
23/03/1961  0       Nulo   25     -7     
24/03/1961  0       Nulo   19     4      
25/03/1961  0       Nulo   17     4      
26/03/1961  0       Nulo   16     3      
27/03/1961  0       Nulo   18     0      
28/03/1961  0       Nulo   18     4      
29/03/1961  0       Nulo   20     3      
30/03/1961  0       Nulo   5      -3     
31/03/1961  0       Nulo   12     -10    
01/04/1961  0       Nulo   17     -7     
02/04/1961  0       Nulo   19     -5     
03/04/1961  0       Nulo   17     -6     
04/04/1961  0       Nulo   18     -7     
05/04/1961  0       Nulo   25     -5     
06/04/1961  0       Nulo   25     3      
07/04/1961  0       Nulo   22     -4     
08/04/1961  0       Nulo   19     3      
09/04/1961  0       Nulo   22     -2     
10/04/1961  0       Nulo   21     -6     
11/04/1961  0       Nulo   20     -9     
12/04/1961  0       Nulo   23     -8     
13/04/1961  0       Nulo   23     -5     
14/04/1961  0       Nulo   20     -4     
15/04/1961  0       Nulo   22     -7     
16/04/1961  0       Nulo   24     -6     
17/04/1961  0       Nulo   25     -4     
18/04/1961  0       Nulo   23     -2     
19/04/1961  0       Nulo   24     -3     
20/04/1961  0       Nulo   25     -1     
21/04/1961  0       Nulo   22     -4     
22/04/1961  1       Nulo   26     -3     
23/04/1961  0       Nulo   27     1      
24/04/1961  0       Nulo   24     5      
25/04/1961  0       Nulo   21     -4     
26/04/1961  0       Nulo   20     -5     
27/04/1961  0       Nulo   23     -6     
28/04/1961  0       Nulo   25     -7     
29/04/1961  0       Nulo   29     2      
30/04/1961  0       Nulo   24     -4     
01/05/1961  0       Nulo   25     -5     
02/05/1961  0       Nulo   29     -3     
03/05/1961  0       Nulo   25     -3     
04/05/1961  0       Nulo   29     -2     
05/05/1961  0       Nulo   27     -3     
06/05/1961  0       Nulo   29     -5     
07/05/1961  0       Nulo   22     -5     
08/05/1961  0       Nulo   20     -6     
09/05/1961  0       Nulo   27     -3     
10/05/1961  0       Nulo   30     -3     
11/05/1961  0       Nulo   31     0      
12/05/1961  0       Nulo   29     4      
13/05/1961  0       Nulo   26     -6     
14/05/1961  0       Nulo   25     -8     
15/05/1961  0       Nulo   28     -4     
16/05/1961  0       Nulo   28     -6     
17/05/1961  0       Nulo   27     -5     
18/05/1961  0       Nulo   27     2      
19/05/1961  0       Nulo   27     4      
20/05/1961  0       Nulo   29     2      
21/05/1961  0       Nulo   28     0      
22/05/1961  0       Nulo   18     -1     
23/05/1961  0       Nulo   31     1      
24/05/1961  0       Nulo   30     -2     
25/05/1961  0       Nulo   24     -4     
26/05/1961  0       Nulo   23     4      
27/05/1961  0       Nulo   29     2      
28/05/1961  0       Nulo   30     0      
29/05/1961  0       Nulo   26     2      
30/05/1961  0       Nulo   29     1      
31/05/1961  0       Nulo   28     -2     
01/06/1961  0       Nulo   29     2      
02/06/1961  0       Nulo   27     -2     
03/06/1961  0       Nulo   30     1      
04/06/1961  0       Nulo   27     -2     
05/06/1961  0       Nulo   29     -2     
06/06/1961  0       Nulo   26     0      
07/06/1961  0       Nulo   29     -1     
08/06/1961  0       Nulo   27     0      
09/06/1961  0       Nulo   30     1      
10/06/1961  0       Nulo   33     2      
11/06/1961  0       Nulo   33     6      
12/06/1961  0       Nulo   32     10     
13/06/1961  0       Nulo   30     12     
14/06/1961  0       Nulo   28     7      
15/06/1961  1       Nulo   30     6      
16/06/1961  0       Nulo   26     7      
17/06/1961  0       Nulo   27     7      
18/06/1961  0       Nulo   26     3      
19/06/1961  0       Nulo   28     7      
20/06/1961  7       Nulo   28     5      
21/06/1961  0       Nulo   31     9      
22/06/1961  0       Nulo   27     5      
23/06/1961  0       Nulo   30     4      
24/06/1961  1       Nulo   31     7      
25/06/1961  7       Nulo   33     7      
26/06/1961  2       Nulo   31     9      
27/06/1961  3       Nulo   29     8      
28/06/1961  6       Nulo   31     8      
29/06/1961  0       Nulo   23     9      
30/06/1961  0       Nulo   27     7      
01/07/1961  0       Nulo   24     6      
02/07/1961  0       Nulo   25     7      
03/07/1961  0       Nulo   24     8      
04/07/1961  4       Nulo   26     7      
05/07/1961  1       Nulo   28     6      
06/07/1961  5       Nulo   27     8      
07/07/1961  3       Nulo   25     7      
08/07/1961  4       Nulo   25     6      
09/07/1961  0       Nulo   26     6      
10/07/1961  0       Nulo   27     9      
11/07/1961  0       Nulo   28     7      
12/07/1961  2       Nulo   26     10     
13/07/1961  16      Nulo   30     5      
14/07/1961  3       Nulo   27     11     
15/07/1961  8       Nulo   28     10     
16/07/1961  0       Nulo   26     9      
17/07/1961  0       Nulo   26     11     
18/07/1961  4       Nulo   25     12     
19/07/1961  15      Nulo   27     10     
20/07/1961  18      Nulo   29     8      
21/07/1961  3       Nulo   26     11     
22/07/1961  0       Nulo   25     9      
23/07/1961  0       Nulo   26     9      
24/07/1961  0       Nulo   27     7      
25/07/1961  3       Nulo   27     9      
26/07/1961  2       Nulo   27     9      
27/07/1961  1       Nulo   28     6      
28/07/1961  12      Nulo   26     6      
29/07/1961  2       Nulo   25     10     
30/07/1961  0       Nulo   25     11     
31/07/1961  0       Nulo   20     9      
01/08/1961  4       Nulo   20     8      
02/08/1961  0       Nulo   24     6      
03/08/1961  3       Nulo   24     6      
04/08/1961  14      Nulo   22     9      
05/08/1961  0       Nulo   21     7      
06/08/1961  0       Nulo   23     8      
07/08/1961  0       Nulo   25     6      
08/08/1961  7       Nulo   29     9      
09/08/1961  1       Nulo   28     8      
10/08/1961  3       Nulo   25     9      
11/08/1961  1       Nulo   26     8      
12/08/1961  17      Nulo   26     8      
13/08/1961  6       Nulo   22     9      
14/08/1961  14      Nulo   25     10     
15/08/1961  1       Nulo   24     11     
16/08/1961  8       Nulo   23     10     
17/08/1961  3       Nulo   26     8      
18/08/1961  7       Nulo   24     7      
19/08/1961  0       Nulo   26     11     
20/08/1961  0       Nulo   26     8      
21/08/1961  6       Nulo   24     7      
22/08/1961  1       Nulo   26     9      
23/08/1961  0       Nulo   28     8      
24/08/1961  7       Nulo   28     7      
25/08/1961  0       Nulo   25     6      
26/08/1961  2       Nulo   26     7      
27/08/1961  38      Nulo   28     9      
28/08/1961  0       Nulo   25     10     
29/08/1961  0       Nulo   34     9      
30/08/1961  0       Nulo   24     8      
31/08/1961  0       Nulo   25     8      
01/09/1961  0       Nulo   24     7      
02/09/1961  3       Nulo   24     6      
03/09/1961  0       Nulo   24     8      
04/09/1961  0       Nulo   21     7      
05/09/1961  7       Nulo   25     9      
06/09/1961  0       Nulo   22     10     
07/09/1961  19      Nulo   22     6      
08/09/1961  4       Nulo   26     10     
09/09/1961  4       Nulo   24     9      
10/09/1961  0       Nulo   25     8      
11/09/1961  0       Nulo   26     8      
12/09/1961  0       Nulo   25     10     
13/09/1961  0       Nulo   23     8      
14/09/1961  35      Nulo   25     6      
15/09/1961  0       Nulo   25     10     
16/09/1961  0       Nulo   22     7      
17/09/1961  3       Nulo   21     10     
18/09/1961  0       Nulo   24     6      
19/09/1961  0       Nulo   25     9      
20/09/1961  0       Nulo   22     10     
21/09/1961  0       Nulo   22     3      
22/09/1961  0       Nulo   22     0      
23/09/1961  0       Nulo   23     1      
24/09/1961  0.3     Nulo   25     3      
25/09/1961  4       Nulo   25     7      
26/09/1961  2       Nulo   24     5      
27/09/1961  0       Nulo   25     6      
28/09/1961  2       Nulo   26     6      
29/09/1961  1       Nulo   25     5      
30/09/1961  0       Nulo   24     6      
01/10/1961  0       Nulo   24     4      
02/10/1961  0       Nulo   25     3      
03/10/1961  0       Nulo   19     2      
04/10/1961  0       Nulo   23     -3     
05/10/1961  0       Nulo   24     -3     
06/10/1961  0       Nulo   24     1      
07/10/1961  1       Nulo   25     1      
08/10/1961  3       Nulo   22     6      
09/10/1961  16      Nulo   16     8      
10/10/1961  0       Nulo   13     6      
11/10/1961  0       Nulo   14     -1     
12/10/1961  0       Nulo   22     -1     
13/10/1961  0       Nulo   24     3      
14/10/1961  0       Nulo   22     7      
15/10/1961  0       Nulo   21     -3     
16/10/1961  0       Nulo   19     -8     
17/10/1961  0       Nulo   23     0      
18/10/1961  0       Nulo   20     -3     
19/10/1961  0       Nulo   24     -3     
20/10/1961  0       Nulo   23     -2     
21/10/1961  0       Nulo   23     -3     
22/10/1961  0       Nulo   21     -4     
23/10/1961  0       Nulo   23     -3     
24/10/1961  0       Nulo   19     -2     
25/10/1961  0       Nulo   25     -3     
26/10/1961  0       Nulo   19     -2     
27/10/1961  0       Nulo   21     -2     
28/10/1961  0       Nulo   20     5      
29/10/1961  0       Nulo   19     6      
30/10/1961  2       Nulo   16     6      
31/10/1961  0       Nulo   16     7      
01/11/1961  1       Nulo   18     6      
02/11/1961  0       Nulo   11     -5     
03/11/1961  0       Nulo   11     -9     
04/11/1961  0       Nulo   23     -6     
05/11/1961  4       Nulo   21     -7     
06/11/1961  0       Nulo   23     -5     
07/11/1961  32      Nulo   7      1      
08/11/1961  1       Nulo   6      1      
09/11/1961  0       Nulo   12     1      
10/11/1961  0       Nulo   12     -4     
11/11/1961  1       Nulo   14     -2     
12/11/1961  0       Nulo   12     4      
13/11/1961  1       Nulo   17     -11    
14/11/1961  0       Nulo   12     4      
15/11/1961  0       Nulo   6      -12    
16/11/1961  0       Nulo   15     -9     
17/11/1961  0       Nulo   17     -7     
18/11/1961  0       Nulo   16     -7     
19/11/1961  0       Nulo   15     -2     
20/11/1961  0       Nulo   17     -4     
21/11/1961  0       Nulo   16     -5     
22/11/1961  0       Nulo   10     -13    
23/11/1961  0       Nulo   12     -9     
24/11/1961  0       Nulo   17     -10    
25/11/1961  0       Nulo   19     -6     
26/11/1961  0       Nulo   21     -6     
27/11/1961  0       Nulo   23     -4     
28/11/1961  0       Nulo   25     -3     
29/11/1961  0       Nulo   22     -5     
30/11/1961  0       Nulo   22     -4     
01/12/1961  0       Nulo   22     -8     
02/12/1961  0       Nulo   18     -7     
03/12/1961  0       Nulo   15     -5     
04/12/1961  0       Nulo   12     -6     
05/12/1961  0       Nulo   10     -4     
06/12/1961  0       Nulo   17     -6     
07/12/1961  4       Nulo   15     -5     
08/12/1961  4       Nulo   8      0      
09/12/1961  4       Nulo   3      -1     
10/12/1961  0       Nulo   6      -1     
11/12/1961  2       Nulo   10     1      
12/12/1961  0       Nulo   11     0      
13/12/1961  4       Nulo   8      -4     
14/12/1961  5       Nulo   5      -2     
15/12/1961  6       Nulo   4      0      
16/12/1961  15      Nulo   6      1      
17/12/1961  0       Nulo   6      0      
18/12/1961  0       Nulo   7      -11    
19/12/1961  0       Nulo   12     -9     
20/12/1961  0       Nulo   10     -11    
21/12/1961  0       Nulo   13     -9     
22/12/1961  0       Nulo   12     -11    
23/12/1961  0       Nulo   12     -10    
