CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7004
NOMBRE    : AGUA AZUL
ESTADO    : CHIAPAS
MUNICIPIO : OCOSINGO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.783°
LONGITUD  : -90.917°
ALTITUD   : 640 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   31     20     
02/01/1961  2       Nulo   30     19     
03/01/1961  16      Nulo   26     20     
04/01/1961  7.5     Nulo   25     20     
05/01/1961  6.5     Nulo   26     18     
06/01/1961  8.5     Nulo   26.5   20     
07/01/1961  0       Nulo   28.5   20.5   
08/01/1961  0       Nulo   29.5   20     
09/01/1961  0.5     Nulo   22     19     
10/01/1961  0       Nulo   24.5   17     
11/01/1961  0       Nulo   26     18     
12/01/1961  0       Nulo   27     19     
13/01/1961  0       Nulo   26.5   19.5   
14/01/1961  2.5     Nulo   27.5   19     
15/01/1961  10      Nulo   26     21     
16/01/1961  1       Nulo   20     18     
17/01/1961  0       Nulo   23     17     
18/01/1961  0       Nulo   27     17     
19/01/1961  0       Nulo   26     18     
20/01/1961  4       Nulo   23     19     
21/01/1961  0       Nulo   23     18     
22/01/1961  0       Nulo   26     18     
23/01/1961  0       Nulo   26.5   19     
24/01/1961  2       Nulo   24     19.5   
25/01/1961  0       Nulo   30     19     
26/01/1961  0       Nulo   29.5   16     
27/01/1961  2       Nulo   27     19     
28/01/1961  0       Nulo   31     20     
29/01/1961  0       Nulo   31     20     
30/01/1961  2       Nulo   22     20     
31/01/1961  0       Nulo   24     17     
01/02/1961  0       Nulo   26.5   17     
02/02/1961  1       Nulo   31.5   17     
03/02/1961  0       Nulo   29.5   19     
04/02/1961  0       Nulo   28     20     
05/02/1961  0       Nulo   30     17     
06/02/1961  0       Nulo   31.5   17     
07/02/1961  1.5     Nulo   27     19     
08/02/1961  0       Nulo   24     19     
09/02/1961  0       Nulo   27     19     
10/02/1961  1.5     Nulo   24     19     
11/02/1961  1.5     Nulo   23     17     
12/02/1961  4.5     Nulo   23.5   15     
13/02/1961  1       Nulo   22     16     
14/02/1961  0       Nulo   28     18.5   
15/02/1961  0       Nulo   29     20     
16/02/1961  28      Nulo   29     21.5   
17/02/1961  0       Nulo   31     19     
