CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A FEBRERO 2022

ESTACION  : 31074
NOMBRE    : CALOTMUL
ESTADO    : YUCATAN
MUNICIPIO : CALOTMUL
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.019°
LONGITUD  : -88.182°
ALTITUD   : 23 msnm

EMISIÓN   : 02/02/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1982  0       3.5    Nulo   Nulo   
02/05/1982  0       2.9    Nulo   Nulo   
03/05/1982  0       2.9    Nulo   Nulo   
04/05/1982  0       10     Nulo   Nulo   
05/05/1982  0       9.8    Nulo   Nulo   
06/05/1982  0       6.4    Nulo   Nulo   
07/05/1982  0       4.7    Nulo   Nulo   
08/05/1982  0       7.6    Nulo   Nulo   
09/05/1982  0       7.7    Nulo   Nulo   
10/05/1982  0       6.6    Nulo   Nulo   
11/05/1982  0       10.1   Nulo   Nulo   
12/05/1982  0       5.7    Nulo   Nulo   
13/05/1982  0       10.8   Nulo   Nulo   
14/05/1982  0       7.1    Nulo   Nulo   
15/05/1982  0       5.9    Nulo   Nulo   
16/05/1982  0       7.5    Nulo   Nulo   
17/05/1982  0       7.5    Nulo   Nulo   
18/05/1982  8.3     7.4    Nulo   Nulo   
19/05/1982  0       5.6    Nulo   Nulo   
20/05/1982  0       8.2    Nulo   Nulo   
21/05/1982  0       5.9    Nulo   Nulo   
22/05/1982  5.4     4.7    Nulo   Nulo   
23/05/1982  39.2    7.6    Nulo   Nulo   
24/05/1982  0       6.4    Nulo   Nulo   
25/05/1982  8.1     4.2    Nulo   Nulo   
26/05/1982  8.4     8.7    Nulo   Nulo   
27/05/1982  0       6      Nulo   Nulo   
28/05/1982  5.6     8.6    Nulo   Nulo   
29/05/1982  0       3.7    Nulo   Nulo   
30/05/1982  0       6.4    Nulo   Nulo   
31/05/1982  33.1    6.1    Nulo   Nulo   
01/06/1982  25.2    3.9    30     23.2   
02/06/1982  0       5.8    32.2   21.3   
03/06/1982  0       7.5    29.2   23.5   
04/06/1982  0       4.5    37     20.2   
05/06/1982  0       9.9    38.1   21.3   
06/06/1982  0       3.7    32.3   23     
07/06/1982  0       4.4    36     21     
08/06/1982  0       6      32.4   26.3   
09/06/1982  0       5      38     24.1   
10/06/1982  5.2     6.7    37     26.4   
11/06/1982  0       4.4    35.1   25.7   
12/06/1982  0       6.4    37     25.7   
13/06/1982  0       6.2    34.3   22.5   
14/06/1982  0       7      36.1   26.6   
15/06/1982  50.4    5.9    32.6   25.7   
16/06/1982  68.3    Nulo   29.2   25.7   
17/06/1982  0       7.5    27.4   24.5   
18/06/1982  35.4    4.8    35     26     
19/06/1982  0       6.5    36.1   26.2   
20/06/1982  0       6.7    32.4   26.2   
21/06/1982  0       8.3    34     27.2   
22/06/1982  0       5.6    35.7   25.7   
23/06/1982  0       6.1    34     26     
24/06/1982  0       5.4    35.7   27.5   
25/06/1982  0       4.9    31     21.2   
26/06/1982  0       5.9    34     27.4   
27/06/1982  0       5.6    32     25.7   
28/06/1982  0       4.2    39     26.5   
29/06/1982  0       5      37     25.5   
30/06/1982  0       6.2    38     25.7   
01/07/1982  0       4.1    Nulo   Nulo   
02/07/1982  0       5.7    Nulo   Nulo   
03/07/1982  0       6.1    Nulo   Nulo   
04/07/1982  15.2    4.1    Nulo   Nulo   
05/07/1982  0       6.9    Nulo   Nulo   
06/07/1982  0       6.6    Nulo   Nulo   
07/07/1982  0       6.6    Nulo   Nulo   
08/07/1982  20.6    7      Nulo   Nulo   
09/07/1982  0       6.3    Nulo   Nulo   
10/07/1982  5       5.4    Nulo   Nulo   
11/07/1982  30.2    5.7    Nulo   Nulo   
12/07/1982  20.2    6.7    Nulo   Nulo   
13/07/1982  18.1    7      Nulo   Nulo   
14/07/1982  0       8.5    Nulo   Nulo   
15/07/1982  20.6    5.8    Nulo   Nulo   
16/07/1982  5.4     6.8    Nulo   Nulo   
17/07/1982  0       6.3    Nulo   Nulo   
18/07/1982  0       7.5    Nulo   Nulo   
19/07/1982  0       7.1    Nulo   Nulo   
20/07/1982  0       5.7    Nulo   Nulo   
21/07/1982  24.7    7.2    Nulo   Nulo   
22/07/1982  0       6.9    Nulo   Nulo   
23/07/1982  5.2     5.2    Nulo   Nulo   
24/07/1982  0       7.5    Nulo   Nulo   
25/07/1982  0       6.5    Nulo   Nulo   
26/07/1982  0       4.9    Nulo   Nulo   
27/07/1982  0       6.9    Nulo   Nulo   
28/07/1982  5.7     6.7    Nulo   Nulo   
29/07/1982  0       6.8    Nulo   Nulo   
30/07/1982  0       8.8    Nulo   Nulo   
31/07/1982  18.3    8.9    Nulo   Nulo   
01/08/1982  0       5.1    Nulo   Nulo   
02/08/1982  0       4.5    Nulo   Nulo   
03/08/1982  0       4.9    Nulo   Nulo   
04/08/1982  0       5      Nulo   Nulo   
05/08/1982  0       4.8    Nulo   Nulo   
06/08/1982  0       4.9    Nulo   Nulo   
07/08/1982  0       3.1    Nulo   Nulo   
08/08/1982  0       6.3    Nulo   Nulo   
09/08/1982  0       5      Nulo   Nulo   
10/08/1982  0       4.7    Nulo   Nulo   
11/08/1982  20.2    7      Nulo   Nulo   
12/08/1982  0       8.1    Nulo   Nulo   
13/08/1982  0       4.7    Nulo   Nulo   
14/08/1982  0       5.4    Nulo   Nulo   
15/08/1982  18.3    6.7    Nulo   Nulo   
16/08/1982  0       4.6    Nulo   Nulo   
17/08/1982  6.2     3.8    Nulo   Nulo   
18/08/1982  0       4.2    Nulo   Nulo   
19/08/1982  4.7     6.8    Nulo   Nulo   
20/08/1982  0       8.1    Nulo   Nulo   
21/08/1982  0       6.6    Nulo   Nulo   
22/08/1982  0       5.1    Nulo   Nulo   
23/08/1982  10.8    6      Nulo   Nulo   
24/08/1982  0       4.2    Nulo   Nulo   
25/08/1982  0       5.9    Nulo   Nulo   
26/08/1982  29.1    5.6    Nulo   Nulo   
27/08/1982  0       3.7    Nulo   Nulo   
28/08/1982  0       3.7    Nulo   Nulo   
29/08/1982  5.4     6.4    Nulo   Nulo   
30/08/1982  0       6.8    Nulo   Nulo   
31/08/1982  7.6     6.9    Nulo   Nulo   
01/09/1982  0       4.1    34.2   17.2   
02/09/1982  24.1    3.8    35.2   18     
03/09/1982  5.6     4.9    36     16.1   
04/09/1982  55.7    4.3    34     15     
05/09/1982  0       6.3    32.2   17     
06/09/1982  18.6    3.8    34.2   15     
07/09/1982  10.7    2.8    35.2   19     
08/09/1982  8.4     6.6    33     18     
09/09/1982  6.2     4.1    34.2   15     
10/09/1982  0       2.8    35.2   18     
11/09/1982  0       2.3    32     19     
12/09/1982  0       3.8    34.2   17     
13/09/1982  15.7    6.4    33.2   14     
14/09/1982  5.4     3.1    34.2   20     
15/09/1982  0       3.9    32.2   22     
16/09/1982  0       3.5    34.2   21     
17/09/1982  5.8     4.9    31.2   19     
18/09/1982  18.4    6.5    33.2   20     
19/09/1982  0       3.4    31.2   22     
20/09/1982  0       1.9    31.2   21     
21/09/1982  9.2     8.1    32.2   20     
22/09/1982  0       4      31.2   22     
23/09/1982  0       3.3    32     21     
24/09/1982  44.7    4.2    31.4   23.1   
25/09/1982  0       2.4    28.2   20     
26/09/1982  0       3.9    30.4   21     
27/09/1982  0       5.6    33.2   17.2   
28/09/1982  4.2     3.3    30.4   19     
29/09/1982  7.6     3.5    29     19     
30/09/1982  0       3.7    34     16     
01/10/1982  7.3     3.2    33.2   20.1   
02/10/1982  0       2.5    33.2   19     
