CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20509
NOMBRE    : JALPA DE MARQUEZ
ESTADO    : OAXACA
MUNICIPIO : SAN BARTOLOME AYAUTLA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 018.063°
LONGITUD  : -96.652°
ALTITUD   : 1240 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1994  0       6.9    32     22     
02/09/1994  0       5.4    35     23     
03/09/1994  0       7.5    34     25.5   
04/09/1994  0       8.7    34     23.5   
05/09/1994  0       9.7    34.5   25.5   
06/09/1994  0       6.4    33     24.5   
07/09/1994  0       8.6    34     25.5   
08/09/1994  0       9.2    35.5   23     
09/09/1994  0       6.9    34     24     
10/09/1994  0       8.7    36     23     
11/09/1994  0       8.6    35.5   23     
12/09/1994  0       8.8    35.5   24.5   
13/09/1994  0       7.4    36     24.5   
14/09/1994  0       8      34.5   25     
15/09/1994  0       8      37     25     
16/09/1994  14      4.6    38     23     
17/09/1994  0       5.5    34     24     
18/09/1994  0       6.6    33     24.5   
19/09/1994  0       5.8    33.5   25     
20/09/1994  0       7.3    32     25     
21/09/1994  0       8      34     21     
22/09/1994  0       7.6    37     21     
23/09/1994  0       8.8    35     22.5   
24/09/1994  0       7.6    37     20.5   
25/09/1994  0       9.9    35     22     
26/09/1994  0       6.2    31.5   24.5   
27/09/1994  0       8.3    34     25     
28/09/1994  0       8.5    33.5   21.5   
29/09/1994  0       4.6    31.5   23.5   
30/09/1994  0       4.3    34     21.5   
01/10/1994  1       4.5    32     22     
02/10/1994  1.2     3.2    31     24     
03/10/1994  0       4.1    31     24     
04/10/1994  22.5    4.9    33.5   23.5   
05/10/1994  1       3.1    30     23     
06/10/1994  0       6.4    34.5   23     
07/10/1994  0       6.9    33.5   23     
08/10/1994  0       4.3    36     23     
09/10/1994  0       5.6    32     25     
10/10/1994  0       6.5    30.5   23     
11/10/1994  0       5.3    31     21     
12/10/1994  0       7.1    33.5   20     
13/10/1994  14.4    6.1    32.5   23.5   
14/10/1994  9.2     1.4    26     22     
15/10/1994  0       6.6    30.5   22     
16/10/1994  0       3.7    32     23     
17/10/1994  3.5     5.2    33     23     
18/10/1994  0       4.8    33.5   23     
19/10/1994  0       6.3    34     24     
20/10/1994  0       6.1    32.5   23.5   
21/10/1994  0       6.6    33.5   22     
22/10/1994  0       7.7    35.5   24     
23/10/1994  0       7.4    35     22     
24/10/1994  0       8.8    35.5   23     
25/10/1994  0       8.2    34     23.5   
26/10/1994  0       6.1    35     22.5   
27/10/1994  0       8.1    35     22     
28/10/1994  0       7.5    35.5   22.5   
29/10/1994  0       7.2    36     23     
30/10/1994  0       7.2    34     23.5   
31/10/1994  0       7.5    35.5   23     
01/01/1995  0       7.5    34     20.5   
02/01/1995  0       7.9    33.5   16     
03/01/1995  0       8.1    33.5   17     
04/01/1995  0       8      32     17.5   
05/01/1995  0       8      31.5   18     
06/01/1995  0       7.1    32     18.5   
07/01/1995  0       6.8    33.5   19     
08/01/1995  0       7.1    32.5   20     
09/01/1995  0       6.1    33     19     
10/01/1995  0       9      34.5   20     
11/01/1995  0       8      33.2   20     
12/01/1995  0       6.9    32     19.5   
13/01/1995  0       7      32.5   19     
14/01/1995  0       6.9    34     20     
15/01/1995  0       8.2    34     16     
