CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7143
NOMBRE    : SAN CLEMENTE
ESTADO    : CHIAPAS
MUNICIPIO : JIQUIPILAS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.367°
LONGITUD  : -93.8°
ALTITUD   : 660 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1972  0       1      23     18     
02/01/1972  0       3.1    27     17     
03/01/1972  0       3      23     20     
04/01/1972  0       5      27     19     
05/01/1972  0       1.9    23     19     
06/01/1972  0       5.2    22     15     
07/01/1972  1.5     3.3    25     17     
08/01/1972  2.5     3.5    23     19     
09/01/1972  0       1.1    21     19     
10/01/1972  0       2      24     18     
11/01/1972  0       0.9    22     19     
12/01/1972  2.5     4.5    21     17     
13/01/1972  0       3.1    20     16     
14/01/1972  0       1.8    23     15     
15/01/1972  5.5     7.6    25     19     
16/01/1972  4.5     4.6    22     18     
17/01/1972  0       5.2    23     17     
18/01/1972  0       0.3    21     18     
19/01/1972  0       4      24     17     
20/01/1972  0       4.9    26     20     
21/01/1972  0       1.9    25     21     
22/01/1972  0       2.1    28     20     
23/01/1972  0       3.3    25     22     
24/01/1972  0       0.9    23     18     
25/01/1972  0       1.9    23     19     
26/01/1972  0       2.3    28     18     
27/01/1972  1.5     2.4    23     17     
28/01/1972  3.5     7.3    24     16     
29/01/1972  2.5     6.6    25     19     
30/01/1972  4.5     8.8    23     20     
31/01/1972  3       6      24     18     
01/03/1972  0       6.3    23     10.5   
02/03/1972  9.5     9.1    28     18     
03/03/1972  0       1.1    22     16     
04/03/1972  0       4.1    30     15     
05/03/1972  0       1.1    30.5   19     
06/03/1972  0       4.3    25     18     
07/03/1972  0       4.1    26     14     
08/03/1972  0       3      29     18     
09/03/1972  3.5     0.6    26     19     
10/03/1972  0       1      23     17     
11/03/1972  0       1.5    28     17     
12/03/1972  0       1.6    24     19     
13/03/1972  0       2      20     18     
14/03/1972  0       4.1    30     15     
15/03/1972  0       5.4    24     18     
16/03/1972  0       5.1    26     15     
17/03/1972  0       0.9    24     18     
18/03/1972  0       4.2    27     17     
19/03/1972  0       6      30     19     
20/03/1972  0       8      26     22     
21/03/1972  0       2.1    23     18     
22/03/1972  0       2.1    29     18     
23/03/1972  0       3.1    24     20     
24/03/1972  0       3.2    22     14     
25/03/1972  0       1.9    23     15     
26/03/1972  0       1.1    24     17     
27/03/1972  0       1      26     19     
28/03/1972  0       1.1    27     21     
29/03/1972  0       2.1    28     14     
30/03/1972  0       3.4    24     18     
31/03/1972  0       3.3    25     16     
01/05/1972  0       Nulo   33     18     
02/05/1972  0       Nulo   32     19     
03/05/1972  8.3     Nulo   31     18.5   
04/05/1972  0       Nulo   31     17.5   
05/05/1972  0       Nulo   29     18.5   
06/05/1972  0       Nulo   30     19     
07/05/1972  0       Nulo   31     20     
08/05/1972  0       Nulo   28     19     
09/05/1972  0       Nulo   29     17     
10/05/1972  0       Nulo   30     19     
11/05/1972  47.4    Nulo   29     20     
12/05/1972  0       Nulo   28.5   18     
13/05/1972  0       Nulo   29     17     
14/05/1972  0       Nulo   30     18     
