CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14014
NOMBRE    : ATENGO (SMN)
ESTADO    : JALISCO
MUNICIPIO : ATENGO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.283°
LONGITUD  : -104.25°
ALTITUD   : 1479 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1945  5.5     Nulo   25.3   25     
02/07/1945  0       Nulo   24.4   23.7   
03/07/1945  5.5     Nulo   24     22.5   
04/07/1945  28.4    Nulo   25.4   22     
05/07/1945  3       Nulo   25.4   18.6   
06/07/1945  7       Nulo   23.4   18.6   
07/07/1945  5.5     Nulo   23.6   18.6   
08/07/1945  1.3     Nulo   23     13.4   
09/07/1945  0       Nulo   25     20     
10/07/1945  2.3     Nulo   26.5   22     
11/07/1945  5.5     Nulo   23.5   17     
12/07/1945  0       Nulo   23.8   19     
13/07/1945  3.4     Nulo   26.5   19.5   
14/07/1945  0       Nulo   27     19.5   
15/07/1945  0       Nulo   24     19.5   
16/07/1945  1       Nulo   25.4   21     
17/07/1945  0       Nulo   26.5   17.6   
18/07/1945  2.5     Nulo   25     17.5   
19/07/1945  7.5     Nulo   22.8   18     
20/07/1945  2.6     Nulo   22     18.2   
21/07/1945  0       Nulo   23     19     
22/07/1945  13.5    Nulo   25     17     
23/07/1945  27.5    Nulo   24     17     
24/07/1945  0       Nulo   25     18     
25/07/1945  0       Nulo   25     19     
26/07/1945  0       Nulo   24.5   19     
27/07/1945  0       Nulo   25     16.5   
28/07/1945  0       Nulo   25.5   17     
29/07/1945  0       Nulo   26     18.5   
30/07/1945  5.4     Nulo   25     19     
31/07/1945  0       Nulo   24     19     
01/08/1945  0       Nulo   24.5   18     
02/08/1945  7       Nulo   24     22.5   
03/08/1945  0       Nulo   25     22     
04/08/1945  5       Nulo   25     23     
05/08/1945  0       Nulo   25.5   22     
06/08/1945  0       Nulo   24.6   23.5   
07/08/1945  21      Nulo   24.8   22.4   
08/08/1945  0       Nulo   25.5   22.2   
09/08/1945  4.5     Nulo   26     16.5   
10/08/1945  0       Nulo   25.3   18     
11/08/1945  0       Nulo   25.5   19     
12/08/1945  9.5     Nulo   26     19.5   
13/08/1945  1       Nulo   24     19     
14/08/1945  0       Nulo   25.5   19     
15/08/1945  0       Nulo   24     18.5   
16/08/1945  0       Nulo   25     19.5   
17/08/1945  0       Nulo   26     17     
18/08/1945  0       Nulo   27     18     
19/08/1945  0       Nulo   28     20.5   
20/08/1945  3       Nulo   28.5   21     
21/08/1945  0       Nulo   26.6   15     
22/08/1945  0       Nulo   26.6   19.4   
23/08/1945  13      Nulo   27.5   21.5   
24/08/1945  35      Nulo   24     19.5   
25/08/1945  25      Nulo   23.5   19     
26/08/1945  0       Nulo   23     20     
27/08/1945  0       Nulo   25.5   19     
28/08/1945  0       Nulo   26.5   19     
29/08/1945  0       Nulo   24     17.5   
30/08/1945  29      Nulo   25     18     
31/08/1945  0       Nulo   24.5   18     
01/09/1945  0       Nulo   25.5   Nulo   
02/09/1945  0       Nulo   26     18.5   
03/09/1945  0       Nulo   26     19     
04/09/1945  1       Nulo   25.5   19     
05/09/1945  0       Nulo   26     20     
06/09/1945  5       Nulo   24     20     
07/09/1945  3       Nulo   26     19     
08/09/1945  1.2     Nulo   24.5   19     
09/09/1945  1.4     Nulo   26.5   19     
10/09/1945  3.6     Nulo   25     18.5   
11/09/1945  5       Nulo   23.5   18     
12/09/1945  0       Nulo   24.5   17.5   
13/09/1945  3.3     Nulo   24.5   18.5   
14/09/1945  6       Nulo   23     18.5   
15/09/1945  0       Nulo   23.5   18     
16/09/1945  0       Nulo   24.5   17.5   
17/09/1945  4       Nulo   25     17.5   
18/09/1945  0       Nulo   23.5   19     
19/09/1945  1.3     Nulo   25     18     
20/09/1945  0       Nulo   25     18     
21/09/1945  4.5     Nulo   25.5   18.5   
22/09/1945  0       Nulo   26.5   20     
23/09/1945  0       Nulo   24     19.5   
24/09/1945  8       Nulo   25.6   19     
25/09/1945  0       Nulo   25.8   18.4   
26/09/1945  0       Nulo   26.6   18.8   
27/09/1945  0       Nulo   26     20     
28/09/1945  0       Nulo   25     19     
29/09/1945  0       Nulo   25.5   19     
30/09/1945  0       Nulo   25.5   18.5   
01/10/1945  3.5     Nulo   25     18     
02/10/1945  13.5    Nulo   23.5   18.5   
03/10/1945  13      Nulo   24.5   18.5   
04/10/1945  0       Nulo   25.5   18.5   
05/10/1945  0       Nulo   25     18.5   
06/10/1945  35      Nulo   25     19     
07/10/1945  0       Nulo   22     20     
08/10/1945  4       Nulo   22.5   18     
09/10/1945  0       Nulo   24     16.5   
10/10/1945  0       Nulo   23.5   17     
