CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20299
NOMBRE    : PARAJE PEREZ
ESTADO    : OAXACA
MUNICIPIO : SANTA LUCIA MONTEVERDE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.93°
LONGITUD  : -97.803°
ALTITUD   : 1103 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1980  100     4.3    27     11     
02/01/1980  0       2      26     14     
03/01/1980  0       3.6    27.5   12     
04/01/1980  0       3.1    27     10     
05/01/1980  0       4.1    28.5   12     
06/01/1980  0       2.1    29     12     
07/01/1980  0       4.7    28     11.5   
08/01/1980  0       2.3    28     9      
09/01/1980  0       3.1    28.5   12     
10/01/1980  0       2.6    23     14     
11/01/1980  0       3.5    22     14     
12/01/1980  0       2.8    23     13     
13/01/1980  0       2.8    19     12     
14/01/1980  0       4      26.5   8      
15/01/1980  0       4.3    27     12     
16/01/1980  0       3.6    26     10.5   
17/01/1980  0       4.8    28     13.5   
18/01/1980  0       3.4    29     10     
19/01/1980  23.5    3      23     11     
20/01/1980  0.2     2.1    25.5   13     
21/01/1980  0       2.1    24.5   13     
22/01/1980  0       2.3    26     12.5   
23/01/1980  3.5     4.3    22     14     
24/01/1980  0       3.9    25     12.5   
25/01/1980  0       3.1    27     14.5   
26/01/1980  22      4.1    26     14.5   
27/01/1980  0       3.7    25.5   13     
28/01/1980  0       4.3    24     13     
29/01/1980  0       4.8    29     12.5   
30/01/1980  0       2.7    28     13.5   
31/01/1980  0       3.6    27     13     
01/02/1980  16      4.3    30     16     
02/02/1980  2.5     1.6    29     13.5   
03/02/1980  17      2.8    28     14     
04/02/1980  0       2.8    29     13     
05/02/1980  1       0.3    27     15     
06/02/1980  0       0.5    28     14     
07/02/1980  0       3.2    27     17     
08/02/1980  0       2.1    28     12     
09/02/1980  0       2.7    28     17     
10/02/1980  0       3.1    28     15     
11/02/1980  0       2.4    29     13     
12/02/1980  0       2.3    29     15     
13/02/1980  0       2.3    30     15     
14/02/1980  0       2.8    30     14.5   
15/02/1980  0       2.5    30     14     
16/02/1980  1       2.2    28     15     
17/02/1980  0       2.3    28     18     
18/02/1980  0       3.3    28     15     
19/02/1980  0       2.7    25     14     
20/02/1980  0       4.2    27     19     
21/02/1980  0       2.1    24.5   21     
22/02/1980  0       3.2    24     20     
23/02/1980  0       4.1    24.5   15     
24/02/1980  0       3.1    24     13     
25/02/1980  6       2.8    30     15     
26/02/1980  0       1.8    31     15     
27/02/1980  2.1     2.8    30     14     
28/02/1980  0       2.6    29     16     
29/02/1980  0       3.9    30     15     
01/03/1980  0       5.3    30     13     
02/03/1980  0       3.8    29     14     
03/03/1980  22      4.6    27     16.5   
04/03/1980  0       3.2    30     15     
05/03/1980  0       2.5    29     13     
06/03/1980  0       2.5    30     14     
07/03/1980  0       6.2    30     12     
08/03/1980  11      6.1    29     14     
09/03/1980  0       4.7    29     12     
10/03/1980  0       2.9    31     13     
11/03/1980  0       4.2    30     13     
12/03/1980  0       5.9    30     12     
13/03/1980  0       6.4    30     13.5   
14/03/1980  0       3.7    34     14     
15/03/1980  0       4.9    32     13     
16/03/1980  0       7.7    31     14     
17/03/1980  0       3.2    31     15     
18/03/1980  0       7.5    31     13     
19/03/1980  0       4.5    31     12.5   
20/03/1980  0       6.6    30     13.5   
21/03/1980  0       4.9    31     13     
22/03/1980  0       3.3    31     14     
23/03/1980  0       5.9    30     17     
24/03/1980  0       4.7    30     14     
25/03/1980  0       4.1    30     15     
26/03/1980  0       4.1    30     14     
27/03/1980  0       3.5    30     13     
28/03/1980  0       4.7    31     11     
29/03/1980  0       4.6    31.5   15     
30/03/1980  0       4.9    32     15     
31/03/1980  0       4.4    32     15     
01/04/1980  0       5.9    31     17     
02/04/1980  0       8.3    31     16.5   
03/04/1980  0       6.9    30     17.5   
04/04/1980  0       6.9    31     12.5   
05/04/1980  0       5      32     13     
06/04/1980  0       4.9    31     16.5   
07/04/1980  1       3.9    30     16     
08/04/1980  17      2.9    30     14     
09/04/1980  24      3.6    30     14     
10/04/1980  2.5     5.2    28     14.5   
11/04/1980  3.5     4.8    29     14     
12/04/1980  1       3.8    30     13     
13/04/1980  4       5.7    29     16     
14/04/1980  1       1.1    29     17     
15/04/1980  0       2.2    30     16.5   
16/04/1980  0       5      30     16.5   
17/04/1980  0       4.3    30     15.5   
18/04/1980  1       2.6    32     16     
19/04/1980  0       3      32     14.5   
20/04/1980  0       4.3    31     14.5   
21/04/1980  2       3.3    31     15     
22/04/1980  0       4.2    29     16     
23/04/1980  0       4.3    29.5   16.5   
24/04/1980  0       4.2    30     15     
25/04/1980  0       4.3    30     13     
26/04/1980  0       4.5    32     12.5   
27/04/1980  0       5.3    32     14     
28/04/1980  0       6.8    30.5   16     
29/04/1980  13      5.1    31     15.5   
30/04/1980  0       5.6    32     15.5   
01/05/1980  0       5.4    32     14.5   
02/05/1980  0       5.2    31.5   14.5   
03/05/1980  0       5.7    31     15     
04/05/1980  21      4.9    32     16.5   
05/05/1980  0       4.9    31     14.5   
06/05/1980  5       5.6    29     17     
07/05/1980  0       5.3    30     14.5   
08/05/1980  0       4.6    30     14.5   
09/05/1980  0       6.1    31     17     
10/05/1980  1       3.8    33     17     
11/05/1980  0       5.1    30     17.5   
12/05/1980  0       4.1    30     17     
13/05/1980  0       5.1    31     15     
14/05/1980  0       5.4    30     15.5   
15/05/1980  0       4.7    29     18     
16/05/1980  5       5.8    31     16.5   
17/05/1980  67      5.1    31.5   17     
18/05/1980  60      3.8    31     15.5   
19/05/1980  24      4.2    30     15.5   
20/05/1980  46      3.9    30     17.5   
21/05/1980  0       2.3    29     16.5   
22/05/1980  41      3.5    28     17.5   
23/05/1980  40      4.8    30     17     
24/05/1980  0       2.6    29     16     
25/05/1980  22.5    3      29     15.5   
26/05/1980  0       2.5    30     14.5   
27/05/1980  6       5.6    29     16     
28/05/1980  0       2.5    30     13     
29/05/1980  0       4.1    30     16     
30/05/1980  10      5.2    31     12.5   
31/05/1980  22      4.4    30.5   18     
01/06/1980  4.7     7.5    31     14.5   
02/06/1980  0       4.5    29     15     
03/06/1980  0.6     3.9    32     18     
04/06/1980  2.5     6.3    28     15.5   
05/06/1980  0.7     4.8    29     14.5   
06/06/1980  1.5     3.3    31     16     
07/06/1980  0       4.4    30     18     
08/06/1980  0       3.7    33     18     
09/06/1980  0       4.3    31     17     
10/06/1980  0       4.5    30     13.5   
11/06/1980  0       5.4    30     15.5   
12/06/1980  0       5.2    31     16     
13/06/1980  4       3.1    31     15.5   
14/06/1980  0       4.2    30     16     
15/06/1980  0       5.5    29     16.5   
16/06/1980  22.5    6.4    27     17     
17/06/1980  8       6.4    29     17     
18/06/1980  14      5.8    29     16     
19/06/1980  16      6.2    28     17.5   
20/06/1980  0       3.2    27     16.5   
21/06/1980  0.9     5.7    29     16.5   
22/06/1980  2.7     3.3    28     16.5   
23/06/1980  44      4      28     16     
24/06/1980  3.3     4.1    26     16.5   
25/06/1980  2.5     3.5    26     17     
26/06/1980  8       6.4    27     16.5   
27/06/1980  8       6.9    28     16.5   
28/06/1980  5.2     5.9    31     16.5   
29/06/1980  0       4.8    30     15     
30/06/1980  0       5.2    30.5   14.5   
01/07/1980  0       4.1    30     16     
02/07/1980  0       3.5    28     12.5   
03/07/1980  37      5.4    30     12.5   
04/07/1980  1       5      30     16     
05/07/1980  0       6.7    31     16     
06/07/1980  11      6.8    30     14.5   
07/07/1980  0       5.7    29     15.5   
08/07/1980  40      Nulo   29     14.5   
09/07/1980  20      Nulo   27     15     
10/07/1980  2       Nulo   28     16     
11/07/1980  0       Nulo   29     13.5   
12/07/1980  0       Nulo   30     14.5   
13/07/1980  10      Nulo   29     16.5   
14/07/1980  6       Nulo   28     15.5   
15/07/1980  5       Nulo   29     16.5   
16/07/1980  20      Nulo   27     14.5   
17/07/1980  45.3    Nulo   29.5   14.5   
18/07/1980  6.5     Nulo   29.5   15.5   
19/07/1980  117.7   Nulo   29.5   18.5   
20/07/1980  33.3    Nulo   28.5   14.5   
21/07/1980  11.6    Nulo   29     12.5   
22/07/1980  3.7     Nulo   28.5   16     
23/07/1980  10.2    Nulo   29     16.5   
24/07/1980  43.1    Nulo   24.5   18.5   
25/07/1980  20.3    Nulo   24.5   17     
26/07/1980  63.3    Nulo   25.5   17.5   
27/07/1980  14.5    Nulo   27.5   18.5   
28/07/1980  47.2    Nulo   28     16.5   
29/07/1980  38.5    Nulo   27     18.5   
30/07/1980  0       Nulo   29     15.5   
31/07/1980  7.2     Nulo   25     16.5   
01/08/1980  18.1    Nulo   27.5   18     
02/08/1980  118.6   Nulo   28.5   17.5   
03/08/1980  6       Nulo   29.5   16.5   
04/08/1980  1.2     Nulo   25     15     
05/08/1980  3.2     Nulo   22     16.5   
06/08/1980  40.3    Nulo   25.5   15.5   
07/08/1980  4.8     Nulo   28.5   15.5   
08/08/1980  14.2    Nulo   27     15     
09/08/1980  57.1    Nulo   26     17.5   
10/08/1980  43.4    Nulo   26.5   18.5   
11/08/1980  42.1    Nulo   24.5   17.5   
12/08/1980  24.4    Nulo   24     17.5   
13/08/1980  8.2     Nulo   27     18.5   
14/08/1980  98.2    Nulo   29.5   19     
15/08/1980  138.4   Nulo   27.5   18     
16/08/1980  6.7     Nulo   26     16.5   
17/08/1980  1.2     Nulo   25.5   16.5   
18/08/1980  6.1     Nulo   27     16.5   
19/08/1980  9.1     Nulo   26     15.5   
20/08/1980  20      Nulo   27     16.5   
21/08/1980  0       Nulo   26.5   16.5   
22/08/1980  6.2     Nulo   27.5   17.5   
23/08/1980  0       Nulo   27     16.5   
24/08/1980  15.4    Nulo   27     15.5   
25/08/1980  8.7     Nulo   28.5   14.5   
26/08/1980  1.2     Nulo   29.5   16     
27/08/1980  8.6     Nulo   29.5   17.5   
28/08/1980  11.6    Nulo   29     17     
29/08/1980  7.5     Nulo   29.5   16.5   
30/08/1980  3.6     Nulo   28.5   15.5   
31/08/1980  0       Nulo   29     16     
01/09/1980  0       Nulo   23     13     
02/09/1980  4.6     Nulo   22     12.5   
03/09/1980  12      Nulo   22.5   11     
04/09/1980  7.3     Nulo   23     13     
05/09/1980  2.5     Nulo   24     12     
06/09/1980  0       Nulo   23     12     
07/09/1980  0       Nulo   22     11     
08/09/1980  1       Nulo   21.5   14     
09/09/1980  17.4    Nulo   23     13     
10/09/1980  22      Nulo   22     12     
11/09/1980  3.5     Nulo   24     12.5   
