CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21134
NOMBRE    : LOS MOLINOS
ESTADO    : PUEBLA
MUNICIPIO : ATLIXCO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.943°
LONGITUD  : -98.396°
ALTITUD   : 1985 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1964  0       Nulo   18.5   2.5    
02/01/1964  0       Nulo   19     3      
03/01/1964  0       Nulo   19     7      
04/01/1964  0       Nulo   23     8      
05/01/1964  0       Nulo   24     10     
06/01/1964  0       Nulo   22.5   11.5   
07/01/1964  0       Nulo   21.5   11     
08/01/1964  0       Nulo   22     10     
09/01/1964  0       Nulo   24     10     
10/01/1964  0       Nulo   23     7      
11/01/1964  0       Nulo   21     9      
12/01/1964  0       Nulo   23     7      
13/01/1964  0       Nulo   21     7      
14/01/1964  0       Nulo   21.5   3      
15/01/1964  0       Nulo   22     5.5    
16/01/1964  0       Nulo   21     7      
17/01/1964  0       Nulo   22.5   10     
18/01/1964  0       Nulo   24     8.5    
19/01/1964  0       Nulo   21.5   8      
20/01/1964  0       Nulo   26     10     
21/01/1964  0       Nulo   23     8      
22/01/1964  0       Nulo   24     10     
23/01/1964  0       Nulo   23     0      
24/01/1964  0       Nulo   25     8      
25/01/1964  0       Nulo   25     6      
26/01/1964  0       Nulo   22     8      
27/01/1964  0       Nulo   23     10     
28/01/1964  0       Nulo   22     9      
29/01/1964  0       Nulo   25     8      
30/01/1964  0       Nulo   26     8      
31/01/1964  0       Nulo   26     9      
01/02/1964  0       Nulo   25.5   8      
02/02/1964  0       Nulo   25     10     
03/02/1964  0       Nulo   25     10     
04/02/1964  0       Nulo   25     9      
05/02/1964  0       Nulo   25     9      
06/02/1964  0       Nulo   24.5   7      
07/02/1964  0       Nulo   26     7      
08/02/1964  0       Nulo   25     9      
09/02/1964  0       Nulo   26     8      
10/02/1964  0       Nulo   26     8      
11/02/1964  0       Nulo   28     8      
12/02/1964  0       Nulo   27     7      
13/02/1964  0       Nulo   29     8.5    
14/02/1964  0       Nulo   28     11     
15/02/1964  0       Nulo   28     9.5    
16/02/1964  0       Nulo   26     10.5   
17/02/1964  0       Nulo   25     8      
18/02/1964  0       Nulo   25     7.5    
19/02/1964  0       Nulo   25     7.5    
20/02/1964  0       Nulo   27.5   6.5    
21/02/1964  0       Nulo   24.5   8.5    
22/02/1964  0       Nulo   25.5   8.5    
23/02/1964  0       Nulo   25.5   6.5    
24/02/1964  0       Nulo   25     7      
25/02/1964  0       Nulo   27     7      
26/02/1964  0       Nulo   28     8      
27/02/1964  0       Nulo   29     8.5    
28/02/1964  Nulo    Nulo   28     8      
29/02/1964  0       Nulo   28     7      
01/06/1964  4.5     Nulo   25.5   15     
02/06/1964  1       Nulo   24.5   14     
03/06/1964  1.5     Nulo   25     11.5   
04/06/1964  0       Nulo   27     12.5   
05/06/1964  0       Nulo   27.5   12.5   
06/06/1964  0       Nulo   29     10     
07/06/1964  0       Nulo   26.5   11.5   
08/06/1964  0       Nulo   23.5   15.5   
09/06/1964  6.5     Nulo   24     15     
10/06/1964  9.5     Nulo   26     13     
11/06/1964  3.5     Nulo   26.5   10     
12/06/1964  1.5     Nulo   25.5   14     
13/06/1964  9.5     Nulo   26     12.5   
14/06/1964  2.5     Nulo   25     14     
15/06/1964  9.5     Nulo   23.5   15     
16/06/1964  18.5    Nulo   25     14.5   
17/06/1964  4.5     Nulo   25     11.5   
18/06/1964  2.5     Nulo   25     12.5   
19/06/1964  21      Nulo   24     13     
20/06/1964  3.5     Nulo   26.5   14     
21/06/1964  0       Nulo   26.5   10.5   
22/06/1964  0       Nulo   25     13.5   
23/06/1964  0.5     Nulo   27.5   14.5   
24/06/1964  20      Nulo   24     13.5   
25/06/1964  8.5     Nulo   25     14.5   
26/06/1964  0.5     Nulo   26.5   15     
27/06/1964  0       Nulo   27     14.5   
28/06/1964  2.5     Nulo   25     14.5   
29/06/1964  2       Nulo   26     15     
30/06/1964  19      Nulo   26     14     
01/07/1964  0       Nulo   27.5   14     
02/07/1964  0       Nulo   28     12     
03/07/1964  0       Nulo   27     11     
04/07/1964  2       Nulo   23     14     
05/07/1964  4.5     Nulo   26.5   14.5   
06/07/1964  3.5     Nulo   28.5   12.5   
07/07/1964  2.5     Nulo   28     13     
08/07/1964  0       Nulo   26.5   12     
09/07/1964  0       Nulo   27.5   12     
10/07/1964  0       Nulo   28     13     
11/07/1964  0.5     Nulo   26.5   12     
12/07/1964  9.5     Nulo   26.5   12     
13/07/1964  18.5    Nulo   26     12.5   
14/07/1964  13      Nulo   23     13.5   
15/07/1964  7       Nulo   24.5   14.5   
16/07/1964  0       Nulo   22.5   11     
17/07/1964  1       Nulo   25     12.5   
18/07/1964  2.5     Nulo   24     14.5   
19/07/1964  0       Nulo   26.5   13.5   
20/07/1964  6       Nulo   26     12     
21/07/1964  0       Nulo   25     11.5   
22/07/1964  6       Nulo   26.5   12     
23/07/1964  0       Nulo   26     14.5   
24/07/1964  1       Nulo   26.5   11     
25/07/1964  0       Nulo   24.5   11.5   
26/07/1964  3       Nulo   26     11.5   
27/07/1964  17      Nulo   25     15     
28/07/1964  0       Nulo   25     13.5   
29/07/1964  0       Nulo   27.5   12     
30/07/1964  0       Nulo   26.5   10.5   
31/07/1964  3       Nulo   26.5   13     
01/08/1964  5       Nulo   27     12     
02/08/1964  7       Nulo   25.5   12     
03/08/1964  2.5     Nulo   25     11.5   
04/08/1964  0       Nulo   26.5   12     
05/08/1964  0       Nulo   27     11     
06/08/1964  15      Nulo   26     11.5   
07/08/1964  0       Nulo   25.5   11.5   
08/08/1964  33      Nulo   25     12.5   
09/08/1964  0       Nulo   26     11.5   
10/08/1964  5       Nulo   26.5   12.5   
11/08/1964  0       Nulo   26     12.5   
12/08/1964  1.5     Nulo   27.5   11.5   
13/08/1964  0       Nulo   26.5   13     
14/08/1964  11      Nulo   26.5   12.5   
15/08/1964  0       Nulo   27     11.5   
16/08/1964  0       Nulo   27     12     
17/08/1964  0       Nulo   26.5   13.5   
18/08/1964  0       Nulo   25.5   14     
19/08/1964  0       Nulo   28     10     
20/08/1964  7.5     Nulo   27.5   12.5   
21/08/1964  7       Nulo   23.5   15     
22/08/1964  21.5    Nulo   24     13     
23/08/1964  0       Nulo   26     12     
24/08/1964  14.5    Nulo   25     12     
25/08/1964  0       Nulo   24     12     
26/08/1964  0       Nulo   26     9      
27/08/1964  0       Nulo   26     10     
28/08/1964  7       Nulo   27.5   14     
29/08/1964  0       Nulo   25.5   14.5   
30/08/1964  12      Nulo   28.5   12     
31/08/1964  0       Nulo   28     12.5   
01/09/1964  2.5     Nulo   23     14     
02/09/1964  0       Nulo   24     13.5   
03/09/1964  0       Nulo   27     12     
04/09/1964  0       Nulo   26     11.5   
05/09/1964  16.5    Nulo   26     13     
06/09/1964  0       Nulo   22     15.5   
07/09/1964  1.5     Nulo   25     14     
08/09/1964  5.5     Nulo   26.5   13.5   
09/09/1964  2       Nulo   26.5   11.5   
10/09/1964  2.5     Nulo   26     10     
11/09/1964  3       Nulo   25.5   13     
12/09/1964  11.5    Nulo   25.5   13.5   
13/09/1964  23      Nulo   25.5   12     
14/09/1964  14.5    Nulo   23.5   12.5   
15/09/1964  6       Nulo   25     13.5   
16/09/1964  6       Nulo   25.5   14     
17/09/1964  0       Nulo   25.5   12     
18/09/1964  7       Nulo   26.5   12     
19/09/1964  0       Nulo   25     12.5   
20/09/1964  0.5     Nulo   23.5   11.5   
21/09/1964  13      Nulo   25     13.5   
22/09/1964  0       Nulo   25.5   13     
23/09/1964  0       Nulo   26.5   12.5   
24/09/1964  31.5    Nulo   27     13     
25/09/1964  44.5    Nulo   26     12.5   
26/09/1964  9       Nulo   25     12.5   
27/09/1964  2.5     Nulo   27     12     
28/09/1964  2.5     Nulo   24.5   15     
29/09/1964  13      Nulo   24     13.5   
30/09/1964  0       Nulo   24     13     
01/10/1964  0       Nulo   24     13.5   
02/10/1964  8.5     Nulo   25     14     
03/10/1964  0       Nulo   25.5   13     
04/10/1964  2       Nulo   26     13.5   
05/10/1964  0       Nulo   22     13     
06/10/1964  0       Nulo   22.5   11     
07/10/1964  0       Nulo   23.5   10.5   
08/10/1964  0       Nulo   23     7.5    
09/10/1964  0       Nulo   25     9      
10/10/1964  0       Nulo   25.5   9      
11/10/1964  0       Nulo   25.5   8      
12/10/1964  0       Nulo   25     8.5    
13/10/1964  0       Nulo   26     10.5   
14/10/1964  14.5    Nulo   25     11.5   
15/10/1964  1.5     Nulo   24     10     
16/10/1964  0.5     Nulo   25.5   13     
17/10/1964  0       Nulo   25.5   11     
18/10/1964  0       Nulo   25     10     
19/10/1964  0       Nulo   26     10     
20/10/1964  0       Nulo   22.5   11     
21/10/1964  0       Nulo   25     8.5    
22/10/1964  0       Nulo   25.5   6      
23/10/1964  0       Nulo   27.5   7      
