CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28204
NOMBRE    : SAN FRANCISCO
ESTADO    : TAMAULIPAS
MUNICIPIO : SAN FERNANDO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.978°
LONGITUD  : -98.311°
ALTITUD   : 45 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1979  0       Nulo   13     8      
02/01/1979  0       Nulo   15     4      
03/01/1979  0       Nulo   18     3      
04/01/1979  0       Nulo   20     2      
05/01/1979  0       Nulo   15     12     
06/01/1979  0       Nulo   20     12     
07/01/1979  0       Nulo   14     6      
08/01/1979  0       Nulo   23     2      
09/01/1979  2.2     Nulo   25     3      
10/01/1979  2       Nulo   20     3      
11/01/1979  0       Nulo   13     4      
12/01/1979  0       Nulo   15     2      
13/01/1979  0       Nulo   17     3      
14/01/1979  0       Nulo   19     3      
15/01/1979  0       Nulo   20     2      
16/01/1979  0       Nulo   25     2      
17/01/1979  1       Nulo   28     11     
18/01/1979  0       Nulo   26     12     
19/01/1979  0       Nulo   28     17     
20/01/1979  0       Nulo   25     16     
21/01/1979  0       Nulo   20     3      
22/01/1979  0       Nulo   23     8      
23/01/1979  0       Nulo   26     9      
24/01/1979  0.5     Nulo   17.1   8      
25/01/1979  0       Nulo   24     7.5    
26/01/1979  0       Nulo   25     14     
27/01/1979  0       Nulo   21     13     
28/01/1979  4.4     Nulo   16.5   11     
29/01/1979  0       Nulo   19.5   12     
30/01/1979  0       Nulo   17     9.5    
31/01/1979  0       Nulo   12     5      
01/02/1979  0       Nulo   17     8      
02/02/1979  0       Nulo   17     7      
03/02/1979  0       Nulo   18     9      
04/02/1979  0.5     Nulo   12.1   9      
05/02/1979  2       Nulo   15     9      
06/02/1979  0       Nulo   18     10     
07/02/1979  0       Nulo   20     5      
08/02/1979  0       Nulo   25     4      
09/02/1979  0       Nulo   15     9      
10/02/1979  0       Nulo   16     6.5    
11/02/1979  0.3     Nulo   21     8      
12/02/1979  0       Nulo   27     12     
13/02/1979  0       Nulo   29     13     
14/02/1979  0       Nulo   32     14     
15/02/1979  0       Nulo   33     16     
16/02/1979  3       Nulo   21     15     
17/02/1979  0       Nulo   6      4      
18/02/1979  0       Nulo   7      4      
19/02/1979  4       Nulo   10     5      
20/02/1979  0       Nulo   27     5      
21/02/1979  0       Nulo   29     6      
22/02/1979  0       Nulo   33     6      
23/02/1979  0       Nulo   34     20     
24/02/1979  0       Nulo   32     15     
25/02/1979  0       Nulo   22     10     
26/02/1979  0       Nulo   23     1      
27/02/1979  0       Nulo   28     2      
28/02/1979  0       Nulo   27     10     
01/03/1979  0       Nulo   25     15     
02/03/1979  0       Nulo   31     18     
03/03/1979  0       Nulo   29     17     
04/03/1979  0       Nulo   25     10     
05/03/1979  0       Nulo   19     13     
06/03/1979  0       Nulo   20     13     
07/03/1979  0       Nulo   23     5      
08/03/1979  0       Nulo   32     5      
09/03/1979  0       Nulo   28     17     
10/03/1979  0       Nulo   23     10     
11/03/1979  0       Nulo   24     13     
12/03/1979  0       Nulo   21     14     
13/03/1979  0       Nulo   24     11     
14/03/1979  0       Nulo   26     10     
15/03/1979  0       Nulo   28     19     
16/03/1979  1       Nulo   32     13     
17/03/1979  4       Nulo   27     10     
18/03/1979  0       Nulo   30     21     
19/03/1979  0       Nulo   32     17     
20/03/1979  0       Nulo   24     13     
21/03/1979  0       Nulo   32     20     
22/03/1979  0       Nulo   33     20     
23/03/1979  0       Nulo   30     13     
24/03/1979  0       Nulo   30     12     
25/03/1979  0       Nulo   29     9      
26/03/1979  0       Nulo   30     10     
27/03/1979  0       Nulo   29     12     
28/03/1979  0       Nulo   30     20     
29/03/1979  0       Nulo   32     13     
30/03/1979  0       Nulo   33     20     
31/03/1979  0       Nulo   32     20     
01/04/1979  0       Nulo   36     22     
02/04/1979  1       Nulo   33     23     
03/04/1979  0       Nulo   24     19     
04/04/1979  0       Nulo   26     18     
05/04/1979  0       Nulo   30     8      
06/04/1979  0       Nulo   25     10     
07/04/1979  0       Nulo   31     12     
08/04/1979  0       Nulo   38     20     
09/04/1979  0       Nulo   29     21     
10/04/1979  0       Nulo   36     20     
11/04/1979  0       Nulo   30     22     
12/04/1979  0       Nulo   30     17     
13/04/1979  0       Nulo   30     18     
14/04/1979  0       Nulo   30     15     
15/04/1979  0       Nulo   30     15     
16/04/1979  10.5    Nulo   33     20     
17/04/1979  0       Nulo   31     19     
18/04/1979  1       Nulo   30     20     
19/04/1979  0       Nulo   31     21     
20/04/1979  8       Nulo   35     20     
21/04/1979  0       Nulo   28     18     
22/04/1979  0       Nulo   29     17     
23/04/1979  0       Nulo   33     18     
24/04/1979  0       Nulo   24     19     
25/04/1979  0       Nulo   35     20     
26/04/1979  8       Nulo   38     21     
27/04/1979  0       Nulo   27     22     
28/04/1979  0       Nulo   38     20     
29/04/1979  57      Nulo   32     21     
