CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12042
NOMBRE    : GLORIA ESCONDIDA
ESTADO    : GUERRERO
MUNICIPIO : Técpan de Galeana
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.441°
LONGITUD  : -100.879°
ALTITUD   : 560 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
09/08/1965  1       Nulo   Nulo   Nulo   
10/08/1965  6.1     Nulo   Nulo   Nulo   
11/08/1965  2       Nulo   Nulo   Nulo   
12/08/1965  5       Nulo   Nulo   Nulo   
13/08/1965  1       Nulo   Nulo   Nulo   
14/08/1965  4       Nulo   Nulo   Nulo   
15/08/1965  3       Nulo   Nulo   Nulo   
16/08/1965  0.1     Nulo   Nulo   Nulo   
17/08/1965  11      Nulo   Nulo   Nulo   
18/08/1965  0       Nulo   Nulo   Nulo   
19/08/1965  3       Nulo   Nulo   Nulo   
20/08/1965  12      Nulo   Nulo   Nulo   
21/08/1965  0       Nulo   Nulo   Nulo   
22/08/1965  2.5     Nulo   Nulo   Nulo   
23/08/1965  0       Nulo   Nulo   Nulo   
24/08/1965  24      Nulo   Nulo   Nulo   
25/08/1965  8       Nulo   Nulo   Nulo   
26/08/1965  44      Nulo   Nulo   Nulo   
27/08/1965  18.5    Nulo   Nulo   Nulo   
28/08/1965  16      Nulo   Nulo   Nulo   
29/08/1965  9       Nulo   Nulo   Nulo   
30/08/1965  0       Nulo   Nulo   Nulo   
31/08/1965  0       Nulo   Nulo   Nulo   
01/09/1965  1       Nulo   Nulo   Nulo   
02/09/1965  22      Nulo   Nulo   Nulo   
03/09/1965  0       Nulo   Nulo   Nulo   
04/09/1965  13      Nulo   Nulo   Nulo   
05/09/1965  20      Nulo   Nulo   Nulo   
