CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 18089
NOMBRE    : COLORADO DE LA MORA
ESTADO    : NAYARIT
MUNICIPIO : Tepic
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 021.524°
LONGITUD  : -104.809°
ALTITUD   : 900 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/2012  0       Nulo   29.5   9      
02/01/2012  0       Nulo   30     8      
03/01/2012  0       Nulo   28     8      
04/01/2012  0       Nulo   29     7.5    
05/01/2012  0       Nulo   29     7.5    
06/01/2012  0       Nulo   29     7.5    
07/01/2012  0       Nulo   31     7.5    
08/01/2012  0       Nulo   31     8      
09/01/2012  0       Nulo   31     8      
10/01/2012  0       Nulo   32     8      
11/01/2012  0       Nulo   31     7.5    
12/01/2012  0       Nulo   31     7.5    
13/01/2012  0       Nulo   30     7      
14/01/2012  0       Nulo   30     7      
15/01/2012  0       Nulo   29     7      
16/01/2012  0       Nulo   29     6.5    
17/01/2012  0       Nulo   29     6.5    
18/01/2012  0       Nulo   30     7.5    
19/01/2012  0       Nulo   30     7      
20/01/2012  0       Nulo   29     7      
21/01/2012  0       Nulo   29     7.5    
22/01/2012  0       Nulo   31     7      
23/01/2012  0       Nulo   31     7      
24/01/2012  0       Nulo   31.5   6.5    
25/01/2012  0       Nulo   31.5   6.5    
26/01/2012  0       Nulo   32     7      
27/01/2012  0       Nulo   31.5   7      
28/01/2012  0       Nulo   32     7.5    
29/01/2012  0       Nulo   31     8      
30/01/2012  0       Nulo   30.5   8      
31/01/2012  0       Nulo   30     8      
01/02/2012  0       Nulo   30     8      
02/02/2012  0       Nulo   30     8      
03/02/2012  0       Nulo   30     8      
04/02/2012  0       Nulo   30.5   8      
05/02/2012  0       Nulo   29.5   8      
06/02/2012  0       Nulo   29     8      
07/02/2012  0       Nulo   29     7.5    
08/02/2012  0       Nulo   29     7.5    
09/02/2012  0       Nulo   24     9      
10/02/2012  6.4     Nulo   24     12     
11/02/2012  14      Nulo   24     12     
12/02/2012  0       Nulo   24     9.5    
13/02/2012  0       Nulo   25     10     
14/02/2012  0       Nulo   24     11     
15/02/2012  24.5    Nulo   24     13     
16/02/2012  0       Nulo   24.5   12.5   
17/02/2012  1       Nulo   22     13.5   
18/02/2012  0       Nulo   33     10     
19/02/2012  0       Nulo   29     13     
20/02/2012  0       Nulo   26     14     
21/02/2012  0       Nulo   24     14     
22/02/2012  0       Nulo   26     15     
23/02/2012  0       Nulo   28     12.5   
24/02/2012  0       Nulo   28     13     
25/02/2012  0       Nulo   30     12     
26/02/2012  0       Nulo   30     10.5   
27/02/2012  0       Nulo   29     9.5    
28/02/2012  0       Nulo   29.5   11     
29/02/2012  0       Nulo   30     12     
01/03/2012  0       Nulo   29.5   11     
02/03/2012  0       Nulo   31     10     
03/03/2012  0       Nulo   31     8      
04/03/2012  0       Nulo   30     10     
05/03/2012  0       Nulo   29     11     
06/03/2012  0       Nulo   31     10     
07/03/2012  0       Nulo   32.5   10     
08/03/2012  0       Nulo   31     10     
09/03/2012  0       Nulo   31     10     
10/03/2012  0       Nulo   31     10     
11/03/2012  0       Nulo   31     10     
12/03/2012  0       Nulo   30     9.5    
13/03/2012  0       Nulo   33     12     
14/03/2012  0       Nulo   31     11.5   
15/03/2012  0       Nulo   31     11     
16/03/2012  0       Nulo   31     10     
17/03/2012  0       Nulo   31     12     
18/03/2012  0       Nulo   30     13     
19/03/2012  0       Nulo   31     8      
20/03/2012  0       Nulo   28     11     
21/03/2012  0       Nulo   28     11     
22/03/2012  0       Nulo   26     7.5    
23/03/2012  0       Nulo   27     9      
24/03/2012  0       Nulo   30     10     
25/03/2012  0       Nulo   30     11     
26/03/2012  0       Nulo   31     11     
27/03/2012  0       Nulo   31.5   10.5   
28/03/2012  0       Nulo   29     11     
29/03/2012  0       Nulo   27.5   11     
30/03/2012  0       Nulo   30     11     
31/03/2012  0       Nulo   29     10     
01/04/2012  0       Nulo   30     9      
02/04/2012  0       Nulo   31     7      
03/04/2012  0       Nulo   29     6      
04/04/2012  0       Nulo   29     9      
05/04/2012  0       Nulo   29     9      
06/04/2012  0       Nulo   29     9      
07/04/2012  0       Nulo   30     10     
08/04/2012  0       Nulo   32     10     
09/04/2012  0       Nulo   33     10.5   
10/04/2012  0       Nulo   31     9.5    
11/04/2012  0       Nulo   33     10     
12/04/2012  0       Nulo   30     11     
13/04/2012  0       Nulo   28     9      
14/04/2012  0       Nulo   29     9      
15/04/2012  0       Nulo   28     9      
16/04/2012  0       Nulo   27     8.5    
17/04/2012  0       Nulo   28.5   8.5    
18/04/2012  0       Nulo   29     9      
19/04/2012  0       Nulo   29.5   9      
20/04/2012  0       Nulo   30     10     
21/04/2012  0       Nulo   30     10     
22/04/2012  0       Nulo   31     9.5    
23/04/2012  0       Nulo   31     9.5    
24/04/2012  0       Nulo   30     9.5    
25/04/2012  0       Nulo   30     10     
26/04/2012  0       Nulo   30     11     
27/04/2012  0       Nulo   30     12     
28/04/2012  0       Nulo   29     11     
29/04/2012  0       Nulo   28     10.5   
30/04/2012  0       Nulo   30     10.5   
01/05/2012  0       Nulo   31     10.5   
02/05/2012  0       Nulo   32     10.5   
03/05/2012  0       Nulo   32.5   10.5   
04/05/2012  0       Nulo   31     10.5   
05/05/2012  0       Nulo   31     10.5   
06/05/2012  0       Nulo   32     11     
07/05/2012  0       Nulo   34     13.5   
08/05/2012  0       Nulo   30     10     
09/05/2012  0       Nulo   28.5   11     
10/05/2012  0       Nulo   30.5   10     
11/05/2012  0       Nulo   32     10.5   
12/05/2012  0       Nulo   31     10     
13/05/2012  0       Nulo   31     10     
14/05/2012  0       Nulo   31     10     
15/05/2012  0       Nulo   32     10     
16/05/2012  0       Nulo   32     10     
17/05/2012  0       Nulo   32     11     
18/05/2012  0       Nulo   32     11     
19/05/2012  0       Nulo   32     12     
20/05/2012  1.5     Nulo   32.5   12.5   
21/05/2012  0       Nulo   32.5   17     
22/05/2012  0       Nulo   35.5   14.5   
23/05/2012  3.2     Nulo   34.5   15     
24/05/2012  0       Nulo   35     17     
25/05/2012  0       Nulo   34     16.5   
26/05/2012  0       Nulo   34     17     
27/05/2012  0       Nulo   35     16.5   
28/05/2012  0       Nulo   33.5   17     
29/05/2012  0       Nulo   33     16.5   
30/05/2012  0       Nulo   33     16     
31/05/2012  0       Nulo   33     16     
01/06/2012  0       Nulo   33     15.5   
02/06/2012  0       Nulo   33.5   15     
03/06/2012  0       Nulo   34     13     
04/06/2012  0       Nulo   32     12     
05/06/2012  0       Nulo   21.5   Nulo   
06/06/2012  0       Nulo   33.5   Nulo   
07/06/2012  0       Nulo   33     Nulo   
08/06/2012  0       Nulo   33.5   Nulo   
09/06/2012  0       Nulo   34     Nulo   
10/06/2012  0       Nulo   35     Nulo   
11/06/2012  0       Nulo   Nulo   Nulo   
12/06/2012  0       Nulo   Nulo   Nulo   
13/06/2012  0       Nulo   Nulo   13     
14/06/2012  0       Nulo   Nulo   12     
15/06/2012  0       Nulo   Nulo   12     
16/06/2012  4.5     Nulo   Nulo   12     
17/06/2012  2.5     Nulo   Nulo   12     
18/06/2012  22      Nulo   Nulo   18     
19/06/2012  1.3     Nulo   33     18     
20/06/2012  18.3    Nulo   30     19.5   
21/06/2012  2.7     Nulo   29.5   19     
22/06/2012  30.3    Nulo   27     18     
23/06/2012  0.5     Nulo   29     18     
24/06/2012  30.3    Nulo   28     18     
25/06/2012  2.8     Nulo   28     18     
26/06/2012  6.9     Nulo   27.5   19     
27/06/2012  0.8     Nulo   29     17     
28/06/2012  1.7     Nulo   29     18     
29/06/2012  0       Nulo   29.5   18     
30/06/2012  0       Nulo   29     18.5   
01/07/2012  0       Nulo   28.5   18     
02/07/2012  0.2     Nulo   26     18     
