CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24049
NOMBRE    : PAPAGAYOS
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Ciudad del Maíz
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.372°
LONGITUD  : -99.455°
ALTITUD   : 1000 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   14     1      
02/01/1961  2       Nulo   14     11     
03/01/1961  7       Nulo   14     11     
04/01/1961  3       Nulo   14     11     
05/01/1961  4       Nulo   20     11     
06/01/1961  0       Nulo   17     12     
07/01/1961  1       Nulo   20     9      
08/01/1961  0       Nulo   15     10     
09/01/1961  0       Nulo   14     11     
10/01/1961  0       Nulo   17     10     
11/01/1961  0       Nulo   18     8      
12/01/1961  0       Nulo   14     10     
13/01/1961  0       Nulo   19     11     
14/01/1961  0       Nulo   21     6      
15/01/1961  4       Nulo   19     11     
16/01/1961  13      Nulo   12     7      
17/01/1961  3       Nulo   16     11     
18/01/1961  0       Nulo   14     11     
19/01/1961  0       Nulo   18     10     
20/01/1961  6       Nulo   13     6      
21/01/1961  1       Nulo   8      3      
22/01/1961  1       Nulo   19     4      
23/01/1961  6       Nulo   24     7      
24/01/1961  0       Nulo   22     12     
25/01/1961  0       Nulo   20     9      
26/01/1961  0       Nulo   20     10     
27/01/1961  0       Nulo   20     10     
28/01/1961  0       Nulo   15     9      
29/01/1961  0       Nulo   12     8      
30/01/1961  0       Nulo   15     9      
31/01/1961  0       Nulo   13     9      
01/02/1961  0       Nulo   23     11     
02/02/1961  23      Nulo   15     12     
03/02/1961  0       Nulo   17     10     
04/02/1961  0       Nulo   19     10     
05/02/1961  0       Nulo   22     10     
06/02/1961  1       Nulo   14     8      
07/02/1961  0       Nulo   11     6      
08/02/1961  0       Nulo   15     7      
09/02/1961  0       Nulo   19     7      
10/02/1961  0       Nulo   20     10     
11/02/1961  0       Nulo   21     7      
12/02/1961  0       Nulo   25     8      
13/02/1961  0       Nulo   25     3      
14/02/1961  0       Nulo   23     0.4    
15/02/1961  0       Nulo   22     0.4    
16/02/1961  0       Nulo   20     9      
17/02/1961  0       Nulo   22     9      
18/02/1961  0       Nulo   30     10     
19/02/1961  0       Nulo   27     12     
20/02/1961  4       Nulo   24     11     
21/02/1961  1       Nulo   13     12     
22/02/1961  0       Nulo   18     8      
23/02/1961  0       Nulo   27     5      
24/02/1961  0       Nulo   29     5      
25/02/1961  0       Nulo   16     12     
26/02/1961  0       Nulo   23     3      
27/02/1961  0       Nulo   30     7      
28/02/1961  0       Nulo   21     7      
01/03/1961  0       Nulo   18     9      
02/03/1961  0       Nulo   23     11     
03/03/1961  0       Nulo   26     12     
04/03/1961  0       Nulo   27     13     
05/03/1961  0       Nulo   29     13     
06/03/1961  0       Nulo   26     12     
07/03/1961  0       Nulo   23     11     
08/03/1961  0       Nulo   20     17     
09/03/1961  0       Nulo   18     5      
10/03/1961  1       Nulo   22     5      
11/03/1961  0       Nulo   27     8      
12/03/1961  0       Nulo   31     9      
13/03/1961  0       Nulo   28     15     
14/03/1961  0       Nulo   26     11     
15/03/1961  0       Nulo   30     11     
16/03/1961  0       Nulo   33     11     
17/03/1961  0       Nulo   33     20     
18/03/1961  0       Nulo   27     9      
19/03/1961  0       Nulo   32     10     
20/03/1961  0       Nulo   17     13     
21/03/1961  0       Nulo   22     11     
22/03/1961  0       Nulo   26     11     
23/03/1961  13      Nulo   24     11     
24/03/1961  0       Nulo   23     14     
25/03/1961  0       Nulo   25     15     
26/03/1961  0       Nulo   31     15     
27/03/1961  0       Nulo   30     13     
28/03/1961  0       Nulo   34     13     
29/03/1961  0       Nulo   35     12     
30/03/1961  0       Nulo   36     15     
31/03/1961  0       Nulo   25     18     
01/04/1961  0       Nulo   17     12     
02/04/1961  0       Nulo   20     12     
03/04/1961  0       Nulo   25     12     
04/04/1961  0       Nulo   24     13     
05/04/1961  0       Nulo   27     13     
06/04/1961  0       Nulo   22     13     
07/04/1961  5       Nulo   20     12     
08/04/1961  0       Nulo   25     12     
09/04/1961  0       Nulo   22     12     
10/04/1961  0       Nulo   28     9      
11/04/1961  0       Nulo   35     11     
12/04/1961  0       Nulo   33     9      
13/04/1961  0       Nulo   29     12     
14/04/1961  0       Nulo   33     11     
15/04/1961  0       Nulo   38     12     
16/04/1961  0       Nulo   22     7      
17/04/1961  0       Nulo   32     8      
18/04/1961  0       Nulo   26     10     
