CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16041
NOMBRE    : EL PEJO
ESTADO    : MICHOACAN
MUNICIPIO : Huetamo
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.683°
LONGITUD  : -100.95°
ALTITUD   : 380 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1964  10      Nulo   Nulo   Nulo   
02/07/1964  0       Nulo   Nulo   Nulo   
03/07/1964  0       Nulo   Nulo   Nulo   
04/07/1964  17.5    Nulo   Nulo   Nulo   
05/07/1964  9       Nulo   Nulo   Nulo   
06/07/1964  0       Nulo   Nulo   Nulo   
07/07/1964  16      Nulo   Nulo   Nulo   
08/07/1964  36      Nulo   Nulo   Nulo   
09/07/1964  0       Nulo   Nulo   Nulo   
10/07/1964  20      Nulo   Nulo   Nulo   
11/07/1964  43      Nulo   Nulo   Nulo   
12/07/1964  0       Nulo   Nulo   Nulo   
13/07/1964  17.5    Nulo   Nulo   Nulo   
14/07/1964  0       Nulo   Nulo   Nulo   
15/07/1964  0       Nulo   Nulo   Nulo   
16/07/1964  8.5     Nulo   Nulo   Nulo   
17/07/1964  6.5     Nulo   Nulo   Nulo   
18/07/1964  22      Nulo   Nulo   Nulo   
19/07/1964  27      Nulo   Nulo   Nulo   
20/07/1964  7.5     Nulo   Nulo   Nulo   
21/07/1964  1.5     Nulo   Nulo   Nulo   
22/07/1964  24      Nulo   Nulo   Nulo   
23/07/1964  0       Nulo   Nulo   Nulo   
24/07/1964  15      Nulo   Nulo   Nulo   
25/07/1964  0       Nulo   Nulo   Nulo   
26/07/1964  1       Nulo   Nulo   Nulo   
27/07/1964  0       Nulo   Nulo   Nulo   
28/07/1964  0       Nulo   Nulo   Nulo   
29/07/1964  0       Nulo   Nulo   Nulo   
30/07/1964  0       Nulo   Nulo   Nulo   
31/07/1964  0       Nulo   Nulo   Nulo   
01/08/1964  24      Nulo   Nulo   Nulo   
02/08/1964  2       Nulo   Nulo   Nulo   
03/08/1964  2       Nulo   Nulo   Nulo   
04/08/1964  19      Nulo   Nulo   Nulo   
05/08/1964  0       Nulo   Nulo   Nulo   
06/08/1964  0       Nulo   Nulo   Nulo   
07/08/1964  0       Nulo   Nulo   Nulo   
08/08/1964  8.5     Nulo   Nulo   Nulo   
09/08/1964  0       Nulo   Nulo   Nulo   
10/08/1964  0       Nulo   Nulo   Nulo   
11/08/1964  0       Nulo   Nulo   Nulo   
12/08/1964  18.5    Nulo   Nulo   Nulo   
13/08/1964  4       Nulo   Nulo   Nulo   
14/08/1964  0       Nulo   Nulo   Nulo   
15/08/1964  0       Nulo   Nulo   Nulo   
16/08/1964  1       Nulo   Nulo   Nulo   
17/08/1964  0       Nulo   Nulo   Nulo   
18/08/1964  0       Nulo   Nulo   Nulo   
19/08/1964  0       Nulo   Nulo   Nulo   
20/08/1964  17.5    Nulo   Nulo   Nulo   
21/08/1964  4.5     Nulo   Nulo   Nulo   
22/08/1964  0       Nulo   Nulo   Nulo   
23/08/1964  26      Nulo   Nulo   Nulo   
24/08/1964  0       Nulo   Nulo   Nulo   
25/08/1964  2       Nulo   Nulo   Nulo   
26/08/1964  0       Nulo   Nulo   Nulo   
27/08/1964  0       Nulo   Nulo   Nulo   
28/08/1964  16.5    Nulo   Nulo   Nulo   
29/08/1964  0       Nulo   Nulo   Nulo   
30/08/1964  20      Nulo   Nulo   Nulo   
31/08/1964  3.5     Nulo   Nulo   Nulo   
01/09/1964  25      Nulo   Nulo   Nulo   
02/09/1964  26      Nulo   Nulo   Nulo   
03/09/1964  2.5     Nulo   Nulo   Nulo   
04/09/1964  0       Nulo   Nulo   Nulo   
05/09/1964  6.5     Nulo   Nulo   Nulo   
06/09/1964  21      Nulo   Nulo   Nulo   
07/09/1964  0       Nulo   Nulo   Nulo   
08/09/1964  0       Nulo   Nulo   Nulo   
09/09/1964  0       Nulo   Nulo   Nulo   
10/09/1964  6.5     Nulo   Nulo   Nulo   
11/09/1964  55.5    Nulo   Nulo   Nulo   
12/09/1964  52.5    Nulo   Nulo   Nulo   
13/09/1964  21      Nulo   Nulo   Nulo   
14/09/1964  0       Nulo   Nulo   Nulo   
15/09/1964  0       Nulo   Nulo   Nulo   
16/09/1964  0       Nulo   Nulo   Nulo   
17/09/1964  1.5     Nulo   Nulo   Nulo   
18/09/1964  0       Nulo   Nulo   Nulo   
19/09/1964  51      Nulo   Nulo   Nulo   
20/09/1964  0       Nulo   Nulo   Nulo   
21/09/1964  6       Nulo   Nulo   Nulo   
22/09/1964  0       Nulo   Nulo   Nulo   
23/09/1964  0       Nulo   Nulo   Nulo   
24/09/1964  1       Nulo   Nulo   Nulo   
25/09/1964  12.5    Nulo   Nulo   Nulo   
26/09/1964  0       Nulo   Nulo   Nulo   
27/09/1964  4.5     Nulo   Nulo   Nulo   
28/09/1964  8       Nulo   Nulo   Nulo   
29/09/1964  26      Nulo   Nulo   Nulo   
30/09/1964  0       Nulo   Nulo   Nulo   
01/10/1964  0       Nulo   Nulo   Nulo   
02/10/1964  0       Nulo   Nulo   Nulo   
03/10/1964  0       Nulo   Nulo   Nulo   
04/10/1964  5       Nulo   Nulo   Nulo   
05/10/1964  0       Nulo   Nulo   Nulo   
06/10/1964  0       Nulo   Nulo   Nulo   
07/10/1964  0       Nulo   Nulo   Nulo   
08/10/1964  0       Nulo   Nulo   Nulo   
09/10/1964  0       Nulo   Nulo   Nulo   
10/10/1964  0       Nulo   Nulo   Nulo   
11/10/1964  0       Nulo   Nulo   Nulo   
12/10/1964  0       Nulo   Nulo   Nulo   
13/10/1964  0       Nulo   Nulo   Nulo   
14/10/1964  0       Nulo   Nulo   Nulo   
15/10/1964  0       Nulo   Nulo   Nulo   
16/10/1964  0       Nulo   Nulo   Nulo   
17/10/1964  0       Nulo   Nulo   Nulo   
18/10/1964  0       Nulo   Nulo   Nulo   
19/10/1964  7       Nulo   Nulo   Nulo   
20/10/1964  0       Nulo   Nulo   Nulo   
21/10/1964  0       Nulo   Nulo   Nulo   
22/10/1964  0       Nulo   Nulo   Nulo   
23/10/1964  0       Nulo   Nulo   Nulo   
24/10/1964  0       Nulo   Nulo   Nulo   
25/10/1964  0       Nulo   Nulo   Nulo   
26/10/1964  0       Nulo   Nulo   Nulo   
27/10/1964  0       Nulo   Nulo   Nulo   
28/10/1964  0       Nulo   Nulo   Nulo   
29/10/1964  0       Nulo   Nulo   Nulo   
30/10/1964  0       Nulo   Nulo   Nulo   
31/10/1964  0       Nulo   Nulo   Nulo   
01/11/1964  0       Nulo   Nulo   Nulo   
02/11/1964  0       Nulo   Nulo   Nulo   
03/11/1964  0       Nulo   Nulo   Nulo   
04/11/1964  0       Nulo   Nulo   Nulo   
05/11/1964  0       Nulo   Nulo   Nulo   
06/11/1964  0       Nulo   Nulo   Nulo   
07/11/1964  0       Nulo   Nulo   Nulo   
08/11/1964  0       Nulo   Nulo   Nulo   
09/11/1964  0       Nulo   Nulo   Nulo   
10/11/1964  0       Nulo   Nulo   Nulo   
11/11/1964  0       4      Nulo   Nulo   
12/11/1964  0       7      Nulo   Nulo   
13/11/1964  0       9      Nulo   Nulo   
14/11/1964  0       9      Nulo   Nulo   
15/11/1964  0       9      Nulo   Nulo   
16/11/1964  0       5      Nulo   Nulo   
17/11/1964  0       8.1    Nulo   Nulo   
18/11/1964  0       2.9    Nulo   Nulo   
19/11/1964  0       3.1    Nulo   Nulo   
20/11/1964  0       7      Nulo   Nulo   
21/11/1964  0       6.1    Nulo   Nulo   
22/11/1964  0       3.1    Nulo   Nulo   
23/11/1964  0       3.4    Nulo   Nulo   
24/11/1964  0       4      Nulo   Nulo   
25/11/1964  0       4.6    Nulo   Nulo   
26/11/1964  0       3.2    Nulo   Nulo   
27/11/1964  0       3.9    Nulo   Nulo   
28/11/1964  0       4.9    Nulo   Nulo   
29/11/1964  0       3.4    Nulo   Nulo   
30/11/1964  0       2.8    Nulo   Nulo   
01/12/1964  0       2.2    Nulo   Nulo   
02/12/1964  0       1.9    Nulo   Nulo   
03/12/1964  0       2.9    Nulo   Nulo   
04/12/1964  0       4.1    Nulo   Nulo   
05/12/1964  0       6.1    Nulo   Nulo   
06/12/1964  0       2.7    Nulo   Nulo   
07/12/1964  0       3      Nulo   Nulo   
08/12/1964  0       2.1    Nulo   Nulo   
09/12/1964  0       3      26     Nulo   
10/12/1964  0       2.7    25.5   21     
11/12/1964  0       5.6    30     15.5   
12/12/1964  0       5.6    33     20.5   
13/12/1964  0       3.3    34     18.5   
14/12/1964  0       6      32     20.5   
15/12/1964  0       7      33     19     
16/12/1964  0       4.7    34     18     
17/12/1964  0       4.2    33     18     
18/12/1964  0       5.1    31     18.5   
19/12/1964  0       4.8    32     16     
20/12/1964  0       5.1    33     17     
21/12/1964  0       3.4    34     17     
22/12/1964  0       4.8    35     17     
23/12/1964  0       5.9    35     18     
24/12/1964  0       3.9    33     17     
25/12/1964  0       4.1    33.5   18     
26/12/1964  0       4.1    32     18.5   
27/12/1964  0       5.2    34     16.5   
28/12/1964  0       3.7    34.5   16     
29/12/1964  0       4.3    34     17.5   
30/12/1964  0       4.3    35     17     
31/12/1964  0       3.9    34.5   17.5   
01/01/1965  0       4.9    34     16.5   
02/01/1965  0       5.2    32     16.5   
03/01/1965  0       5.9    33     16     
04/01/1965  0       5.2    33     17.5   
05/01/1965  0       5.8    33     16.5   
06/01/1965  0       5.1    33.5   16.5   
07/01/1965  0       6.2    33.5   17.5   
08/01/1965  0       7      34     16.5   
09/01/1965  0       6.8    34.5   17     
10/01/1965  0       4.4    34     18     
11/01/1965  0       6.1    33     19     
12/01/1965  0       7.7    33.5   19.5   
13/01/1965  0       8.6    34     18.5   
14/01/1965  0       6.3    34     19     
15/01/1965  0       5.8    33.5   18.5   
16/01/1965  0       7.8    33.5   18.5   
17/01/1965  0       6.5    31     16     
18/01/1965  0       7.7    31     15.5   
19/01/1965  0       5.1    32     15     
20/01/1965  0       5.8    32     16     
21/01/1965  0       4      30     17.5   
22/01/1965  1.5     3.3    25.5   16     
23/01/1965  0       3.6    26.5   14     
24/01/1965  0       4.1    30.5   13.5   
25/01/1965  0       5.1    33.5   13.5   
26/01/1965  0       4.1    34.5   15     
27/01/1965  0       5.8    35     15.5   
28/01/1965  0       4      34     18     
29/01/1965  0       5.1    34.5   18     
30/01/1965  0       6.7    35     17.5   
31/01/1965  0       6.4    35     18     
01/03/1965  0       9.6    34     17.5   
02/03/1965  0       9.1    33     16     
03/03/1965  0       7.2    34     14.5   
04/03/1965  0       7.1    35     15     
05/03/1965  0       7.3    35     16     
06/03/1965  0       8.8    35     16     
07/03/1965  0       7.1    34     17     
08/03/1965  0       9.7    35     19     
09/03/1965  0       9.5    36.5   20.5   
10/03/1965  0       8.1    37     20     
11/03/1965  0       9.1    38     21     
12/03/1965  0       10     38     20     
13/03/1965  0       10.2   37.5   20     
14/03/1965  0       8.5    38     20.5   
15/03/1965  0       10     38     21     
16/03/1965  0       10.1   38     20.5   
17/03/1965  0       11.7   38     20.5   
18/03/1965  0       10.6   38     21     
19/03/1965  0       11.8   39     19.5   
20/03/1965  0       10     38     21     
21/03/1965  0       11.6   38.5   20.5   
22/03/1965  0       9      38     21     
23/03/1965  0       10.9   38     23     
24/03/1965  0       11.9   38     23     
25/03/1965  0       10.8   37     22.5   
26/03/1965  0       9.1    38     22     
27/03/1965  0       11     38     22.5   
28/03/1965  0       11.8   38     21     
29/03/1965  0       10.8   38     21     
30/03/1965  0       11.6   38     22     
31/03/1965  0       11.1   38     22.5   
01/04/1965  0       10.9   38     23.5   
02/04/1965  0       11.4   38     23     
03/04/1965  0       11     38.5   23     
04/04/1965  0       9.9    39     23     
05/04/1965  0       10.9   38     23     
06/04/1965  0       11     38.5   22.5   
07/04/1965  0       10.1   38     23     
08/04/1965  0       10.9   39     23     
09/04/1965  0       10.5   38     23     
10/04/1965  0       10.9   38     24     
11/04/1965  0       10.8   38     24     
12/04/1965  0       11.6   38.5   24     
13/04/1965  0       10.1   39     24     
14/04/1965  0       10.1   39     23     
15/04/1965  0       11     39.5   23.5   
16/04/1965  0       10.9   39     24     
17/04/1965  0       10.2   39.5   23     
18/04/1965  0       11     40     23.5   
19/04/1965  0       11.1   40     24     
20/04/1965  0       10.1   40     24     
21/04/1965  0       10.1   39.5   25     
22/04/1965  0       10.5   40     25     
23/04/1965  0       11     39     23     
24/04/1965  0       10.7   40     23     
25/04/1965  0       10.6   39     24     
26/04/1965  0       10.1   39.5   23     
27/04/1965  0       10.5   39     24.5   
28/04/1965  0       9.5    38     24     
29/04/1965  0       7.2    36     25     
30/04/1965  0       7.9    37     24     
01/05/1965  0       10.7   37     25     
02/05/1965  0       10.1   37.5   25     
03/05/1965  0       9.9    38     25     
04/05/1965  0       9.8    39     24.3   
05/05/1965  0       10.3   40     25     
06/05/1965  0       11     41     25     
07/05/1965  0       10.1   41     26     
08/05/1965  0       10.1   40.5   27     
09/05/1965  0       11.5   41     28     
10/05/1965  0       10.1   40     27     
11/05/1965  0       10.1   41     26     
12/05/1965  0       12.7   40     26     
13/05/1965  0       10.1   40     26     
14/05/1965  0       7.4    41     28     
15/05/1965  0       4.9    40     27     
16/05/1965  0       5.1    40     26.5   
17/05/1965  0       7      40     27     
18/05/1965  0       9.1    40     25     
19/05/1965  0       10.6   40     26     
20/05/1965  0       8.6    40     25     
21/05/1965  0       6.2    38     27     
22/05/1965  0       7.1    40     25     
23/05/1965  0       8.7    39     27     
24/05/1965  0       11.6   40     25     
25/05/1965  0       12.7   40     25     
26/05/1965  0       11.1   40     25     
27/05/1965  0       12     40.5   24     
28/05/1965  0       12.1   41     27     
29/05/1965  0       7.3    41     25     
30/05/1965  0       11.1   41     27     
31/05/1965  0       9.7    41     27.5   
01/06/1965  0       9      41     25.5   
02/06/1965  0       7.8    41     27     
03/06/1965  0       8.9    40.5   28     
04/06/1965  0       9      41     27.5   
05/06/1965  41      7.8    40     27     
06/06/1965  23      7      38     27     
07/06/1965  0       8      41     24     
08/06/1965  0       9.8    40     22     
09/06/1965  2       6.9    38     25     
10/06/1965  8       6.8    39     22     
11/06/1965  0       6.8    39     23     
12/06/1965  0       8      39     24     
13/06/1965  0       7.2    39     27     
14/06/1965  0       10.4   39     27     
15/06/1965  0       9.6    38.5   26     
16/06/1965  0       8.1    37     26     
17/06/1965  0       6.8    36     25     
18/06/1965  0       8.1    35     24     
19/06/1965  3       5.1    35     25     
20/06/1965  10.5    6.4    35     23.5   
21/06/1965  100     2.1    35     23     
22/06/1965  0       4.6    32     22     
23/06/1965  18      5.8    35     23     
24/06/1965  20      8      32     22     
25/06/1965  16      8.5    32     21.5   
26/06/1965  1       7.1    33     21.5   
27/06/1965  0       9.4    32     22     
28/06/1965  0       6.7    32     23.5   
29/06/1965  0       7.6    33     24.5   
30/06/1965  0       6      34     23.5   
01/07/1965  62      5.3    34.5   22     
02/07/1965  0       5      30     22     
03/07/1965  26      5.7    32     22     
04/07/1965  4       4.8    32     21     
05/07/1965  7       6.4    30     22.5   
06/07/1965  0       5.5    30     22.5   
07/07/1965  3       5.8    32     23     
08/07/1965  0       5.2    31     22.5   
09/07/1965  0.5     5.6    30     22     
10/07/1965  0       3.6    30.5   19.5   
11/07/1965  11      4.8    33     22     
12/07/1965  2       6.7    32     21     
13/07/1965  0       5.3    30.5   21     
14/07/1965  20      5.9    31     20     
15/07/1965  16      7.7    33     20     
16/07/1965  0       6.1    32.5   20     
17/07/1965  11.5    7.2    34     22.5   
18/07/1965  0       5.1    35     23     
19/07/1965  14      6.1    33.5   21     
20/07/1965  1.5     4.6    33.5   21.5   
21/07/1965  0       5.3    33     23.5   
22/07/1965  0       6.5    34     23     
23/07/1965  3       5.4    33.5   22.5   
24/07/1965  0       5.3    32     18.5   
25/07/1965  14.5    6      33     22     
26/07/1965  43      6.2    30.5   21     
27/07/1965  0       5.7    30.5   20     
28/07/1965  0       5.4    28.5   21.5   
29/07/1965  0       5.8    30.5   22.5   
30/07/1965  0       6.2    31.5   23     
31/07/1965  0       7.7    32     23     
01/08/1965  62      5.3    34.5   22     
02/08/1965  0       5      30     22     
03/08/1965  26      5.7    32     22     
04/08/1965  4       4.8    32     21     
05/08/1965  7       6.4    30     22.5   
06/08/1965  0       5.5    30     22.5   
07/08/1965  3       5.8    32     23     
08/08/1965  0       5.2    31     22.5   
09/08/1965  0.5     5.6    30     22     
10/08/1965  0       3.6    30.5   19.5   
11/08/1965  11      4.8    33     22     
12/08/1965  2       6.7    32     21     
13/08/1965  0       5.3    30.5   21     
14/08/1965  20      5.9    31     20     
15/08/1965  16      7.7    33     20     
16/08/1965  0       6.1    32.5   20     
17/08/1965  11.5    7.2    34     22.5   
18/08/1965  0       5.1    35     23     
19/08/1965  14      6.1    33.5   21     
20/08/1965  1.5     4.6    33.5   21.5   
21/08/1965  0       5.3    33     23.5   
22/08/1965  0       6.5    34     23     
23/08/1965  3       5.4    33.5   22.5   
24/08/1965  0       5.3    32     18.5   
25/08/1965  14.5    6      33     22     
26/08/1965  43      6.2    30.5   21     
27/08/1965  0       5.7    30.5   20     
28/08/1965  0       5.4    28.5   21.5   
29/08/1965  0       5.8    30.5   22.5   
30/08/1965  0       6.2    31.5   23     
31/08/1965  0       7.7    32     23     
01/09/1965  0       5      31     24     
02/09/1965  22      3      32.5   23.5   
03/09/1965  0       5.2    30.5   20     
04/09/1965  0       5.8    32.5   22     
05/09/1965  9       7.9    34.5   23.5   
06/09/1965  11      2      32     22     
07/09/1965  0       8.9    32     20.5   
08/09/1965  0       7.7    33     21.5   
09/09/1965  0       6.8    34.5   21.5   
10/09/1965  24      4.3    34.5   22     
11/09/1965  5       7.7    32.5   21     
12/09/1965  0       4.9    32.5   22.5   
13/09/1965  0       4.1    34     24     
14/09/1965  0       6      33.5   21.5   
15/09/1965  0       6.1    34.5   22.5   
16/09/1965  0       6      34.5   22.5   
17/09/1965  0       5.8    35     23.5   
18/09/1965  3       5.7    33     24     
19/09/1965  9       3.4    33.5   22     
20/09/1965  6       5.9    32     23     
