CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15097
NOMBRE    : SAN MARTIN DE LAS PIRAMIDES
ESTADO    : MEXICO
MUNICIPIO : San Martín de las Pirámides
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.703°
LONGITUD  : -98.834°
ALTITUD   : 2306 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/06/1969  0       Nulo   Nulo   Nulo   
14/06/1969  0       Nulo   Nulo   Nulo   
15/06/1969  0       Nulo   Nulo   Nulo   
16/06/1969  0       Nulo   Nulo   Nulo   
17/06/1969  0       Nulo   Nulo   Nulo   
18/06/1969  0       Nulo   Nulo   Nulo   
19/06/1969  0       Nulo   Nulo   Nulo   
20/06/1969  4.5     Nulo   Nulo   Nulo   
21/06/1969  4.7     Nulo   Nulo   Nulo   
22/06/1969  6       Nulo   Nulo   Nulo   
23/06/1969  1       Nulo   Nulo   Nulo   
24/06/1969  16.5    Nulo   Nulo   Nulo   
25/06/1969  9       Nulo   Nulo   Nulo   
26/06/1969  0       Nulo   Nulo   Nulo   
27/06/1969  1       Nulo   Nulo   Nulo   
28/06/1969  0       Nulo   Nulo   Nulo   
29/06/1969  0       Nulo   Nulo   Nulo   
30/06/1969  0       Nulo   Nulo   Nulo   
01/07/1969  0       Nulo   25     9      
02/07/1969  0       Nulo   23     12     
03/07/1969  0       Nulo   27     12     
04/07/1969  8       Nulo   27     12     
05/07/1969  6.5     Nulo   22     12     
06/07/1969  28      Nulo   21     8      
07/07/1969  5.5     Nulo   21     10     
08/07/1969  8.8     Nulo   24     11     
09/07/1969  1       Nulo   24     9      
10/07/1969  0       Nulo   27     10     
11/07/1969  0       Nulo   26     9      
12/07/1969  4       Nulo   26     9      
13/07/1969  1       Nulo   23     10     
14/07/1969  0       Nulo   26     13     
15/07/1969  9       Nulo   28     10     
16/07/1969  15      Nulo   26     7      
17/07/1969  11.4    Nulo   27     9      
18/07/1969  0       Nulo   26     7      
19/07/1969  0       Nulo   26     7      
20/07/1969  0       Nulo   26     8      
21/07/1969  10.3    Nulo   27     8      
22/07/1969  28.3    Nulo   25     10     
23/07/1969  0       Nulo   27     11     
24/07/1969  1       Nulo   29     10     
25/07/1969  32.5    Nulo   27     10     
26/07/1969  0       Nulo   26     8      
27/07/1969  8       Nulo   26     8      
28/07/1969  8.2     Nulo   27     7      
29/07/1969  0       Nulo   27     7      
30/07/1969  0       Nulo   26     7      
31/07/1969  0       Nulo   25     6      
01/08/1969  8.3     Nulo   24     6      
02/08/1969  0       Nulo   24     8      
03/08/1969  2       Nulo   23     10     
04/08/1969  3.9     Nulo   24     11     
05/08/1969  30      Nulo   23     12     
06/08/1969  20      Nulo   25     11     
07/08/1969  18.5    Nulo   20     11     
08/08/1969  0       Nulo   23     9      
09/08/1969  0       Nulo   24     9      
10/08/1969  0       Nulo   21     10     
11/08/1969  0       Nulo   23     8      
12/08/1969  16.4    Nulo   26     7      
13/08/1969  13      Nulo   26     8      
14/08/1969  5.8     Nulo   26     10     
15/08/1969  23.5    Nulo   23     11     
16/08/1969  25.1    Nulo   26     11     
17/08/1969  0       Nulo   25     10     
18/08/1969  0       Nulo   25     4      
19/08/1969  0       Nulo   25     5      
20/08/1969  2.4     Nulo   26     6      
21/08/1969  2.6     Nulo   22     11     
22/08/1969  28.4    Nulo   19     10     
23/08/1969  1.3     Nulo   26     12     
24/08/1969  0       Nulo   24     9      
25/08/1969  2.5     Nulo   24     12     
26/08/1969  7       Nulo   24     9      
27/08/1969  0       Nulo   25     9      
28/08/1969  25.2    Nulo   25     10     
29/08/1969  30.2    Nulo   23     9      
30/08/1969  5.2     Nulo   23     9      
31/08/1969  2.4     Nulo   19     10     
01/09/1969  7.2     Nulo   22     10     
02/09/1969  0       Nulo   21     10     
03/09/1969  0       Nulo   21     10     
04/09/1969  0       Nulo   23     10     
05/09/1969  0       Nulo   21     7      
06/09/1969  3.7     Nulo   20     8      
07/09/1969  0       Nulo   21     11     
08/09/1969  0       Nulo   21     11     
09/09/1969  0       Nulo   23     10     
10/09/1969  0       Nulo   24     12     
11/09/1969  0       Nulo   20     11     
12/09/1969  0       Nulo   23     8      
13/09/1969  10      Nulo   23     8      
14/09/1969  0       Nulo   25     8      
15/09/1969  0       Nulo   21     7      
16/09/1969  0       Nulo   26     9      
17/09/1969  0       Nulo   27     4      
18/09/1969  0       Nulo   26     5      
19/09/1969  0       Nulo   25     5      
20/09/1969  0       Nulo   27     6      
21/09/1969  9.7     Nulo   26     6      
22/09/1969  4.6     Nulo   27     8      
23/09/1969  0       Nulo   26     7      
24/09/1969  0       Nulo   25     7      
25/09/1969  0       Nulo   26     6      
26/09/1969  0       Nulo   23     6      
27/09/1969  0       Nulo   20     6      
28/09/1969  0       Nulo   21     7      
29/09/1969  0       Nulo   21     7      
30/09/1969  0       Nulo   23     3      
01/10/1969  0       Nulo   25     1      
02/10/1969  0       Nulo   25     1      
03/10/1969  0       Nulo   23     3      
04/10/1969  22.3    Nulo   22     6      
05/10/1969  4       Nulo   23     7      
06/10/1969  0       Nulo   24     8      
07/10/1969  0.4     Nulo   22     7      
08/10/1969  0       Nulo   22     7      
09/10/1969  0       Nulo   22     3      
10/10/1969  0       Nulo   23     4      
11/10/1969  0       Nulo   24     6      
12/10/1969  0       Nulo   24     8      
13/10/1969  0       Nulo   26     8      
14/10/1969  0       Nulo   24     7      
15/10/1969  0       Nulo   27     3      
16/10/1969  0       Nulo   22     3      
17/10/1969  0       Nulo   25     5      
18/10/1969  0       Nulo   24     5      
19/10/1969  0       Nulo   28     3      
20/10/1969  0       Nulo   29     4      
21/10/1969  0       Nulo   29     3      
22/10/1969  0       Nulo   26     3      
23/10/1969  0       Nulo   27     3      
24/10/1969  0       Nulo   28     2      
25/10/1969  0       Nulo   26     4      
26/10/1969  0       Nulo   29     -1     
27/10/1969  0       Nulo   24     0      
28/10/1969  0       Nulo   22     -1     
29/10/1969  1.3     Nulo   26     3      
30/10/1969  28.6    Nulo   22     3      
31/10/1969  0       Nulo   25     2      
01/11/1969  0       Nulo   23     2      
02/11/1969  0       Nulo   26     3      
03/11/1969  0       Nulo   26     3      
04/11/1969  0       Nulo   24     3      
05/11/1969  0       Nulo   23     3      
06/11/1969  0       Nulo   24     4      
07/11/1969  0       Nulo   23     4      
08/11/1969  0       Nulo   24     3      
09/11/1969  0       Nulo   22     3      
10/11/1969  0       Nulo   23     3      
11/11/1969  0       Nulo   22     1      
12/11/1969  0       Nulo   23     0      
13/11/1969  0       Nulo   23     1      
14/11/1969  0       Nulo   24     1      
15/11/1969  0       Nulo   22     1      
16/11/1969  0       Nulo   23     2      
17/11/1969  0       Nulo   23     3      
18/11/1969  0       Nulo   22     3      
19/11/1969  0       Nulo   19     3      
20/11/1969  0       Nulo   14     -1     
21/11/1969  0       Nulo   17     -4     
22/11/1969  0       Nulo   22     1      
23/11/1969  0       Nulo   22     -2     
24/11/1969  0       Nulo   22     -1     
25/11/1969  0       Nulo   24     1      
26/11/1969  0       Nulo   25     0      
27/11/1969  0       Nulo   20     1      
28/11/1969  0       Nulo   24     3      
29/11/1969  0       Nulo   23     2      
30/11/1969  0       Nulo   22     3      
01/12/1969  0       Nulo   22     1      
02/12/1969  0       Nulo   26     0      
03/12/1969  0       Nulo   25     0      
04/12/1969  0       Nulo   27     2      
05/12/1969  0       Nulo   21     3      
06/12/1969  0       Nulo   20     4      
07/12/1969  0       Nulo   23     0      
08/12/1969  0       Nulo   23     1      
09/12/1969  0       Nulo   21     -2     
10/12/1969  0       Nulo   27     -3     
11/12/1969  0       Nulo   23     -4     
12/12/1969  0       Nulo   23     -4     
13/12/1969  0       Nulo   23     0      
14/12/1969  0       Nulo   25     -3     
15/12/1969  0       Nulo   22     -4     
16/12/1969  0       Nulo   23     -3     
17/12/1969  0       Nulo   24     -2     
18/12/1969  0       Nulo   25     -2     
19/12/1969  0       Nulo   23     -1     
20/12/1969  0       Nulo   23     -2     
21/12/1969  0       Nulo   24     -1     
22/12/1969  0       Nulo   25     -2     
23/12/1969  0       Nulo   25     -1     
24/12/1969  0       Nulo   25     -3     
25/12/1969  0       Nulo   25     -3     
26/12/1969  0       Nulo   26     -3     
27/12/1969  0       Nulo   24     -3     
28/12/1969  0       Nulo   22     1      
29/12/1969  0       Nulo   22     5      
30/12/1969  0       Nulo   25     4      
31/12/1969  0       Nulo   24     4      
01/01/1971  0       Nulo   27     -2     
02/01/1971  0       Nulo   26     -1     
03/01/1971  0       Nulo   27     -2     
04/01/1971  0       Nulo   29     -6     
05/01/1971  0       Nulo   25     -3     
06/01/1971  0       Nulo   27     6.5    
07/01/1971  0       Nulo   26     0      
08/01/1971  0       Nulo   23     -2     
09/01/1971  0       Nulo   25     -1     
10/01/1971  4.7     Nulo   21     -1     
11/01/1971  0       Nulo   26     0      
12/01/1971  0       Nulo   27     -1     
13/01/1971  0       Nulo   25     1      
14/01/1971  0       Nulo   26     -1     
15/01/1971  0       Nulo   24     0      
16/01/1971  0       Nulo   26     -3     
17/01/1971  0       Nulo   22     -4     
18/01/1971  0       Nulo   24     0      
19/01/1971  0       Nulo   25     -1     
20/01/1971  0       Nulo   27     -3     
21/01/1971  0       Nulo   25     -4     
22/01/1971  0       Nulo   27     -3     
23/01/1971  0       Nulo   25     2      
24/01/1971  0       Nulo   29     -2     
25/01/1971  0       Nulo   27     3      
26/01/1971  6       Nulo   22     1      
27/01/1971  0       Nulo   27     -4     
28/01/1971  0       Nulo   22     2      
29/01/1971  0       Nulo   27     1      
30/01/1971  0       Nulo   23     -4     
31/01/1971  0       Nulo   28     -3     
01/02/1971  0       Nulo   27     -4     
02/02/1971  0       Nulo   26     -4     
03/02/1971  0       Nulo   27     -2     
04/02/1971  0       Nulo   26     -3     
05/02/1971  0       Nulo   27     -7     
06/02/1971  0       Nulo   25     -2     
07/02/1971  0       Nulo   28     -8     
08/02/1971  0       Nulo   27     -3     
09/02/1971  0       Nulo   25     2      
10/02/1971  0       Nulo   26     -4     
11/02/1971  0       Nulo   26     3      
12/02/1971  0       Nulo   22     -1     
13/02/1971  0       Nulo   23     -5     
14/02/1971  0       Nulo   24     -4     
15/02/1971  0       Nulo   25     -2     
16/02/1971  0       Nulo   24     2      
17/02/1971  0       Nulo   22     1      
18/02/1971  0       Nulo   28     0      
19/02/1971  0       Nulo   29     2      
20/02/1971  0       Nulo   23     2      
21/02/1971  0       Nulo   27     1      
22/02/1971  0       Nulo   28     -2     
23/02/1971  0       Nulo   29     -2     
24/02/1971  0       Nulo   29     -3     
25/02/1971  0       Nulo   27     -2     
26/02/1971  0       Nulo   29     -1     
