CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20505
NOMBRE    : SAN BALTAZAR LOXICHA
ESTADO    : OAXACA
MUNICIPIO : SAN BALTAZAR LOXICHA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.068°
LONGITUD  : -96.794°
ALTITUD   : 990 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/2002  0       4.3    27     17     
02/01/2002  0       4.4    26     12     
03/01/2002  0       4.4    28     11     
04/01/2002  0       4.6    27     13     
05/01/2002  0       4.3    26     10     
06/01/2002  0       8.8    27     12     
07/01/2002  0       9.8    28     11     
08/01/2002  0       7.8    29     12     
09/01/2002  0       3.4    26     13     
10/01/2002  0       4      27     11     
11/01/2002  0       4.3    26     12     
12/01/2002  0       2.5    25     11     
13/01/2002  0       4.1    26     9      
14/01/2002  0       3.2    27     9      
15/01/2002  0       1.8    28     12     
16/01/2002  0       5.4    27     13     
17/01/2002  0       4.5    27     10     
18/01/2002  0       5.1    28     11     
19/01/2002  0       6.6    27     10     
20/01/2002  0       3.1    28     11     
21/01/2002  0       3.4    27     10     
22/01/2002  0       4.9    28     11     
23/01/2002  0       4.8    26     12     
24/01/2002  0       6.7    28     11     
25/01/2002  0       5.1    29     10     
26/01/2002  0       4.8    27     12     
27/01/2002  0       3.6    28     11     
28/01/2002  0       6.6    26     12     
29/01/2002  0       5.3    29     10     
30/01/2002  0       6.6    29     11     
31/01/2002  0       5.9    28     10     
01/02/2002  0       4.4    27     14     
02/02/2002  0       6.2    29     12     
03/02/2002  0       6      28     10     
04/02/2002  0       6.1    29     13     
05/02/2002  0       5.2    28     10     
06/02/2002  0       5.6    27     12     
07/02/2002  0       6.5    28     11     
08/02/2002  0       5.1    26     10     
09/02/2002  0       2.8    27     12     
10/02/2002  0       2.8    28     11     
11/02/2002  0       4.4    27     13     
12/02/2002  0       5.7    26     14     
13/02/2002  0       3.6    27     13     
14/02/2002  0       3.4    28     12     
15/02/2002  0       4.7    26     13     
16/02/2002  0       4.7    28     12     
17/02/2002  0       3.9    27     13     
18/02/2002  0       5.2    29     11     
19/02/2002  0       5.4    28     12     
20/02/2002  0       4.8    27     11     
21/02/2002  0       5.2    26     13     
22/02/2002  0       4.9    28     12     
23/02/2002  0       3.6    29     13     
24/02/2002  0       5.6    27     14     
25/02/2002  0       5.8    26     12     
26/02/2002  0       5.4    27     13     
27/02/2002  0       5.8    28     12     
28/02/2002  0       3.8    29     11     
01/03/2002  0       Nulo   29     14     
02/03/2002  0       Nulo   27     13     
03/03/2002  0       Nulo   28     14     
04/03/2002  0       Nulo   28     15     
05/03/2002  0       Nulo   29     13     
06/03/2002  0       Nulo   28     12     
07/03/2002  0       Nulo   27     13     
08/03/2002  0       Nulo   26     12     
