CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20009
NOMBRE    : BOQUILLA NUMERO UNO
ESTADO    : OAXACA
MUNICIPIO : NEJAPA DE MADERO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.637°
LONGITUD  : -95.96°
ALTITUD   : 638 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1946  0       8.7    31.5   18.5   
02/01/1946  0       6.8    32     11.5   
03/01/1946  0       7.3    35.5   13     
04/01/1946  0       7.3    35     16     
05/01/1946  0       7.3    33     17     
06/01/1946  0       6.3    34     16     
07/01/1946  0       5.4    31     15     
08/01/1946  0       6.5    34     15     
09/01/1946  0       5.2    33.5   16     
10/01/1946  0       6.3    35     17     
11/01/1946  0       6.3    33.5   18     
12/01/1946  0       4.2    31     20     
13/01/1946  0       5.2    29.5   21     
14/01/1946  0       6.4    34     13.5   
15/01/1946  0       7.3    36     15     
16/01/1946  0       7      25.5   17     
17/01/1946  0       5.4    28.5   12     
18/01/1946  0       7.1    29.5   14     
19/01/1946  0       7.1    33     13     
20/01/1946  0       6.8    35.5   18     
21/01/1946  0       7.7    34     16     
22/01/1946  0       5.2    26     18     
23/01/1946  0       4.4    27     13     
24/01/1946  0       5.1    26.5   11     
25/01/1946  0       6.8    27.5   17     
26/01/1946  0       6.9    35.5   11     
27/01/1946  0       6.6    29     14     
28/01/1946  0       6.1    34.5   13.5   
29/01/1946  0       7.1    31     13     
30/01/1946  0       6.5    35     15     
31/01/1946  0       5.4    35.5   15     
01/02/1946  0       5.6    28     16.5   
02/02/1946  0       5.1    29     15     
03/02/1946  0       5.1    28.5   16     
04/02/1946  0       6.3    30.5   18     
05/02/1946  0       7.4    34     15     
06/02/1946  0       8.1    33.5   16     
07/02/1946  0       7.4    33     16     
08/02/1946  0       7.9    36.5   17     
09/02/1946  0       6.2    35     19     
10/02/1946  0       7.2    33     20     
11/02/1946  0       8.6    33.5   14     
12/02/1946  0       7.9    36     15     
13/02/1946  0       8.2    36     17     
14/02/1946  0       5.6    24     21     
15/02/1946  0       5.5    25.5   13     
16/02/1946  0       7.8    30     11.5   
17/02/1946  0       7.3    33     14     
18/02/1946  0       5.3    36.5   13     
19/02/1946  0       8.4    33     20     
20/02/1946  0       7.2    30     21     
21/02/1946  0       6.8    33     18     
22/02/1946  0       7.4    32.5   15     
23/02/1946  0       7.3    33     16     
24/02/1946  0       6.9    33.5   17     
25/02/1946  0       7.1    34     16     
26/02/1946  0       8      34     15     
27/02/1946  0       8.9    35     19     
28/02/1946  0       8.5    30     22.5   
01/03/1946  0       7.4    32     15     
02/03/1946  0       7.9    33     15.5   
03/03/1946  0       8.4    33.5   11.5   
04/03/1946  0       9.8    37     12.5   
05/03/1946  0       9.4    37.5   16.5   
06/03/1946  0       7.9    36     19     
07/03/1946  0       7.4    31.5   18     
08/03/1946  0       6.8    32     22.5   
09/03/1946  0       6.2    27     17     
10/03/1946  0       5.3    26.5   15     
11/03/1946  0       7.8    34     19     
12/03/1946  0       8.4    35     17.5   
13/03/1946  0       6.8    34.5   15.5   
14/03/1946  0       7.4    36     15     
15/03/1946  0       7.6    37.5   20     
16/03/1946  0       8.1    35     22     
17/03/1946  0       7.9    37     22     
18/03/1946  0       8.6    30     23     
19/03/1946  0       8.9    31.5   18     
20/03/1946  0       9.1    34     17     
21/03/1946  0       9.2    32.5   15     
22/03/1946  0       9.6    32.5   15     
23/03/1946  0       10.8   38     13.5   
24/03/1946  0       9.6    38     16     
25/03/1946  0       7.1    36     18     
26/03/1946  0       8.3    35.5   17     
27/03/1946  0       8.6    37.5   18     
28/03/1946  0       10.9   36     24     
29/03/1946  0       9.4    39.5   19.5   
30/03/1946  0       9.6    37.5   21.5   
31/03/1946  0       10.6   36     21     
01/04/1946  0       9.4    36.5   20     
02/04/1946  0       10.6   36     16.5   
03/04/1946  0       8.8    36     15     
04/04/1946  0       9.9    33     17.5   
05/04/1946  0       7.6    35     19     
06/04/1946  0       8.6    33.5   18     
07/04/1946  0       8.4    34.5   19     
08/04/1946  0       7.5    37     20     
09/04/1946  14.4    7.1    34.5   19     
10/04/1946  0       6.1    33.5   21     
11/04/1946  0       6.6    33     20.5   
12/04/1946  0       8.3    34     22     
13/04/1946  0       7.2    33.5   22     
14/04/1946  0       6.6    35.5   20     
15/04/1946  0       6.8    30.5   19     
16/04/1946  0       6.3    29.5   17.5   
17/04/1946  0       6.9    32.5   15.5   
18/04/1946  0       7.9    34.5   19     
19/04/1946  0       7.4    33     18.5   
20/04/1946  0       7.8    28     20.5   
21/04/1946  0       6.3    32.5   17.5   
22/04/1946  0       7.5    34.5   19     
23/04/1946  0       6.5    32     18     
24/04/1946  11.7    7.2    30.5   19     
25/04/1946  0       7.3    36     19.5   
26/04/1946  0       7.9    34.5   21.5   
27/04/1946  0       7.4    36     22     
28/04/1946  0       8.3    35.5   20.5   
29/04/1946  0       7.5    31.5   19     
30/04/1946  0       8.1    36.5   17.5   
01/05/1946  5.5     8      37     20.5   
02/05/1946  0       8.7    36     22     
03/05/1946  0       8.6    32     21     
04/05/1946  1.6     6.3    30.5   19     
05/05/1946  0       7.8    36     16     
06/05/1946  0       9.9    34.5   21.5   
07/05/1946  24      9.3    37.5   19.5   
08/05/1946  0       10     35.5   20     
09/05/1946  0       7.4    36.5   21     
10/05/1946  0       7.6    37     19     
11/05/1946  0       7.9    36.5   22     
12/05/1946  0       9.1    37.5   21     
13/05/1946  0       9.9    34     23     
14/05/1946  0       9.3    34     21     
15/05/1946  0       8.4    36     20     
16/05/1946  0       7.2    31     22.5   
17/05/1946  0       7.4    38     19     
18/05/1946  0       9.4    37.5   23.5   
19/05/1946  0       8.2    33.5   23     
20/05/1946  0       8.9    32     19.5   
21/05/1946  0       9.3    36     18     
22/05/1946  0       7.9    31     19     
23/05/1946  0       8      33.5   21.5   
24/05/1946  0       10     37     18.5   
25/05/1946  0       6.6    37     21.5   
26/05/1946  13.6    6.2    Nulo   20.5   
27/05/1946  0       5.4    Nulo   Nulo   
28/05/1946  0       5.6    Nulo   Nulo   
29/05/1946  10.5    5.5    Nulo   Nulo   
30/05/1946  0.9     5.6    Nulo   Nulo   
31/05/1946  0       3.8    Nulo   Nulo   
01/06/1946  0       4.3    Nulo   Nulo   
02/06/1946  0       3.3    Nulo   Nulo   
03/06/1946  0       6.7    Nulo   Nulo   
04/06/1946  0       7.2    Nulo   Nulo   
05/06/1946  0       8.5    Nulo   Nulo   
06/06/1946  0       7.3    Nulo   Nulo   
07/06/1946  0       9.3    Nulo   Nulo   
08/06/1946  3.6     6.6    Nulo   Nulo   
09/06/1946  0       5.6    Nulo   Nulo   
10/06/1946  0       8.4    Nulo   Nulo   
11/06/1946  2.5     8.5    Nulo   Nulo   
12/06/1946  0       6.1    Nulo   Nulo   
13/06/1946  9.6     6.9    Nulo   Nulo   
14/06/1946  3       3.7    Nulo   Nulo   
15/06/1946  9.4     4.9    Nulo   Nulo   
16/06/1946  0       7.5    Nulo   Nulo   
17/06/1946  0       8.8    Nulo   Nulo   
18/06/1946  5.9     7.7    Nulo   Nulo   
19/06/1946  2.8     5.7    Nulo   Nulo   
20/06/1946  0       5.3    Nulo   Nulo   
21/06/1946  0       8.4    Nulo   Nulo   
22/06/1946  0       8.6    Nulo   Nulo   
23/06/1946  0       7.3    Nulo   Nulo   
24/06/1946  0       8.3    Nulo   Nulo   
25/06/1946  0       7.5    Nulo   Nulo   
26/06/1946  0       8.6    Nulo   Nulo   
27/06/1946  0       8.4    Nulo   Nulo   
28/06/1946  0       6.7    Nulo   Nulo   
29/06/1946  0       5.5    Nulo   Nulo   
30/06/1946  0       6.9    Nulo   Nulo   
01/07/1946  0       7.2    Nulo   Nulo   
02/07/1946  0       8.4    Nulo   Nulo   
03/07/1946  1.8     6.6    Nulo   Nulo   
04/07/1946  0       7.2    Nulo   Nulo   
05/07/1946  0       9.3    Nulo   Nulo   
06/07/1946  3.9     8.2    Nulo   Nulo   
07/07/1946  0       5.1    Nulo   Nulo   
08/07/1946  4.4     7.2    Nulo   Nulo   
09/07/1946  0       6.7    Nulo   Nulo   
10/07/1946  7.7     9.4    Nulo   Nulo   
11/07/1946  0       8.1    Nulo   Nulo   
12/07/1946  0       9.9    Nulo   Nulo   
13/07/1946  0       9.3    Nulo   Nulo   
14/07/1946  0       9.6    Nulo   Nulo   
15/07/1946  0       10.4   Nulo   Nulo   
16/07/1946  0       9.1    Nulo   Nulo   
17/07/1946  0       10.6   Nulo   Nulo   
18/07/1946  0       10.1   Nulo   Nulo   
19/07/1946  0       9.9    Nulo   Nulo   
20/07/1946  0       10.3   Nulo   Nulo   
21/07/1946  0       10.3   Nulo   Nulo   
22/07/1946  0.5     10.1   37     Nulo   
23/07/1946  0       9.3    35.5   20     
24/07/1946  0       9.8    34     22     
25/07/1946  0       9.2    35     23     
26/07/1946  0       9.6    34.5   21     
27/07/1946  0       9      35     21.5   
28/07/1946  0       8.3    35.5   19.5   
29/07/1946  0       8.8    36.5   20.5   
30/07/1946  2.8     6.8    34.5   22     
31/07/1946  0       8.4    34     21     
01/08/1946  1.7     7.7    35     22     
02/08/1946  0       8.7    33     20     
03/08/1946  0       8.6    34.5   20.5   
04/08/1946  0       9.8    35     22     
05/08/1946  9.5     7.8    35     21.5   
06/08/1946  2.5     5.2    30     19     
07/08/1946  28.6    3.1    25     21     
08/08/1946  0       4.4    32     20     
09/08/1946  0       7.9    34.5   20     
10/08/1946  0       8.4    33.5   20.5   
11/08/1946  0       8.8    33     19.5   
12/08/1946  0       8.3    35     20     
13/08/1946  0       8.5    35     21     
14/08/1946  0       8.5    34.5   20.5   
15/08/1946  12      5.3    34.5   21     
16/08/1946  0       9.8    32     20     
17/08/1946  0       9.4    32     19     
18/08/1946  2       8.4    32.5   21     
19/08/1946  0       9.2    33     20     
20/08/1946  1.5     8.3    33     21     
21/08/1946  0       9.3    32.5   20.5   
22/08/1946  0       8.3    34     21     
23/08/1946  0       6.9    34     20.5   
24/08/1946  58.5    7.4    35     20     
25/08/1946  0       5.6    32     20.5   
26/08/1946  3       5.3    33.5   20.5   
27/08/1946  0       5.6    35     20.5   
28/08/1946  0       9.1    33.5   21.5   
29/08/1946  0       7.5    36     22.5   
30/08/1946  0       8.6    35     21.5   
31/08/1946  0       6.4    34     20     
01/09/1946  0       9.1    34     19     
02/09/1946  0       9.8    34.5   21     
03/09/1946  0       7.3    33.5   21.5   
04/09/1946  0       7.2    32     22     
05/09/1946  1.5     7.6    33     20.5   
06/09/1946  0       8      32.5   21     
07/09/1946  0       9.8    33.5   20     
08/09/1946  1       9.4    34     20     
09/09/1946  0       8.4    32.5   19     
10/09/1946  5.5     5.9    30     22.5   
11/09/1946  16.6    4.1    28.5   20     
12/09/1946  0       6.4    30     20     
13/09/1946  0       5.9    30.5   21     
