CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 32172
NOMBRE    : RANCHO GRANDE
ESTADO    : ZACATECAS
MUNICIPIO : Fresnillo
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 023.45°
LONGITUD  : -102.96°
ALTITUD   : 2022 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
03/09/1998  0       Nulo   25.5   Nulo   
04/09/1998  0       Nulo   24.5   9      
05/09/1998  10.9    Nulo   25     8.5    
06/09/1998  0       Nulo   23     8      
07/09/1998  0       Nulo   23     8      
08/09/1998  1.1     Nulo   25     8.5    
09/09/1998  0       Nulo   26     6      
10/09/1998  0       Nulo   23     6      
11/09/1998  0       Nulo   26.5   9.5    
12/09/1998  0       Nulo   26     5      
13/09/1998  0       Nulo   27     8      
14/09/1998  0       Nulo   28.5   9      
15/09/1998  0       Nulo   26     10     
16/09/1998  0       Nulo   25     7      
17/09/1998  0       Nulo   25     6.5    
18/09/1998  0       Nulo   28     6.5    
19/09/1998  8.5     Nulo   25.5   7      
20/09/1998  0       Nulo   28     5      
21/09/1998  0       Nulo   28     8      
22/09/1998  0       Nulo   29     10     
23/09/1998  3.7     Nulo   26     6      
24/09/1998  14.5    Nulo   24     7      
25/09/1998  0       Nulo   26     7      
26/09/1998  0       Nulo   28     6      
27/09/1998  0       Nulo   27.5   7      
28/09/1998  0       Nulo   28     6.5    
29/09/1998  0       Nulo   28     7      
30/09/1998  0       Nulo   28     6      
01/10/1998  0       Nulo   28     14     
02/10/1998  4.1     Nulo   25     7      
03/10/1998  3.1     Nulo   28.5   6.5    
04/10/1998  0       Nulo   29.5   6      
05/10/1998  0       Nulo   28     6.5    
06/10/1998  0       Nulo   27     4      
07/10/1998  0       Nulo   26.5   4      
08/10/1998  0       Nulo   25.5   5      
09/10/1998  0       Nulo   27     3      
10/10/1998  0       Nulo   27     2      
11/10/1998  0       Nulo   27.5   2.5    
12/10/1998  0       Nulo   24     3.5    
13/10/1998  2.5     Nulo   22     7      
14/10/1998  0       Nulo   25     6.5    
15/10/1998  5       Nulo   26.5   4      
16/10/1998  0       Nulo   25     4      
17/10/1998  0       Nulo   25     6      
18/10/1998  0       Nulo   27     5      
19/10/1998  0       Nulo   27.5   5      
20/10/1998  0       Nulo   27     6      
21/10/1998  0       Nulo   26     3      
22/10/1998  0       Nulo   22     3      
23/10/1998  0       Nulo   22     5      
24/10/1998  0       Nulo   26     3      
25/10/1998  2.3     Nulo   27     2      
26/10/1998  0       Nulo   26     6      
27/10/1998  0       Nulo   26     5      
28/10/1998  0       Nulo   28     3      
29/10/1998  0       Nulo   30     3      
30/10/1998  0       Nulo   29     3.5    
31/10/1998  0       Nulo   28     4.5    
01/11/1998  0       Nulo   28     4      
02/11/1998  0       Nulo   29     2      
03/11/1998  0       Nulo   28     0      
