CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16227
NOMBRE    : LAZARO CARDENAS
ESTADO    : MICHOACAN
MUNICIPIO : Lázaro Cárdenas
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.034°
LONGITUD  : -102.196°
ALTITUD   : 70 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1981  0       1.6    30     20.5   
02/01/1981  0       2      30.5   20.5   
03/01/1981  0       3.8    31     20.5   
04/01/1981  0       2.8    30.5   20.5   
05/01/1981  0       2.2    31     21     
06/01/1981  0       4.1    33.5   21     
07/01/1981  0       5.3    33.5   20.5   
08/01/1981  0       2.6    32.5   20     
09/01/1981  0       3.9    31.5   20     
10/01/1981  0       4.8    33     19     
11/01/1981  0       3.7    32     18     
12/01/1981  0       2.6    33.5   19     
13/01/1981  0       3.1    31.5   20.5   
14/01/1981  0       4.2    30.5   21     
15/01/1981  0       2.6    30.5   21.5   
16/01/1981  32.4    2      27     19.5   
17/01/1981  7.2     2.6    25.5   19.5   
18/01/1981  37      2      28.5   17.5   
19/01/1981  0       2.1    29.5   17     
20/01/1981  0       4.7    30     18.5   
21/01/1981  0       3      29     17     
22/01/1981  0       3.3    28.5   17     
23/01/1981  0       3.3    27.5   17     
24/01/1981  0       2.7    28     17.5   
25/01/1981  0       5.4    29     16.5   
26/01/1981  0       3.9    30     16.5   
27/01/1981  0       2.9    28.5   18     
28/01/1981  0       2.8    30     19.5   
29/01/1981  0       4.4    30.5   19.5   
30/01/1981  0       3.3    31     19.5   
31/01/1981  0       3.2    31.5   19     
01/02/1981  0       2.5    29     20     
02/02/1981  0       2.6    29.5   20     
03/02/1981  0       5.6    31     19.5   
04/02/1981  0       3.8    32.5   20     
05/02/1981  0       2.6    32     19.5   
06/02/1981  0       3.1    31.5   19     
07/02/1981  0       3.8    31     20.5   
08/02/1981  0       3.4    31.5   19     
09/02/1981  0       3.6    30     18     
10/02/1981  0       3.6    29     17     
11/02/1981  0       3      29.5   18     
12/02/1981  0       5      31.5   18.5   
13/02/1981  0       5.4    35     20     
14/02/1981  0       4.9    34.5   21     
15/02/1981  0       3.4    33.5   19.5   
16/02/1981  0       4.3    32.5   20     
17/02/1981  0       3.5    31     19     
18/02/1981  0       4.6    31.5   20     
19/02/1981  0       3.3    32     19.5   
20/02/1981  0       3.1    32.5   19.5   
21/02/1981  0       4.7    33     20.5   
22/02/1981  0       4      32     21.5   
23/02/1981  0       4.3    32.5   22     
24/02/1981  0       4.6    32.5   22.5   
25/02/1981  0       3.6    31.5   21     
26/02/1981  0       4.9    31     22     
27/02/1981  0       4      31.5   21.5   
28/02/1981  0       5.1    31     21     
01/03/1981  0       5.5    34     20.5   
02/03/1981  0       4      32     20.5   
03/03/1981  0       3.1    30.5   21     
04/03/1981  0       4      30.5   21.5   
05/03/1981  0       5      32     21     
06/03/1981  0       4      29.5   21.5   
07/03/1981  0       4      32     21     
08/03/1981  0       2.6    30     21     
09/03/1981  0       4.8    32.5   20.5   
