CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21217
NOMBRE    : TEUTLA
ESTADO    : PUEBLA
MUNICIPIO : JOLALPAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.296°
LONGITUD  : -98.816°
ALTITUD   : 1537 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1982  0       Nulo   34     17     
02/12/1982  0       Nulo   32.5   18     
03/12/1982  0       Nulo   34.5   15     
04/12/1982  0       Nulo   35     18     
05/12/1982  0       Nulo   32     16.5   
06/12/1982  0       Nulo   33     15     
07/12/1982  0       Nulo   34     15.5   
08/12/1982  0       Nulo   33.5   17.5   
09/12/1982  0       Nulo   35     16     
10/12/1982  0       Nulo   33     16     
11/12/1982  0       Nulo   37     17     
12/12/1982  0       Nulo   36     15.5   
13/12/1982  0       Nulo   34     16     
14/12/1982  0       Nulo   33     17     
15/12/1982  0       Nulo   32     18     
16/12/1982  0       Nulo   34     16     
17/12/1982  0       Nulo   33     17     
18/12/1982  0       Nulo   32     19     
19/12/1982  0       Nulo   34     16     
20/12/1982  0       Nulo   32     18     
21/12/1982  0       Nulo   33     19     
22/12/1982  0       Nulo   34     17     
23/12/1982  0       Nulo   33     16     
24/12/1982  0       Nulo   34     16     
25/12/1982  0       Nulo   37     17     
26/12/1982  0       Nulo   36     15     
27/12/1982  0       Nulo   30     19     
28/12/1982  0       Nulo   35     16     
29/12/1982  0       Nulo   37     15     
30/12/1982  0       Nulo   34     16     
31/12/1982  0       Nulo   36     15     
01/01/1983  0       Nulo   36     17     
02/01/1983  0       Nulo   37     16     
03/01/1983  0       Nulo   38     15.5   
04/01/1983  0       Nulo   36     18     
05/01/1983  0       Nulo   34.5   16.5   
06/01/1983  0       Nulo   37     17.5   
07/01/1983  0       Nulo   36     19     
08/01/1983  0       Nulo   38     15.5   
09/01/1983  0       Nulo   39.5   18.5   
10/01/1983  0       Nulo   37.5   18.5   
11/01/1983  0       Nulo   36.5   16     
12/01/1983  0       Nulo   33     16     
13/01/1983  0       Nulo   38     19     
14/01/1983  0       Nulo   36.5   17.5   
15/01/1983  0       Nulo   38.5   19.5   
16/01/1983  0       Nulo   32     17     
17/01/1983  0       Nulo   34.5   18     
18/01/1983  2.3     Nulo   35     16.5   
19/01/1983  0       Nulo   32.5   16     
20/01/1983  0       Nulo   33     15.5   
21/01/1983  0       Nulo   34     15     
22/01/1983  0       Nulo   35     17     
23/01/1983  0       Nulo   32     16.5   
24/01/1983  0       Nulo   33     15.5   
25/01/1983  0       Nulo   32     14.5   
26/01/1983  0       Nulo   32.5   13     
27/01/1983  0       Nulo   34     12     
28/01/1983  0       Nulo   32.5   15     
29/01/1983  0       Nulo   33     16     
30/01/1983  0       Nulo   35     17.5   
31/01/1983  0       Nulo   34.5   18     
01/02/1983  0       Nulo   36.5   15     
02/02/1983  0       Nulo   32     16.5   
03/02/1983  0       Nulo   33.5   15.5   
04/02/1983  0       Nulo   34     17     
05/02/1983  0       Nulo   38     12     
06/02/1983  0       Nulo   37     19     
07/02/1983  0       Nulo   38     16     
08/02/1983  0       Nulo   35     17.5   
09/02/1983  0       Nulo   37     16     
10/02/1983  0       Nulo   34.5   19     
11/02/1983  8.3     Nulo   33     15.5   
12/02/1983  0       Nulo   35     14.5   
13/02/1983  0       Nulo   36.5   16.5   
14/02/1983  0       Nulo   37.5   17     
15/02/1983  0       Nulo   35     18     
16/02/1983  0       Nulo   36     17     
17/02/1983  0       Nulo   37     16     
18/02/1983  0       Nulo   34     15     
19/02/1983  0       Nulo   35.5   18     
20/02/1983  0       Nulo   33     16.5   
21/02/1983  0       Nulo   34.5   18     
22/02/1983  0       Nulo   33     16     
23/02/1983  0       Nulo   32     17.5   
24/02/1983  10.5    Nulo   34     15.5   
25/02/1983  0       Nulo   32     16     
26/02/1983  0       Nulo   34.5   15.5   
27/02/1983  0       Nulo   35.5   16.5   
28/02/1983  0       Nulo   36     19     
01/03/1983  0       Nulo   32     16.5   
02/03/1983  0       Nulo   33     15     
03/03/1983  0       Nulo   35     16     
04/03/1983  0       Nulo   37     17     
05/03/1983  0       Nulo   35.5   18     
06/03/1983  0       Nulo   36     15.5   
07/03/1983  0       Nulo   38     17     
08/03/1983  0       Nulo   36     16     
09/03/1983  0       Nulo   35     17.5   
10/03/1983  0       Nulo   32     18.5   
11/03/1983  0       Nulo   38     19     
12/03/1983  0       Nulo   34     15     
13/03/1983  5.7     Nulo   32     16     
14/03/1983  0       Nulo   26.5   15.5   
15/03/1983  0       Nulo   37     16.5   
16/03/1983  0       Nulo   38     17     
17/03/1983  0       Nulo   36.5   18.5   
18/03/1983  0       Nulo   37     19.5   
19/03/1983  0       Nulo   38.5   16.5   
20/03/1983  0       Nulo   25.5   15.5   
21/03/1983  0       Nulo   38     17     
22/03/1983  0       Nulo   37     16     
23/03/1983  0       Nulo   36.5   17.5   
24/03/1983  0       Nulo   35     15.5   
25/03/1983  0       Nulo   36.5   16     
26/03/1983  0       Nulo   38     18     
27/03/1983  0       Nulo   36.5   17.5   
28/03/1983  0       Nulo   34.5   19     
29/03/1983  0       Nulo   33.5   15     
30/03/1983  0       Nulo   35     16     
31/03/1983  0       Nulo   34     19     
01/04/1983  0       Nulo   37     16.5   
02/04/1983  0       Nulo   37     19     
03/04/1983  0       Nulo   39     18     
04/04/1983  0       Nulo   38     17     
05/04/1983  0       Nulo   36.5   18.5   
06/04/1983  0       Nulo   35     15.5   
07/04/1983  0       Nulo   38.5   17.5   
