CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 17059
NOMBRE    : COATLAN DEL RIO
ESTADO    : MORELOS
MUNICIPIO : Coatlán del Río
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.745°
LONGITUD  : -99.433°
ALTITUD   : 1027 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1978  0       Nulo   30     17.5   
02/09/1978  5       Nulo   30     16.5   
03/09/1978  9       Nulo   29     15.5   
04/09/1978  29.6    Nulo   28.5   19     
05/09/1978  4.8     Nulo   28.5   18     
06/09/1978  10.9    Nulo   26     18     
07/09/1978  0       Nulo   32     18.5   
08/09/1978  16.1    Nulo   29     18     
09/09/1978  54      Nulo   28     18.5   
10/09/1978  0       Nulo   27     18     
11/09/1978  0       Nulo   39     17.5   
12/09/1978  0       Nulo   38.5   15     
13/09/1978  18      Nulo   30     17     
14/09/1978  0.9     Nulo   29.5   17     
15/09/1978  5.7     Nulo   29     18     
16/09/1978  4.4     Nulo   31     15.5   
17/09/1978  3.6     Nulo   22.5   18     
18/09/1978  8.8     Nulo   27.5   18     
19/09/1978  0       Nulo   28.5   17.5   
20/09/1978  0.2     Nulo   28     15.5   
21/09/1978  0       Nulo   29     15     
22/09/1978  11.5    Nulo   29.5   15.5   
23/09/1978  6.1     Nulo   26.5   17     
24/09/1978  9       Nulo   27     17.5   
25/09/1978  29      Nulo   29.5   18     
26/09/1978  7.7     Nulo   28.5   18     
27/09/1978  23.1    Nulo   29     18.5   
28/09/1978  0       Nulo   28.5   16.5   
29/09/1978  0       Nulo   28.5   18     
30/09/1978  11.1    Nulo   29     18.5   
01/10/1978  0       Nulo   28     17     
02/10/1978  10      Nulo   29     16.5   
03/10/1978  4.3     Nulo   29.5   16     
04/10/1978  2.7     Nulo   30     16.5   
05/10/1978  4.3     Nulo   29     17.5   
06/10/1978  5.2     Nulo   29     18.5   
07/10/1978  19.2    Nulo   28.5   18     
08/10/1978  6       Nulo   27.5   18     
09/10/1978  24      Nulo   29     18.5   
10/10/1978  14      Nulo   29.5   18     
11/10/1978  0       6.6    24.6   17     
12/10/1978  5.6     5.6    21     17.5   
13/10/1978  2.9     7.3    25     16     
14/10/1978  0       5.4    28     15     
15/10/1978  0       4.8    28.5   14.5   
16/10/1978  0       5.3    27.5   14     
17/10/1978  0       3.7    28     15     
18/10/1978  0       4.4    26.5   12     
19/10/1978  0       1.6    28.5   14     
20/10/1978  0       2.7    28     17     
21/10/1978  0       2.6    28     15     
22/10/1978  0       2.5    29     15.5   
23/10/1978  0       3.1    28.5   17     
24/10/1978  0       5.1    29     16.5   
25/10/1978  0       4.1    28     17.5   
26/10/1978  2       5.1    29     16     
27/10/1978  15      Nulo   29.5   17.5   
28/10/1978  1.4     5.4    29.5   16     
29/10/1978  3       7      29.5   16.5   
30/10/1978  0       3.5    30.5   17     
31/10/1978  0       5.9    30     16     
01/11/1978  0       4.4    29.5   15     
02/11/1978  13.5    1.4    31     15.5   
03/11/1978  11.5    1.2    30.5   14.5   
04/11/1978  0       3.4    30     17.5   
05/11/1978  0       5      30     15.5   
06/11/1978  0       Nulo   29.5   13.5   
07/11/1978  0       3.7    20     14.5   
08/11/1978  0       4.4    29.5   14     
09/11/1978  0       4.8    30     12.5   
10/11/1978  0       2.5    30.5   10.5   
11/11/1978  0       4.5    31     11     
12/11/1978  0       3.3    30.5   12     
13/11/1978  0       4.7    31     12.5   
14/11/1978  0       2.4    30.5   11.5   
15/11/1978  0       3.8    30.5   14.5   
16/11/1978  0       4.6    30     15     
17/11/1978  0       3.6    30     11     
18/11/1978  0       3.7    31.5   11.5   
19/11/1978  0       4.2    31     12.5   
20/11/1978  0       3.6    30.5   12.5   
21/11/1978  0       3.3    30.5   11.5   
22/11/1978  0       3.8    31     11     
23/11/1978  0       4.1    31     11.5   
24/11/1978  5.2     1      32     12.5   
25/11/1978  2       2.6    29     13.5   
26/11/1978  0       4.6    30     14     
27/11/1978  0       2.8    29     13     
28/11/1978  0       4.1    31     12.5   
29/11/1978  0       3.2    32     13     
30/11/1978  0       0.8    31.5   14     
01/12/1978  0       7      31     14.5   
02/12/1978  0       2.4    32     12.5   
03/12/1978  0       3.9    31.5   13.5   
04/12/1978  0       3.7    30.5   13     
05/12/1978  0       4.2    31     12     
06/12/1978  0       2.5    29.5   11.5   
07/12/1978  0       3      30     12.5   
08/12/1978  0       4.1    28.5   13.5   
09/12/1978  8       8.6    30.5   13     
10/12/1978  0       3.1    26.5   11.5   
11/12/1978  0       3      28     13     
12/12/1978  0       3.1    30     12.5   
13/12/1978  0       3.6    29.5   10.5   
14/12/1978  0       3.8    29.5   10     
15/12/1978  0       3.1    28.5   9.5    
16/12/1978  0       4.5    30     9.5    
17/12/1978  0       2.3    30     10     
18/12/1978  0       4.9    28     11.5   
19/12/1978  0       1.1    30     10.5   
20/12/1978  0       4.2    29.5   10.5   
21/12/1978  0       3.2    30     10     
22/12/1978  0       1.4    30.5   11     
23/12/1978  0       3.7    31.5   11     
24/12/1978  0       3.6    31     11.5   
25/12/1978  0       3.9    29.5   10.5   
26/12/1978  0       5.1    29.5   9.5    
27/12/1978  0       3.6    29.5   10     
28/12/1978  0       2.4    29.5   9.5    
29/12/1978  0       4.3    30.5   10     
30/12/1978  0       3.2    30     10.5   
31/12/1978  0       3.3    31.5   10     
01/01/1979  0       3.5    31     10.5   
02/01/1979  0       3.4    28.5   9.5    
03/01/1979  0       3.2    29     6.5    
04/01/1979  0       5.4    27.5   5.5    
05/01/1979  0       3.2    28.5   9      
06/01/1979  0       3.1    29.5   10     
07/01/1979  0       3.3    29.5   9.5    
08/01/1979  0       2.9    29     8      
09/01/1979  0       4.8    30.5   8.5    
10/01/1979  0       3      27     8      
11/01/1979  0       2.2    30     9.5    
12/01/1979  0       3      29     8      
13/01/1979  0       4.4    30     8.5    
14/01/1979  0       3.3    29.5   9      
15/01/1979  0       4.1    24     8      
16/01/1979  0       3.7    29.5   7.5    
17/01/1979  0       4.2    29     9      
18/01/1979  0       3.7    29.5   11     
19/01/1979  0       3.7    30.5   11     
20/01/1979  0       4.3    30.5   11     
21/01/1979  0       4      30.5   11.5   
22/01/1979  0       Nulo   30     12     
23/01/1979  0       3.9    29.5   10     
24/01/1979  0       1.2    28     10     
25/01/1979  0       6.5    32     10.5   
26/01/1979  0       5.2    32.5   11.5   
27/01/1979  0       4      31     11.5   
28/01/1979  0       4.9    32     12     
29/01/1979  0       4.4    32.5   11     
30/01/1979  0       5.2    33     10     
31/01/1979  0       5.3    33     11.5   
01/02/1979  0       5.3    32     11.5   
02/02/1979  0       3.8    33     11.5   
03/02/1979  0       5.2    32.5   10.5   
04/02/1979  0       4.2    33     11     
05/02/1979  0       6.7    33.5   10     
06/02/1979  0       5.3    31.5   13     
07/02/1979  0       4.9    31     13     
08/02/1979  0       5.9    30     12     
09/02/1979  0       4.6    31.5   13     
10/02/1979  0       5.4    30     12     
11/02/1979  2       4      31     13.5   
12/02/1979  2.3     4.1    29.5   14.5   
13/02/1979  0       4.3    30     14     
14/02/1979  0       4.9    31.5   13     
15/02/1979  0       6.1    32     11.5   
16/02/1979  0       4      33     10     
17/02/1979  0       7.9    32.5   12     
18/02/1979  0       4.5    33     11.5   
19/02/1979  0       5.4    31     11     
20/02/1979  0       3.1    30.5   14     
21/02/1979  0       2.9    32.5   12.5   
22/02/1979  0       4.9    33.5   10.5   
23/02/1979  0       4.8    33.5   10.5   
24/02/1979  0       4.4    33     10.5   
25/02/1979  0       4      33     10.5   
26/02/1979  0       7.6    31.5   11.5   
27/02/1979  0       6.8    33.5   12.5   
28/02/1979  0       6.5    34     14.5   
01/03/1979  0       6.5    32.5   11.5   
02/03/1979  0       7.1    33.5   11.5   
03/03/1979  0       6.8    34     10.5   
04/03/1979  0       6.5    34     10     
05/03/1979  0       6.6    33.5   10.5   
06/03/1979  0       5.2    32     11     
07/03/1979  0       4.7    32     11.5   
08/03/1979  0       5.3    31     11.5   
09/03/1979  0       5.2    33.5   11     
10/03/1979  0       7.6    33.5   11.5   
11/03/1979  0       6.1    32.5   12.5   
12/03/1979  0       5.9    32     13     
13/03/1979  0       6.9    33.5   13.5   
14/03/1979  0       7      34.5   12.5   
15/03/1979  0       6.1    32     12.5   
16/03/1979  0       6.1    33.5   13     
17/03/1979  0       6.9    34     13     
18/03/1979  0       6.2    33.5   13.5   
19/03/1979  0       3.9    33     12.5   
20/03/1979  0       7.4    34     12.5   
21/03/1979  0       8.7    35     11.5   
22/03/1979  0       6.1    35     11.5   
23/03/1979  0       6      36.5   13     
24/03/1979  0       6.2    32     14     
25/03/1979  0       7.4    32.5   10.5   
26/03/1979  0       12.1   34     11.5   
27/03/1979  0       8.7    34.5   10.5   
28/03/1979  0       8.6    34.5   13.5   
29/03/1979  0       8.1    36.5   14.5   
30/03/1979  0       7.7    36.5   15     
31/03/1979  0       7.7    36.5   15     
01/04/1979  0       9.2    36.5   15     
02/04/1979  0       8.5    37     14     
03/04/1979  0       7.9    32.5   12.5   
04/04/1979  0       6.5    33.5   12.5   
05/04/1979  0       9      35     13.5   
06/04/1979  0       4.1    35     14     
07/04/1979  0       11.1   37     14.5   
08/04/1979  0       5.7    36     13.5   
09/04/1979  0       8.6    35     16     
10/04/1979  0       9.1    36     16     
11/04/1979  0       7.8    37     12.5   
12/04/1979  0       7.8    36     11.5   
13/04/1979  0       7.7    36.5   15     
14/04/1979  0       7.5    35.5   17     
15/04/1979  0       6.8    36.5   14     
16/04/1979  0.4     7.2    31.5   13.5   
17/04/1979  2.7     4.1    34.5   16     
18/04/1979  0       7.8    35     14.5   
19/04/1979  3.8     4.2    34.5   16     
20/04/1979  4.9     8.3    35     16.5   
21/04/1979  0       3.7    34.5   13.5   
22/04/1979  0       8.1    34.5   13.5   
23/04/1979  0       5.1    33.5   14.5   
24/04/1979  0       7      33.5   13.5   
25/04/1979  0       6.1    34     13.5   
26/04/1979  0       7.1    36     14     
27/04/1979  0       7.3    37.5   16     
28/04/1979  0       7.8    37.5   16     
29/04/1979  0       5.3    37.5   17     
30/04/1979  0       7.4    36.5   13.5   
01/05/1979  0       10.3   37.5   14.5   
02/05/1979  0       7.5    36     12.5   
03/05/1979  0       7.6    37.5   14.5   
04/05/1979  0       7.7    38     12.5   
05/05/1979  0       7.9    37.5   13.5   
06/05/1979  0       6.8    33.5   13     
07/05/1979  0       6.2    36.5   13     
08/05/1979  0       7.1    36     12.5   
09/05/1979  0       5.1    35     10.5   
10/05/1979  0       5.9    34.5   13.5   
11/05/1979  0       11.6   36.5   11.5   
12/05/1979  0       2.9    36.5   13.5   
13/05/1979  0       1.3    35.5   20.5   
14/05/1979  1.7     0.8    32.5   17.5   
15/05/1979  0.5     2.9    32.5   18.5   
16/05/1979  4.2     5      32.5   17.5   
17/05/1979  8.7     8.7    33.5   17.5   
18/05/1979  0       6.9    33.5   20     
19/05/1979  0.9     7.2    35.5   17.5   
20/05/1979  0.4     6.3    32.5   17.5   
21/05/1979  5.5     5.8    35     18.5   
22/05/1979  16      6      33.5   17.5   
23/05/1979  0.3     6.2    33.5   19     
24/05/1979  0.2     5.1    33     18.5   
25/05/1979  0       6.5    33.5   18.5   
26/05/1979  0       8.4    31.5   17.5   
27/05/1979  0       7.5    32.5   17.5   
28/05/1979  0       6.3    32.5   17.5   
29/05/1979  0       4.6    33.5   19.5   
30/05/1979  0       6.3    33     19.5   
31/05/1979  4       7.9    34.5   17.5   
01/06/1979  0       7.5    34.5   19.5   
02/06/1979  0       6.5    32.5   19     
03/06/1979  2       3.4    32.5   19.5   
04/06/1979  0       4.4    30     19.5   
05/06/1979  20      2.5    34     21.5   
06/06/1979  0       6.2    32     20.5   
07/06/1979  0       11.1   34.5   17.5   
08/06/1979  8.7     5.8    31.5   17.5   
09/06/1979  3       4.5    33.5   20     
10/06/1979  0       4.8    33     21     
11/06/1979  2.1     5.5    33.5   15.5   
12/06/1979  0.7     4.2    33     16.5   
13/06/1979  0       5.1    34     16.5   
14/06/1979  0       6.6    33.5   16.5   
15/06/1979  0       6.8    35.5   15.5   
16/06/1979  0       4.8    32     15.5   
17/06/1979  0       7.5    32.5   18.5   
18/06/1979  2       7.5    33.5   18     
19/06/1979  6.3     6.8    34     19     
20/06/1979  0       8.5    35     17.5   
21/06/1979  0       7.5    35.5   17.5   
22/06/1979  0       7.2    35     17.5   
23/06/1979  0       7.6    35.5   17.5   
24/06/1979  5.2     7.1    35.5   17     
25/06/1979  0       5.7    34.5   18     
26/06/1979  10.9    6.2    35.5   20     
27/06/1979  5.3     6.5    34.5   21.5   
28/06/1979  0       5.4    31.5   21.5   
29/06/1979  0       5.5    33     20     
30/06/1979  0       7.5    33.5   21     
01/07/1979  0       6.9    32.5   19.5   
02/07/1979  8.3     8.4    33.5   19.5   
03/07/1979  0       3.4    32.5   20     
04/07/1979  24.5    8.5    33.5   18.5   
05/07/1979  0       5.5    35     20     
06/07/1979  4       6.7    32.5   21     
07/07/1979  7.2     5.3    33.5   20.5   
08/07/1979  0       6.5    31.5   18.5   
09/07/1979  0       7.1    32.5   20     
10/07/1979  4.5     5.4    33     20.5   
11/07/1979  0       5.2    32     18.5   
12/07/1979  24.2    5.3    32.5   19     
13/07/1979  12.2    3.6    32.5   19.5   
14/07/1979  0.4     6.5    31.5   20     
15/07/1979  0       4.8    32.5   18     
16/07/1979  1.4     5.9    31     17.5   
17/07/1979  17.2    5.4    31     16.5   
18/07/1979  0       4.2    30.5   18.5   
19/07/1979  1.8     5.9    31.5   19     
20/07/1979  1.8     6      32     19.5   
21/07/1979  1.9     6.3    32     19.5   
22/07/1979  0.4     6.4    32.5   18.5   
23/07/1979  0       5.6    31.5   17.5   
24/07/1979  37.3    8.3    31     19.5   
25/07/1979  22.5    6.1    29.5   18     
26/07/1979  8.2     8.4    26.5   18.5   
27/07/1979  11      11     26.5   19.5   
28/07/1979  0       2.9    27.5   18.5   
29/07/1979  1.8     4.4    28.5   18.5   
30/07/1979  0       3.4    28     19.5   
31/07/1979  4.5     5.7    29.5   19.5   
01/08/1979  0       5.5    28.5   16.5   
02/08/1979  0       5.3    29.5   17.5   
03/08/1979  0       4.1    30     16.5   
04/08/1979  0       7.8    31.5   17.5   
05/08/1979  0       2.5    30     16.5   
06/08/1979  0.6     5.6    32.5   18.5   
07/08/1979  0       6.6    31.5   15.5   
08/08/1979  0       5.5    31.5   17.5   
09/08/1979  0       5.9    32.5   16.5   
10/08/1979  0       7.4    32.5   17     
11/08/1979  7.8     7.8    33     19     
12/08/1979  5.6     7.5    30     20     
13/08/1979  9.8     7.9    32.5   18.5   
14/08/1979  0.4     4.7    30     18.5   
15/08/1979  0       3.8    30     17.5   
16/08/1979  3       5.1    31.5   15     
17/08/1979  0       7.3    30     16.5   
18/08/1979  0       6.4    32.5   17.5   
19/08/1979  0       6.4    32.5   19.5   
20/08/1979  0       6.4    31.5   18     
21/08/1979  0       5.6    33.5   17.5   
22/08/1979  1       6.1    33     17.5   
23/08/1979  17      5.6    32     16.5   
24/08/1979  0       5.1    30     17.5   
25/08/1979  5.2     2.9    27.5   18.5   
26/08/1979  7.5     Nulo   27.5   19.5   
27/08/1979  0       3.7    27     19.5   
28/08/1979  11.4    2.4    27     20     
29/08/1979  10      3.4    28.5   20     
30/08/1979  0       6.3    30.5   19.5   
31/08/1979  0       5.4    30     19.5   
01/09/1979  14      6.2    30.5   17.5   
02/09/1979  0       4.4    30     17.5   
03/09/1979  0       5.4    30     17.5   
04/09/1979  0       5.8    31.5   18.5   
05/09/1979  2.4     4.4    28     18.5   
06/09/1979  24.8    3.7    29     18     
07/09/1979  1.8     3.1    28.5   19     
08/09/1979  1.1     4.5    29.5   20     
09/09/1979  17.4    3      29.5   20     
10/09/1979  8.8     3      28.5   19.5   
11/09/1979  0.3     3.6    28.5   19.5   
12/09/1979  0.4     2.8    28.5   19.5   
13/09/1979  29.5    Nulo   29.5   19     
14/09/1979  19.5    Nulo   29.5   19     
15/09/1979  0       3.8    29     18.5   
16/09/1979  0       3.7    28.5   19     
17/09/1979  0       1.5    28.5   18.5   
18/09/1979  9.3     0.4    28.5   19     
19/09/1979  10.3    Nulo   28     18.5   
20/09/1979  28.4    Nulo   27.5   19.5   
21/09/1979  13.4    Nulo   28.5   19.5   
22/09/1979  0       3.2    28.5   19.5   
23/09/1979  0       3.6    29     18.5   
24/09/1979  0       6.1    24.5   17.5   
25/09/1979  0       3.3    28     14.5   
26/09/1979  0       3.9    27.5   11.5   
27/09/1979  0       4      28     11.5   
28/09/1979  0       5.6    29     13     
29/09/1979  0       4.9    29     13.5   
30/09/1979  0       5.3    31     12.5   
01/10/1979  0       4.8    28.5   9.5    
02/10/1979  0       4.7    29     9.5    
03/10/1979  0       4.9    30     10     
04/10/1979  0       3.8    30.5   12.5   
05/10/1979  0       6.1    31     12.5   
06/10/1979  0       4.5    31     12.5   
07/10/1979  0       4.2    31.5   12.5   
08/10/1979  0       5.4    31.5   12     
09/10/1979  0       4.6    32.5   12     
10/10/1979  0       4.7    32     11.5   
11/10/1979  0       5.3    32     14.5   
12/10/1979  0       5      32.5   13.5   
13/10/1979  0       4.9    33.5   13     
14/10/1979  0       5.5    32.5   13.5   
15/10/1979  0       5.1    33     13.5   
16/10/1979  0       5.2    33.5   13     
17/10/1979  0       5.6    33.5   12.5   
18/10/1979  0       5.3    33.5   12.5   
19/10/1979  0       5      33     13     
20/10/1979  0       4.7    34     15     
21/10/1979  12.9    8.9    33.5   15.5   
22/10/1979  0       4.6    32.5   16     
23/10/1979  0       5.5    33     15     
24/10/1979  0       4.6    32     14.5   
25/10/1979  0       2.1    32.5   15     
26/10/1979  0.4     0.9    31.5   16.5   
27/10/1979  0       1.3    25     16     
28/10/1979  0       2.7    28     17     
29/10/1979  22      4.3    28.5   16.5   
30/10/1979  8       3.4    21.5   16.5   
31/10/1979  0       2.5    27.5   13.5   
01/11/1979  0       3.2    29     12.5   
02/11/1979  0       3.8    31     13.5   
03/11/1979  0       6.2    30.5   14.5   
04/11/1979  0       1.9    31     13.5   
05/11/1979  0       4.2    30     13     
06/11/1979  0       3.4    31     12.5   
07/11/1979  0       4.2    30.5   12     
08/11/1979  0       3.4    30     11.5   
09/11/1979  0       4.9    30     12.5   
10/11/1979  0       4.7    30.5   12     
11/11/1979  0       2.7    31     12.5   
12/11/1979  0       4.8    31.5   12.5   
13/11/1979  0       4.6    32.5   14.5   
14/11/1979  0       4.9    29.5   12.5   
15/11/1979  0       1.8    28.5   11.5   
16/11/1979  0       5.6    29     9.5    
17/11/1979  0       3.9    29     9      
18/11/1979  0       4.2    29.5   9.5    
19/11/1979  0       4      30     9.5    
20/11/1979  0       3.4    31.5   10.5   
21/11/1979  0       4.6    32.5   11.5   
22/11/1979  8.2     5.2    33     14.5   
23/11/1979  0       3.8    31.5   14.5   
24/11/1979  0       5      31     12.5   
25/11/1979  0       2.3    30     10.5   
26/11/1979  0       4.1    31.5   9.5    
27/11/1979  0       3      31.5   8.5    
28/11/1979  0       3.7    30.5   9      
29/11/1979  0       3      29.5   10     
30/11/1979  0       3      25.5   10     
01/12/1979  0       1.8    31     10.5   
02/12/1979  0       3.3    30.5   12.5   
03/12/1979  1.4     4      30     14.5   
04/12/1979  7.5     3      27.5   13.5   
05/12/1979  0       3.9    26.5   11     
06/12/1979  0       4.2    27.5   10.5   
07/12/1979  0       3.2    30     10     
08/12/1979  0       2.8    30     12.5   
09/12/1979  0       3.9    30.5   12.5   
10/12/1979  0       3.9    30.5   12.5   
11/12/1979  0       5      31     12.5   
12/12/1979  0       4.5    31.5   12.5   
13/12/1979  0       3.5    32.5   11.5   
14/12/1979  0       3.5    32     12.5   
15/12/1979  0       4.1    31.5   13     
16/12/1979  0       3.4    31     14     
17/12/1979  0       4.6    30     14     
18/12/1979  0       2.9    30     10     
19/12/1979  0       3.8    28.5   10     
20/12/1979  0       3.3    30     10.5   
21/12/1979  0       2.2    30.5   11.5   
22/12/1979  0       3.9    30     11.5   
23/12/1979  0       3.7    31     12     
24/12/1979  0       3.4    32     12.5   
25/12/1979  0       4.1    31.5   10.5   
26/12/1979  0       3.6    30.5   11.5   
27/12/1979  0       Nulo   30.5   10.5   
28/12/1979  0       Nulo   32     10     
29/12/1979  0       4.8    31.5   10.5   
30/12/1979  0       4.2    31     11.5   
31/12/1979  0       4.4    30     11.5   
01/01/1980  0       3.2    28.5   11     
02/01/1980  0       3      28.5   11.5   
03/01/1980  0       1.9    25     10.5   
04/01/1980  0       3.1    27.5   7.5    
05/01/1980  0       4.1    29.5   6.5    
06/01/1980  0       3.8    29.5   7.5    
07/01/1980  0       5.5    31.5   7      
08/01/1980  0       2.6    30.5   9      
09/01/1980  0       3.6    31.5   10     
10/01/1980  0       3.7    32.5   10     
11/01/1980  0       3.6    32.5   9.5    
12/01/1980  0       2.5    32     9.5    
13/01/1980  0       4.9    31.5   9.5    
14/01/1980  0       3.9    31.5   10     
15/01/1980  0       4.8    32.5   10.5   
16/01/1980  0       3.8    31.5   10.5   
17/01/1980  0       4.1    29.5   10.5   
18/01/1980  0       6      31     9.5    
19/01/1980  0       3.1    32.5   9.5    
20/01/1980  0       4.9    29     9.5    
21/01/1980  0       3      32.5   8.5    
22/01/1980  0       5      31     10.5   
23/01/1980  34      4      24.5   7.5    
24/01/1980  24      Nulo   21.5   10     
25/01/1980  43      Nulo   29     11.5   
26/01/1980  6       Nulo   20     10.5   
27/01/1980  0       3.3    29.5   8.5    
28/01/1980  0       3.9    30.5   9      
29/01/1980  0       4.4    30.5   10     
30/01/1980  0       3.7    33.5   10     
31/01/1980  0       3.4    32     11     
01/02/1980  0       6.3    Nulo   Nulo   
02/02/1980  0       3.5    Nulo   Nulo   
03/02/1980  0       1.5    Nulo   Nulo   
04/02/1980  0       2.1    Nulo   Nulo   
05/02/1980  0       1.9    Nulo   Nulo   
06/02/1980  0       2.9    Nulo   Nulo   
07/02/1980  0       1.1    Nulo   Nulo   
08/02/1980  0       Nulo   Nulo   Nulo   
09/02/1980  0       3.2    Nulo   Nulo   
10/02/1980  0       2.1    Nulo   Nulo   
11/02/1980  0       3.4    Nulo   Nulo   
12/02/1980  0       3.9    Nulo   Nulo   
13/02/1980  0       4.5    Nulo   Nulo   
14/02/1980  0       3.3    Nulo   Nulo   
15/02/1980  0       3      Nulo   Nulo   
16/02/1980  0       2.5    Nulo   Nulo   
17/02/1980  0       2.8    Nulo   Nulo   
18/02/1980  0       3.4    Nulo   Nulo   
19/02/1980  0       2.8    Nulo   Nulo   
20/02/1980  0       4      Nulo   Nulo   
21/02/1980  0       4.2    Nulo   Nulo   
