CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21013
NOMBRE    : AXUSCO
ESTADO    : PUEBLA
MUNICIPIO : SAN JOSE MIAHUATLAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.234°
LONGITUD  : -97.2°
ALTITUD   : 956 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
29/11/1958  Nulo    Nulo   24.5   19     
30/11/1958  Nulo    Nulo   23     15     
01/12/1958  0       Nulo   27     13.5   
02/12/1958  0       Nulo   24.5   16     
03/12/1958  0       Nulo   28     15     
04/12/1958  0       Nulo   30     12.5   
05/12/1958  0       Nulo   32     13.5   
06/12/1958  0       Nulo   31     12.5   
07/12/1958  0       Nulo   25.5   12     
08/12/1958  0       Nulo   20     13.5   
09/12/1958  0       Nulo   22     13.5   
10/12/1958  0       Nulo   32     12.5   
11/12/1958  0       Nulo   28     15.5   
12/12/1958  0       Nulo   30.5   13     
13/12/1958  0       Nulo   31     15     
14/12/1958  0       Nulo   23.5   15     
15/12/1958  0       Nulo   21     15.5   
16/12/1958  0       Nulo   22     14     
17/12/1958  0       Nulo   25     7.5    
18/12/1958  0       Nulo   26     10     
19/12/1958  0       Nulo   26.5   12     
20/12/1958  0       Nulo   27     12     
21/12/1958  0       Nulo   27     10.5   
22/12/1958  0       Nulo   27.5   10.5   
23/12/1958  0       Nulo   31.5   11.5   
24/12/1958  0       Nulo   32     12.5   
25/12/1958  0       Nulo   28.5   13.5   
26/12/1958  0       Nulo   30     14     
27/12/1958  0       Nulo   28     17.5   
28/12/1958  0       Nulo   27     16.5   
29/12/1958  0       Nulo   31.5   14.5   
30/12/1958  0       Nulo   31.5   12     
31/12/1958  0       Nulo   26     14     
01/01/1959  0       Nulo   24.5   12     
02/01/1959  0       Nulo   29.5   13.5   
03/01/1959  0       Nulo   32     14.5   
04/01/1959  0       Nulo   31     10     
05/01/1959  0       Nulo   27.5   12     
06/01/1959  0       Nulo   31     12.5   
07/01/1959  0       Nulo   31.5   11     
08/01/1959  0       Nulo   28     11.5   
09/01/1959  0       Nulo   26     12.5   
10/01/1959  0       Nulo   22.5   8      
11/01/1959  0       Nulo   26     8.5    
12/01/1959  0       Nulo   25     9      
13/01/1959  0       Nulo   28     10.5   
14/01/1959  0       Nulo   30.5   10     
