CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 4010
NOMBRE    : ESCARCEGA (SMN)
ESTADO    : CAMPECHE
MUNICIPIO : ESCARCEGA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 018.604°
LONGITUD  : -90.741°
ALTITUD   : 80 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1943  32      Nulo   Nulo   Nulo   
02/11/1943  1.5     Nulo   Nulo   Nulo   
03/11/1943  20      Nulo   Nulo   Nulo   
04/11/1943  0       Nulo   Nulo   Nulo   
05/11/1943  0       Nulo   Nulo   Nulo   
06/11/1943  0       Nulo   Nulo   Nulo   
07/11/1943  0       Nulo   Nulo   Nulo   
08/11/1943  2.2     Nulo   Nulo   Nulo   
09/11/1943  0       Nulo   Nulo   Nulo   
10/11/1943  0       Nulo   Nulo   Nulo   
11/11/1943  0       Nulo   Nulo   Nulo   
12/11/1943  0       Nulo   Nulo   Nulo   
13/11/1943  0       Nulo   Nulo   Nulo   
14/11/1943  0       Nulo   Nulo   Nulo   
15/11/1943  0       Nulo   Nulo   Nulo   
16/11/1943  0.2     Nulo   Nulo   Nulo   
17/11/1943  0.4     Nulo   Nulo   Nulo   
18/11/1943  0.7     Nulo   Nulo   Nulo   
19/11/1943  0.2     Nulo   Nulo   Nulo   
20/11/1943  1.5     Nulo   Nulo   Nulo   
21/11/1943  1.2     Nulo   Nulo   Nulo   
22/11/1943  0       Nulo   Nulo   Nulo   
23/11/1943  0       Nulo   Nulo   Nulo   
24/11/1943  0       Nulo   Nulo   Nulo   
25/11/1943  0       Nulo   Nulo   Nulo   
26/11/1943  0       Nulo   Nulo   Nulo   
27/11/1943  0       Nulo   Nulo   Nulo   
28/11/1943  0       Nulo   Nulo   Nulo   
29/11/1943  0       Nulo   Nulo   Nulo   
30/11/1943  0       Nulo   Nulo   Nulo   
20/12/1943  0       Nulo   31.4   Nulo   
21/12/1943  0       Nulo   28     10     
22/12/1943  0       Nulo   27.5   9      
23/12/1943  5       Nulo   29     13.5   
24/12/1943  0       Nulo   29.5   17.5   
25/12/1943  8.8     Nulo   30.5   18     
26/12/1943  5       Nulo   29.5   19     
27/12/1943  0       Nulo   30     21.5   
28/12/1943  1       Nulo   31     18     
29/12/1943  4       Nulo   23.5   21     
30/12/1943  0       Nulo   24.5   17     
31/12/1943  0       Nulo   25.5   19     
01/01/1944  0       Nulo   28.5   16     
02/01/1944  0       Nulo   30.5   17.5   
03/01/1944  0       Nulo   30     17     
04/01/1944  0       Nulo   29     18     
05/01/1944  0       Nulo   28.5   16     
06/01/1944  0       Nulo   28.5   19.5   
07/01/1944  0       Nulo   29     13     
08/01/1944  0       Nulo   32     16     
09/01/1944  0       Nulo   23     13     
10/01/1944  0       Nulo   25     14     
11/01/1944  0       Nulo   26.5   16.5   
12/01/1944  0       Nulo   30     17     
13/01/1944  7       Nulo   28.5   17     
14/01/1944  5       Nulo   20     10     
15/01/1944  0       Nulo   22     5      
16/01/1944  0       Nulo   24     5      
17/01/1944  0       Nulo   24     7      
18/01/1944  1       Nulo   23     9      
19/01/1944  0       Nulo   23.5   4      
20/01/1944  0       Nulo   22.5   6.5    
21/01/1944  0       Nulo   25.5   5      
22/01/1944  0       Nulo   27.5   6      
23/01/1944  0       Nulo   26.5   14     
24/01/1944  0       Nulo   30.5   15     
25/01/1944  0       Nulo   30.5   12.5   
26/01/1944  0       Nulo   31     19     
27/01/1944  0       Nulo   31.5   20     
28/01/1944  0       Nulo   31     17     
29/01/1944  0       Nulo   31     16     
30/01/1944  0       Nulo   30     14     
31/01/1944  0       Nulo   30     14     
01/02/1944  0       Nulo   29.5   18     
02/02/1944  0       Nulo   30     12     
03/02/1944  0       Nulo   30.5   10     
04/02/1944  0       Nulo   29.5   14     
05/02/1944  0       Nulo   29.5   10.5   
06/02/1944  0       Nulo   29     15     
07/02/1944  0       Nulo   30     16     
08/02/1944  0       Nulo   30     10     
09/02/1944  0       Nulo   31     16     
10/02/1944  0       Nulo   33     13     
11/02/1944  0       Nulo   34     15     
12/02/1944  15.5    Nulo   27     13.5   
13/02/1944  0       Nulo   29     19.5   
14/02/1944  0       Nulo   31     16.5   
15/02/1944  0       Nulo   32     14     
16/02/1944  0       Nulo   32     18     
17/02/1944  0       Nulo   32.5   18     
18/02/1944  0       Nulo   33     19.5   
19/02/1944  0       Nulo   33     18     
20/02/1944  0       Nulo   36     17     
21/02/1944  0       Nulo   38     17     
22/02/1944  0       Nulo   33     14     
23/02/1944  0       Nulo   33     14     
24/02/1944  0       Nulo   32     16     
25/02/1944  0       Nulo   34     17     
26/02/1944  0       Nulo   34     16.5   
27/02/1944  0       Nulo   34     20     
28/02/1944  0       Nulo   34.5   17.5   
29/02/1944  0       Nulo   34     18.5   
01/03/1944  0       Nulo   32.5   19.5   
02/03/1944  0       Nulo   30.5   19     
03/03/1944  0       Nulo   33     13.5   
04/03/1944  0       Nulo   34     15     
05/03/1944  0       Nulo   35     16     
06/03/1944  0       Nulo   36     20     
07/03/1944  0       Nulo   35     19     
08/03/1944  0       Nulo   25.5   20     
09/03/1944  1.5     Nulo   30.5   18     
10/03/1944  0       Nulo   33     17     
11/03/1944  0       Nulo   33     18     
12/03/1944  0       Nulo   35.5   17.5   
13/03/1944  0       Nulo   35     17.5   
14/03/1944  0       Nulo   32     17.5   
15/03/1944  0       Nulo   34.5   17     
16/03/1944  0       Nulo   35     20     
17/03/1944  0       Nulo   36.5   19     
18/03/1944  0       Nulo   36.5   19.5   
19/03/1944  0       Nulo   41.5   20.5   
20/03/1944  0       Nulo   38.5   17.5   
21/03/1944  0       Nulo   38     17.5   
22/03/1944  0       Nulo   37     22.5   
23/03/1944  0       Nulo   36     19     
24/03/1944  0       Nulo   33.5   22     
25/03/1944  0       Nulo   36     13.5   
26/03/1944  0       Nulo   37     19.5   
27/03/1944  0       Nulo   37.5   19.5   
28/03/1944  0       Nulo   37.5   21     
29/03/1944  0       Nulo   37.5   21     
30/03/1944  13      Nulo   28     22.5   
31/03/1944  0       Nulo   29.5   21.5   
01/04/1944  13.5    Nulo   35     17     
02/04/1944  0       Nulo   36     19.5   
03/04/1944  4.5     Nulo   34     19     
04/04/1944  1       Nulo   25.5   19.5   
05/04/1944  0       Nulo   28     17.5   
06/04/1944  0       Nulo   32     15     
07/04/1944  0       Nulo   33.5   14     
08/04/1944  0       Nulo   36.5   18     
09/04/1944  0       Nulo   37     20.5   
10/04/1944  0       Nulo   39.5   25.5   
11/04/1944  0       Nulo   39     19     
12/04/1944  0       Nulo   38     19     
13/04/1944  0       Nulo   36     19     
14/04/1944  0       Nulo   38     20     
15/04/1944  0       Nulo   39.5   20     
16/04/1944  0       Nulo   40.5   21     
17/04/1944  0       Nulo   40.5   22.5   
18/04/1944  0       Nulo   39     23     
19/04/1944  0       Nulo   40     21     
20/04/1944  0       Nulo   39.5   22     
21/04/1944  0       Nulo   36.5   23     
22/04/1944  0       Nulo   37.5   22     
23/04/1944  0       Nulo   40     21     
24/04/1944  0       Nulo   36.5   22     
25/04/1944  0       Nulo   37.5   18     
26/04/1944  0       Nulo   39.5   18.5   
27/04/1944  0       Nulo   38     20     
28/04/1944  0       Nulo   37.5   17.5   
29/04/1944  0       Nulo   38     22     
30/04/1944  0       Nulo   38     20.5   
01/05/1944  0       Nulo   37.5   21     
02/05/1944  0       Nulo   37.5   21     
03/05/1944  0       Nulo   38     23     
04/05/1944  0       Nulo   37.5   21     
05/05/1944  0       Nulo   36.5   19     
06/05/1944  13      Nulo   33.5   20.5   
07/05/1944  0       Nulo   35.5   18.5   
08/05/1944  0       Nulo   37     20     
09/05/1944  0       Nulo   37     20     
10/05/1944  0       Nulo   36     17     
11/05/1944  0       Nulo   35     20     
12/05/1944  0       Nulo   33.5   17.5   
13/05/1944  0       Nulo   34     16     
14/05/1944  0       Nulo   32.5   16.5   
15/05/1944  0       Nulo   32.5   19     
16/05/1944  0       Nulo   37.5   18     
17/05/1944  40      Nulo   39     21     
18/05/1944  42      Nulo   39     23     
19/05/1944  0       Nulo   38     21.5   
20/05/1944  0       Nulo   38     21.5   
21/05/1944  0       Nulo   39     21     
22/05/1944  0       Nulo   39     22.5   
23/05/1944  0       Nulo   40     23     
24/05/1944  0       Nulo   40     23     
25/05/1944  0       Nulo   40     23     
26/05/1944  0       Nulo   39     22.5   
27/05/1944  37      Nulo   38.5   22.5   
28/05/1944  0       Nulo   35.5   21.5   
29/05/1944  0       Nulo   35.5   21.5   
30/05/1944  25      Nulo   35     20.5   
31/05/1944  0       Nulo   35     20     
01/06/1944  2.5     Nulo   35     21     
02/06/1944  35      Nulo   35.5   21     
03/06/1944  16      Nulo   37     22     
04/06/1944  13      Nulo   33     23     
05/06/1944  30      Nulo   29.5   23     
06/06/1944  11.5    Nulo   31     22     
