CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8186
NOMBRE    : PRESA TORREONCILLOS
ESTADO    : CHIHUAHUA
MUNICIPIO : MATAMOROS
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.681°
LONGITUD  : -105.562°
ALTITUD   : 1720 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1972  4.5     9.4    24     10     
02/06/1972  0       5      28     9      
03/06/1972  0       8.5    28     13     
04/06/1972  1.5     10.1   28     16     
05/06/1972  20      10     20     13     
06/06/1972  3       5.4    24     14     
07/06/1972  18      3.5    24     14     
08/06/1972  2       7.8    23     13     
09/06/1972  8       8.8    26     14     
10/06/1972  0       7.8    27     14     
11/06/1972  10.5    13.7   27     17     
12/06/1972  6       6      26     15     
13/06/1972  0       8.8    21     13     
14/06/1972  0       10.2   29     15     
15/06/1972  0       6.8    29     15     
16/06/1972  0       12.7   29     16     
17/06/1972  0       9.6    28     16     
18/06/1972  0       9.5    30     15     
19/06/1972  0       11     31     15     
20/06/1972  0       9.9    32     15     
21/06/1972  0       11.2   32     15     
22/06/1972  0       11.6   33     13     
23/06/1972  0       13.3   33     13     
24/06/1972  0       12.3   33     14     
25/06/1972  0       14.8   34     16     
26/06/1972  0       16     34     16     
27/06/1972  11      17     34     17     
28/06/1972  0       15.6   33     17     
29/06/1972  0       10.2   34     18     
30/06/1972  0       12.4   32     16     
01/07/1972  6       11.8   34     15     
02/07/1972  0       11.3   34     15     
03/07/1972  0       8.4    33     17     
04/07/1972  0       11.1   30     15     
05/07/1972  0       9.4    27     15     
06/07/1972  0       9.1    29     14     
07/07/1972  0       12.5   31     13     
08/07/1972  0       11.5   32     14     
09/07/1972  0.5     9.1    29     18     
10/07/1972  0       10.8   31     17     
11/07/1972  0       9.5    32     16     
12/07/1972  0       11.3   34     17     
13/07/1972  24.5    8.2    29     15     
14/07/1972  0       6.5    25     15     
15/07/1972  14      5.6    25     15     
16/07/1972  42      2.4    26     15     
17/07/1972  0       10.1   28     14     
18/07/1972  27.5    15.4   28     14     
19/07/1972  3       8.9    26     15     
20/07/1972  0       4.7    28     14     
21/07/1972  0       6      33     15     
22/07/1972  1       8.4    32     16     
23/07/1972  18.5    3.6    22     15     
24/07/1972  0       4.4    25     15     
25/07/1972  0       8.4    26     14     
26/07/1972  8.5     7.4    27     15     
27/07/1972  2.5     2.1    26     15     
28/07/1972  0       4.7    27     17     
29/07/1972  0       6.7    28     14     
