CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12117
NOMBRE    : IXCATEOPAN DE CUAUHTEMOC
ESTADO    : GUERRERO
MUNICIPIO : Ixcateopan de Cuauhtémoc
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.503°
LONGITUD  : -99.792°
ALTITUD   : 1830 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
21/08/1961  10.5    Nulo   25     Nulo   
22/08/1961  3       2.8    23.5   14.5   
23/08/1961  7       4.3    24     15     
24/08/1961  0       4.7    24     15     
25/08/1961  0       6      25     15.4   
26/08/1961  0       4.2    25     14.5   
27/08/1961  0       4      25     15     
28/08/1961  25.5    4      25     15     
29/08/1961  7       2.9    23     15     
30/08/1961  10      2.7    24     14.5   
31/08/1961  0       3.4    24     14.5   
01/09/1961  47      4.4    25     15     
02/09/1961  16.5    4.1    23     14     
03/09/1961  7.8     2      23     13     
04/09/1961  1       3.8    23     15     
05/09/1961  0       4.3    23.5   14     
06/09/1961  0       3.5    23     13     
07/09/1961  17.8    Nulo   24     15     
08/09/1961  0       3.3    24     14     
09/09/1961  21.1    1.6    24.5   15     
10/09/1961  8       2.5    24     15     
11/09/1961  33.7    1.9    22.2   15     
12/09/1961  3.5     0.1    19.5   15     
13/09/1961  32.9    4.8    22.5   14.5   
14/09/1961  0       0.5    21     14.5   
15/09/1961  17.2    4.4    19     14     
16/09/1961  2.9     0.9    22.6   15     
17/09/1961  4       1.7    20.5   15     
18/09/1961  8.3     2.4    24.5   14.5   
19/09/1961  0       2      22     13.8   
20/09/1961  8       1.4    22     14     
21/09/1961  1       2.4    24     14     
22/09/1961  0       4.7    21     14     
23/09/1961  0       4.5    24     14     
24/09/1961  1.5     4.3    23.5   15     
25/09/1961  0       3.9    23.5   14.5   
26/09/1961  0       3.5    25     14     
27/09/1961  0       3.1    25     14.9   
28/09/1961  1       3.7    24.5   14     
29/09/1961  0       4.2    21.5   14     
30/09/1961  0       4.4    25     14.8   
01/10/1961  0       2.2    25.5   15     
02/10/1961  8       0.3    24     15     
03/10/1961  10.5    3.7    23     14     
04/10/1961  0       2      24     13.5   
05/10/1961  0       3.3    23     13.5   
06/10/1961  3       2.6    23.5   14.5   
07/10/1961  0       2.4    25     15     
08/10/1961  12      2.3    24     15     
09/10/1961  0       2.8    23.5   14.5   
10/10/1961  0       1.2    24     15.5   
11/10/1961  0       2.2    22     15     
12/10/1961  0       1      23     14     
13/10/1961  0       3.2    24.5   12.5   
14/10/1961  0       3.3    22.3   13.5   
15/10/1961  0       4.6    23     12.9   
16/10/1961  0       2.3    20     14     
17/10/1961  0       4.5    25     14.5   
18/10/1961  0       1.3    24     15     
19/10/1961  0       4.6    26     14     
20/10/1961  0       4.5    25     13     
21/10/1961  0       3.9    21.5   13.8   
22/10/1961  0       3.1    26.5   16     
23/10/1961  0       2.4    27     16     
24/10/1961  0       3.3    27     16     
25/10/1961  0       4      22     14     
26/10/1961  0       4.8    25     13.5   
27/10/1961  0       3.2    25     12.9   
28/10/1961  0       1.8    22     14     
29/10/1961  2       1.8    25.5   15     
30/10/1961  0       4      26     15     
31/10/1961  0       4.1    27.5   15     
01/11/1961  0       2.7    26     14.9   
02/11/1961  0       2.6    25     16     
03/11/1961  30.5    4.1    25     15     
04/11/1961  0       0.3    21     13.5   
05/11/1961  3       0.8    22     14     
