CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7346
NOMBRE    : FINCA NUEVA LINDA
ESTADO    : CHIAPAS
MUNICIPIO : LA CONCORDIA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 015.969°
LONGITUD  : -92.487°
ALTITUD   : 541 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1981  0       1.9    22.5   13.5   
02/01/1981  0       2.9    19.5   8      
03/01/1981  0       4.6    22     11.5   
04/01/1981  0       1.5    17.5   10     
05/01/1981  0       1.4    23     8.5    
06/01/1981  0       2.4    23     10     
07/01/1981  0       1.9    26.5   9      
08/01/1981  0       1.5    22.5   11.5   
09/01/1981  0       0.2    22.5   10.5   
10/01/1981  0       2.8    24     11.5   
11/01/1981  0       1.2    21     11     
12/01/1981  0       2      21     8.5    
13/01/1981  0       0.4    22     11.5   
14/01/1981  0       2      25     8.5    
15/01/1981  0       1.1    22     9.5    
16/01/1981  0       2.6    23     10     
17/01/1981  0       1.7    23.5   9.5    
18/01/1981  0       1.2    20     13.5   
19/01/1981  0       1.1    24     11.5   
20/01/1981  0       1.6    25     11     
21/01/1981  0       2.1    21.5   11.5   
22/01/1981  0       0.6    20     12.5   
23/01/1981  1       1.4    19     10     
24/01/1981  1       1.9    16     11.5   
25/01/1981  0       1.6    23.5   8.5    
26/01/1981  0       3      24.5   8      
27/01/1981  0       3.8    24.5   8.5    
28/01/1981  0       2.4    25.5   7      
29/01/1981  0       0.9    23.5   8.5    
30/01/1981  0       2.6    23     9      
31/01/1981  0       2.2    24     10     
01/02/1981  0       2.7    25.5   11     
02/02/1981  0       2.4    24     9.5    
03/02/1981  0       1.5    18     8.5    
04/02/1981  0       2.5    24.5   8.5    
05/02/1981  0       1.9    22     9.5    
06/02/1981  0       1.6    27     11     
07/02/1981  0       1.9    25.5   11.5   
08/02/1981  0       1.8    23.5   12     
09/02/1981  0       2.4    28     12     
10/02/1981  0       3.2    24.5   12.5   
11/02/1981  0       2.6    29     9.5    
12/02/1981  0       1.2    19     12     
13/02/1981  0       1.8    22.5   11.5   
