CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25159
NOMBRE    : LATERAL CINCUENTA Y SEIS
ESTADO    : SINALOA
MUNICIPIO : CULIACAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.5°
LONGITUD  : -107.433°
ALTITUD   : 8 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1978  0       Nulo   28.5   11     
02/01/1978  0       Nulo   30.5   10     
03/01/1978  0       Nulo   31     10     
04/01/1978  0       Nulo   29.5   10     
05/01/1978  0       Nulo   32     10     
06/01/1978  0       Nulo   27     10.5   
07/01/1978  0       Nulo   30     13     
08/01/1978  0       Nulo   33     12     
09/01/1978  0       Nulo   31.5   9.5    
10/01/1978  0       Nulo   28.5   13.5   
11/01/1978  0       Nulo   29     14.5   
12/01/1978  0       Nulo   29.5   12     
13/01/1978  0       Nulo   31     10     
14/01/1978  0       Nulo   27.5   12.5   
15/01/1978  0       Nulo   28     12     
16/01/1978  0       Nulo   29.5   16     
17/01/1978  0       Nulo   29     13.5   
18/01/1978  0       Nulo   28.5   16.5   
19/01/1978  0       Nulo   28     9.5    
20/01/1978  0       Nulo   30     11.5   
21/01/1978  0       Nulo   29.5   11     
22/01/1978  0       Nulo   29     10.5   
23/01/1978  0       Nulo   26.5   11.5   
24/01/1978  1.5     Nulo   28     14.5   
25/01/1978  0       Nulo   28.5   8.5    
26/01/1978  0       Nulo   31.5   5.5    
27/01/1978  0       Nulo   32.5   11.5   
28/01/1978  0       Nulo   33     14.5   
29/01/1978  0       Nulo   31     14     
30/01/1978  0       Nulo   32     14.5   
31/01/1978  0       Nulo   28.5   16     
01/02/1978  0       Nulo   27.5   11.5   
02/02/1978  0       Nulo   31.5   7      
03/02/1978  0       Nulo   32.5   5.5    
04/02/1978  0       Nulo   35     7.5    
05/02/1978  0       Nulo   35.5   9.5    
06/02/1978  0       Nulo   28     9      
07/02/1978  0       Nulo   28.5   6      
08/02/1978  0       Nulo   29.5   5.5    
09/02/1978  0       Nulo   30.5   6      
10/02/1978  0       Nulo   30     6.5    
11/02/1978  7.3     Nulo   24     10.5   
12/02/1978  20      Nulo   23.5   6.5    
13/02/1978  0       Nulo   26.5   3      
14/02/1978  0       Nulo   27.5   4      
15/02/1978  0       Nulo   25     3.5    
16/02/1978  0       Nulo   29     2      
17/02/1978  0       Nulo   28.5   2      
18/02/1978  0       Nulo   29.5   3.5    
19/02/1978  0       Nulo   25.5   6      
20/02/1978  0       Nulo   26.5   3      
21/02/1978  0       Nulo   30.5   3.5    
22/02/1978  0       Nulo   29.5   5      
