CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20031
NOMBRE    : DOMINGUILLO
ESTADO    : OAXACA
MUNICIPIO : SAN JUAN BAUTISTA CUICATLAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.65°
LONGITUD  : -96.9°
ALTITUD   : 720 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1955  0       Nulo   Nulo   Nulo   
02/04/1955  0       Nulo   Nulo   Nulo   
03/04/1955  0       Nulo   Nulo   Nulo   
04/04/1955  0       Nulo   Nulo   Nulo   
05/04/1955  0       Nulo   Nulo   Nulo   
06/04/1955  0       Nulo   Nulo   Nulo   
07/04/1955  0       Nulo   Nulo   Nulo   
08/04/1955  0       Nulo   Nulo   Nulo   
09/04/1955  0       Nulo   Nulo   Nulo   
10/04/1955  0       Nulo   Nulo   Nulo   
11/04/1955  0       Nulo   Nulo   Nulo   
12/04/1955  0       Nulo   42     Nulo   
13/04/1955  0       Nulo   39     17     
14/04/1955  0       Nulo   34     18     
15/04/1955  0       Nulo   36     16     
16/04/1955  0       Nulo   37.5   18     
17/04/1955  0       Nulo   38.5   18.5   
18/04/1955  0       Nulo   37     17     
19/04/1955  0       Nulo   39     20     
20/04/1955  0       Nulo   39.5   20     
21/04/1955  0       Nulo   41     20.5   
22/04/1955  0       Nulo   41     21     
23/04/1955  0       Nulo   43     20     
24/04/1955  0       Nulo   43     21     
25/04/1955  0       Nulo   42.5   21     
26/04/1955  0       Nulo   41.5   21.5   
27/04/1955  0       Nulo   41     21.5   
28/04/1955  0       Nulo   41.5   20     
29/04/1955  40      Nulo   37.5   22.5   
30/04/1955  3.8     Nulo   35     19     
01/05/1955  0       Nulo   32     19.5   
02/05/1955  0       Nulo   36     21     
03/05/1955  0       Nulo   35     16     
04/05/1955  0       Nulo   34     16.5   
05/05/1955  0       Nulo   34     17.5   
06/05/1955  0       Nulo   33.5   17     
07/05/1955  0       Nulo   37     16     
08/05/1955  0       Nulo   38     17     
09/05/1955  0       Nulo   37.5   19.5   
10/05/1955  0       Nulo   37     20.5   
11/05/1955  0       Nulo   35     21     
12/05/1955  0       Nulo   36     19     
13/05/1955  0       Nulo   37     20     
14/05/1955  0       Nulo   39     21     
15/05/1955  0       Nulo   41     20     
16/05/1955  0       Nulo   42.5   23     
17/05/1955  0       Nulo   43     23     
18/05/1955  20      Nulo   42     23     
19/05/1955  2.3     Nulo   43     19     
20/05/1955  0       Nulo   43     21     
21/05/1955  0       Nulo   42     24     
22/05/1955  0       Nulo   40.5   23.5   
23/05/1955  0       Nulo   42     21.5   
24/05/1955  0       Nulo   43     23     
25/05/1955  0       Nulo   43     23.5   
26/05/1955  0       Nulo   42.5   23.5   
27/05/1955  0       Nulo   42.5   22     
28/05/1955  0       Nulo   39.5   22     
29/05/1955  0.4     Nulo   34     22     
30/05/1955  0       Nulo   34.5   18     
31/05/1955  0       Nulo   36.5   19     
01/06/1955  0       Nulo   37     18     
02/06/1955  0       Nulo   38     19     
03/06/1955  0       Nulo   37     20     
04/06/1955  0       Nulo   38.5   20     
05/06/1955  9.5     Nulo   39.5   23     
06/06/1955  0       Nulo   37     20     
07/06/1955  0       Nulo   35.5   21     
08/06/1955  3.5     Nulo   38     21.5   
09/06/1955  0       Nulo   37     19.5   
