CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26080
NOMBRE    : SAN BERNARDO (SMN)
ESTADO    : SONORA
MUNICIPIO : ALAMOS
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 027.399°
LONGITUD  : -108.844°
ALTITUD   : 214 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1971  0       Nulo   31     6      
02/01/1971  0       Nulo   30     7      
03/01/1971  0       Nulo   22     9      
04/01/1971  0       Nulo   21     7      
05/01/1971  0       Nulo   20     0      
06/01/1971  0       Nulo   20     0.4    
07/01/1971  0       Nulo   19     0.1    
08/01/1971  0       Nulo   12     0.3    
09/01/1971  0       Nulo   23     0      
10/01/1971  0       Nulo   30     0.1    
11/01/1971  0       Nulo   32     4      
12/01/1971  0       Nulo   27     10     
13/01/1971  0       Nulo   23     4      
14/01/1971  0       Nulo   30     5      
15/01/1971  0       Nulo   34     5      
16/01/1971  0       Nulo   38     6      
17/01/1971  0       Nulo   37     7      
18/01/1971  0       Nulo   35     7      
19/01/1971  0       Nulo   36     7      
20/01/1971  0       Nulo   34     8      
21/01/1971  0       Nulo   31     8      
22/01/1971  0       Nulo   30     8      
23/01/1971  0       Nulo   31     12     
24/01/1971  0       Nulo   38     8      
25/01/1971  0       Nulo   32     6      
26/01/1971  0       Nulo   35     7      
27/01/1971  0       Nulo   35     7      
28/01/1971  0       Nulo   36     8      
29/01/1971  0       Nulo   33     3      
30/01/1971  0       Nulo   33     6      
31/01/1971  0       Nulo   33     5      
01/02/1971  0       Nulo   32     6      
02/02/1971  0       Nulo   32     9      
03/02/1971  0       Nulo   30     7      
04/02/1971  0       Nulo   28     4      
05/02/1971  0       Nulo   24     1      
06/02/1971  0       Nulo   27     0      
07/02/1971  0       Nulo   28     1      
08/02/1971  0       Nulo   31     2      
09/02/1971  0       Nulo   29     3      
10/02/1971  0       Nulo   33     2      
11/02/1971  0       Nulo   33     3      
12/02/1971  0       Nulo   34     4      
13/02/1971  0       Nulo   36     5      
14/02/1971  0       Nulo   34     5      
15/02/1971  0       Nulo   34     5      
16/02/1971  0       Nulo   32     5      
17/02/1971  0       Nulo   29     5      
18/02/1971  0       Nulo   26     8      
19/02/1971  0       Nulo   29     4      
20/02/1971  0       Nulo   34     5      
21/02/1971  0       Nulo   25     0      
22/02/1971  0       Nulo   28     2      
23/02/1971  0       Nulo   26     6      
24/02/1971  11      Nulo   21     14     
25/02/1971  11      Nulo   22     9      
26/02/1971  0       Nulo   27     5      
27/02/1971  0       Nulo   28     8      
28/02/1971  0       Nulo   28     5      
01/03/1971  0       Nulo   29     0      
02/03/1971  0       Nulo   26     1      
03/03/1971  0       Nulo   35     0      
04/03/1971  0       Nulo   32     7      
05/03/1971  0       Nulo   32     5      
06/03/1971  0       Nulo   33     4      
07/03/1971  0       Nulo   35     6      
08/03/1971  0       Nulo   36     5      
09/03/1971  0       Nulo   36     9      
10/03/1971  0       Nulo   32     14     
11/03/1971  0       Nulo   33     4      
12/03/1971  0       Nulo   34     5      
13/03/1971  0       Nulo   34     7      
14/03/1971  0       Nulo   33     7      
15/03/1971  0       Nulo   36     8      
16/03/1971  0       Nulo   39     8      
17/03/1971  0       Nulo   36     9      
18/03/1971  0       Nulo   35     6      
19/03/1971  0       Nulo   27     7      
20/03/1971  0       Nulo   24     11     
21/03/1971  0       Nulo   34     7      
22/03/1971  0       Nulo   34     9      
23/03/1971  0       Nulo   38     8      
24/03/1971  0       Nulo   36     10     
25/03/1971  0       Nulo   36     10     
26/03/1971  0       Nulo   36     9      
27/03/1971  0       Nulo   38     8      
28/03/1971  0       Nulo   37     9      
29/03/1971  0       Nulo   39     9      
30/03/1971  0       Nulo   39     12     
31/03/1971  0       Nulo   38     10     
01/04/1971  0       Nulo   39     11     
02/04/1971  0       Nulo   39     12     
03/04/1971  0       Nulo   37     13     
04/04/1971  0       Nulo   38     7      
05/04/1971  0       Nulo   38     12     
06/04/1971  0       Nulo   37     11     
07/04/1971  0       Nulo   36     8      
08/04/1971  0       Nulo   37     9      
09/04/1971  0       Nulo   38     8      
10/04/1971  0       Nulo   39     10     
11/04/1971  0       Nulo   40     11     
12/04/1971  0       Nulo   40     11     
13/04/1971  0       Nulo   38     11     
14/04/1971  0       Nulo   37     9      
15/04/1971  0       Nulo   27     19     
16/04/1971  0       Nulo   29     7      
17/04/1971  0       Nulo   36     9      
18/04/1971  0       Nulo   28     4      
19/04/1971  0       Nulo   29     4      
20/04/1971  0       Nulo   32     7      
21/04/1971  0       Nulo   32     9      
22/04/1971  0       Nulo   31     12     
23/04/1971  0       Nulo   33     9      
24/04/1971  0       Nulo   34     9      
25/04/1971  0       Nulo   38     12     
26/04/1971  0       Nulo   33     10     
27/04/1971  0       Nulo   33     13     
28/04/1971  0       Nulo   30     12     
29/04/1971  0       Nulo   35     9      
30/04/1971  0       Nulo   38     11     
01/05/1971  0       Nulo   32     14     
02/05/1971  0       Nulo   39     12     
03/05/1971  0       Nulo   40     7      
04/05/1971  0       Nulo   37     14     
05/05/1971  0       Nulo   39     14     
06/05/1971  0       Nulo   38     10     
07/05/1971  0       Nulo   36     15     
08/05/1971  0       Nulo   37     12     
09/05/1971  0       Nulo   39     18     
