CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7058
NOMBRE    : EL PERU
ESTADO    : CHIAPAS
MUNICIPIO : TAPACHULA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 015.1°
LONGITUD  : -92.267°
ALTITUD   : 800 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1954  64      Nulo   Nulo   Nulo   
02/06/1954  63      Nulo   Nulo   Nulo   
03/06/1954  13      Nulo   Nulo   Nulo   
04/06/1954  10      Nulo   Nulo   Nulo   
05/06/1954  65      Nulo   Nulo   Nulo   
06/06/1954  27      Nulo   Nulo   Nulo   
07/06/1954  21      Nulo   Nulo   Nulo   
08/06/1954  80      Nulo   Nulo   Nulo   
09/06/1954  60      Nulo   Nulo   Nulo   
10/06/1954  30      Nulo   Nulo   Nulo   
11/06/1954  13      Nulo   Nulo   Nulo   
12/06/1954  26      Nulo   Nulo   Nulo   
13/06/1954  4       Nulo   Nulo   Nulo   
14/06/1954  33      Nulo   Nulo   Nulo   
15/06/1954  26      Nulo   Nulo   Nulo   
16/06/1954  88      Nulo   Nulo   Nulo   
17/06/1954  10      Nulo   Nulo   Nulo   
18/06/1954  136     Nulo   Nulo   Nulo   
19/06/1954  0       Nulo   Nulo   Nulo   
20/06/1954  30      Nulo   Nulo   Nulo   
21/06/1954  65      Nulo   Nulo   Nulo   
22/06/1954  54      Nulo   Nulo   Nulo   
23/06/1954  5       Nulo   Nulo   Nulo   
24/06/1954  48      Nulo   Nulo   Nulo   
25/06/1954  10      Nulo   Nulo   Nulo   
26/06/1954  47      Nulo   Nulo   Nulo   
27/06/1954  37      Nulo   Nulo   Nulo   
28/06/1954  17      Nulo   Nulo   Nulo   
29/06/1954  30      Nulo   Nulo   Nulo   
30/06/1954  17      Nulo   Nulo   Nulo   
01/07/1954  12      Nulo   Nulo   Nulo   
02/07/1954  5       Nulo   Nulo   Nulo   
03/07/1954  10      Nulo   Nulo   Nulo   
04/07/1954  20      Nulo   Nulo   Nulo   
05/07/1954  18      Nulo   Nulo   Nulo   
06/07/1954  21      Nulo   Nulo   Nulo   
07/07/1954  19      Nulo   Nulo   Nulo   
08/07/1954  57      Nulo   Nulo   Nulo   
09/07/1954  10      Nulo   Nulo   Nulo   
10/07/1954  38      Nulo   Nulo   Nulo   
11/07/1954  89      Nulo   Nulo   Nulo   
12/07/1954  3       Nulo   Nulo   Nulo   
13/07/1954  27      Nulo   Nulo   Nulo   
14/07/1954  0       Nulo   Nulo   Nulo   
15/07/1954  10      Nulo   Nulo   Nulo   
16/07/1954  5       Nulo   Nulo   Nulo   
17/07/1954  12      Nulo   Nulo   Nulo   
18/07/1954  15      Nulo   Nulo   Nulo   
19/07/1954  55      Nulo   Nulo   Nulo   
20/07/1954  30      Nulo   Nulo   Nulo   
21/07/1954  0       Nulo   Nulo   Nulo   
22/07/1954  7       Nulo   Nulo   Nulo   
23/07/1954  0       Nulo   Nulo   Nulo   
24/07/1954  5       Nulo   Nulo   Nulo   
25/07/1954  19      Nulo   Nulo   Nulo   
26/07/1954  16      Nulo   Nulo   Nulo   
27/07/1954  43      Nulo   Nulo   Nulo   
28/07/1954  10      Nulo   Nulo   Nulo   
29/07/1954  0       Nulo   Nulo   Nulo   
30/07/1954  4       Nulo   Nulo   Nulo   
31/07/1954  0       Nulo   Nulo   Nulo   
01/03/1955  0       Nulo   Nulo   Nulo   
02/03/1955  0       Nulo   Nulo   Nulo   
03/03/1955  0       Nulo   Nulo   Nulo   
04/03/1955  0       Nulo   Nulo   Nulo   
05/03/1955  0       Nulo   Nulo   Nulo   
06/03/1955  0       Nulo   Nulo   Nulo   
07/03/1955  0       Nulo   Nulo   Nulo   
08/03/1955  4       Nulo   Nulo   Nulo   
09/03/1955  0       Nulo   Nulo   Nulo   
10/03/1955  0       Nulo   Nulo   Nulo   
11/03/1955  1       Nulo   Nulo   Nulo   
12/03/1955  0       Nulo   Nulo   Nulo   
13/03/1955  0       Nulo   Nulo   Nulo   
14/03/1955  6       Nulo   Nulo   Nulo   
15/03/1955  29      Nulo   Nulo   Nulo   
16/03/1955  64      Nulo   Nulo   Nulo   
17/03/1955  0       Nulo   Nulo   Nulo   
18/03/1955  0       Nulo   Nulo   Nulo   
19/03/1955  0       Nulo   Nulo   Nulo   
20/03/1955  0       Nulo   Nulo   Nulo   
21/03/1955  0       Nulo   Nulo   Nulo   
22/03/1955  0       Nulo   Nulo   Nulo   
23/03/1955  0       Nulo   Nulo   Nulo   
24/03/1955  0       Nulo   Nulo   Nulo   
25/03/1955  0       Nulo   Nulo   Nulo   
26/03/1955  0       Nulo   Nulo   Nulo   
27/03/1955  0       Nulo   Nulo   Nulo   
28/03/1955  0       Nulo   Nulo   Nulo   
29/03/1955  0       Nulo   Nulo   Nulo   
30/03/1955  0       Nulo   Nulo   Nulo   
31/03/1955  78      Nulo   Nulo   Nulo   
01/04/1955  0       Nulo   23     Nulo   
02/04/1955  0       Nulo   24     Nulo   
03/04/1955  21      Nulo   23     Nulo   
04/04/1955  3       Nulo   22     Nulo   
05/04/1955  3       Nulo   25     Nulo   
06/04/1955  0       Nulo   24     Nulo   
07/04/1955  0       Nulo   23     Nulo   
08/04/1955  0       Nulo   23     Nulo   
09/04/1955  0       Nulo   24     Nulo   
10/04/1955  0       Nulo   23     Nulo   
11/04/1955  0       Nulo   23     Nulo   
12/04/1955  0       Nulo   24     Nulo   
13/04/1955  0       Nulo   24     Nulo   
14/04/1955  0       Nulo   25     Nulo   
15/04/1955  0       Nulo   24     Nulo   
16/04/1955  0       Nulo   25     Nulo   
17/04/1955  27      Nulo   24     Nulo   
18/04/1955  0       Nulo   23     Nulo   
19/04/1955  0       Nulo   24     Nulo   
20/04/1955  0       Nulo   25     Nulo   
21/04/1955  3       Nulo   24     Nulo   
22/04/1955  0       Nulo   24     Nulo   
23/04/1955  0       Nulo   24     Nulo   
24/04/1955  0       Nulo   25     Nulo   
25/04/1955  0       Nulo   24     Nulo   
26/04/1955  0       Nulo   24     Nulo   
27/04/1955  0       Nulo   25     Nulo   
28/04/1955  10      Nulo   25     Nulo   
29/04/1955  20      Nulo   24     Nulo   
30/04/1955  0       Nulo   24     Nulo   
01/05/1955  40      Nulo   25     Nulo   
02/05/1955  7       Nulo   25     Nulo   
03/05/1955  0       Nulo   24     Nulo   
04/05/1955  0       Nulo   24     Nulo   
05/05/1955  0       Nulo   25     Nulo   
06/05/1955  0       Nulo   25     Nulo   
07/05/1955  0       Nulo   26     Nulo   
08/05/1955  0       Nulo   25     Nulo   
09/05/1955  15      Nulo   25     Nulo   
10/05/1955  0       Nulo   25     Nulo   
11/05/1955  29      Nulo   25     Nulo   
12/05/1955  61      Nulo   25     Nulo   
13/05/1955  33      Nulo   25     Nulo   
14/05/1955  39      Nulo   25     Nulo   
15/05/1955  5       Nulo   24     Nulo   
16/05/1955  71      Nulo   25     Nulo   
17/05/1955  23      Nulo   26     Nulo   
18/05/1955  0       Nulo   25     Nulo   
19/05/1955  0       Nulo   27     Nulo   
20/05/1955  0       Nulo   25     Nulo   
21/05/1955  0       Nulo   25     Nulo   
22/05/1955  48      Nulo   25     Nulo   
23/05/1955  4       Nulo   25     Nulo   
24/05/1955  21      Nulo   25     Nulo   
25/05/1955  18      Nulo   25     Nulo   
26/05/1955  26      Nulo   24     Nulo   
27/05/1955  20      Nulo   24     Nulo   
28/05/1955  2       Nulo   24     Nulo   
29/05/1955  21      Nulo   24     Nulo   
30/05/1955  17      Nulo   25     Nulo   
31/05/1955  0       Nulo   25     Nulo   
01/06/1955  2       Nulo   25     Nulo   
02/06/1955  1       Nulo   24     Nulo   
03/06/1955  19      Nulo   24     Nulo   
04/06/1955  8       Nulo   25     Nulo   
05/06/1955  0       Nulo   24     Nulo   
06/06/1955  10      Nulo   24     Nulo   
07/06/1955  51      Nulo   24     Nulo   
08/06/1955  8       Nulo   23     Nulo   
09/06/1955  0       Nulo   24     Nulo   
10/06/1955  0       Nulo   24     Nulo   
11/06/1955  0       Nulo   24     Nulo   
12/06/1955  21      Nulo   24     Nulo   
13/06/1955  20      Nulo   25     Nulo   
14/06/1955  0       Nulo   24     Nulo   
15/06/1955  10      Nulo   24     Nulo   
