CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21135
NOMBRE    : PATLA (CFE)
ESTADO    : PUEBLA
MUNICIPIO : JOPALA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 020.24°
LONGITUD  : -97.858°
ALTITUD   : 464 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1962  0       Nulo   Nulo   Nulo   
02/07/1962  0       Nulo   Nulo   Nulo   
03/07/1962  0       Nulo   Nulo   Nulo   
04/07/1962  0       Nulo   Nulo   Nulo   
05/07/1962  0       Nulo   Nulo   Nulo   
06/07/1962  0       Nulo   Nulo   Nulo   
07/07/1962  0       Nulo   Nulo   Nulo   
08/07/1962  0       Nulo   Nulo   Nulo   
09/07/1962  0       Nulo   Nulo   Nulo   
10/07/1962  0       Nulo   Nulo   Nulo   
11/07/1962  0       Nulo   Nulo   Nulo   
12/07/1962  0       Nulo   Nulo   Nulo   
13/07/1962  0       Nulo   Nulo   Nulo   
14/07/1962  0       Nulo   Nulo   Nulo   
15/07/1962  0       Nulo   Nulo   Nulo   
16/07/1962  0       Nulo   Nulo   Nulo   
17/07/1962  0       Nulo   Nulo   Nulo   
18/07/1962  0       Nulo   Nulo   Nulo   
19/07/1962  0       Nulo   Nulo   Nulo   
20/07/1962  0       Nulo   Nulo   Nulo   
21/07/1962  0       Nulo   31     Nulo   
22/07/1962  0       5.6    30     19     
23/07/1962  19.5    4.4    32     20     
24/07/1962  7       3.8    32     20     
25/07/1962  4.5     3.4    31.5   19.5   
26/07/1962  0       4.3    30.5   21.5   
27/07/1962  0       4.9    32     20     
28/07/1962  16      4.1    31     19.5   
29/07/1962  24.5    3.3    28     19.5   
30/07/1962  40      5.7    31     20.5   
31/07/1962  21      2.7    31     18.5   
01/08/1962  0       4.3    31     19.5   
02/08/1962  1       3.8    31.5   20     
03/08/1962  1       3.6    31     18     
04/08/1962  0       5      32     20     
05/08/1962  0       5.3    33     21     
06/08/1962  0       5.9    33     20.5   
07/08/1962  0       3.5    31     19.5   
08/08/1962  0       4.4    33     20.5   
09/08/1962  0       6.7    33     19.5   
10/08/1962  0       6.5    32.5   19.5   
11/08/1962  9       4.9    32.5   20     
12/08/1962  22      2.2    27     20     
13/08/1962  0       4.2    31.5   20     
14/08/1962  1       4.4    30     19     
15/08/1962  2       4.7    32     19     
16/08/1962  0       8.6    32     20     
17/08/1962  9.5     2.2    31     19     
18/08/1962  0       4.8    31     19     
19/08/1962  0       5.8    32     19.5   
20/08/1962  7       2.9    30.5   20     
21/08/1962  22      4.1    31     21     
22/08/1962  25      3.8    31     19.5   
23/08/1962  9.5     2.7    30.5   19     
24/08/1962  0       4.8    32.5   20     
25/08/1962  0       4.9    32.5   21     
26/08/1962  1       6.3    33     20.5   
27/08/1962  2       4.2    32     19.5   
28/08/1962  0       5.7    32     20     
29/08/1962  0       4.9    32.5   19     
30/08/1962  141     5      30     21     
31/08/1962  32.5    5.1    31     20     
01/09/1962  110     3.8    28     20.5   
02/09/1962  13      2.5    25.5   20     
03/09/1962  89      5.9    30     21     
04/09/1962  16.5    3.7    30     20.5   
05/09/1962  16      2.9    30.5   20.5   
06/09/1962  1       3.9    28     20.5   
07/09/1962  0       3.2    31     19     
08/09/1962  0       5.1    34     19.5   
09/09/1962  5       3.6    33     20.5   
10/09/1962  30.5    4.3    32     20     
11/09/1962  20      3.3    27.5   20     
12/09/1962  2.5     3.4    30     19.5   
13/09/1962  1       5.1    30     19.5   
14/09/1962  32.5    6.6    32     19     
15/09/1962  38      4.9    28.5   19     
16/09/1962  26      4.8    31.5   20     
17/09/1962  2       3.5    31     18.5   
18/09/1962  50      3.5    31.5   19.5   
19/09/1962  1.5     1.8    26.5   20     
20/09/1962  20      2.2    27     20     
21/09/1962  62      3.3    26.5   20     
22/09/1962  26      2.7    22.5   20     
23/09/1962  25.5    1.7    26     20     
24/09/1962  20      5.7    29.5   20.5   
25/09/1962  0       3.2    30     19     
26/09/1962  0       5.5    31     19.5   
27/09/1962  0       4.2    32     19.5   
28/09/1962  20      4.8    30.5   20.5   
29/09/1962  0       4.1    31     20.5   
30/09/1962  1       3.2    31     21     
01/10/1962  5       2.2    31     21     
02/10/1962  129     3.6    29     20     
03/10/1962  74      5      28.5   20     
04/10/1962  0       2.2    28     20     
05/10/1962  20      3      29     19.5   
06/10/1962  0       1.8    28.5   20     
07/10/1962  0       2.8    31     20     
08/10/1962  0       3.3    32     19.5   
09/10/1962  18      4.7    32.5   20     
10/10/1962  9       4.2    31     20.5   
11/10/1962  0       4.7    31     19     
12/10/1962  0       4.2    32.5   19     
13/10/1962  0       3.6    32     18.5   
14/10/1962  0       3.6    31     19     
15/10/1962  0       5      31.5   18.5   
16/10/1962  40.5    3      30.5   19.5   
17/10/1962  10      3.1    31     20.5   
18/10/1962  12      5.4    30.5   21     
19/10/1962  0       3.3    31     19     
20/10/1962  0       5.5    31     18.5   
21/10/1962  7.5     3.3    32     19     
22/10/1962  0       2.4    27     19.5   
23/10/1962  0       2.9    30     16.5   
24/10/1962  51      5.9    30.5   16.5   
25/10/1962  49      5.2    28     17     
26/10/1962  14      2.2    25.5   17.5   
27/10/1962  2       1.7    30     17.5   
28/10/1962  0       3.7    29.5   16     
29/10/1962  14      3.5    30     17     
30/10/1962  0       1.5    22.5   19     
31/10/1962  0       6.2    27     15.5   
01/11/1962  0       2.3    27     12     
02/11/1962  2       2.2    28     12.5   
03/11/1962  0       2.4    26     14     
04/11/1962  0       3.8    28     15.5   
05/11/1962  0       2.3    28.5   15     
06/11/1962  0       2.2    28.5   16     
07/11/1962  21      3.2    29     17.5   
08/11/1962  9       1.6    19.5   17     
09/11/1962  0       1.4    20     15     
10/11/1962  0       2.2    26     11     
11/11/1962  0       3.2    26.5   11.5   
12/11/1962  2       2.8    28     11     
13/11/1962  0       4      24.5   11     
14/11/1962  0       3      25     11.5   
15/11/1962  0       3.3    26     12     
16/11/1962  0       2.9    27.5   12.5   
17/11/1962  0       3.4    27.5   10     
18/11/1962  6       1.9    28.5   12     
19/11/1962  0       3      27.5   12.5   
20/11/1962  1       2.6    29     17     
21/11/1962  0       2.7    26     17.5   
22/11/1962  0       1.4    28.5   16     
23/11/1962  9       1.4    28.5   19     
24/11/1962  10      1      28     19.5   
25/11/1962  25      0.5    26     19.5   
26/11/1962  0       2.5    28     18.5   
27/11/1962  0.5     3.3    29     16     
28/11/1962  53      2.3    26     16     
29/11/1962  28.5    1.2    20     17     
30/11/1962  4       2.7    22     15     
01/12/1962  0       2.1    21.5   16     
02/12/1962  0       3.1    24     16     
03/12/1962  0       2.6    26     16     
04/12/1962  0       3.3    26     16.5   
05/12/1962  8       2.6    21     17     
06/12/1962  0       0.9    17     13     
07/12/1962  0       1.6    24.5   12     
08/12/1962  0       1.8    20     14     
09/12/1962  3       2      19     13     
10/12/1962  1.5     0.3    19     13.5   
11/12/1962  0       0.6    23.5   13.5   
12/12/1962  9       0.1    17     14     
13/12/1962  1       1.5    17.5   11     
14/12/1962  0       1.6    23     11.5   
15/12/1962  0       2.2    23.5   14     
16/12/1962  0       2      26     12.5   
17/12/1962  0       1.8    22     13     
18/12/1962  0       3.4    26.5   12.5   
19/12/1962  0       2.3    26     13     
20/12/1962  0       1.3    27     13     
21/12/1962  0       1.9    24     15     
22/12/1962  3       0.3    19     17.5   
23/12/1962  0       0.3    21     16     
24/12/1962  4       0.8    22     16.5   
25/12/1962  0       0.8    22     16.5   
26/12/1962  8       1      22     16     
27/12/1962  0       1.5    20     15     
28/12/1962  0       1.5    24     15     
29/12/1962  2       1.5    29     16     
30/12/1962  0       0.2    17.5   13.5   
31/12/1962  0       1.5    21     12.5   
01/01/1963  0       2.1    20.5   13     
02/01/1963  12      1.9    24.5   13     
03/01/1963  2       1.8    17.5   14.5   
04/01/1963  0       1.8    25     15.5   
05/01/1963  2       1.4    22     13.5   
06/01/1963  1       0.1    17     13.5   
