CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 11094
NOMBRE    : GUANAJUATO (DGE)
ESTADO    : GUANAJUATO
MUNICIPIO : GUANAJUATO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.012°
LONGITUD  : -101.265°
ALTITUD   : 2008 msnm

EMISIÓN   : 13/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/2016  0       2      24     11     
02/01/2016  0       1.3    24.1   10.9   
03/01/2016  0       2.8    20     12.6   
04/01/2016  0       1.6    21.5   10.3   
05/01/2016  0       2.5    20.6   6      
06/01/2016  0       2.6    20     6.9    
07/01/2016  0       1.6    21.1   8      
08/01/2016  0       3.4    20.5   4.8    
09/01/2016  0       1.1    22.8   5.4    
10/01/2016  0       2.9    21.5   7.5    
11/01/2016  2.9     2.6    23     5.4    
12/01/2016  8       2.8    14.9   6.7    
13/01/2016  0       1      19.9   7.9    
14/01/2016  0       1.1    21.2   9      
15/01/2016  0       1.6    22     4.5    
16/01/2016  0       1.4    25     7.1    
17/01/2016  0       2.6    23.5   3.1    
18/01/2016  0       7.2    23.8   5      
19/01/2016  0       2.9    23.9   4.6    
20/01/2016  0       2.8    24.7   7.2    
21/01/2016  0       1.2    24.9   5.8    
22/01/2016  0       2.4    25.5   6.9    
23/01/2016  0       2.6    24.1   4.5    
24/01/2016  0       3.8    20     5.6    
25/01/2016  0       1.6    21.5   5.9    
26/01/2016  0       2.3    20     8.7    
27/01/2016  0       1.8    20.2   5.3    
28/01/2016  0       2.4    22.5   4.4    
29/01/2016  0       3.2    23.4   4.9    
30/01/2016  0       1.4    24.2   8.3    
31/01/2016  0       2.2    27     7.6    
01/02/2016  0       4      25.6   6.3    
02/02/2016  0       3.4    27     7.2    
03/02/2016  0       2      25.1   7.4    
04/02/2016  0       3      25.2   5      
05/02/2016  0       3.4    21.9   2.3    
06/02/2016  0       3.3    21.1   6.6    
07/02/2016  0       1.6    22     6.8    
08/02/2016  0       3.7    16.8   3.6    
09/02/2016  0       3      21.8   5.8    
10/02/2016  0       2.3    25.2   6.1    
11/02/2016  0       2.3    25     4.5    
12/02/2016  0       4.3    25.2   5.1    
13/02/2016  0       3.6    28     8      
14/02/2016  0       4.1    27.5   5      
15/02/2016  0       3.3    28.4   8.3    
16/02/2016  0       3.3    27.9   8.6    
17/02/2016  0       3.6    30.9   9.3    
18/02/2016  0       4.6    28.1   7.4    
19/02/2016  0       2.2    29.2   8      
20/02/2016  0       2.1    29.8   7.3    
21/02/2016  0       4.5    28     7.2    
22/02/2016  0       3.9    28.3   9.9    
23/02/2016  0       4.1    30     9.1    
24/02/2016  0       3.4    28     9.8    
25/02/2016  3       5      27.6   6.4    
26/02/2016  0       3.1    22     12.3   
27/02/2016  0       1.2    25.2   10     
28/02/2016  0       4.1    28     10.5   
29/02/2016  0.3     3.6    25.9   8.7    
01/03/2016  0.9     3.6    27     11.7   
02/03/2016  0       1.7    27.9   13.1   
03/03/2016  0       5.6    25.8   11     
04/03/2016  0       4.6    30.2   12     
05/03/2016  0       3.3    30.2   7      
06/03/2016  0       5      25.5   10.3   
07/03/2016  0.9     5      22.7   10.2   
08/03/2016  8.2     3.1    15     10     
09/03/2016  0.2     2.5    14.4   10.1   
10/03/2016  0       2.2    20.8   3.2    
11/03/2016  0       3      26.8   1.8    
12/03/2016  0       2      29.5   3      
13/03/2016  0       5.7    31.3   5.5    
14/03/2016  0       3.9    28     7.5    
15/03/2016  0       3.8    28.5   10.4   
16/03/2016  0       3.4    28     13     
17/03/2016  0       2.9    25.3   12.5   
18/03/2016  0       5.3    27     10.5   
19/03/2016  0       4.1    23     11.4   
20/03/2016  0       3.9    25.5   10.5   
21/03/2016  0       2.8    26.9   7.8    
22/03/2016  0       3.9    26.3   8.5    
23/03/2016  0       4.2    28.2   9.5    
24/03/2016  0       3.3    28.8   11.9   
