CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20108
NOMBRE    : SAN FRANCISCO YOSOCUTA
ESTADO    : OAXACA
MUNICIPIO : SAN MARCOS ARTEAGA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.717°
LONGITUD  : -97.783°
ALTITUD   : 1544 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
23/07/1970  14.1    Nulo   Nulo   Nulo   
24/07/1970  4.8     3.8    24     14     
25/07/1970  1       4      22     14     
26/07/1970  0       2.7    24     14     
27/07/1970  0       3.5    25     16     
28/07/1970  1       2.7    24     15     
29/07/1970  32.9    5.6    25     16     
30/07/1970  0       4.9    24     14     
31/07/1970  0       7.3    27     14     
01/08/1970  0       6.1    27     13     
02/08/1970  0       2.1    26     15     
03/08/1970  7.5     4.8    22     14     
04/08/1970  2.8     5.5    24     14     
05/08/1970  1       2      23     13     
06/08/1970  25.4    3.4    22     14     
07/08/1970  0       5.7    25     13     
08/08/1970  0.6     3.6    26     12     
09/08/1970  9.2     4.8    24     14     
10/08/1970  4.9     3.8    24     14     
11/08/1970  4.2     4.7    25     13     
12/08/1970  8       4.3    26     14     
13/08/1970  0       5.9    27     12     
14/08/1970  0       6.4    28     11     
15/08/1970  0       8.3    24     13     
16/08/1970  3.1     5.3    25     15     
17/08/1970  0       Nulo   25     12     
18/08/1970  11.5    8.1    27     14     
19/08/1970  1       4.4    26     11     
20/08/1970  5       7.8    28     14     
21/08/1970  0       7.1    29     15     
22/08/1970  0       5.6    29     14     
23/08/1970  4.4     6      27     15     
24/08/1970  0       7.8    29     10     
25/08/1970  0       7.1    30     12     
26/08/1970  0       5.8    29     11     
27/08/1970  0       6.5    26     14     
28/08/1970  0       6.7    25     14     
